ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-26,'600436,Æ¬×Ðñ¥,48.52,48.96,48.3,48.64,48.54,-0.02,-0.0412,0.4711,2842066,138312528.0,29272951029.2,29272951029.2,None
2016-08-25,'600436,Æ¬×Ðñ¥,48.54,48.84,47.9,48.11,48.3,0.24,0.4969,0.5612,3385629,163878912.0,29285017373.4,29285017373.4,None
2016-08-24,'600436,Æ¬×Ðñ¥,48.3,48.7,48.21,48.45,48.6,-0.3,-0.6173,0.3853,2324800,112480713.0,29140221243.0,29140221243.0,None
2016-08-23,'600436,Æ¬×Ðñ¥,48.6,48.85,48.05,48.05,48.19,0.41,0.8508,0.5011,3023331,146957448.0,29321216406.0,29321216406.0,None
2016-08-22,'600436,Æ¬×Ðñ¥,48.19,49.12,48.05,48.99,48.84,-0.65,-1.3309,0.7538,4547879,220210730.0,29073856349.9,29073856349.9,None
2016-08-19,'600436,Æ¬×Ðñ¥,48.84,49.3,48.52,49.12,49.39,-0.55,-1.1136,0.6973,4207056,205415141.0,29466012536.4,29466012536.4,None
2016-08-18,'600436,Æ¬×Ðñ¥,49.39,50.05,49.24,49.8,49.88,-0.49,-0.9824,0.6806,4106416,203299532.0,29797837001.9,29797837001.9,None
2016-08-17,'600436,Æ¬×Ðñ¥,49.88,50.18,49.36,49.36,49.71,0.17,0.342,0.7652,4616292,229507036.0,30093462434.8,30093462434.8,None
2016-08-16,'600436,Æ¬×Ðñ¥,49.71,50.68,49.2,49.87,49.93,-0.22,-0.4406,1.173,7076770,352312427.0,29990898509.1,29990898509.1,None
2016-08-15,'600436,Æ¬×Ðñ¥,49.93,50.11,48.42,49.0,48.92,1.01,2.0646,1.1705,7061865,348904560.0,30123628295.3,30123628295.3,None
2016-08-12,'600436,Æ¬×Ðñ¥,48.92,49.22,48.2,48.85,49.05,-0.13,-0.265,0.7749,4675403,227377774.0,29514277913.2,29514277913.2,None
2016-08-11,'600436,Æ¬×Ðñ¥,49.05,50.45,49.0,49.6,49.91,-0.86,-1.7231,1.0563,6372727,316822714.0,29592709150.5,29592709150.5,None
2016-08-10,'600436,Æ¬×Ðñ¥,49.91,50.0,48.4,48.86,48.77,1.14,2.3375,1.1255,6790181,333782529.0,30111561951.1,30111561951.1,None
2016-08-09,'600436,Æ¬×Ðñ¥,48.77,48.9,48.11,48.11,48.47,0.3,0.6189,0.6533,3941751,191619856.0,29423780331.7,29423780331.7,None
2016-08-08,'600436,Æ¬×Ðñ¥,48.47,48.55,47.7,48.02,48.36,0.11,0.2275,0.6452,3892704,187282320.0,29242785168.7,29242785168.7,None
2016-08-05,'600436,Æ¬×Ðñ¥,48.36,49.19,48.25,48.35,48.72,-0.36,-0.7389,0.619,3734702,181339022.0,29176420275.6,29176420275.6,None
2016-08-04,'600436,Æ¬×Ðñ¥,48.72,48.88,48.02,48.3,48.62,0.1,0.2057,0.6921,4175402,202523629.0,29393614471.2,29393614471.2,None
2016-08-03,'600436,Æ¬×Ðñ¥,48.62,49.15,48.0,48.6,49.02,-0.4,-0.816,0.797,4808667,233751174.0,29333282750.2,29333282750.2,None
2016-08-02,'600436,Æ¬×Ðñ¥,49.02,49.38,47.6,49.03,49.01,0.01,0.0204,1.3094,7899886,381727106.0,29574609634.2,29574609634.2,None
2016-08-01,'600436,Æ¬×Ðñ¥,49.01,51.7,48.87,51.5,52.39,-3.38,-6.4516,2.3923,14433274,720208267.0,29568576462.1,29568576462.1,None
2016-07-29,'600436,Æ¬×Ðñ¥,52.39,52.97,49.78,50.0,49.74,2.65,5.3277,2.7745,16738757,865079329.0,31607788631.9,31607788631.9,None
2016-07-28,'600436,Æ¬×Ðñ¥,49.74,49.98,48.12,48.31,48.42,1.32,2.7261,1.4598,8806998,434154491.0,30008998025.4,30008998025.4,None
2016-07-27,'600436,Æ¬×Ðñ¥,48.42,50.15,47.6,49.2,49.44,-1.02,-2.0631,1.5005,9052568,443001989.0,29212619308.2,29212619308.2,None
2016-07-26,'600436,Æ¬×Ðñ¥,49.44,49.5,47.85,47.85,48.09,1.35,2.8072,0.9553,5763516,280283832.0,29828002862.4,29828002862.4,None
2016-07-25,'600436,Æ¬×Ðñ¥,48.09,49.4,47.81,49.02,49.02,-0.93,-1.8972,1.208,7287867,354057415.0,29013524628.9,29013524628.9,None
2016-07-22,'600436,Æ¬×Ðñ¥,49.02,50.25,49.0,49.4,49.45,-0.43,-0.8696,1.0441,6299134,311462728.0,29574609634.2,29574609634.2,None
2016-07-21,'600436,Æ¬×Ðñ¥,49.45,50.5,47.97,48.17,47.51,1.94,4.0834,2.2045,13300351,655800711.0,29834036034.5,29834036034.5,None
2016-07-20,'600436,Æ¬×Ðñ¥,47.51,48.28,47.22,47.31,47.38,0.13,0.2744,0.7211,4350819,207568445.0,28663600647.1,28663600647.1,None
2016-07-19,'600436,Æ¬×Ðñ¥,47.38,48.66,47.2,48.66,48.81,-1.43,-2.9297,1.2472,7524732,357886512.0,28585169409.8,28585169409.8,None
2016-07-18,'600436,Æ¬×Ðñ¥,48.81,49.53,48.67,49.08,49.2,-0.39,-0.7927,0.8111,4893262,240381175.0,29447913020.1,29447913020.1,None
2016-07-15,'600436,Æ¬×Ðñ¥,49.2,49.43,48.21,48.5,48.65,0.55,1.1305,1.0123,6107573,298672809.0,29683206732.0,29683206732.0,None
2016-07-14,'600436,Æ¬×Ðñ¥,48.65,49.57,48.1,49.25,49.22,-0.57,-1.1581,1.2988,7835949,380240156.0,29351382266.5,29351382266.5,None
2016-07-13,'600436,Æ¬×Ðñ¥,49.22,50.4,49.0,50.3,50.27,-1.05,-2.0887,1.3935,8406971,416292630.0,29695273076.2,29695273076.2,None
2016-07-12,'600436,Æ¬×Ðñ¥,50.27,50.95,49.26,50.28,50.1,0.17,0.3393,1.6039,9676469,483931391.0,30328756146.7,30328756146.7,None
2016-07-11,'600436,Æ¬×Ðñ¥,50.1,50.99,49.0,49.0,48.91,1.19,2.433,1.8143,10945929,549443558.0,30226192221.0,30226192221.0,None
2016-07-08,'600436,Æ¬×Ðñ¥,48.91,50.61,48.73,49.08,49.58,-0.67,-1.3514,1.5158,9145328,452062243.0,29508244741.1,29508244741.1,None
2016-07-07,'600436,Æ¬×Ðñ¥,49.58,50.98,47.36,47.78,47.78,1.8,3.7673,2.9737,17940987,890496642.0,29912467271.8,29912467271.8,None
2016-07-06,'600436,Æ¬×Ðñ¥,47.78,48.28,44.25,44.48,44.88,2.9,6.4617,2.2128,13350291,620472206.0,28826496293.8,28826496293.8,None
2016-07-05,'600436,Æ¬×Ðñ¥,44.88,45.4,43.99,44.6,44.88,0.0,0.0,1.2558,7576547,337168015.0,27076876384.8,27076876384.8,None
2016-07-04,'600436,Æ¬×Ðñ¥,44.88,45.5,44.39,44.59,44.56,0.32,0.7181,1.1835,7140557,320837996.0,27076876384.8,27076876384.8,None
2016-07-01,'600436,Æ¬×Ðñ¥,44.56,45.59,44.08,45.3,45.01,-0.45,-0.9998,0.937,5652909,251266724.0,26883814877.6,26883814877.6,None
2016-06-30,'600436,Æ¬×Ðñ¥,45.01,45.98,43.9,43.9,44.08,0.93,2.1098,1.7046,10284426,466409087.0,27155307622.1,27155307622.1,None
2016-06-29,'600436,Æ¬×Ðñ¥,44.08,44.77,43.3,44.77,44.87,-0.79,-1.7606,1.6857,10170386,445368228.0,26594222616.8,26594222616.8,None
2016-06-28,'600436,Æ¬×Ðñ¥,44.87,44.96,41.12,41.29,41.01,3.86,9.4123,2.4857,14996670,656318662.0,27070843212.7,27070843212.7,None
2016-06-27,'600436,Æ¬×Ðñ¥,41.01,41.1,39.32,39.32,39.5,1.51,3.8228,1.2973,7826717,317788829.0,24742038782.1,24742038782.1,None
2016-06-24,'600436,Æ¬×Ðñ¥,39.5,40.56,38.6,40.01,40.02,-0.52,-1.2994,0.9408,5676212,224578762.0,23831029795.0,23831029795.0,None
2016-06-23,'600436,Æ¬×Ðñ¥,40.02,40.88,39.64,40.26,40.21,-0.19,-0.4725,0.8397,5065962,203533639.0,24144754744.2,24144754744.2,None
2016-06-22,'600436,Æ¬×Ðñ¥,40.21,40.4,38.86,38.95,39.08,1.13,2.8915,1.0552,6366184,253693892.0,24259385014.1,24259385014.1,None
2016-06-21,'600436,Æ¬×Ðñ¥,39.08,40.69,38.88,39.7,39.61,-0.53,-1.338,1.1716,7068448,281811050.0,23577636566.8,23577636566.8,None
2016-06-20,'600436,Æ¬×Ðñ¥,39.61,39.9,38.72,38.94,38.95,0.66,1.6945,1.2213,7368318,290406215.0,23897394688.1,23897394688.1,None
2016-06-17,'600436,Æ¬×Ðñ¥,38.95,38.99,37.83,37.83,37.93,1.02,2.6892,0.9726,5867880,225690057.0,23499205329.5,23499205329.5,None
2016-06-16,'600436,Æ¬×Ðñ¥,37.93,38.38,37.8,38.11,38.46,-0.53,-1.3781,0.5633,3398566,129202052.0,22883821775.3,22883821775.3,None
2016-06-15,'600436,Æ¬×Ðñ¥,38.46,38.62,37.28,37.31,37.66,0.8,2.1243,0.7995,4823373,184029077.0,23203579896.6,23203579896.6,None
2016-06-14,'600436,Æ¬×Ðñ¥,37.66,37.76,37.21,37.29,37.51,0.15,0.3999,0.4955,2989620,112089663.0,22720926128.6,22720926128.6,None
2016-06-13,'600436,Æ¬×Ðñ¥,37.51,38.92,37.5,38.41,38.57,-1.06,-2.7482,0.7257,4378524,167023163.0,22630428547.1,22630428547.1,None
2016-06-08,'600436,Æ¬×Ðñ¥,38.57,39.13,38.38,39.1,39.14,-0.57,-1.4563,0.6252,3771933,145706361.0,23269944789.7,23269944789.7,None
2016-06-07,'600436,Æ¬×Ðñ¥,39.14,39.3,38.68,38.98,38.92,0.22,0.5653,0.4714,2843884,110812639.0,23613835599.4,23613835599.4,None
2016-06-06,'600436,Æ¬×Ðñ¥,38.92,39.97,38.81,39.34,39.34,-0.42,-1.0676,0.9426,5686927,223961353.0,23481105813.2,23481105813.2,None
2016-06-03,'600436,Æ¬×Ðñ¥,39.34,39.85,37.71,37.94,38.05,1.29,3.3903,1.4141,8531286,332863298.0,23734499041.4,23734499041.4,None
2016-06-02,'600436,Æ¬×Ðñ¥,38.05,38.29,37.71,38.0,38.04,0.01,0.0263,0.6095,3677191,139677852.0,22956219840.5,22956219840.5,None
2016-06-01,'600436,Æ¬×Ðñ¥,38.04,38.58,37.89,38.05,37.99,0.05,0.1316,0.8392,5062918,193381783.0,22950186668.4,22950186668.4,None
2016-05-31,'600436,Æ¬×Ðñ¥,37.99,37.99,36.84,36.84,36.78,1.21,3.2898,0.9238,5573480,209521464.0,22920020807.9,22920020807.9,None
2016-05-30,'600436,Æ¬×Ðñ¥,36.78,37.12,36.15,37.02,37.15,-0.37,-0.996,0.371,2238287,82140937.0,22190006983.8,22190006983.8,None
2016-05-27,'600436,Æ¬×Ðñ¥,37.15,37.79,36.1,36.88,36.85,0.3,0.8141,0.6567,3961877,147662172.0,22413234351.5,22413234351.5,None
2016-05-26,'600436,Æ¬×Ðñ¥,36.85,37.34,35.9,37.19,37.44,-0.59,-1.5759,0.8854,5341525,194490313.0,22232239188.5,22232239188.5,None
2016-05-25,'600436,Æ¬×Ðñ¥,37.44,38.73,37.16,38.71,38.99,-1.55,-3.9754,1.0298,6213186,235267509.0,22588196342.4,22588196342.4,None
2016-05-24,'600436,DRÆ¬×Ðñ¥,38.99,40.0,38.69,38.69,38.69,0.3,0.7754,0.9096,5487888,216246733.0,23523338017.9,23523338017.9,None
2016-05-23,'600436,Æ¬×Ðñ¥,58.38,59.15,57.6,58.56,58.38,0.0,0.0,0.9369,3768205,219004726.0,23481105793.7,23481105793.7,None
2016-05-20,'600436,Æ¬×Ðñ¥,58.38,58.6,56.51,57.0,57.85,0.53,0.9162,0.9606,3863554,223192545.0,23481105793.7,23481105793.7,None
2016-05-19,'600436,Æ¬×Ðñ¥,57.85,59.52,57.68,57.82,57.82,0.03,0.0519,1.0198,4101587,240569682.0,23267933713.0,23267933713.0,None
2016-05-18,'600436,Æ¬×Ðñ¥,57.82,58.5,57.11,58.0,58.19,-0.37,-0.6358,1.0783,4336900,250203920.0,23255867368.9,23255867368.9,None
2016-05-17,'600436,Æ¬×Ðñ¥,58.19,59.5,58.18,58.88,58.97,-0.78,-1.3227,1.3342,5366446,314870705.0,23404685613.9,23404685613.9,None
2016-05-16,'600436,Æ¬×Ðñ¥,58.97,59.0,55.55,55.55,56.21,2.76,4.9102,1.9163,7707502,446803508.0,23718410562.8,23718410562.8,None
2016-05-13,'600436,Æ¬×Ðñ¥,56.21,56.67,55.2,55.6,55.77,0.44,0.789,0.8147,3276908,183066375.0,22608306897.3,22608306897.3,None
2016-05-12,'600436,Æ¬×Ðñ¥,55.77,56.96,55.02,55.15,56.31,-0.54,-0.959,1.1397,4584115,256134474.0,22431333849.2,22431333849.2,None
2016-05-11,'600436,Æ¬×Ðñ¥,56.31,57.5,52.99,52.99,52.72,3.59,6.8096,1.7923,7208792,402578546.0,22648528044.6,22648528044.6,None
2016-05-10,'600436,Æ¬×Ðñ¥,52.72,53.35,52.5,52.5,52.84,-0.12,-0.2271,0.3134,1260499,66622926.0,21204588856.6,21204588856.6,None
2016-05-09,'600436,Æ¬×Ðñ¥,52.84,54.38,52.5,53.87,54.14,-1.3,-2.4012,0.5596,2250842,120194513.0,21252854233.3,21252854233.3,None
2016-05-06,'600436,Æ¬×Ðñ¥,54.14,56.05,54.07,55.16,55.38,-1.24,-2.2391,0.6126,2464141,135550057.0,21775729148.2,21775729148.2,None
2016-05-05,'600436,Æ¬×Ðñ¥,55.38,55.78,54.7,55.0,55.92,-0.54,-0.9657,0.4765,1916612,105938286.0,22274471374.7,22274471374.7,None
2016-05-04,'600436,Æ¬×Ðñ¥,55.92,56.33,54.6,54.6,55.0,0.92,1.6727,0.8216,3304722,184261290.0,22491665570.2,22491665570.2,None
2016-05-03,'600436,Æ¬×Ðñ¥,55.0,55.15,52.7,52.7,52.99,2.01,3.7932,0.6756,2717174,148199444.0,22121631015.0,22121631015.0,None
2016-04-29,'600436,Æ¬×Ðñ¥,52.99,53.3,52.14,52.15,52.73,0.26,0.4931,0.2809,1129776,59875919.0,21313185954.3,21313185954.3,None
2016-04-28,'600436,Æ¬×Ðñ¥,52.73,52.85,52.08,52.38,52.62,0.11,0.209,0.3581,1440248,75598337.0,21208610971.3,21208610971.3,None
2016-04-27,'600436,Æ¬×Ðñ¥,52.62,53.4,52.52,52.83,52.83,-0.21,-0.3975,0.409,1644974,87089942.0,21164367709.3,21164367709.3,None
2016-04-26,'600436,Æ¬×Ðñ¥,52.83,52.99,51.99,51.99,52.13,0.7,1.3428,0.2781,1118584,58839934.0,21248832118.6,21248832118.6,None
2016-04-25,'600436,Æ¬×Ðñ¥,52.13,52.4,51.62,52.03,52.46,-0.33,-0.6291,0.3397,1366444,71113712.0,20967284087.5,20967284087.5,None
2016-04-22,'600436,Æ¬×Ðñ¥,52.46,52.88,51.6,51.6,52.03,0.43,0.8264,0.418,1681119,88064760.0,21100013873.6,21100013873.6,None
2016-04-21,'600436,Æ¬×Ðñ¥,52.03,53.0,51.85,51.85,52.55,-0.52,-0.9895,0.5311,2136070,112195585.0,20927062940.2,20927062940.2,None
2016-04-20,'600436,Æ¬×Ðñ¥,52.55,55.09,51.09,54.81,54.92,-2.37,-4.3154,0.8524,3428546,182375242.0,21136212906.2,21136212906.2,None
2016-04-19,'600436,Æ¬×Ðñ¥,54.92,55.44,54.71,54.71,54.87,0.05,0.0911,0.3852,1549332,85195324.0,22089454097.2,22089454097.2,None
2016-04-18,'600436,Æ¬×Ðñ¥,54.87,55.92,54.4,55.92,56.13,-1.26,-2.2448,0.5165,2077554,114257268.0,22069343523.5,22069343523.5,None
2016-04-15,'600436,Æ¬×Ðñ¥,56.13,56.96,55.9,56.51,55.92,0.21,0.3755,0.6484,2607885,146910440.0,22576129979.5,22576129979.5,None
2016-04-14,'600436,Æ¬×Ðñ¥,55.92,56.39,55.48,56.0,56.03,-0.11,-0.1963,0.6872,2763948,154228955.0,22491665570.2,22491665570.2,None
2016-04-13,'600436,Æ¬×Ðñ¥,56.03,57.88,56.0,56.55,56.32,-0.29,-0.5149,1.2621,5076351,288432084.0,22535908832.2,22535908832.2,None
2016-04-12,'600436,Æ¬×Ðñ¥,56.32,56.38,55.76,55.76,55.97,0.35,0.6253,0.8977,3610759,202270562.0,22652550159.4,22652550159.4,None
2016-04-11,'600436,Æ¬×Ðñ¥,55.97,56.29,54.8,54.8,54.93,1.04,1.8933,0.9245,3718561,207171906.0,22511776143.8,22511776143.8,None
2016-04-08,'600436,Æ¬×Ðñ¥,54.93,56.19,53.75,55.1,54.31,0.62,1.1416,0.9755,3923716,216159397.0,22093476211.9,22093476211.9,None
2016-04-07,'600436,Æ¬×Ðñ¥,54.31,56.27,54.25,55.61,55.88,-1.57,-2.8096,0.7113,2861062,157759475.0,21844105098.6,21844105098.6,None
2016-04-06,'600436,Æ¬×Ðñ¥,55.88,56.25,54.58,54.58,55.04,0.84,1.5262,0.813,3269844,181995383.0,22475577111.2,22475577111.2,None
2016-04-05,'600436,Æ¬×Ðñ¥,55.04,55.4,53.31,53.31,53.84,1.2,2.2288,0.672,2702742,147870587.0,22137719473.9,22137719473.9,None
2016-04-01,'600436,Æ¬×Ðñ¥,53.84,55.0,52.8,54.4,55.04,-1.2,-2.1802,1.025,4122578,221247509.0,21655065706.3,21655065706.3,None
2016-03-31,'600436,Æ¬×Ðñ¥,55.04,56.19,53.75,54.2,54.43,0.61,1.1207,1.1902,4786923,264233612.0,22137719473.9,22137719473.9,None
2016-03-30,'600436,Æ¬×Ðñ¥,54.43,56.48,51.39,51.39,51.35,3.08,5.9981,1.4358,5775045,315277003.0,21892370475.4,21892370475.4,None
2016-03-29,'600436,Æ¬×Ðñ¥,51.35,51.97,50.7,51.25,51.7,-0.35,-0.677,0.6602,2655351,135822240.0,20653559138.5,20653559138.5,None
2016-03-28,'600436,Æ¬×Ðñ¥,51.7,52.51,50.42,50.42,50.65,1.05,2.0731,1.3188,5304352,274809216.0,20794333154.1,20794333154.1,None
2016-03-25,'600436,Æ¬×Ðñ¥,50.65,50.95,49.3,49.3,49.6,1.05,2.1169,0.7047,2834574,142919066.0,20372011107.5,20372011107.5,None
2016-03-24,'600436,Æ¬×Ðñ¥,49.6,50.27,49.5,50.16,50.44,-0.84,-1.6653,0.634,2550147,127015987.0,19949689060.8,19949689060.8,None
2016-03-23,'600436,Æ¬×Ðñ¥,50.44,50.7,50.01,50.01,50.35,0.09,0.1787,0.4199,1688791,84999296.0,20287546698.1,20287546698.1,None
2016-03-22,'600436,Æ¬×Ðñ¥,50.35,51.06,50.2,50.8,51.31,-0.96,-1.871,0.8321,3346912,169169595.0,20251347665.5,20251347665.5,None
2016-03-21,'600436,Æ¬×Ðñ¥,51.31,52.2,50.77,51.0,50.65,0.66,1.3031,1.0023,4031178,206266945.0,20637470679.6,20637470679.6,None
2016-03-18,'600436,Æ¬×Ðñ¥,50.65,51.6,49.64,50.0,49.56,1.09,2.1994,0.9732,3914453,198258642.0,20372011107.5,20372011107.5,None
2016-03-17,'600436,Æ¬×Ðñ¥,49.56,50.0,48.87,48.93,48.89,0.67,1.3704,0.6399,2573651,127472041.0,19933600601.9,19933600601.9,None
2016-03-16,'600436,Æ¬×Ðñ¥,48.89,50.35,48.6,48.61,49.54,-0.65,-1.3121,0.5297,2130655,105359068.0,19664118915.0,19664118915.0,None
2016-03-15,'600436,Æ¬×Ðñ¥,49.54,49.61,47.7,48.0,48.38,1.16,2.3977,0.6034,2427127,117584364.0,19925556372.4,19925556372.4,None
2016-03-14,'600436,Æ¬×Ðñ¥,48.38,48.89,47.47,47.48,46.96,1.42,3.0239,0.5865,2358963,114327640.0,19458991063.7,19458991063.7,None
2016-03-11,'600436,Æ¬×Ðñ¥,46.96,47.45,46.5,47.43,47.49,-0.53,-1.116,0.2701,1086374,51094540.0,18887850772.1,18887850772.1,None
2016-03-10,'600436,Æ¬×Ðñ¥,47.49,48.55,47.28,48.06,48.04,-0.55,-1.1449,0.456,1834074,87870297.0,19101022852.8,19101022852.8,None
2016-03-09,'600436,Æ¬×Ðñ¥,48.04,48.76,47.89,48.5,49.05,-1.01,-2.0591,0.2974,1196178,57678428.0,19322239162.9,19322239162.9,None
2016-03-08,'600436,Æ¬×Ðñ¥,49.05,49.75,47.08,49.75,49.79,-0.74,-1.4862,0.5487,2206796,106808336.0,19728472750.7,19728472750.7,None
2016-03-07,'600436,Æ¬×Ðñ¥,49.79,50.3,49.22,49.22,49.12,0.67,1.364,0.6936,2789685,139287937.0,20026109240.7,20026109240.7,None
2016-03-04,'600436,Æ¬×Ðñ¥,49.12,49.31,47.5,48.06,48.2,0.92,1.9087,0.9594,3858948,188088860.0,19756627553.8,19756627553.8,None
2016-03-03,'600436,Æ¬×Ðñ¥,48.2,48.8,48.08,48.6,48.6,-0.4,-0.823,0.6248,2513178,121697999.0,19386592998.6,19386592998.6,None
2016-03-02,'600436,Æ¬×Ðñ¥,48.6,48.8,46.19,46.22,46.51,2.09,4.4937,0.7887,3172246,151745708.0,19547477587.8,19547477587.8,None
2016-03-01,'600436,Æ¬×Ðñ¥,46.51,46.58,44.8,45.18,44.98,1.53,3.4015,0.5699,2292083,104572771.0,18706855609.2,18706855609.2,None
2016-02-29,'600436,Æ¬×Ðñ¥,44.98,46.2,44.0,45.99,45.96,-0.98,-2.1323,0.6497,2613354,116842448.0,18091472055.5,18091472055.5,None
2016-02-26,'600436,Æ¬×Ðñ¥,45.96,46.68,45.0,46.03,45.8,0.16,0.3493,0.583,2344991,108080567.0,18485639299.1,18485639299.1,None
2016-02-25,'600436,Æ¬×Ðñ¥,45.8,49.71,45.65,49.71,49.71,-3.91,-7.8656,0.8734,3512981,166983373.0,18421285463.4,18421285463.4,None
2016-02-24,'600436,Æ¬×Ðñ¥,49.71,49.85,48.72,49.1,49.47,0.24,0.4851,0.4172,1678199,82764507.0,19993932322.8,19993932322.8,None
2016-02-23,'600436,Æ¬×Ðñ¥,49.47,50.58,49.09,50.5,50.41,-0.94,-1.8647,0.5364,2157288,107287895.0,19897401569.3,19897401569.3,None
2016-02-22,'600436,Æ¬×Ðñ¥,50.41,50.68,49.41,49.41,49.4,1.01,2.0445,0.5663,2277893,114514497.0,20275480353.9,20275480353.9,None
2016-02-19,'600436,Æ¬×Ðñ¥,49.4,49.55,48.98,49.35,49.32,0.08,0.1622,0.3812,1533092,75451303.0,19869246766.2,19869246766.2,None
