ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-05-25,'000890,·¨ ¶û Ê¤,10.39,10.74,10.12,10.68,10.59,-0.2,-1.8886,4.1778,15860526,165895836.11,3944476224.0,3944476224.0,11796
2016-05-24,'000890,·¨ ¶û Ê¤,10.59,11.28,10.41,11.26,11.33,-0.74,-6.5313,6.012,22824040,246719971.28,4020404544.0,4020404544.0,16835
2016-05-23,'000890,·¨ ¶û Ê¤,11.33,11.46,11.09,11.15,11.04,0.29,2.6268,4.9896,18942509,213628734.99,4301339328.0,4301339328.0,14124
2016-05-20,'000890,·¨ ¶û Ê¤,11.04,11.09,10.76,10.98,11.18,-0.14,-1.2522,4.4908,17049005,186773670.44,4191243264.0,4191243264.0,12556
2016-05-19,'000890,·¨ ¶û Ê¤,11.18,11.43,11.05,11.37,11.25,-0.07,-0.6222,4.5116,17128035,192616520.89,4244393088.0,4244393088.0,13990
2016-05-18,'000890,·¨ ¶û Ê¤,11.25,11.79,10.75,11.62,11.86,-0.61,-5.1433,6.3343,24047822,273082173.75,4270968000.0,4270968000.0,18939
2016-05-17,'000890,·¨ ¶û Ê¤,11.86,11.97,11.41,11.6,11.85,0.01,0.0844,8.6606,32879172,384164759.84,4502549376.0,4502549376.0,26131
2016-05-16,'000890,·¨ ¶û Ê¤,11.85,12.5,11.6,11.8,11.57,0.28,2.4201,12.7259,48312959,575223205.47,4498752960.0,4498752960.0,36027
2016-05-13,'000890,·¨ ¶û Ê¤,11.57,11.65,10.41,10.51,10.78,0.79,7.3284,9.5136,36117598,404032064.0,4392453312.0,4392453312.0,23348
2016-05-12,'000890,·¨ ¶û Ê¤,10.78,10.97,10.1,10.81,11.2,-0.42,-3.75,6.1164,23220308,243580062.01,4092536448.0,4092536448.0,13547
2016-05-11,'000890,·¨ ¶û Ê¤,11.2,11.28,10.8,11.25,11.24,-0.04,-0.3559,6.7751,25721262,285467299.9,4251985920.0,4251985920.0,16944
2016-05-10,'000890,·¨ ¶û Ê¤,11.24,11.24,11.24,11.24,10.22,1.02,9.9804,5.8655,22267897,250291162.28,4267171584.0,4267171584.0,5518
2016-05-09,'000890,·¨ ¶û Ê¤,10.22,10.28,9.51,10.01,10.2,0.02,0.1961,5.0724,19256996,190151369.07,3879937152.0,3879937152.0,10323
2016-05-06,'000890,·¨ ¶û Ê¤,10.2,11.15,10.01,10.93,11.06,-0.86,-7.7758,6.0293,22889786,241191468.28,3872344320.0,3872344320.0,14288
2016-05-05,'000890,·¨ ¶û Ê¤,11.06,11.16,10.75,11.0,11.04,0.02,0.1812,4.9019,18609663,202457803.52,4198836096.0,4198836096.0,11359
2016-05-04,'000890,·¨ ¶û Ê¤,11.04,11.29,10.21,10.22,10.26,0.78,7.6023,7.9483,30175202,325072858.51,4191243264.0,4191243264.0,18262
2016-05-03,'000890,·¨ ¶û Ê¤,10.26,10.36,10.02,10.1,10.05,0.21,2.0896,4.226,16043512,163506450.11,3895122816.0,3895122816.0,8014
2016-04-29,'000890,·¨ ¶û Ê¤,10.05,10.33,9.88,9.94,10.04,0.01,0.0996,2.912,11055183,111973888.85,3815398080.0,3815398080.0,6806
2016-04-28,'000890,·¨ ¶û Ê¤,10.04,10.21,9.75,10.1,10.2,-0.16,-1.5686,4.7087,17876179,179000378.64,3811601664.0,3811601664.0,10660
2016-04-27,'000890,·¨ ¶û Ê¤,10.2,10.46,9.82,9.98,9.99,0.21,2.1021,6.4612,24529427,250419405.08,3872344320.0,3872344320.0,14566
2016-04-26,'000890,·¨ ¶û Ê¤,9.99,10.06,9.62,9.9,9.85,0.14,1.4213,4.8352,18356260,180763376.24,3792619584.0,3792619584.0,11272
2016-04-25,'000890,·¨ ¶û Ê¤,9.85,10.09,9.35,9.62,9.84,0.01,0.1016,7.5714,28744184,280194650.84,3739469760.0,3739469760.0,16305
2016-04-22,'000890,·¨ ¶û Ê¤,9.84,9.96,8.97,9.02,9.07,0.77,8.4895,8.753,33230032,316354884.12,3735673344.0,3735673344.0,19031
2016-04-21,'000890,·¨ ¶û Ê¤,9.07,9.4,9.04,9.1,9.24,-0.17,-1.8398,5.1434,19526312,180075929.6,3443349312.0,3443349312.0,12246
2016-04-20,'000890,·¨ ¶û Ê¤,9.24,10.14,9.0,9.9,9.9,-0.66,-6.6667,9.6046,36463131,349846890.06,3507888384.0,3507888384.0,20760
2016-04-19,'000890,·¨ ¶û Ê¤,9.9,10.46,9.87,10.3,10.25,-0.35,-3.4146,11.1485,42324200,425379430.76,3758451840.0,3758451840.0,20403
2016-04-18,'000890,·¨ ¶û Ê¤,10.25,10.76,10.06,10.76,9.78,0.47,4.8057,22.1127,83948864,882712371.53,3891326400.0,3891326400.0,34962
2016-04-15,'000890,·¨ ¶û Ê¤,9.78,9.78,9.78,9.78,8.89,0.89,10.0112,0.1819,690469,6752786.82,3712894848.0,3712894848.0,275
2016-04-14,'000890,·¨ ¶û Ê¤,8.89,8.89,8.89,8.89,8.08,0.81,10.0248,0.0407,154601,1374402.89,3375013824.0,3375013824.0,94
2016-04-13,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-12,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-11,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-08,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-07,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-06,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-05,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-04-01,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-31,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-30,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-29,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-28,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-25,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-24,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-23,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-22,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-21,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-18,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-17,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-16,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-15,'000890,·¨ ¶û Ê¤,0.0,0.0,0.0,0.0,8.08,None,None,0.0,0,0.0,3067504128.0,3067504128.0,0
2016-03-14,'000890,·¨ ¶û Ê¤,8.08,8.15,7.78,7.8,7.68,0.4,5.2083,2.9859,11335752,90605293.83,3067504128.0,3067504128.0,6589
2016-03-11,'000890,·¨ ¶û Ê¤,7.68,7.75,7.38,7.41,7.51,0.17,2.2636,1.9567,7428616,56439493.09,2915647488.0,2915647488.0,4257
2016-03-10,'000890,·¨ ¶û Ê¤,7.51,7.84,7.49,7.74,7.73,-0.22,-2.8461,2.2317,8472308,64923513.21,2851108416.0,2851108416.0,3773
2016-03-09,'000890,·¨ ¶û Ê¤,7.73,7.91,7.62,7.68,8.04,-0.31,-3.8557,2.3036,8745595,68085280.42,2934629568.0,2934629568.0,3947
2016-03-08,'000890,·¨ ¶û Ê¤,8.04,8.15,7.55,8.12,8.08,-0.04,-0.495,3.2357,12284182,96148660.16,3052318464.0,3052318464.0,6432
2016-03-07,'000890,·¨ ¶û Ê¤,8.08,8.4,7.95,7.99,7.83,0.25,3.1928,2.0388,7740179,63036886.52,3067504128.0,3067504128.0,4416
2016-03-04,'000890,·¨ ¶û Ê¤,7.83,8.42,7.65,8.39,8.45,-0.62,-7.3373,2.6504,10061880,81010471.02,2972593728.0,2972593728.0,5503
2016-03-03,'000890,·¨ ¶û Ê¤,8.45,8.68,8.38,8.38,8.45,0.0,0.0,2.1158,8032577,68564466.92,3207971520.0,3207971520.0,4161
2016-03-02,'000890,·¨ ¶û Ê¤,8.45,8.56,7.83,7.89,7.82,0.63,8.0563,3.4833,13224033,108624944.89,3207971520.0,3207971520.0,6234
2016-03-01,'000890,·¨ ¶û Ê¤,7.82,8.0,7.4,7.93,7.88,-0.06,-0.7614,2.6718,10143282,78759976.27,2968797312.0,2968797312.0,5107
2016-02-29,'000890,·¨ ¶û Ê¤,7.88,8.74,7.88,8.63,8.76,-0.88,-10.0457,2.1412,8128723,65004489.57,2991575808.0,2991575808.0,3965
2016-02-26,'000890,·¨ ¶û Ê¤,8.76,8.84,8.21,8.55,8.52,0.24,2.8169,3.1994,12146225,103366609.12,3325660416.0,3325660416.0,4332
2016-02-25,'000890,·¨ ¶û Ê¤,8.52,9.58,8.52,9.45,9.47,-0.95,-10.0317,2.8775,10924203,97254024.26,3234546432.0,3234546432.0,4801
2016-02-24,'000890,·¨ ¶û Ê¤,9.47,9.76,9.2,9.61,9.67,-0.2,-2.0683,2.3467,8908874,84406911.75,3595205952.0,3595205952.0,4468
2016-02-23,'000890,·¨ ¶û Ê¤,9.67,9.98,9.48,9.94,9.91,-0.24,-2.4218,2.2469,8530033,82299723.65,3671134272.0,3671134272.0,4661
2016-02-22,'000890,·¨ ¶û Ê¤,9.91,10.18,9.81,9.91,9.85,0.06,0.6091,2.2491,8538483,84858594.56,3762248256.0,3762248256.0,4437
2016-02-19,'000890,·¨ ¶û Ê¤,9.85,10.04,9.73,9.78,9.9,-0.05,-0.5051,2.082,7904019,78194912.65,3739469760.0,3739469760.0,3497
2016-02-18,'000890,·¨ ¶û Ê¤,9.9,10.17,9.74,10.11,10.05,-0.15,-1.4925,2.4389,9259159,91774373.57,3758451840.0,3758451840.0,4697
