ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-06-27,'300066,Èý´¨ÖÇ»Û,9.06,9.06,8.51,8.73,9.03,0.03,0.3322,13.8527,138271848,1217150027.75,9422701353.72,9043336503.72,66848
2016-06-24,'300066,Èý´¨ÖÇ»Û,9.03,9.03,8.39,8.5,8.21,0.82,9.9878,19.6761,196398940,1718951506.77,9391500355.86,9013391680.86,77272
2016-06-23,'300066,Èý´¨ÖÇ»Û,8.21,8.21,8.21,8.21,7.46,0.75,10.0536,2.9638,29583162,242877760.02,8538673081.02,8194899856.02,3576
2016-06-22,'300066,Èý´¨ÖÇ»Û,7.46,7.46,6.81,6.86,6.78,0.68,10.0295,5.5392,55290399,399676741.94,7758648134.52,7446279284.52,20590
2016-06-21,'300066,Èý´¨ÖÇ»Û,6.78,7.1,6.48,6.53,6.53,0.25,3.8285,7.8855,78709831,540419065.5,7051425516.36,6767529966.36,32680
2016-06-20,'300066,Èý´¨ÖÇ»Û,6.53,6.53,6.47,6.53,5.94,0.59,9.9327,4.6132,46046987,300494473.05,6791417200.86,6517989775.86,11302
2016-06-17,'300066,Èý´¨ÖÇ»Û,5.94,6.04,5.81,5.82,5.76,0.18,3.125,1.6164,16134419,96095257.31,6177797576.28,5929074926.28,6880
2016-06-16,'300066,Èý´¨ÖÇ»Û,5.76,5.89,5.75,5.89,5.88,-0.12,-2.0408,1.1277,11256511,65297251.08,5990591589.12,5749405989.12,5219
2016-06-15,'300066,Èý´¨ÖÇ»Û,5.88,5.92,5.62,5.7,5.71,0.17,2.9772,1.0831,10811547,63031582.91,6115395580.56,5869185280.56,5065
2016-06-14,'300066,Èý´¨ÖÇ»Û,5.71,5.78,5.65,5.7,5.72,-0.01,-0.1748,0.8498,8482024,48380688.92,5938589926.02,5699497951.02,4250
2016-06-13,'300066,Èý´¨ÖÇ»Û,5.72,6.04,5.72,6.0,6.09,-0.37,-6.0755,1.2603,12579926,74476967.86,5948990258.64,5709479558.64,5957
2016-06-08,'300066,Èý´¨ÖÇ»Û,6.09,6.18,6.05,6.18,6.18,-0.09,-1.4563,1.0107,10088419,61674785.31,6333802565.58,6078799040.58,4644
2016-06-07,'300066,Èý´¨ÖÇ»Û,6.18,6.25,6.14,6.18,6.18,0.0,0.0,0.9502,9484235,58647966.77,6427405559.16,6168633509.16,4476
2016-06-06,'300066,Èý´¨ÖÇ»Û,6.18,6.32,6.12,6.23,6.29,-0.11,-1.7488,1.2755,12731427,79094754.53,6427405559.16,6168633509.16,5687
2016-06-03,'300066,Èý´¨ÖÇ»Û,6.29,6.37,6.19,6.33,6.36,-0.07,-1.1006,2.1901,21860640,137032999.9,6541809217.98,6278431192.98,9129
2016-06-02,'300066,Èý´¨ÖÇ»Û,6.36,6.38,6.03,6.11,6.08,0.28,4.6053,2.4666,24620538,151849347.99,6614611546.32,6348302446.32,12607
2016-06-01,'300066,Èý´¨ÖÇ»Û,6.08,6.25,6.07,6.1,6.07,0.01,0.1647,1.8301,18267383,112126806.29,6323402232.96,6068817432.96,11430
2016-05-31,'300066,Èý´¨ÖÇ»Û,6.07,6.09,5.79,5.79,5.78,0.29,5.0173,1.5469,15440777,92664794.77,6313001900.34,6058835825.34,7357
2016-05-30,'300066,Èý´¨ÖÇ»Û,5.78,5.88,5.63,5.75,5.81,-0.03,-0.5164,0.7705,7690365,44459769.1,6011392254.36,5769369204.36,3603
2016-05-27,'300066,Èý´¨ÖÇ»Û,5.81,5.9,5.77,5.87,5.87,-0.06,-1.0221,0.7316,7302321,42543452.27,6042593252.22,5799314027.22,3497
2016-05-26,'300066,Èý´¨ÖÇ»Û,5.87,5.92,5.68,5.9,5.9,-0.03,-0.5085,0.9587,9569651,55354977.1,6104995247.94,5859203672.94,5225
2016-05-25,'300066,Èý´¨ÖÇ»Û,5.9,6.08,5.85,6.0,5.92,-0.02,-0.3378,1.0375,10355675,61935486.45,6136196245.8,5889148495.8,4762
2016-05-24,'300066,Èý´¨ÖÇ»Û,5.92,6.11,5.88,6.1,6.1,-0.18,-2.9508,1.1815,11793182,70190471.89,6156996911.04,5909111711.04,5612
2016-05-23,'300066,Èý´¨ÖÇ»Û,6.1,6.15,5.96,5.96,5.9,0.2,3.3898,1.1286,11265634,68427525.32,6344202898.2,6088780648.2,6132
2016-05-20,'300066,Èý´¨ÖÇ»Û,5.9,5.94,5.68,5.78,5.88,0.02,0.3401,0.8643,8626950,50400139.25,6136196245.8,5889148495.8,4656
2016-05-19,'300066,Èý´¨ÖÇ»Û,5.88,6.09,5.81,5.83,5.83,0.05,0.8576,1.2058,12035336,71768801.72,6115395580.56,5869185280.56,6615
2016-05-18,'300066,Èý´¨ÖÇ»Û,5.83,6.4,5.76,6.27,6.4,-0.57,-8.9063,1.6807,16776096,100543917.72,6063393917.46,5819277242.46,9488
2016-05-17,'300066,Èý´¨ÖÇ»Û,16.08,16.72,16.06,16.62,16.62,-0.54,-3.2491,2.013,8037319,130812956.33,6689493944.4,6420170024.4,8132
2016-05-16,'300066,Èý´¨ÖÇ»Û,16.62,16.64,15.98,16.23,16.23,0.39,2.403,1.5328,6119816,100230374.56,6914141129.1,6635772749.1,5605
2016-05-13,'300066,Èý´¨ÖÇ»Û,16.23,16.34,16.0,16.18,16.16,0.07,0.4332,1.2562,5015595,81317495.54,6751895940.15,6480059670.15,4496
2016-05-12,'300066,Èý´¨ÖÇ»Û,16.16,16.18,15.81,16.18,16.44,-0.28,-1.7032,1.2968,5177618,82930023.58,6722775008.8,6452111168.8,5072
2016-05-11,'300066,Èý´¨ÖÇ»Û,16.44,17.28,16.42,17.19,16.81,-0.37,-2.2011,1.3747,5488516,92464938.33,6839258734.2,6563905174.2,5676
2016-05-10,'300066,Èý´¨ÖÇ»Û,16.81,17.09,16.65,16.7,16.74,0.07,0.4182,1.1123,4441204,75016611.59,6993183657.05,6711632967.05,3804
2016-05-09,'300066,Èý´¨ÖÇ»Û,16.74,17.49,16.51,17.45,17.45,-0.71,-4.0688,1.4349,5729113,96318983.7,6964062725.7,6683684465.7,5924
2016-05-06,'300066,Èý´¨ÖÇ»Û,17.45,18.45,17.41,18.35,18.26,-0.81,-4.4359,2.1284,8497850,151454844.76,7259432172.25,6967162122.25,8801
2016-05-05,'300066,Èý´¨ÖÇ»Û,18.26,18.36,17.77,17.77,17.9,0.36,2.0112,1.6113,6433529,115872212.62,7596402949.3,7290566209.3,6872
2016-05-04,'300066,Èý´¨ÖÇ»Û,17.9,18.05,17.3,17.3,17.5,0.4,2.2857,2.0868,8331726,147860923.9,7446638159.5,7146831059.5,8261
2016-05-03,'300066,Èý´¨ÖÇ»Û,17.5,17.5,16.8,16.82,16.78,0.72,4.2908,1.5571,6216846,107400329.28,7280232837.5,6987125337.5,6307
2016-04-29,'300066,Èý´¨ÖÇ»Û,16.78,16.92,16.61,16.73,16.85,-0.07,-0.4154,0.6786,2709483,45519215.84,6980703257.9,6699655037.9,3025
2016-04-28,'300066,Èý´¨ÖÇ»Û,16.85,17.08,16.3,17.0,16.95,-0.1,-0.59,1.0994,4389620,73254965.33,7009824189.25,6727603539.25,4875
2016-04-27,'300066,Èý´¨ÖÇ»Û,16.95,17.35,16.91,17.23,17.28,-0.33,-1.9097,1.1595,4629371,79311268.82,7051425519.75,6767529969.75,4706
2016-04-26,'300066,Èý´¨ÖÇ»Û,17.28,17.3,16.66,16.85,16.73,0.55,3.2875,1.4171,5657972,96438854.72,7188709910.4,6899287190.4,6395
2016-04-25,'300066,Èý´¨ÖÇ»Û,16.73,17.2,16.38,17.2,17.24,-0.51,-2.9582,1.2032,4803977,80313558.27,6959902592.65,6679691822.65,5330
2016-04-22,'300066,Èý´¨ÖÇ»Û,17.24,17.25,16.52,16.58,16.76,0.48,2.864,1.1415,4557719,77142716.75,7172069378.2,6883316618.2,5129
2016-04-21,'300066,Èý´¨ÖÇ»Û,16.76,17.3,16.76,17.04,17.1,-0.34,-1.9883,1.3948,5569050,95076792.12,6972382991.8,6691669751.8,6033
2016-04-20,'300066,Èý´¨ÖÇ»Û,17.1,18.66,16.75,18.59,18.58,-1.48,-7.9656,2.9436,11752576,205787257.94,7113827515.5,6827419615.5,12489
2016-04-19,'300066,Èý´¨ÖÇ»Û,18.58,18.68,18.28,18.55,18.32,0.26,1.4192,1.4798,5908437,109056914.82,7729527206.9,7418330786.9,5370
2016-04-18,'300066,Èý´¨ÖÇ»Û,18.32,18.96,18.12,18.95,19.05,-0.73,-3.832,1.7789,7102402,131590376.15,7621363747.6,7314522067.6,7326
2016-04-15,'300066,Èý´¨ÖÇ»Û,19.05,19.2,18.82,19.2,19.12,-0.07,-0.3661,1.2219,4878686,92567779.93,7925053460.25,7605985010.25,5205
2016-04-14,'300066,Èý´¨ÖÇ»Û,19.12,19.16,18.55,18.8,18.65,0.47,2.5201,1.7572,7015881,132448433.71,7954174391.6,7633933511.6,7663
2016-04-13,'300066,Èý´¨ÖÇ»Û,18.65,19.06,18.62,18.65,18.52,0.13,0.7019,2.1732,8676818,163672769.9,7758648138.25,7446279288.25,9324
2016-04-12,'300066,Èý´¨ÖÇ»Û,18.52,19.22,18.21,19.2,19.22,-0.7,-3.642,2.47,9861811,182638943.94,7704566408.6,7394374928.6,11116
2016-04-11,'300066,Èý´¨ÖÇ»Û,19.22,19.5,19.12,19.15,18.85,0.37,1.9629,2.0777,8295701,160098828.44,7995775722.1,7673859942.1,8448
2016-04-08,'300066,Èý´¨ÖÇ»Û,18.85,19.39,18.41,19.15,19.5,-0.65,-3.3333,3.1249,12476762,235492958.42,7841850799.25,7526132149.25,13258
2016-04-07,'300066,Èý´¨ÖÇ»Û,19.5,20.55,19.5,20.54,20.4,-0.9,-4.4118,3.4874,13924019,276832875.45,8112259447.5,7785653947.5,15620
2016-04-06,'300066,Èý´¨ÖÇ»Û,20.4,20.4,19.54,19.76,19.84,0.56,2.8226,3.5679,14245213,285049803.13,8486671422.0,8144991822.0,15173
2016-04-05,'300066,Èý´¨ÖÇ»Û,19.84,20.07,19.2,19.2,19.1,0.74,3.8743,3.184,12712704,250241332.27,8253703971.2,7921403811.2,13473
2016-04-01,'300066,Èý´¨ÖÇ»Û,19.1,19.18,18.62,18.9,19.1,0.0,0.0,2.7049,10799701,204052942.17,7945854125.5,7625948225.5,10886
2016-03-31,'300066,Èý´¨ÖÇ»Û,19.1,19.52,18.7,19.31,19.28,-0.18,-0.9336,3.7742,15069020,287832871.23,7945854125.5,7625948225.5,16009
2016-03-30,'300066,Èý´¨ÖÇ»Û,19.28,19.38,18.1,18.21,17.97,1.31,7.2899,4.4285,17681225,332391412.11,8020736520.4,7697815800.4,18147
2016-03-29,'300066,Èý´¨ÖÇ»Û,17.97,18.18,17.31,17.95,17.71,0.26,1.4681,2.8952,11559529,205406925.69,7475759090.85,7174779560.85,11542
2016-03-28,'300066,Èý´¨ÖÇ»Û,17.71,18.89,17.5,18.48,18.25,-0.54,-2.9589,3.363,13427356,244999772.89,7367595631.55,7070970841.55,13527
2016-03-25,'300066,Èý´¨ÖÇ»Û,18.25,19.25,17.88,19.1,19.18,-0.93,-4.8488,4.6802,18686347,344720264.39,7592242816.25,7286573566.25,18948
2016-03-24,'300066,Èý´¨ÖÇ»Û,19.18,20.3,18.51,18.65,18.95,0.23,1.2137,6.1683,24627668,475039158.93,7979135189.9,7657889369.9,22118
2016-03-23,'300066,Èý´¨ÖÇ»Û,18.95,19.15,17.28,17.44,17.44,1.51,8.6583,5.2127,20812454,378430896.0,7883452129.75,7566058579.75,18143
2016-03-22,'300066,Èý´¨ÖÇ»Û,17.44,17.85,16.71,16.8,17.07,0.37,2.1675,3.2534,12989712,223799232.64,7255272039.2,6963169479.2,11966
2016-03-21,'300066,Èý´¨ÖÇ»Û,17.07,17.17,16.52,16.92,16.58,0.49,2.9554,3.354,13391146,224819868.39,7101347116.35,6815441686.35,12064
2016-03-18,'300066,Èý´¨ÖÇ»Û,16.58,16.93,15.4,15.5,15.45,1.13,7.3139,3.8603,15412897,249007992.99,6897500596.9,6619802176.9,13656
2016-03-17,'300066,Èý´¨ÖÇ»Û,15.45,15.55,14.78,14.86,14.74,0.71,4.8168,2.5897,10339594,157830463.5,6427405562.25,6168633512.25,9986
2016-03-16,'300066,Èý´¨ÖÇ»Û,14.74,15.15,14.55,15.1,14.77,-0.03,-0.2031,1.4476,5779602,85914476.64,6132036115.7,5885155855.7,5311
2016-03-15,'300066,Èý´¨ÖÇ»Û,14.77,15.28,14.59,15.01,15.18,-0.41,-2.7009,2.007,8013387,119709349.93,6144516514.85,5897133784.85,7271
2016-03-14,'300066,Èý´¨ÖÇ»Û,15.18,15.57,14.59,14.59,14.35,0.83,5.784,2.5623,10230342,155115473.68,6315081969.9,6060832149.9,9629
2016-03-11,'300066,Èý´¨ÖÇ»Û,14.35,14.58,14.18,14.33,14.53,-0.18,-1.2388,0.9865,3938762,56436302.38,5969790926.75,5729442776.75,4156
2016-03-10,'300066,Èý´¨ÖÇ»Û,14.53,15.07,14.53,14.88,15.01,-0.48,-3.1979,1.4407,5752305,85092864.36,6044673321.65,5801310351.65,5980
2016-03-09,'300066,Èý´¨ÖÇ»Û,15.01,15.19,14.11,14.29,14.65,0.36,2.4573,2.0803,8305723,122032128.57,6244359708.05,5992957218.05,8667
2016-03-08,'300066,Èý´¨ÖÇ»Û,14.65,14.66,13.66,14.41,14.41,0.24,1.6655,1.6313,6513328,92797360.02,6094594918.25,5849222068.25,7002
2016-03-07,'300066,Èý´¨ÖÇ»Û,14.41,14.73,14.06,14.06,13.94,0.47,3.3716,1.3321,5318779,76970184.48,5994751725.05,5753398635.05,5529
2016-03-04,'300066,Èý´¨ÖÇ»Û,13.94,15.17,13.82,15.1,15.13,-1.19,-7.8652,2.1644,8641766,124200415.69,5799225471.7,5565744411.7,8905
2016-03-03,'300066,Èý´¨ÖÇ»Û,15.13,15.7,15.11,15.33,15.41,-0.28,-1.817,1.9751,7885724,121326409.44,6294281304.65,6040868934.65,8043
2016-03-02,'300066,Èý´¨ÖÇ»Û,15.41,15.47,14.32,14.46,14.56,0.85,5.8379,2.2996,9181556,136916034.82,6410765030.05,6152662940.05,8741
2016-03-01,'300066,Èý´¨ÖÇ»Û,14.56,14.87,13.78,14.29,14.18,0.38,2.6798,2.0097,8023927,114699776.43,6057153720.8,5813288280.8,7453
2016-02-29,'300066,Èý´¨ÖÇ»Û,14.18,15.72,14.18,15.7,15.76,-1.58,-10.0254,2.2009,8787453,127276702.87,5899068664.9,5661567844.9,7781
2016-02-26,'300066,Èý´¨ÖÇ»Û,15.76,16.38,15.33,16.21,16.03,-0.27,-1.6843,1.8066,7213262,114177842.95,6556369686.8,6292405446.8,7511
