ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-06,'300213,¼ÑÑ¶·Éºè,26.02,26.05,24.91,25.6,25.51,0.51,1.9992,1.2903,3281716,83956202.03,6791630543.56,6618033508.02,4047
2016-09-05,'300213,¼ÑÑ¶·Éºè,25.51,25.78,25.36,25.55,25.54,-0.03,-0.1175,0.5229,1329851,34000400.35,6658512496.78,6488318016.51,1683
2016-09-02,'300213,¼ÑÑ¶·Éºè,25.54,26.05,25.4,25.87,25.87,-0.33,-1.2756,0.7576,1926965,49413160.32,6666342970.12,6495948339.54,2790
2016-09-01,'300213,¼ÑÑ¶·Éºè,25.87,26.22,25.66,25.91,25.85,0.02,0.0774,1.1331,2881965,74927670.11,6752478176.86,6579881892.87,3409
2016-08-31,'300213,¼ÑÑ¶·Éºè,25.85,26.03,25.56,25.88,25.86,-0.01,-0.0387,0.7643,1943879,49984745.42,6747257861.3,6574795010.85,2530
2016-08-30,'300213,¼ÑÑ¶·Éºè,25.86,26.11,25.23,25.6,25.56,0.3,1.1737,1.1964,3043036,78654927.3,6749868019.08,6577338451.86,3555
2016-08-29,'300213,¼ÑÑ¶·Éºè,25.56,25.94,25.18,25.31,25.3,0.26,1.0277,1.0054,2557286,65470033.55,6671563285.68,6501035221.56,3221
2016-08-26,'300213,¼ÑÑ¶·Éºè,25.3,25.76,25.05,25.25,24.97,0.33,1.3216,0.8662,2203108,55984286.09,6603699183.4,6434905755.3,2882
2016-08-25,'300213,¼ÑÑ¶·Éºè,24.97,25.2,24.05,25.2,25.27,-0.3,-1.1872,0.7937,2018844,49972358.95,6517563976.66,6350972201.97,2889
2016-08-24,'300213,¼ÑÑ¶·Éºè,25.27,25.54,25.12,25.14,25.06,0.21,0.838,0.7187,1828097,46343020.76,6595868710.06,6427275432.27,2363
2016-08-23,'300213,¼ÑÑ¶·Éºè,25.06,25.4,24.83,24.92,24.92,0.14,0.5618,0.579,1472561,36992932.26,6541055396.68,6373863171.06,2210
2016-08-22,'300213,¼ÑÑ¶·Éºè,24.92,25.85,24.88,25.6,25.71,-0.79,-3.0727,0.9977,2537639,64074446.79,6504513187.76,6338254996.92,3777
2016-08-19,'300213,¼ÑÑ¶·Éºè,25.71,26.08,25.48,25.88,25.78,-0.07,-0.2715,0.8612,2190501,56543022.2,6710715652.38,6539186836.71,2384
2016-08-18,'300213,¼ÑÑ¶·Éºè,25.78,26.17,25.73,26.13,26.17,-0.39,-1.4903,0.9232,2348039,60815766.17,6728986756.84,6556990923.78,2947
2016-08-17,'300213,¼ÑÑ¶·Éºè,26.17,26.34,25.73,26.0,26.11,0.06,0.2298,1.0433,2653524,69250835.86,6830782910.26,6656185123.17,2918
2016-08-16,'300213,¼ÑÑ¶·Éºè,26.11,26.37,26.0,26.0,26.15,-0.04,-0.153,1.1645,2961799,77453390.49,6815121963.58,6640924477.11,3406
2016-08-15,'300213,¼ÑÑ¶·Éºè,26.15,26.18,24.58,25.1,24.91,1.24,4.9779,2.0207,5139457,131417167.15,6825562594.7,6651098241.15,5899
2016-08-12,'300213,¼ÑÑ¶·Éºè,24.91,24.94,24.48,24.7,24.73,0.18,0.7279,0.6487,1649866,40854121.29,6501903029.98,6335711555.91,2274
2016-08-11,'300213,¼ÑÑ¶·Éºè,24.73,25.43,24.68,25.1,25.3,-0.57,-2.253,0.931,2365786,58922989.6,6454920189.94,6284132658.43,3099
2016-08-10,'300213,¼ÑÑ¶·Éºè,25.3,25.68,25.15,25.48,25.53,-0.23,-0.9009,0.9572,2432404,61869950.01,6603699183.4,6428975182.3,2886
2016-08-09,'300213,¼ÑÑ¶·Éºè,25.53,25.56,24.7,24.8,24.88,0.65,2.6125,1.4209,3610552,90604072.23,6663732812.34,6487420411.23,4044
2016-08-08,'300213,¼ÑÑ¶·Éºè,24.88,24.95,24.17,24.41,24.41,0.47,1.9254,0.804,2042977,50440623.75,6494072556.64,6322249112.08,2689
2016-08-05,'300213,¼ÑÑ¶·Éºè,24.41,25.1,24.2,25.1,24.9,-0.49,-1.9679,0.858,2180151,53575687.19,6371395140.98,6202817557.31,2843
2016-08-04,'300213,¼ÑÑ¶·Éºè,24.9,24.97,24.4,24.57,24.57,0.33,1.3431,0.791,2010090,49693765.98,6499292872.2,6327331305.9,2583
2016-08-03,'300213,¼ÑÑ¶·Éºè,24.57,24.96,24.48,24.96,25.01,-0.44,-1.7593,0.8573,2178499,53656991.79,6413157665.46,6243475107.87,2827
2016-08-02,'300213,¼ÑÑ¶·Éºè,25.01,25.14,24.55,24.9,24.8,0.21,0.8468,0.8433,2142904,53216879.0,6528004607.78,6355283371.91,2852
2016-08-01,'300213,¼ÑÑ¶·Éºè,24.8,25.15,23.53,24.17,24.48,0.32,1.3072,1.4913,3789539,92341856.69,6473191294.4,6301920336.8,4559
2016-07-29,'300213,¼ÑÑ¶·Éºè,24.48,24.89,23.9,24.66,24.6,-0.12,-0.4878,1.1126,2827319,69299530.57,6389666245.44,6220605235.68,3300
2016-07-28,'300213,¼ÑÑ¶·Éºè,24.6,25.46,23.85,24.72,24.98,-0.38,-1.5212,2.1038,5346084,132040064.03,6420988138.8,6251098398.6,5829
2016-07-27,'300213,¼ÑÑ¶·Éºè,24.98,27.98,24.89,27.65,27.65,-2.67,-9.6564,3.2786,8331174,216591115.86,6520174134.44,6347660081.18,8745
2016-07-26,'300213,¼ÑÑ¶·Éºè,27.65,27.65,27.1,27.1,27.09,0.56,2.0672,0.9774,2483650,68169634.26,7217086261.7,7026132956.15,3017
2016-07-25,'300213,¼ÑÑ¶·Éºè,27.09,27.5,27.0,27.3,27.19,-0.1,-0.3678,1.0666,2710370,73782872.31,7070917426.02,6883831529.19,2960
2016-07-22,'300213,¼ÑÑ¶·Éºè,27.19,27.6,27.13,27.19,27.12,0.07,0.2581,1.175,2985836,81569390.24,7097019003.82,6909242498.29,3131
2016-07-21,'300213,¼ÑÑ¶·Éºè,27.12,27.78,27.12,27.2,27.2,-0.08,-0.2941,1.3236,3363475,92399223.77,7078747899.36,6891454819.92,4242
2016-07-20,'300213,¼ÑÑ¶·Éºè,27.2,27.5,27.05,27.47,27.5,-0.3,-1.0909,1.4027,3564320,97121039.55,7099629161.6,6911783595.2,4064
2016-07-19,'300213,¼ÑÑ¶·Éºè,27.5,28.45,26.98,28.09,28.25,-0.75,-2.6549,2.5809,6558400,180385736.21,7177933895.0,6988016502.5,7010
2016-07-18,'300213,¼ÑÑ¶·Éºè,28.25,29.12,28.05,28.58,28.77,-0.52,-1.8074,1.4957,3800840,108679053.65,7373695728.5,7178598770.75,4223
2016-07-15,'300213,¼ÑÑ¶·Éºè,28.77,28.8,27.88,28.45,28.16,0.61,2.1662,1.6,4065735,115480248.73,7509423933.06,7310735810.07,4632
2016-07-14,'300213,¼ÑÑ¶·Éºè,28.16,28.6,28.13,28.13,28.16,0.0,0.0,1.1778,2992889,84661372.81,7350204308.48,7155728898.56,3333
2016-07-13,'300213,¼ÑÑ¶·Éºè,28.16,29.18,28.07,28.68,28.52,-0.36,-1.2623,1.7936,4557628,130441962.27,7350204308.48,7155728898.56,5095
2016-07-12,'300213,¼ÑÑ¶·Éºè,28.52,28.62,27.33,27.72,28.05,0.47,1.6756,1.9933,5065175,141724423.67,7444169988.56,7247208387.32,5422
2016-07-11,'300213,¼ÑÑ¶·Éºè,28.05,29.26,28.01,28.75,28.93,-0.88,-3.0418,2.5147,6390066,182407830.54,7321492572.9,7127776832.55,7198
2016-07-08,'300213,¼ÑÑ¶·Éºè,28.93,29.17,28.37,28.69,28.5,0.43,1.5088,2.1988,5587240,160934002.64,7551186457.54,7351393360.63,5954
2016-07-07,'300213,¼ÑÑ¶·Éºè,28.5,28.8,27.6,28.55,28.8,-0.3,-1.0417,2.3827,6054615,171302014.22,7438949673.0,7242126193.5,7045
2016-07-06,'300213,¼ÑÑ¶·Éºè,28.8,29.15,28.43,28.9,29.15,-0.35,-1.2007,2.1955,5579035,159845038.08,7517254406.4,7318359100.8,5808
2016-07-05,'300213,¼ÑÑ¶·Éºè,29.15,29.69,28.9,29.46,29.64,-0.49,-1.6532,3.2129,8164366,238647689.72,7608609928.7,7407297492.65,8278
2016-07-04,'300213,¼ÑÑ¶·Éºè,29.64,29.98,27.61,27.89,27.71,1.93,6.965,4.2428,10781375,313637523.47,7736507659.92,7531811241.24,11121
2016-07-01,'300213,¼ÑÑ¶·Éºè,27.71,28.8,27.53,28.18,28.24,-0.53,-1.8768,2.1861,5555034,156082456.24,7232747208.38,7041379537.61,6421
2016-06-30,'300213,¼ÑÑ¶·Éºè,28.24,29.15,27.7,28.03,28.38,-0.14,-0.4933,3.082,7831777,222967814.38,7371085570.72,7176057673.84,8916
2016-06-29,'300213,¼ÑÑ¶·Éºè,28.38,28.93,27.81,28.3,28.1,0.28,0.9964,3.5062,8909656,253586505.95,7407627779.64,7211633030.58,9282
2016-06-28,'300213,¼ÑÑ¶·Éºè,28.1,28.94,27.8,28.31,28.31,-0.21,-0.7418,4.7045,11954697,338574072.36,7334543361.8,7140482317.1,9990
2016-06-27,'300213,¼ÑÑ¶·Éºè,28.31,29.37,25.52,25.99,26.7,1.61,6.03,7.1216,18096777,513639735.71,7389356675.18,7193845352.21,13984
2016-06-24,'300213,¼ÑÑ¶·Éºè,26.7,27.45,24.81,27.36,27.49,-0.79,-2.8738,5.0225,12762750,337754712.74,6969121272.6,6784728749.7,12300
2016-06-23,'300213,¼ÑÑ¶·Éºè,27.49,28.08,27.04,27.5,26.59,0.9,3.3847,6.2013,15758225,433433585.61,7175323737.22,6985475405.59,14068
2016-06-22,'300213,¼ÑÑ¶·Éºè,26.59,26.59,23.97,23.97,24.17,2.42,10.0124,4.518,11480565,293277571.26,6940409537.02,6756776683.69,10449
2016-06-21,'300213,¼ÑÑ¶·Éºè,24.17,25.54,23.85,24.86,25.01,-0.84,-3.3587,3.1933,8114496,200930358.94,6308751354.26,6141831231.47,8098
2016-06-20,'300213,¼ÑÑ¶·Éºè,25.01,26.5,25.01,25.19,24.24,0.77,3.1766,3.9257,9975632,255244104.65,6528004607.78,6355283371.91,9238
2016-06-17,'300213,¼ÑÑ¶·Éºè,24.24,24.24,23.17,23.21,23.12,1.12,4.8443,2.3277,5914946,140704504.34,6327022458.72,6159618909.84,5867
2016-06-16,'300213,¼ÑÑ¶·Éºè,23.12,23.93,22.85,23.0,23.09,0.03,0.1299,1.8962,4818390,112611230.54,6034684787.36,5875016055.92,5117
2016-06-15,'300213,¼ÑÑ¶·Éºè,23.09,23.46,21.51,21.6,21.91,1.18,5.3857,1.7256,4384800,99913364.88,6026854314.02,5867392765.19,4945
2016-06-14,'300213,¼ÑÑ¶·Éºè,21.91,22.33,21.51,21.75,22.03,-0.12,-0.5447,1.6035,4074571,88803512.53,5718855695.98,5567543329.81,4256
2016-06-13,'300213,¼ÑÑ¶·Éºè,22.03,24.16,22.03,23.91,24.4,-2.37,-9.7131,2.6348,6695267,156968907.6,5750177589.34,5598036492.73,7285
2016-06-08,'300213,¼ÑÑ¶·Éºè,24.4,24.75,23.76,24.05,24.22,0.18,0.7432,1.8396,4674565,113489210.84,6368784983.2,6200276460.4,5778
2016-06-07,'300213,¼ÑÑ¶·Éºè,24.22,24.23,23.46,23.9,23.9,0.32,1.3389,1.9713,5009212,119869468.22,6321802143.16,6154536716.02,5706
2016-06-06,'300213,¼ÑÑ¶·Éºè,23.9,24.26,23.65,24.05,24.24,-0.34,-1.4026,2.1373,5431112,129574876.51,6238277094.2,6073221614.9,5805
2016-06-03,'300213,¼ÑÑ¶·Éºè,24.24,24.58,23.43,23.6,23.8,0.44,1.8487,3.0848,7838757,188432475.99,6327022458.72,6159618909.84,7781
2016-06-02,'300213,¼ÑÑ¶·Éºè,23.8,23.85,23.01,23.24,23.24,0.56,2.4096,2.4741,6286818,147120536.47,6212175516.4,6047810645.8,6450
2016-06-01,'300213,¼ÑÑ¶·Éºè,23.24,23.85,22.81,23.2,23.01,0.23,0.9996,3.1515,8008273,186186298.06,6066006680.72,5905509218.84,7735
2016-05-31,'300213,¼ÑÑ¶·Éºè,23.01,23.01,20.92,21.04,20.92,2.09,9.9904,3.2614,8287514,184219235.05,6005973051.78,5847063989.91,7754
2016-05-30,'300213,¼ÑÑ¶·Éºè,20.92,21.35,20.66,20.87,21.21,-0.29,-1.3673,1.0502,2668556,56065395.89,5460450075.76,5315974735.72,2856
2016-05-27,'300213,¼ÑÑ¶·Éºè,21.21,21.55,20.99,21.2,21.4,-0.19,-0.8879,1.3375,3398844,72275989.08,5536144651.38,5389666546.11,3812
2016-05-26,'300213,¼ÑÑ¶·Éºè,21.4,21.4,20.2,20.95,20.95,0.45,2.148,1.7439,4431376,92191236.58,5585737649.2,5437947387.4,4915
2016-05-25,'300213,¼ÑÑ¶·Éºè,20.95,21.6,20.82,21.3,20.95,0.0,0.0,1.481,3763436,79713721.95,5468280549.1,5323598026.45,3836
2016-05-24,'300213,¼ÑÑ¶·Éºè,20.95,21.55,20.75,21.55,21.65,-0.7,-3.2333,1.8001,4574201,96309521.22,5468280549.1,5323598026.45,4805
2016-05-23,'300213,¼ÑÑ¶·Éºè,21.65,21.79,21.26,21.64,21.49,0.16,0.7445,2.158,5483578,118042697.67,5650991593.7,5501474810.15,5657
2016-05-20,'300213,¼ÑÑ¶·Éºè,21.49,21.5,20.38,20.55,20.91,0.58,2.7738,2.0729,5267418,111699117.76,5609229069.22,5460817259.59,5911
2016-05-19,'300213,¼ÑÑ¶·Éºè,20.91,21.98,20.13,20.19,20.08,0.83,4.1335,3.2241,8192799,173233182.88,5457839917.98,5313433638.81,9232
2016-05-18,'300213,¼ÑÑ¶·Éºè,20.08,20.35,19.78,20.35,20.63,-0.55,-2.666,1.6215,4120268,82483126.77,5241196822.24,5102522595.28,4309
2016-05-17,'300213,¼ÑÑ¶·Éºè,20.63,20.98,20.05,20.74,20.69,-0.06,-0.29,2.0207,5134739,105659642.23,5384755500.14,5242282925.33,5182
2016-05-16,'300213,¼ÑÑ¶·Éºè,20.69,20.69,19.36,20.09,20.04,0.65,3.2435,1.455,3697389,75066461.3,5400416446.82,5257529506.79,3827
2016-05-13,'300213,¼ÑÑ¶·Éºè,20.04,20.63,19.88,20.37,20.39,-0.35,-1.7165,1.2795,3251244,65856669.0,5230756191.12,5092358207.64,4003
2016-05-12,'300213,¼ÑÑ¶·Éºè,20.39,20.55,19.69,19.88,20.57,-0.18,-0.8751,2.1052,5349448,107639114.87,5322111713.42,5181296599.49,4677
2016-05-11,'300213,¼ÑÑ¶·Éºè,20.57,21.29,20.5,21.29,21.05,-0.48,-2.2803,1.4674,3728780,77616207.11,5369094553.46,5227036343.87,3787
2016-05-10,'300213,¼ÑÑ¶·Éºè,21.05,21.57,20.73,21.0,21.1,-0.05,-0.237,1.2872,3270794,68896006.95,5494382126.9,5349008995.55,3213
2016-05-09,'300213,¼ÑÑ¶·Éºè,21.1,21.99,20.81,21.99,22.35,-1.25,-5.5928,1.8359,4665234,99091945.5,5507432915.8,5361714480.1,5318
2016-05-06,'300213,¼ÑÑ¶·Éºè,22.35,24.58,22.34,24.19,24.21,-1.86,-7.6828,2.8381,7211976,168555596.47,5833702638.3,5679351593.85,7914
2016-05-05,'300213,¼ÑÑ¶·Éºè,24.21,24.3,23.59,23.79,23.92,0.29,1.2124,1.3456,3419221,82424045.03,6319191985.38,6151995619.11,4021
2016-05-04,'300213,¼ÑÑ¶·Éºè,23.92,24.33,23.71,23.96,23.96,-0.04,-0.1669,2.1525,5469638,131779252.48,6243497409.76,6078303808.72,6006
2016-05-03,'300213,¼ÑÑ¶·Éºè,23.96,23.98,22.6,22.71,22.72,1.24,5.4577,2.4747,6288409,147987484.41,6253938040.88,6088468196.36,6807
2016-04-29,'300213,¼ÑÑ¶·Éºè,22.82,23.22,22.63,22.97,23.36,-0.54,-2.3116,1.8277,4644462,106102962.29,5956380053.96,5798783148.62,5214
2016-04-28,'300213,¼ÑÑ¶·Éºè,23.36,23.38,21.75,22.63,22.59,0.77,3.4086,2.7739,7048672,158913642.71,6097328574.08,5936002381.76,7429
2016-04-27,'300213,¼ÑÑ¶·Éºè,22.59,23.35,22.52,23.35,23.25,-0.66,-2.8387,1.6851,4281915,98351232.09,5896346425.02,5740337919.69,4797
2016-04-26,'300213,¼ÑÑ¶·Éºè,23.25,23.3,22.53,22.86,22.81,0.44,1.929,1.2642,3212418,73617202.68,6068616838.5,5908050315.75,3987
2016-04-25,'300213,¼ÑÑ¶·Éºè,22.81,23.35,22.03,23.35,23.35,-0.54,-2.3126,1.6223,4122305,93218189.66,5953769896.18,5796242051.71,4785
2016-04-22,'300213,¼ÑÑ¶·Éºè,23.35,23.4,22.56,22.8,22.91,0.44,1.9206,1.4632,3718135,85963934.05,6094718416.3,5933461284.85,4289
2016-04-21,'300213,¼ÑÑ¶·Éºè,22.91,23.87,22.76,23.4,23.61,-0.7,-2.9648,1.8659,4741479,110954776.62,5979871473.98,5821653020.81,5824
2016-04-20,'300213,¼ÑÑ¶·Éºè,23.61,26.26,23.3,26.0,25.8,-2.19,-8.4884,3.4677,8811681,217752771.75,6162582518.58,5999529804.51,10749
2016-04-19,'300213,¼ÑÑ¶·Éºè,25.8,26.57,25.43,26.35,26.16,-0.36,-1.3761,2.5961,6596874,170394617.6,6734207072.4,6556030027.8,7193
2016-04-18,'300213,¼ÑÑ¶·Éºè,26.16,26.87,25.65,26.85,27.25,-1.09,-4.0,2.6491,6731643,175938472.63,6828172752.48,6647509516.56,7666
2016-04-15,'300213,¼ÑÑ¶·Éºè,27.25,27.8,26.8,27.6,27.51,-0.26,-0.9451,2.2898,5818717,158210299.73,7112679950.5,6924489079.75,6386
2016-04-14,'300213,¼ÑÑ¶·Éºè,27.51,27.52,26.7,27.04,26.8,0.71,2.6493,2.432,6180073,167636159.26,7180544052.78,6990557599.41,6587
2016-04-13,'300213,¼ÑÑ¶·Éºè,26.8,27.88,26.19,26.48,26.1,0.7,2.682,3.5899,9122253,247351714.96,6995222850.4,6810139718.8,10106
2016-04-12,'300213,¼ÑÑ¶·Éºè,26.1,26.5,25.5,26.5,26.7,-0.6,-2.2472,2.0754,5273718,136633533.24,6812511805.8,6632262935.1,6218
2016-04-11,'300213,¼ÑÑ¶·Éºè,26.7,26.96,25.8,25.8,25.59,1.11,4.3376,2.4721,6281737,166555263.75,6969121272.6,6784728749.7,6799
2016-04-08,'300213,¼ÑÑ¶·Éºè,25.59,26.3,24.7,26.0,26.31,-0.72,-2.7366,2.5507,6481694,165055613.04,6679393759.02,6502666992.69,7573
2016-04-07,'300213,¼ÑÑ¶·Éºè,26.31,27.68,26.13,27.5,27.46,-1.15,-4.1879,2.5087,6374898,170140818.81,6867325119.18,6685625970.21,7852
2016-04-06,'300213,¼ÑÑ¶·Éºè,27.46,27.68,26.91,26.92,27.18,0.28,1.0302,2.5205,6404943,174597166.45,7167493263.88,6977852114.86,7113
2016-04-05,'300213,¼ÑÑ¶·Éºè,27.18,27.2,25.4,25.88,25.6,1.58,6.1719,2.4998,6352202,168765427.27,7094408846.04,6906701401.38,7952
2016-04-01,'300213,¼ÑÑ¶·Éºè,25.6,26.43,24.75,26.13,26.18,-0.58,-2.2154,2.2542,5728139,145801450.33,6682003916.8,6505208089.6,7262
2016-03-31,'300213,¼ÑÑ¶·Éºè,26.18,27.18,26.1,26.52,26.45,-0.27,-1.0208,2.646,6723651,178957812.24,6833393068.04,6652591710.38,8169
2016-03-30,'300213,¼ÑÑ¶·Éºè,26.45,26.45,24.3,24.59,24.1,2.35,9.751,2.6403,6709191,169281325.63,6903867328.1,6721201326.95,8302
2016-03-29,'300213,¼ÑÑ¶·Éºè,24.1,25.0,23.71,24.8,24.94,-0.84,-3.3681,2.2585,5691319,137387978.5,6290480249.8,6073200000.0,6629
2016-03-28,'300213,¼ÑÑ¶·Éºè,24.94,26.94,24.7,26.45,25.9,-0.96,-3.7066,2.3676,5966396,154281165.81,6509733503.32,6284880000.0,7819
2016-03-25,'300213,¼ÑÑ¶·Éºè,25.9,26.36,25.48,25.55,26.0,-0.1,-0.3846,1.6273,4100793,106064810.31,6760308650.2,6526800000.0,5743
2016-03-24,'300213,¼ÑÑ¶·Éºè,26.0,27.0,26.0,26.5,27.59,-1.59,-5.763,3.2827,8272288,220124747.28,6786410228.0,6552000000.0,9872
2016-03-23,'300213,¼ÑÑ¶·Éºè,27.59,28.15,26.42,26.49,25.59,2.0,7.8156,4.7064,11860053,329250682.64,7201425315.02,6952680000.0,10705
2016-03-22,'300213,¼ÑÑ¶·Éºè,25.59,25.98,25.01,25.77,26.35,-0.76,-2.8843,1.9182,4833851,123804384.88,6679393759.02,6448680000.0,5907
2016-03-21,'300213,¼ÑÑ¶·Éºè,26.35,26.5,25.2,25.67,25.22,1.13,4.4806,2.9486,7306543,187716816.93,6877765750.3,6529521726.1,7326
2016-03-18,'300213,¼ÑÑ¶·Éºè,25.22,25.22,23.03,23.18,22.93,2.29,9.9869,3.2072,7947373,194738863.72,6582817921.16,6249508080.92,7999
2016-03-17,'300213,¼ÑÑ¶·Éºè,22.93,23.2,21.49,21.49,21.42,1.51,7.0495,1.9672,4874613,109090926.39,5985091789.54,5682046799.98,5679
2016-03-16,'300213,¼ÑÑ¶·Éºè,21.42,22.77,21.1,22.47,21.66,-0.24,-1.108,1.1708,2901312,63079361.13,5590957964.76,5307869274.12,3634
2016-03-15,'300213,¼ÑÑ¶·Éºè,21.66,22.18,21.6,21.6,22.04,-0.38,-1.7241,1.0616,2630535,57435018.08,5653601751.48,5367341198.76,3271
2016-03-14,'300213,¼ÑÑ¶·Éºè,22.04,22.49,20.91,20.99,20.45,1.59,7.7751,1.5722,3895927,85188402.52,5752787747.12,5461505079.44,5074
2016-03-11,'300213,¼ÑÑ¶·Éºè,20.45,20.56,19.92,20.01,20.4,0.05,0.2451,0.6503,1611431,32743923.16,5337772660.1,5067503578.7,2250
2016-03-10,'300213,¼ÑÑ¶·Éºè,20.4,21.5,20.33,21.5,21.2,-0.8,-3.7736,1.1845,2935152,61111455.74,5324721871.2,5055113594.4,4118
2016-03-09,'300213,¼ÑÑ¶·Éºè,21.2,21.92,20.51,21.04,21.56,-0.36,-1.6698,0.9662,2394161,51078948.05,5533534493.6,5253353343.2,3249
2016-03-08,'300213,¼ÑÑ¶·Éºè,21.56,21.78,19.5,21.0,21.1,0.46,2.1801,1.342,3325359,68695963.6,5627500173.68,5342561230.16,4168
2016-03-07,'300213,¼ÑÑ¶·Éºè,21.1,21.8,20.68,20.68,20.63,0.47,2.2782,1.0478,2596455,55241723.73,5507432915.8,5228573374.6,2932
2016-03-04,'300213,¼ÑÑ¶·Éºè,20.63,22.79,20.33,22.01,22.33,-1.7,-7.6131,1.126,2790271,59440555.19,5384755500.14,5112107522.18,3848
2016-03-03,'300213,¼ÑÑ¶·Éºè,22.33,23.55,22.2,22.4,22.4,-0.07,-0.3125,1.5461,3831300,87933747.83,5828482322.74,5533366988.38,5253
2016-03-02,'300213,¼ÑÑ¶·Éºè,22.4,22.59,21.02,21.17,21.4,1.0,4.6729,1.6604,4114564,90046731.44,5846753427.2,5550712966.4,4493
2016-03-01,'300213,¼ÑÑ¶·Éºè,21.4,21.7,19.8,20.9,20.93,0.47,2.2456,1.8914,4686763,97129447.6,5585737649.2,5302913280.4,4621
2016-02-29,'300213,¼ÑÑ¶·Éºè,20.93,22.99,20.93,22.96,23.25,-2.32,-9.9785,1.2795,3170555,67538247.56,5463060233.54,5186447427.98,3287
2016-02-26,'300213,¼ÑÑ¶·Éºè,23.25,24.88,23.16,24.38,24.35,-1.1,-4.5175,1.3385,3316885,79215053.6,6068616838.5,5761342699.5,3852
