ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-02,'603861,°×ÔÆµçÆ÷,40.85,44.8,40.35,44.8,44.83,-3.98,-8.878,30.8826,15163368,633146012.0,16711735000.0,2005735000.0,None
2016-09-01,'603861,°×ÔÆµçÆ÷,44.83,46.05,44.48,45.48,46.48,-1.65,-3.5499,27.4608,13483234,609342849.0,18339953000.0,2201153000.0,None
2016-08-31,'603861,°×ÔÆµçÆ÷,46.48,46.8,42.5,43.1,43.12,3.36,7.7922,41.7972,20522438,910816402.0,19014968000.0,2282168000.0,None
2016-08-30,'603861,°×ÔÆµçÆ÷,43.12,45.58,42.0,44.73,44.86,-1.74,-3.8787,41.5162,20384476,888140828.0,17640392000.0,2117192000.0,None
2016-08-29,'603861,°×ÔÆµçÆ÷,44.86,44.86,39.47,40.0,40.78,4.08,10.0049,49.6447,24375536,1057445784.0,18352226000.0,2202626000.0,None
2016-08-26,'603861,°×ÔÆµçÆ÷,40.78,42.45,39.03,39.4,39.82,0.96,2.4108,37.8578,18588177,763442225.0,16683098000.0,2002298000.0,None
2016-08-25,'603861,°×ÔÆµçÆ÷,39.82,40.5,36.5,37.0,37.67,2.15,5.7075,34.3933,16887092,647599519.0,16290362000.0,1955162000.0,None
2016-08-24,'603861,°×ÔÆµçÆ÷,37.67,38.19,36.52,37.5,37.38,0.29,0.7758,25.3597,12451590,465965419.0,15410797000.0,1849597000.0,None
2016-08-23,'603861,°×ÔÆµçÆ÷,37.38,37.66,36.18,37.01,36.81,0.57,1.5485,18.8288,9244935,342275368.0,15292158000.0,1835358000.0,None
2016-08-22,'603861,°×ÔÆµçÆ÷,36.81,39.4,36.63,39.4,39.09,-2.28,-5.8327,28.4221,13955275,523584769.0,15058971000.0,1807371000.0,None
2016-08-19,'603861,°×ÔÆµçÆ÷,39.09,41.8,38.68,41.0,42.98,-3.89,-9.0507,38.2369,18774300,758449073.0,15991719000.0,1919319000.0,None
2016-08-18,'603861,°×ÔÆµçÆ÷,42.98,42.98,38.23,38.6,39.07,3.91,10.0077,52.212,25636079,1031689732.0,17583118000.0,2110318000.0,None
2016-08-17,'603861,°×ÔÆµçÆ÷,39.07,41.9,37.78,39.49,39.73,-0.66,-1.6612,41.8414,20544146,823917921.0,15983537000.0,1918337000.0,None
2016-08-16,'603861,°×ÔÆµçÆ÷,39.73,41.0,38.6,39.65,37.71,2.02,5.3567,41.9885,20616348,815132242.0,16253543000.0,1950743000.0,None
2016-08-15,'603861,°×ÔÆµçÆ÷,37.71,37.71,35.02,35.02,34.28,3.43,10.0058,38.6528,18978528,697242319.0,15427161000.0,1851561000.0,None
2016-08-12,'603861,°×ÔÆµçÆ÷,34.28,34.28,30.66,31.13,31.16,3.12,10.0128,44.3402,21771056,717323642.0,14023948000.0,1683148000.0,None
2016-08-11,'603861,°×ÔÆµçÆ÷,31.16,31.89,28.1,28.9,29.01,2.15,7.4112,29.2981,14385367,436852401.0,12747556000.0,1529956000.0,None
2016-08-10,'603861,°×ÔÆµçÆ÷,29.01,29.28,28.6,28.97,28.91,0.1,0.3459,7.7849,3822388,110831902.0,11867991000.0,1424391000.0,None
2016-08-09,'603861,°×ÔÆµçÆ÷,28.91,29.24,28.35,28.61,28.62,0.29,1.0133,7.4695,3667515,105732320.0,11827081000.0,1419481000.0,None
2016-08-08,'603861,°×ÔÆµçÆ÷,28.62,28.76,27.05,28.45,28.39,0.23,0.8101,6.0143,2953035,82309266.0,11708442000.0,1405242000.0,None
2016-08-05,'603861,°×ÔÆµçÆ÷,28.39,29.06,28.35,28.73,28.85,-0.46,-1.5945,5.4814,2691359,77143451.0,11614349000.0,1393949000.0,None
2016-08-04,'603861,°×ÔÆµçÆ÷,28.85,29.26,28.63,29.26,29.19,-0.34,-1.1648,8.1132,3983561,115008789.0,11802535000.0,1416535000.0,None
2016-08-03,'603861,°×ÔÆµçÆ÷,29.19,29.98,27.64,27.76,27.93,1.26,4.5113,12.4242,6100283,175668505.0,11941629000.0,1433229000.0,None
2016-08-02,'603861,°×ÔÆµçÆ÷,27.93,27.96,27.09,27.09,27.24,0.69,2.533,6.1148,3002369,82663143.0,11426163000.0,1371363000.0,None
2016-08-01,'603861,°×ÔÆµçÆ÷,27.24,28.16,26.6,28.16,28.23,-0.99,-3.5069,6.2991,3092844,83948921.0,11143884000.0,1337484000.0,None
2016-07-29,'603861,°×ÔÆµçÆ÷,28.23,28.8,27.81,28.1,28.13,0.1,0.3555,7.6149,3738940,106001379.0,11548893000.0,1386093000.0,None
2016-07-28,'603861,°×ÔÆµçÆ÷,28.13,28.58,27.0,28.3,28.35,-0.22,-0.776,8.6652,4254615,118480608.0,11507983000.0,1381183000.0,None
2016-07-27,'603861,°×ÔÆµçÆ÷,28.35,30.75,27.58,30.53,30.49,-2.14,-7.0187,11.2904,5543566,161259037.0,11597985000.0,1391985000.0,None
2016-07-26,'603861,°×ÔÆµçÆ÷,30.49,30.75,29.88,29.96,30.0,0.49,1.6333,7.8502,3854467,117321986.0,12473459000.0,1497059000.0,None
2016-07-25,'603861,°×ÔÆµçÆ÷,30.0,30.36,29.4,29.72,29.98,0.02,0.0667,7.8891,3873569,115637760.0,12273000000.0,1473000000.0,None
2016-07-22,'603861,°×ÔÆµçÆ÷,29.98,31.31,29.86,31.3,31.46,-1.48,-4.7044,13.6254,6690071,203320442.0,12264818000.0,1472018000.0,None
2016-07-21,'603861,°×ÔÆµçÆ÷,31.46,32.7,31.38,32.41,32.68,-1.22,-3.7332,13.146,6454696,205709511.0,12870286000.0,1544686000.0,None
2016-07-20,'603861,°×ÔÆµçÆ÷,32.68,33.39,32.51,33.33,33.11,-0.43,-1.2987,8.9545,4396655,144894708.0,13369388000.0,1604588000.0,None
2016-07-19,'603861,°×ÔÆµçÆ÷,33.11,33.6,32.35,33.54,33.56,-0.45,-1.3409,11.2163,5507205,181016379.0,13545301000.0,1625701000.0,None
2016-07-18,'603861,°×ÔÆµçÆ÷,33.56,34.1,32.99,33.5,34.01,-0.45,-1.3231,13.3138,6537086,218617388.0,13729396000.0,1647796000.0,None
2016-07-15,'603861,°×ÔÆµçÆ÷,34.01,34.85,32.8,33.0,33.13,0.88,2.6562,24.8303,12191658,415281004.0,13913491000.0,1669891000.0,None
2016-07-14,'603861,°×ÔÆµçÆ÷,33.13,33.33,31.98,32.51,32.69,0.44,1.346,13.4953,6626191,217174452.0,13553483000.0,1626683000.0,None
2016-07-13,'603861,°×ÔÆµçÆ÷,32.69,33.64,32.5,33.11,33.06,-0.37,-1.1192,16.4546,8079186,266626147.0,13373479000.0,1605079000.0,None
2016-07-12,'603861,°×ÔÆµçÆ÷,33.06,33.2,31.32,32.0,31.81,1.25,3.9296,18.7429,9202743,298306710.0,13524846000.0,1623246000.0,None
2016-07-11,'603861,°×ÔÆµçÆ÷,31.81,33.79,31.2,33.51,34.04,-2.23,-6.5511,21.9559,10780371,348341662.0,13013471000.0,1561871000.0,None
2016-07-08,'603861,°×ÔÆµçÆ÷,34.04,34.96,33.58,34.5,34.5,-0.46,-1.3333,16.3078,8007107,274248338.0,13925764000.0,1671364000.0,None
2016-07-07,'603861,°×ÔÆµçÆ÷,34.5,35.36,33.51,33.6,34.09,0.41,1.2027,24.2842,11923550,412741268.0,14113950000.0,1693950000.0,None
2016-07-06,'603861,°×ÔÆµçÆ÷,34.09,35.6,33.9,35.56,35.54,-1.45,-4.0799,28.3537,13921671,479570318.0,13946219000.0,1673819000.0,None
2016-07-05,'603861,°×ÔÆµçÆ÷,35.54,36.25,34.17,34.68,34.84,0.7,2.0092,36.5991,17970172,632151597.0,14539414000.0,1745014000.0,None
2016-07-04,'603861,°×ÔÆµçÆ÷,34.84,35.3,33.16,33.99,35.38,-0.54,-1.5263,39.4212,19355831,664215202.0,14253044000.0,1710644000.0,None
2016-07-01,'603861,°×ÔÆµçÆ÷,35.38,36.3,32.74,33.5,33.16,2.22,6.6948,48.2474,23689453,806278156.0,14473958000.0,1737158000.0,None
2016-06-30,'603861,°×ÔÆµçÆ÷,33.16,34.49,31.23,31.55,32.77,0.39,1.1901,50.3194,24706840,815902167.0,13565756000.0,1628156000.0,None
2016-06-29,'603861,°×ÔÆµçÆ÷,32.77,32.77,29.33,29.6,29.79,2.98,10.0034,46.9575,23056127,724780767.0,13406207000.0,1609007000.0,None
2016-06-28,'603861,°×ÔÆµçÆ÷,29.79,30.87,29.59,29.75,29.38,0.41,1.3955,27.9337,13715432,412712674.0,12187089000.0,1462689000.0,None
2016-06-27,'603861,°×ÔÆµçÆ÷,29.38,30.0,26.95,26.95,27.49,1.89,6.8752,30.5299,14990190,434530468.0,12019358000.0,1442558000.0,None
2016-06-24,'603861,°×ÔÆµçÆ÷,27.49,28.64,26.36,28.4,28.65,-1.16,-4.0489,26.1294,12829515,355683980.0,11246159000.0,1349759000.0,None
2016-06-23,'603861,°×ÔÆµçÆ÷,28.65,28.7,27.11,27.22,27.37,1.28,4.6767,29.3619,14416710,404749034.0,11720715000.0,1406715000.0,None
2016-06-22,'603861,°×ÔÆµçÆ÷,27.37,27.65,26.6,26.91,27.01,0.36,1.3328,14.0059,6876909,186947518.0,11197067000.0,1343867000.0,None
2016-06-21,'603861,°×ÔÆµçÆ÷,27.01,28.2,26.79,27.29,27.21,-0.2,-0.735,19.5184,9583535,262195115.0,11049791000.0,1326191000.0,None
2016-06-20,'603861,°×ÔÆµçÆ÷,27.21,27.8,25.5,26.25,26.1,1.11,4.2529,18.0378,8856581,237657661.0,11131611000.0,1336011000.0,None
2016-06-17,'603861,°×ÔÆµçÆ÷,26.1,26.26,25.4,25.72,25.4,0.7,2.7559,10.7839,5294872,136678458.0,10677510000.0,1281510000.0,None
2016-06-16,'603861,°×ÔÆµçÆ÷,25.4,26.1,25.2,25.39,25.4,0.0,0.0,8.5879,4216658,108195649.0,10391140000.0,1247140000.0,None
2016-06-15,'603861,°×ÔÆµçÆ÷,25.4,25.69,23.88,24.08,24.46,0.94,3.843,9.5024,4665696,117483744.0,10391140000.0,1247140000.0,None
2016-06-14,'603861,°×ÔÆµçÆ÷,24.46,24.78,23.81,23.98,24.38,0.08,0.3281,6.9384,3406741,82911725.0,10006586000.0,1200986000.0,None
2016-06-13,'603861,°×ÔÆµçÆ÷,24.38,26.49,24.38,26.3,27.09,-2.71,-10.0037,14.5004,7119695,181482878.0,9973858000.0,1197058000.0,None
2016-06-08,'603861,°×ÔÆµçÆ÷,27.09,28.0,26.95,28.0,28.07,-0.98,-3.4913,15.9706,7841559,214765503.0,11082519000.0,1330119000.0,None
2016-06-07,'603861,°×ÔÆµçÆ÷,28.07,28.39,26.62,26.75,26.64,1.43,5.3679,22.2123,10906247,301157302.0,11483437000.0,1378237000.0,None
2016-06-06,'603861,°×ÔÆµçÆ÷,26.64,27.13,26.42,26.88,26.9,-0.26,-0.9665,9.3055,4569012,121992964.0,10898424000.0,1308024000.0,None
2016-06-03,'603861,°×ÔÆµçÆ÷,26.9,27.65,26.87,27.52,27.62,-0.72,-2.6068,15.3109,7517628,204637191.0,11004790000.0,1320790000.0,None
2016-06-02,'603861,°×ÔÆµçÆ÷,27.62,27.88,26.58,27.12,27.15,0.47,1.7311,18.3379,9003896,244279273.0,11299342000.0,1356142000.0,None
2016-06-01,'603861,°×ÔÆµçÆ÷,27.15,27.58,26.4,26.55,26.56,0.59,2.2214,23.7898,11680782,316857133.0,11107065000.0,1333065000.0,None
2016-05-31,'603861,°×ÔÆµçÆ÷,26.56,27.64,24.93,25.14,25.14,1.42,5.6484,23.9419,11755452,307419427.0,10865696000.0,1304096000.0,None
2016-05-30,'603861,°×ÔÆµçÆ÷,25.14,25.75,23.68,24.18,24.63,0.51,2.0706,14.8338,7283404,181150296.0,10284774000.0,1234374000.0,None
2016-05-27,'603861,°×ÔÆµçÆ÷,24.63,25.5,24.34,24.4,24.65,-0.02,-0.0811,13.7471,6749842,168619559.0,10076133000.0,1209333000.0,None
2016-05-26,'603861,°×ÔÆµçÆ÷,24.65,24.7,23.4,23.9,24.32,0.33,1.3569,9.8828,4852465,116692488.0,10084315000.0,1210315000.0,None
2016-05-25,'603861,°×ÔÆµçÆ÷,24.32,25.2,24.0,24.83,24.73,-0.41,-1.6579,11.6787,5734227,139951262.0,9949312000.0,1194112000.0,None
2016-05-24,'603861,°×ÔÆµçÆ÷,24.73,25.0,23.78,24.11,24.08,0.65,2.6993,20.2466,9941094,244652048.0,10117043000.0,1214243000.0,None
2016-05-23,'603861,°×ÔÆµçÆ÷,24.08,24.11,22.34,22.34,22.4,1.68,7.5,15.5155,7618089,179315234.0,9851128000.0,1182328000.0,None
2016-05-20,'603861,°×ÔÆµçÆ÷,22.4,22.5,21.0,21.7,22.12,0.28,1.2658,7.5948,3729061,81807085.0,9163840000.0,1099840000.0,None
2016-05-19,'603861,°×ÔÆµçÆ÷,22.12,22.69,22.07,22.22,22.1,0.02,0.0905,7.0396,3456466,77192689.0,9049292000.0,1086092000.0,None
2016-05-18,'603861,°×ÔÆµçÆ÷,22.1,23.35,21.91,23.33,23.76,-1.66,-6.9865,9.6107,4718877,106639520.0,9041110000.0,1085110000.0,None
2016-05-17,'603861,°×ÔÆµçÆ÷,23.76,24.26,23.61,24.24,24.14,-0.38,-1.5742,7.8491,3853894,92147378.0,9720216000.0,1166616000.0,None
2016-05-16,'603861,°×ÔÆµçÆ÷,24.14,24.16,23.17,23.63,23.61,0.53,2.2448,7.4006,3633719,86145709.0,9875674000.0,1185274000.0,None
2016-05-13,'603861,°×ÔÆµçÆ÷,23.61,24.23,23.36,23.82,23.69,-0.08,-0.3377,7.4075,3637098,86659753.0,9658851000.0,1159251000.0,None
2016-05-12,'603861,°×ÔÆµçÆ÷,23.69,24.0,22.68,24.0,24.68,-0.99,-4.0113,9.9381,4879630,114312273.0,9691579000.0,1163179000.0,None
2016-05-11,'603861,°×ÔÆµçÆ÷,24.68,25.88,24.53,25.61,25.49,-0.81,-3.1777,9.5313,4679884,117161913.0,10096588000.0,1211788000.0,None
2016-05-10,'603861,°×ÔÆµçÆ÷,25.49,25.9,25.03,25.03,25.23,0.26,1.0305,8.3634,4106422,104680748.0,10427959000.0,1251559000.0,None
2016-05-09,'603861,°×ÔÆµçÆ÷,25.23,26.89,25.0,26.85,27.57,-2.34,-8.4875,14.348,7044845,181910291.0,10321593000.0,1238793000.0,None
2016-05-06,'603861,°×ÔÆµçÆ÷,27.57,28.52,27.4,27.88,27.61,-0.04,-0.1449,20.5352,10082800,282417643.0,11278887000.0,1353687000.0,None
2016-05-05,'603861,°×ÔÆµçÆ÷,27.61,27.79,27.32,27.56,27.84,-0.23,-0.8261,10.9226,5363002,147766855.0,11295251000.0,1355651000.0,None
2016-05-04,'603861,°×ÔÆµçÆ÷,27.84,28.32,27.33,27.62,27.77,0.07,0.2521,16.0729,7891792,218908774.0,11389344000.0,1366944000.0,None
2016-05-03,'603861,°×ÔÆµçÆ÷,27.77,27.8,26.3,27.17,27.12,0.65,2.3968,15.0536,7391323,202625251.0,11360707000.0,1363507000.0,None
2016-04-29,'603861,°×ÔÆµçÆ÷,27.12,27.76,27.09,27.68,27.87,-0.75,-2.6911,10.0266,4923063,134801222.0,11094792000.0,1331592000.0,None
2016-04-28,'603861,°×ÔÆµçÆ÷,27.87,28.5,27.0,28.2,28.56,-0.69,-2.416,17.7304,8705632,240603662.0,11401617000.0,1368417000.0,None
2016-04-27,'603861,°×ÔÆµçÆ÷,28.56,29.28,28.03,28.54,28.5,0.06,0.2105,20.2395,9937576,285100820.0,11683896000.0,1402296000.0,None
2016-04-26,'603861,°×ÔÆµçÆ÷,28.5,28.55,27.5,27.5,28.08,0.42,1.4957,19.2053,9429791,263910613.0,11659350000.0,1399350000.0,None
2016-04-25,'603861,°×ÔÆµçÆ÷,28.08,29.85,27.15,29.5,29.15,-1.07,-3.6707,22.5833,11088383,314279922.0,11487528000.0,1378728000.0,None
2016-04-22,'603861,°×ÔÆµçÆ÷,29.15,30.49,28.88,29.02,30.18,-1.03,-3.4129,25.1202,12334036,363406547.0,11925265000.0,1431265000.0,None
2016-04-21,'603861,°×ÔÆµçÆ÷,30.18,31.7,29.52,29.8,30.91,-0.73,-2.3617,35.0218,17195699,529096544.0,12346638000.0,1481838000.0,None
2016-04-20,'603861,°×ÔÆµçÆ÷,30.91,31.81,27.78,30.0,30.19,0.72,2.3849,38.5862,18945810,565129086.0,12645281000.0,1517681000.0,None
2016-04-19,'603861,°×ÔÆµçÆ÷,30.19,30.95,29.17,29.17,28.93,1.26,4.3553,31.7478,15588184,472542577.0,12350729000.0,1482329000.0,None
2016-04-18,'603861,°×ÔÆµçÆ÷,28.93,29.18,27.61,28.99,30.43,-1.5,-4.9293,27.361,13434275,385205933.0,11835263000.0,1420463000.0,None
2016-04-15,'603861,°×ÔÆµçÆ÷,30.43,32.3,29.4,29.85,29.85,0.58,1.943,56.7799,27878948,857926533.0,12448913000.0,1494113000.0,None
2016-04-14,'603861,°×ÔÆµçÆ÷,29.85,29.85,27.09,27.33,27.14,2.71,9.9853,41.4147,20334599,585202941.0,12211635000.0,1465635000.0,None
2016-04-13,'603861,°×ÔÆµçÆ÷,27.14,27.94,26.53,27.1,27.0,0.14,0.5185,24.0907,11828528,322825487.0,11102974000.0,1332574000.0,None
2016-04-12,'603861,°×ÔÆµçÆ÷,27.0,28.48,26.59,27.97,28.53,-1.53,-5.3628,34.5595,16968738,467704064.0,11045700000.0,1325700000.0,None
2016-04-11,'603861,°×ÔÆµçÆ÷,28.53,29.14,26.52,26.93,26.76,1.77,6.6143,42.0206,20632091,570727630.0,11671623000.0,1400823000.0,None
2016-04-08,'603861,°×ÔÆµçÆ÷,26.76,26.88,25.5,26.1,26.74,0.02,0.0748,26.2883,12907566,337506500.0,10947516000.0,1313916000.0,None
2016-04-07,'603861,°×ÔÆµçÆ÷,26.74,27.39,26.12,26.22,26.32,0.42,1.5957,38.2569,18784117,504516000.0,10939334000.0,1312934000.0,None
2016-04-06,'603861,°×ÔÆµçÆ÷,26.32,26.93,26.01,26.5,27.43,-1.11,-4.0467,37.6568,18489513,488622622.0,10767512000.0,1292312000.0,None
2016-04-05,'603861,°×ÔÆµçÆ÷,27.43,28.58,24.87,26.25,26.24,1.19,4.5351,64.3171,31579684,823739217.0,11221613000.0,1346813000.0,None
2016-04-01,'603861,°×ÔÆµçÆ÷,26.24,26.24,25.8,26.24,23.85,2.39,10.021,30.954,15198436,398058917.0,10734784000.0,1288384000.0,None
2016-03-31,'603861,°×ÔÆµçÆ÷,23.85,23.85,23.85,23.85,21.68,2.17,10.0092,1.1336,556584,13274528.0,9757035000.0,1171035000.0,None
2016-03-30,'603861,°×ÔÆµçÆ÷,21.68,21.68,21.68,21.68,19.71,1.97,9.9949,0.4255,208900,4528952.0,8869288000.0,1064488000.0,None
2016-03-29,'603861,°×ÔÆµçÆ÷,19.71,19.71,19.71,19.71,17.92,1.79,9.9888,0.4804,235881,4649215.0,8063361000.0,967761000.0,None
2016-03-28,'603861,°×ÔÆµçÆ÷,17.92,17.92,17.92,17.92,16.29,1.63,10.0061,0.1042,51148,916572.0,7331072000.0,879872000.0,None
2016-03-25,'603861,°×ÔÆµçÆ÷,16.29,16.29,16.29,16.29,14.81,1.48,9.9932,0.0807,39612,645279.0,6664239000.0,799839000.0,None
2016-03-24,'603861,°×ÔÆµçÆ÷,14.81,14.81,14.81,14.81,13.46,1.35,10.0297,0.0188,9230,136696.0,6058771000.0,727171000.0,None
2016-03-23,'603861,°×ÔÆµçÆ÷,13.46,13.46,13.46,13.46,12.24,1.22,9.9673,0.0249,12237,164710.0,5506486000.0,660886000.0,None
2016-03-22,'603861,N°×ÔÆ,12.24,12.24,12.24,12.24,8.5,3.74,44.0,0.1002,49185,602024.0,5007384000.0,600984000.0,None
