ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-30,'600449,ÄþÏÄ½¨²Ä,9.93,10.03,9.91,10.02,10.0,-0.07,-0.7,0.8092,3869569,38554607.0,4748337747.06,4748337747.06,None
2016-08-29,'600449,ÄþÏÄ½¨²Ä,10.0,10.04,9.94,9.98,10.0,0.0,0.0,1.1137,5325475,53166447.0,4781810420.0,4781810420.0,None
2016-08-26,'600449,ÄþÏÄ½¨²Ä,10.0,10.11,9.86,10.06,10.07,-0.07,-0.6951,1.527,7301921,73098558.0,4781810420.0,4781810420.0,None
2016-08-25,'600449,ÄþÏÄ½¨²Ä,10.07,10.15,9.86,9.99,10.01,0.06,0.5994,1.748,8358698,83590035.0,4815283092.94,4815283092.94,None
2016-08-24,'600449,ÄþÏÄ½¨²Ä,10.01,10.18,9.94,10.15,10.25,-0.24,-2.3415,2.9501,14106827,141486510.0,4786592230.42,4786592230.42,None
2016-08-23,'600449,ÄþÏÄ½¨²Ä,10.25,11.23,10.23,11.0,10.75,-0.5,-4.6512,8.1466,38955720,411250864.0,4901355680.5,4901355680.5,None
2016-08-22,'600449,ÄþÏÄ½¨²Ä,10.75,11.11,10.73,10.92,10.92,-0.17,-1.5568,1.8779,8979832,97815406.0,5140446201.5,5140446201.5,None
2016-08-19,'600449,ÄþÏÄ½¨²Ä,10.92,11.1,10.73,10.79,10.78,0.14,1.2987,2.2322,10674003,116199102.0,5221736978.64,5221736978.64,None
2016-08-18,'600449,ÄþÏÄ½¨²Ä,10.78,11.03,10.69,10.87,10.94,-0.16,-1.4625,2.8734,13739990,149088767.0,5154791632.76,5154791632.76,None
2016-08-17,'600449,ÄþÏÄ½¨²Ä,10.94,11.13,10.58,10.66,10.7,0.24,2.243,3.3578,16056148,174853700.0,5231300599.48,5231300599.48,None
2016-08-16,'600449,ÄþÏÄ½¨²Ä,10.7,10.9,10.33,10.33,10.36,0.34,3.2819,4.1071,19639211,209052466.0,5116537149.4,5116537149.4,None
2016-08-15,'600449,ÄþÏÄ½¨²Ä,10.36,10.4,10.06,10.06,10.12,0.24,2.3715,3.306,15808647,162148878.0,4953955595.12,4953955595.12,None
2016-08-12,'600449,ÄþÏÄ½¨²Ä,10.12,10.18,9.95,9.99,9.98,0.14,1.4028,1.3531,6470158,65089306.0,4839192145.04,4839192145.04,None
2016-08-11,'600449,ÄþÏÄ½¨²Ä,9.98,10.26,9.96,10.26,10.26,-0.28,-2.729,1.7945,8581006,86370101.0,4772246799.16,4772246799.16,None
2016-08-10,'600449,ÄþÏÄ½¨²Ä,10.26,10.37,10.18,10.32,10.3,-0.04,-0.3883,2.2984,10990695,112949252.0,4906137490.92,4906137490.92,None
2016-08-09,'600449,ÄþÏÄ½¨²Ä,10.3,10.47,10.2,10.21,10.34,-0.04,-0.3868,2.9295,14008426,144754424.0,4925264732.6,4925264732.6,None
2016-08-08,'600449,ÄþÏÄ½¨²Ä,10.34,10.38,9.87,9.94,9.92,0.42,4.2339,3.5513,16981441,172953975.0,4944391974.28,4944391974.28,None
2016-08-05,'600449,ÄþÏÄ½¨²Ä,9.92,10.1,9.91,10.08,10.11,-0.19,-1.8793,2.722,13015893,130118539.0,4743555936.64,4743555936.64,None
2016-08-04,'600449,ÄþÏÄ½¨²Ä,10.11,10.14,9.74,9.8,9.91,0.2,2.0182,3.2658,15616527,155674789.0,4834410334.62,4834410334.62,None
2016-08-03,'600449,ÄþÏÄ½¨²Ä,9.91,9.96,9.48,9.49,9.53,0.38,3.9874,2.4975,11942748,117059614.0,4738774126.22,4738774126.22,None
2016-08-02,'600449,ÄþÏÄ½¨²Ä,9.53,9.63,9.35,9.56,9.58,-0.05,-0.5219,1.0423,4984168,47193232.0,4557065330.26,4557065330.26,None
2016-08-01,'600449,ÄþÏÄ½¨²Ä,9.58,9.63,9.43,9.56,9.53,0.05,0.5247,0.7494,3583616,34230517.0,4580974382.36,4580974382.36,None
2016-07-29,'600449,ÄþÏÄ½¨²Ä,9.53,9.65,9.46,9.54,9.62,-0.09,-0.9356,0.7678,3671357,35003219.0,4557065330.26,4557065330.26,None
2016-07-28,'600449,ÄþÏÄ½¨²Ä,9.62,9.64,9.51,9.59,9.56,0.06,0.6276,1.0189,4872198,46633683.0,4600101624.04,4600101624.04,None
2016-07-27,'600449,ÄþÏÄ½¨²Ä,9.56,9.99,9.48,9.97,9.95,-0.39,-3.9196,2.0504,9804614,95112595.0,4571410761.52,4571410761.52,None
2016-07-26,'600449,ÄþÏÄ½¨²Ä,9.95,10.07,9.78,9.82,9.78,0.17,1.7382,1.4671,7015488,69772650.0,4757901367.9,4757901367.9,None
2016-07-25,'600449,ÄþÏÄ½¨²Ä,9.78,9.8,9.56,9.62,9.64,0.14,1.4523,1.6503,7891508,76343586.0,4676610590.76,4676610590.76,None
2016-07-22,'600449,ÄþÏÄ½¨²Ä,9.64,9.85,9.62,9.78,9.77,-0.13,-1.3306,0.8955,4282172,41630665.0,4609665244.88,4609665244.88,None
2016-07-21,'600449,ÄþÏÄ½¨²Ä,9.77,9.99,9.72,9.86,9.92,-0.15,-1.5121,1.1831,5657400,55709431.0,4671828780.34,4671828780.34,None
2016-07-20,'600449,ÄþÏÄ½¨²Ä,9.92,9.95,9.84,9.94,9.88,0.04,0.4049,1.0815,5171572,51221903.0,4743555936.64,4743555936.64,None
2016-07-19,'600449,ÄþÏÄ½¨²Ä,9.88,9.92,9.73,9.84,9.93,-0.05,-0.5035,1.1503,5500484,53965342.0,4724428694.96,4724428694.96,None
2016-07-18,'600449,ÄþÏÄ½¨²Ä,9.93,10.1,9.68,9.82,9.79,0.14,1.43,2.1054,10067783,99549149.0,4748337747.06,4748337747.06,None
2016-07-15,'600449,ÄþÏÄ½¨²Ä,9.79,10.28,9.76,10.02,9.69,0.1,1.032,2.534,12117191,121068808.0,4681392401.18,4681392401.18,None
2016-07-14,'600449,ÄþÏÄ½¨²Ä,9.69,9.75,9.63,9.68,9.74,-0.05,-0.5133,0.9561,4571684,44279673.0,4633574296.98,4633574296.98,None
2016-07-13,'600449,ÄþÏÄ½¨²Ä,9.74,9.94,9.69,9.83,9.89,-0.15,-1.5167,1.9173,9167992,89799628.0,4657483349.08,4657483349.08,None
2016-07-12,'600449,ÄþÏÄ½¨²Ä,9.89,9.92,9.42,9.43,9.42,0.47,4.9894,3.0749,14703506,142719298.0,4729210505.38,4729210505.38,None
2016-07-11,'600449,ÄþÏÄ½¨²Ä,9.42,9.56,9.42,9.46,9.5,-0.08,-0.8421,0.965,4614405,43814209.0,4504465415.64,4504465415.64,None
2016-07-08,'600449,ÄþÏÄ½¨²Ä,9.5,9.56,9.43,9.49,9.5,0.0,0.0,0.7318,3499219,33253635.0,4542719899.0,4542719899.0,None
2016-07-07,'600449,ÄþÏÄ½¨²Ä,9.5,9.69,9.41,9.58,9.55,-0.05,-0.5236,1.4239,6808696,64977968.0,4542719899.0,4542719899.0,None
2016-07-06,'600449,ÄþÏÄ½¨²Ä,9.55,9.67,9.31,9.4,9.43,0.12,1.2725,2.0167,9643472,92110604.0,4566628951.1,4566628951.1,None
2016-07-05,'600449,ÄþÏÄ½¨²Ä,9.43,9.58,9.31,9.34,9.32,0.11,1.1803,2.6351,12600313,118944948.0,4509247226.06,4509247226.06,None
2016-07-04,'600449,ÄþÏÄ½¨²Ä,9.32,9.33,8.85,8.87,8.96,0.36,4.0179,2.4025,11488164,105075959.0,4456647311.44,4456647311.44,None
2016-07-01,'600449,ÄþÏÄ½¨²Ä,8.96,9.05,8.93,9.0,9.02,-0.06,-0.6652,0.7839,3748543,33679148.0,4284502136.32,4284502136.32,None
2016-06-30,'600449,ÄþÏÄ½¨²Ä,9.02,9.06,8.94,9.02,9.02,0.0,0.0,1.1572,5533683,49824336.0,4313192998.84,4313192998.84,None
2016-06-29,'600449,ÄþÏÄ½¨²Ä,9.02,9.13,8.97,9.0,9.0,0.02,0.2222,1.5066,7204118,65099654.0,4313192998.84,4313192998.84,None
2016-06-28,'600449,ÄþÏÄ½¨²Ä,9.0,9.02,8.76,8.82,8.9,0.1,1.1236,1.5814,7561851,67300729.0,4303629378.0,4303629378.0,None
2016-06-27,'600449,ÄþÏÄ½¨²Ä,8.9,8.92,8.68,8.74,8.78,0.12,1.3667,0.9837,4703793,41529077.0,4255811273.8,4255811273.8,None
2016-06-24,'600449,ÄþÏÄ½¨²Ä,8.78,8.99,8.58,8.87,8.89,-0.11,-1.2373,1.2556,6003833,52836156.0,4198429548.76,4198429548.76,None
2016-06-23,'600449,ÄþÏÄ½¨²Ä,8.89,9.04,8.85,9.02,9.01,-0.12,-1.3319,0.9351,4471455,39893860.0,4251029463.38,4251029463.38,None
2016-06-22,'600449,ÄþÏÄ½¨²Ä,9.01,9.02,8.85,8.89,8.87,0.14,1.5784,0.9576,4579169,40963046.0,4308411188.42,4308411188.42,None
2016-06-21,'600449,ÄþÏÄ½¨²Ä,8.87,9.0,8.84,8.9,8.88,-0.01,-0.1126,1.1288,5397856,48159575.0,4241465842.54,4241465842.54,None
2016-06-20,'600449,ÄþÏÄ½¨²Ä,8.88,8.95,8.75,8.93,9.0,-0.12,-1.3333,1.2858,6148336,54322286.0,4246247652.96,4246247652.96,None
2016-06-17,'600449,ÄþÏÄ½¨²Ä,9.0,9.07,8.95,9.06,8.96,0.04,0.4464,1.587,7588529,68362291.0,4303629378.0,4303629378.0,None
2016-06-16,'600449,ÄþÏÄ½¨²Ä,8.96,9.15,8.93,9.09,9.15,-0.19,-2.0765,2.0388,9749136,87992142.0,4284502136.32,4284502136.32,None
2016-06-15,'600449,ÄþÏÄ½¨²Ä,9.15,9.22,8.62,8.65,8.84,0.31,3.5068,3.146,15043757,134865907.0,4375356534.3,4375356534.3,None
2016-06-14,'600449,ÄþÏÄ½¨²Ä,8.84,8.98,8.6,8.94,8.9,-0.06,-0.6742,2.3367,11173711,98453459.0,4227120411.28,4227120411.28,None
2016-06-13,'600449,ÄþÏÄ½¨²Ä,8.9,9.08,8.56,8.6,8.68,0.22,2.5346,3.6107,17265661,153670698.0,4255811273.8,4255811273.8,None
2016-06-08,'600449,ÄþÏÄ½¨²Ä,8.68,8.76,8.59,8.76,8.75,-0.07,-0.8,0.9354,4472736,38824468.0,4150611444.56,4150611444.56,None
2016-06-07,'600449,ÄþÏÄ½¨²Ä,8.75,8.85,8.69,8.85,8.83,-0.08,-0.906,1.0639,5087184,44477970.0,4184084117.5,4184084117.5,None
2016-06-06,'600449,ÄþÏÄ½¨²Ä,8.83,8.94,8.76,8.91,8.86,-0.03,-0.3386,1.0054,4807598,42583739.0,4222338600.86,4222338600.86,None
2016-06-03,'600449,ÄþÏÄ½¨²Ä,8.86,8.94,8.8,8.86,8.86,0.0,0.0,1.5676,7496065,66602402.0,4236684032.12,4236684032.12,None
2016-06-02,'600449,ÄþÏÄ½¨²Ä,8.86,8.9,8.77,8.83,8.82,0.04,0.4535,1.3193,6308735,55691719.0,4236684032.12,4236684032.12,None
2016-06-01,'600449,ÄþÏÄ½¨²Ä,8.82,8.9,8.72,8.79,8.79,0.03,0.3413,1.6543,7910383,69634337.0,4217556790.44,4217556790.44,None
2016-05-31,'600449,ÄþÏÄ½¨²Ä,8.79,8.8,8.48,8.48,8.46,0.33,3.9007,2.0291,9702688,84422614.0,4203211359.18,4203211359.18,None
2016-05-30,'600449,ÄþÏÄ½¨²Ä,8.46,8.55,8.42,8.53,8.55,-0.09,-1.0526,0.599,2864111,24257453.0,4045411615.32,4045411615.32,None
2016-05-27,'600449,XDÄþÏÄ½¨,8.55,8.71,8.4,8.5,8.48,0.07,0.8255,1.1322,5413848,46295873.0,4088447909.1,4088447909.1,None
2016-05-26,'600449,ÄþÏÄ½¨²Ä,8.5,8.6,8.32,8.55,8.56,-0.06,-0.7009,0.9332,4462377,37519236.0,4064538857.0,4064538857.0,None
2016-05-25,'600449,ÄþÏÄ½¨²Ä,8.56,8.67,8.52,8.67,8.56,0.0,0.0,0.5152,2463804,21172191.0,4093229719.52,4093229719.52,None
2016-05-24,'600449,ÄþÏÄ½¨²Ä,8.56,8.63,8.51,8.63,8.65,-0.09,-1.0405,0.6416,3067877,26250694.0,4093229719.52,4093229719.52,None
2016-05-23,'600449,ÄþÏÄ½¨²Ä,8.65,8.67,8.53,8.55,8.49,0.16,1.8846,0.9539,4561394,39254411.0,4136266013.3,4136266013.3,None
2016-05-20,'600449,ÄþÏÄ½¨²Ä,8.49,8.5,8.3,8.33,8.41,0.08,0.9512,0.7623,3644940,30677535.0,4059757046.58,4059757046.58,None
2016-05-19,'600449,ÄþÏÄ½¨²Ä,8.41,8.6,8.4,8.49,8.47,-0.06,-0.7084,1.4686,7022633,59662967.0,4021502563.22,4021502563.22,None
2016-05-18,'600449,ÄþÏÄ½¨²Ä,8.47,8.73,8.36,8.73,8.74,-0.27,-3.0892,1.0271,4911366,42006741.0,4050193425.74,4050193425.74,None
2016-05-17,'600449,ÄþÏÄ½¨²Ä,8.74,8.84,8.63,8.74,8.75,-0.01,-0.1143,0.9441,4514553,39509283.0,4179302307.08,4179302307.08,None
2016-05-16,'600449,ÄþÏÄ½¨²Ä,8.75,8.76,8.54,8.7,8.62,0.13,1.5081,0.837,4002329,34629614.0,4184084117.5,4184084117.5,None
2016-05-13,'600449,ÄþÏÄ½¨²Ä,8.62,8.77,8.56,8.58,8.64,-0.02,-0.2315,0.7206,3445719,29854481.0,4121920582.04,4121920582.04,None
2016-05-12,'600449,ÄþÏÄ½¨²Ä,8.64,8.67,8.35,8.62,8.74,-0.1,-1.1442,1.0495,5018348,42879311.0,4131484202.88,4131484202.88,None
2016-05-11,'600449,ÄþÏÄ½¨²Ä,8.74,8.88,8.69,8.88,8.81,-0.07,-0.7946,1.0156,4856407,42633633.0,4179302307.08,4179302307.08,None
2016-05-10,'600449,ÄþÏÄ½¨²Ä,8.81,8.88,8.71,8.74,8.79,0.02,0.2275,0.8985,4296239,37778500.0,4212774980.02,4212774980.02,None
2016-05-09,'600449,ÄþÏÄ½¨²Ä,8.79,9.19,8.69,9.08,9.19,-0.4,-4.3526,1.805,8631204,76594480.0,4203211359.18,4203211359.18,None
2016-05-06,'600449,ÄþÏÄ½¨²Ä,9.19,9.77,9.18,9.76,9.72,-0.53,-5.4527,2.8949,13843073,130275774.0,4394483775.98,4394483775.98,None
2016-05-05,'600449,ÄþÏÄ½¨²Ä,9.72,9.74,9.47,9.5,9.5,0.22,2.3158,2.2203,10616827,102283727.0,4647919728.24,4647919728.24,None
2016-05-04,'600449,ÄþÏÄ½¨²Ä,9.5,9.67,9.45,9.48,9.53,-0.03,-0.3148,1.7906,8562319,81789867.0,4542719899.0,4542719899.0,None
2016-05-03,'600449,ÄþÏÄ½¨²Ä,9.53,9.54,9.25,9.3,9.31,0.22,2.3631,1.8802,8990591,84698744.0,4557065330.26,4557065330.26,None
2016-04-29,'600449,ÄþÏÄ½¨²Ä,9.31,9.35,9.22,9.22,9.34,-0.03,-0.3212,0.9856,4713028,43835477.0,4451865501.02,4451865501.02,None
2016-04-28,'600449,ÄþÏÄ½¨²Ä,9.34,9.53,9.16,9.51,9.55,-0.21,-2.199,1.9066,9117202,85060655.0,4466210932.28,4466210932.28,None
2016-04-27,'600449,ÄþÏÄ½¨²Ä,9.55,9.72,9.51,9.68,9.66,-0.11,-1.1387,1.4418,6894568,66314238.0,4566628951.1,4566628951.1,None
2016-04-26,'600449,ÄþÏÄ½¨²Ä,9.66,9.67,9.43,9.46,9.48,0.18,1.8987,1.1358,5431035,51875809.0,4619228865.72,4619228865.72,None
2016-04-25,'600449,ÄþÏÄ½¨²Ä,9.48,9.58,9.35,9.58,9.58,-0.1,-1.0438,1.0819,5173664,48870743.0,4533156278.16,4533156278.16,None
2016-04-22,'600449,ÄþÏÄ½¨²Ä,9.58,9.65,9.4,9.4,9.47,0.11,1.1616,1.2655,6051160,57648338.0,4580974382.36,4580974382.36,None
2016-04-21,'600449,ÄþÏÄ½¨²Ä,9.47,9.71,9.42,9.55,9.56,-0.09,-0.9414,1.9224,9192404,87986168.0,4528374467.74,4528374467.74,None
2016-04-20,'600449,ÄþÏÄ½¨²Ä,9.56,10.14,9.34,10.08,10.13,-0.57,-5.6269,2.757,13183450,128027579.0,4571410761.52,4571410761.52,None
2016-04-19,'600449,ÄþÏÄ½¨²Ä,10.13,10.18,9.86,10.18,10.08,0.05,0.496,2.3816,11388241,114166198.0,4843973955.46,4843973955.46,None
2016-04-18,'600449,ÄþÏÄ½¨²Ä,10.08,10.48,10.01,10.48,10.57,-0.49,-4.6358,3.0114,14399843,146195664.0,4820064903.36,4820064903.36,None
2016-04-15,'600449,ÄþÏÄ½¨²Ä,10.57,10.63,10.2,10.36,10.41,0.16,1.537,2.6162,12510198,130148473.0,5054373613.94,5054373613.94,None
2016-04-14,'600449,ÄþÏÄ½¨²Ä,10.41,10.44,10.23,10.4,10.24,0.17,1.6602,2.2869,10935626,113144834.0,4977864647.22,4977864647.22,None
2016-04-13,'600449,ÄþÏÄ½¨²Ä,10.24,10.37,10.08,10.08,10.02,0.22,2.1956,3.4832,16655778,171106966.0,4896573870.08,4896573870.08,None
2016-04-12,'600449,ÄþÏÄ½¨²Ä,10.02,10.09,9.78,9.86,9.88,0.14,1.417,2.3044,11019195,109630809.0,4791374040.84,4791374040.84,None
2016-04-11,'600449,ÄþÏÄ½¨²Ä,9.88,10.05,9.75,9.75,9.67,0.21,2.1717,2.4211,11577112,115090012.0,4724428694.96,4724428694.96,None
2016-04-08,'600449,ÄþÏÄ½¨²Ä,9.67,9.88,9.56,9.65,9.78,-0.11,-1.1247,1.893,9052148,87776657.0,4624010676.14,4624010676.14,None
2016-04-07,'600449,ÄþÏÄ½¨²Ä,9.78,10.06,9.71,9.86,9.88,-0.1,-1.0121,1.996,9544309,94315526.0,4676610590.76,4676610590.76,None
2016-04-06,'600449,ÄþÏÄ½¨²Ä,9.88,10.18,9.8,9.9,9.99,-0.11,-1.1011,3.2728,15649726,156271744.0,4724428694.96,4724428694.96,None
2016-04-05,'600449,ÄþÏÄ½¨²Ä,9.99,10.09,9.71,9.85,9.87,0.12,1.2158,4.2324,20238586,200302600.0,4777028609.58,4777028609.58,None
2016-04-01,'600449,ÄþÏÄ½¨²Ä,9.87,9.9,9.45,9.57,9.59,0.28,2.9197,4.0718,19470713,188681296.0,4719646884.54,4719646884.54,None
2016-03-31,'600449,ÄþÏÄ½¨²Ä,9.59,9.74,9.4,9.41,9.35,0.24,2.5668,4.6779,22368747,214591703.0,4585756192.78,4585756192.78,None
2016-03-30,'600449,ÄþÏÄ½¨²Ä,9.35,9.37,9.06,9.1,9.03,0.32,3.5437,2.3095,11043709,102080023.0,4470992742.7,4470992742.7,None
2016-03-29,'600449,ÄþÏÄ½¨²Ä,9.03,9.32,8.94,9.31,9.35,-0.32,-3.4225,3.1186,14912491,135502354.0,4317974809.26,4317974809.26,None
2016-03-28,'600449,ÄþÏÄ½¨²Ä,9.35,9.62,9.27,9.4,9.39,-0.04,-0.426,2.538,12136276,114891672.0,4470992742.7,4470992742.7,None
2016-03-25,'600449,ÄþÏÄ½¨²Ä,9.39,9.4,9.2,9.27,9.23,0.16,1.7335,1.9211,9186332,85390560.0,4490119984.38,4490119984.38,None
2016-03-24,'600449,ÄþÏÄ½¨²Ä,9.23,9.44,9.2,9.43,9.55,-0.32,-3.3508,2.7846,13315313,124323457.0,4413611017.66,4413611017.66,None
2016-03-23,'600449,ÄþÏÄ½¨²Ä,9.55,9.6,9.35,9.43,9.43,0.12,1.2725,2.4782,11850290,112375248.0,4566628951.1,4566628951.1,None
2016-03-22,'600449,ÄþÏÄ½¨²Ä,9.43,9.67,9.42,9.67,9.68,-0.25,-2.5826,2.4813,11865134,113073265.0,4509247226.06,4509247226.06,None
2016-03-21,'600449,ÄþÏÄ½¨²Ä,9.68,9.77,9.48,9.57,9.49,0.19,2.0021,3.7106,17743571,170461332.0,4628792486.56,4628792486.56,None
2016-03-18,'600449,ÄþÏÄ½¨²Ä,9.49,9.54,9.23,9.28,9.26,0.23,2.4838,2.7782,13284713,125241276.0,4537938088.58,4537938088.58,None
2016-03-17,'600449,ÄþÏÄ½¨²Ä,9.26,9.27,9.0,9.0,9.01,0.25,2.7747,1.9981,9554593,87628067.0,4427956448.92,4427956448.92,None
2016-03-16,'600449,ÄþÏÄ½¨²Ä,9.01,9.29,8.94,9.15,9.17,-0.16,-1.7448,1.6277,7783420,70776601.0,4308411188.42,4308411188.42,None
2016-03-15,'600449,ÄþÏÄ½¨²Ä,9.17,9.22,9.06,9.18,9.18,-0.01,-0.1089,1.5141,7240048,66171330.0,4384920155.14,4384920155.14,None
2016-03-14,'600449,ÄþÏÄ½¨²Ä,9.18,9.34,8.89,8.97,8.82,0.36,4.0816,2.2135,10584391,97147110.0,4389701965.56,4389701965.56,None
2016-03-11,'600449,ÄþÏÄ½¨²Ä,8.82,8.89,8.63,8.74,8.86,-0.04,-0.4515,1.4781,7067955,61991576.0,4217556790.44,4217556790.44,None
2016-03-10,'600449,ÄþÏÄ½¨²Ä,8.86,9.15,8.8,9.1,9.04,-0.18,-1.9912,1.5052,7197355,64845269.0,4236684032.12,4236684032.12,None
2016-03-09,'600449,ÄþÏÄ½¨²Ä,9.04,9.32,8.99,9.26,9.52,-0.48,-5.042,2.1371,10219290,93329806.0,4322756619.68,4322756619.68,None
2016-03-08,'600449,ÄþÏÄ½¨²Ä,9.52,9.56,9.01,9.5,9.58,-0.06,-0.6263,2.9918,14306009,133229256.0,4552283519.84,4552283519.84,None
2016-03-07,'600449,ÄþÏÄ½¨²Ä,9.58,9.59,9.23,9.39,9.24,0.34,3.6797,3.3884,16202727,152831621.0,4580974382.36,4580974382.36,None
2016-03-04,'600449,ÄþÏÄ½¨²Ä,9.24,9.77,8.98,9.6,9.53,-0.29,-3.043,4.2111,20136748,187799898.0,4418392828.08,4418392828.08,None
2016-03-03,'600449,ÄþÏÄ½¨²Ä,9.53,9.93,9.48,9.61,9.72,-0.19,-1.9547,4.3203,20659011,200047257.0,4557065330.26,4557065330.26,None
2016-03-02,'600449,ÄþÏÄ½¨²Ä,9.72,9.72,8.76,8.8,8.84,0.88,9.9548,5.4724,26167898,248006926.0,4647919728.24,4647919728.24,None
2016-03-01,'600449,ÄþÏÄ½¨²Ä,8.84,8.87,8.46,8.5,8.45,0.39,4.6154,2.2144,10589030,91758986.0,4227120411.28,4227120411.28,None
2016-02-29,'600449,ÄþÏÄ½¨²Ä,8.45,9.02,8.33,9.02,9.07,-0.62,-6.8357,2.5183,12041934,103433819.0,4040629804.9,4040629804.9,None
2016-02-26,'600449,ÄþÏÄ½¨²Ä,9.07,9.13,8.63,8.96,8.9,0.17,1.9101,2.8304,13534630,120658828.0,4337102050.94,4337102050.94,None
