ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-02,'600880,²©Èð´«²¥,8.41,8.51,8.4,8.44,8.44,-0.03,-0.3555,0.9724,7131357,60231038.0,9194922893.72,6167600617.15,None
2016-09-01,'600880,²©Èð´«²¥,8.44,8.56,8.42,8.54,8.55,-0.11,-1.2865,1.3412,9836122,83579635.0,9227722856.48,6189601570.6,None
2016-08-31,'600880,²©Èð´«²¥,8.55,8.58,8.43,8.56,8.58,-0.03,-0.3497,1.69,12394134,105349257.0,9347989386.6,6270271733.25,None
2016-08-30,'600880,²©Èð´«²¥,8.58,8.65,8.54,8.6,8.6,-0.02,-0.2326,1.024,7509950,64472666.0,9380789349.36,6292272686.7,None
2016-08-29,'600880,²©Èð´«²¥,8.6,8.6,8.48,8.56,8.6,0.0,0.0,1.3952,10231869,87427867.0,9402655991.2,6306939989.0,None
2016-08-26,'600880,²©Èð´«²¥,8.6,8.75,8.5,8.53,8.51,0.09,1.0576,3.0665,22488551,194369041.0,9402655991.2,6306939989.0,None
2016-08-25,'600880,²©Èð´«²¥,8.51,8.57,8.39,8.57,8.62,-0.11,-1.2761,2.068,15166345,128338877.0,9304256102.92,6240937128.65,None
2016-08-24,'600880,²©Èð´«²¥,8.62,8.69,8.54,8.6,8.63,-0.01,-0.1159,1.5555,11407174,98350015.0,9424522633.04,6321607291.3,None
2016-08-23,'600880,²©Èð´«²¥,8.63,8.74,8.47,8.55,8.5,0.13,1.5294,2.0389,14952250,129143918.0,9435455953.96,6328940942.45,None
2016-08-22,'600880,²©Èð´«²¥,8.5,8.7,8.48,8.67,8.66,-0.16,-1.8476,1.5475,11348726,97554356.0,9293322782.0,6233603477.5,None
2016-08-19,'600880,²©Èð´«²¥,8.66,8.69,8.58,8.65,8.65,0.01,0.1156,1.7893,13122034,113466924.0,9468255916.72,6350941895.9,None
2016-08-18,'600880,²©Èð´«²¥,8.65,8.72,8.61,8.7,8.68,-0.03,-0.3456,2.0655,15147382,131168504.0,9457322595.8,6343608244.75,None
2016-08-17,'600880,²©Èð´«²¥,8.68,8.77,8.55,8.63,8.61,0.07,0.813,2.9375,21542551,186798269.0,9490122558.56,6365609198.2,None
2016-08-16,'600880,²©Èð´«²¥,8.61,8.7,8.59,8.67,8.63,-0.02,-0.2317,2.0476,15016338,129608132.0,9413589312.12,6314273640.15,None
2016-08-15,'600880,²©Èð´«²¥,8.63,8.64,8.37,8.41,8.38,0.25,2.9833,3.2966,24176138,206258367.0,9435455953.96,6328940942.45,None
2016-08-12,'600880,²©Èð´«²¥,8.38,8.4,8.24,8.24,8.23,0.15,1.8226,1.2836,9413242,78263384.0,9162122930.96,6145599663.7,None
2016-08-11,'600880,²©Èð´«²¥,8.23,8.41,8.22,8.36,8.37,-0.14,-1.6726,1.3098,9605627,79717099.0,8998123117.16,6035594896.45,None
2016-08-10,'600880,²©Èð´«²¥,8.37,8.45,8.35,8.42,8.44,-0.07,-0.8294,1.4221,10428950,87525988.0,9151189610.04,6138266012.55,None
2016-08-09,'600880,²©Èð´«²¥,8.44,8.46,8.3,8.34,8.33,0.11,1.3205,1.8073,13254031,111091285.0,9227722856.48,6189601570.6,None
2016-08-08,'600880,²©Èð´«²¥,8.33,8.34,8.12,8.2,8.22,0.11,1.3382,1.3116,9619034,79377447.0,9107456326.36,6108931407.95,None
2016-08-05,'600880,²©Èð´«²¥,8.22,8.3,8.21,8.3,8.3,-0.08,-0.9639,1.0798,7918776,65263685.0,8987189796.24,6028261245.3,None
2016-08-04,'600880,²©Èð´«²¥,8.3,8.34,8.16,8.22,8.2,0.1,1.2195,1.404,10296117,84897171.0,9074656363.6,6086930454.5,None
2016-08-03,'600880,²©Èð´«²¥,8.2,8.23,8.15,8.19,8.23,-0.03,-0.3645,1.2601,9241301,75725655.0,8965323154.4,6013593943.0,None
2016-08-02,'600880,²©Èð´«²¥,8.23,8.25,8.15,8.18,8.17,0.06,0.7344,1.0464,7674161,62917368.0,8998123117.16,6035594896.45,None
2016-08-01,'600880,²©Èð´«²¥,8.17,8.27,8.03,8.27,8.28,-0.11,-1.3285,1.5127,11093961,90213166.0,8932523191.64,5991592989.55,None
2016-07-29,'600880,²©Èð´«²¥,8.28,8.44,8.26,8.36,8.41,-0.13,-1.5458,1.664,12202889,101582694.0,9052789721.76,6072263152.2,None
2016-07-28,'600880,²©Èð´«²¥,8.41,8.51,8.23,8.49,8.46,-0.05,-0.591,2.3822,17470064,146313973.0,9194922893.72,6167600617.15,None
2016-07-27,'600880,²©Èð´«²¥,8.46,9.05,8.36,9.04,9.03,-0.57,-6.3123,3.8624,28325590,245893136.0,9249589498.32,6204268872.9,None
2016-07-26,'600880,²©Èð´«²¥,9.03,9.04,8.85,8.86,8.89,0.14,1.5748,2.2512,16509164,148048157.0,9872788790.76,6622286988.45,None
2016-07-25,'600880,²©Èð´«²¥,8.89,8.94,8.78,8.81,8.8,0.09,1.0227,1.7144,12573125,111556492.0,9719722297.88,6519615872.35,None
2016-07-22,'600880,²©Èð´«²¥,8.8,8.92,8.79,8.85,8.9,-0.1,-1.1236,1.9116,14019265,123910257.0,9621322409.6,6453613012.0,None
2016-07-21,'600880,²©Èð´«²¥,8.9,9.1,8.87,8.92,8.97,-0.07,-0.7804,3.485,25558088,229534821.0,9730655618.8,6526949523.5,None
2016-07-20,'600880,²©Èð´«²¥,8.97,9.17,8.84,8.9,8.91,0.06,0.6734,4.6146,33841752,306134747.0,9807188865.24,6578285081.55,None
2016-07-19,'600880,²©Èð´«²¥,8.91,8.93,8.67,8.76,8.79,0.12,1.3652,2.9143,21372210,188016831.0,9741588939.72,6534283174.65,None
2016-07-18,'600880,²©Èð´«²¥,8.79,8.89,8.71,8.88,9.05,-0.26,-2.8729,4.3456,31869366,280374100.0,9610389088.68,6446279360.85,None
2016-07-15,'600880,²©Èð´«²¥,9.05,9.22,9.03,9.22,9.24,-0.19,-2.0563,3.5204,25817528,235130405.0,9894655432.6,6636954290.75,None
2016-07-14,'600880,²©Èð´«²¥,9.24,9.29,8.9,9.0,9.02,0.22,2.439,5.6977,41784862,380459061.0,10102388530.1,6776293662.6,None
2016-07-13,'600880,²©Èð´«²¥,9.02,9.1,8.77,8.78,8.78,0.24,2.7335,5.5012,40343827,361566812.0,9861855469.84,6614953337.3,None
2016-07-12,'600880,²©Èð´«²¥,8.78,8.8,8.56,8.68,8.67,0.11,1.2687,3.028,22206590,192961278.0,9599455767.76,6438945709.7,None
2016-07-11,'600880,²©Èð´«²¥,8.67,8.93,8.66,8.81,8.74,-0.07,-0.8009,3.37,24714325,217695182.0,9479189237.64,6358275547.05,None
2016-07-08,'600880,²©Èð´«²¥,8.74,8.86,8.64,8.68,8.66,0.08,0.9238,3.4398,25226604,220992685.0,9555722484.08,6409611105.1,None
2016-07-07,'600880,²©Èð´«²¥,8.66,8.74,8.52,8.74,8.73,-0.07,-0.8018,2.9623,21724214,187732129.0,9468255916.72,6350941895.9,None
2016-07-06,'600880,²©Èð´«²¥,8.73,8.88,8.65,8.69,8.72,0.01,0.1147,3.6773,26967819,235710992.0,9544789163.16,6402277453.95,None
2016-07-05,'600880,²©Èð´«²¥,8.72,8.76,8.57,8.61,8.62,0.1,1.1601,3.7479,27486051,238017916.0,9533855842.24,6394943802.8,None
2016-07-04,'600880,²©Èð´«²¥,8.62,8.67,8.33,8.36,8.46,0.16,1.8913,3.2375,23742451,203119684.0,9424522633.04,6321607291.3,None
2016-07-01,'600880,²©Èð´«²¥,8.46,8.58,8.41,8.48,8.51,-0.05,-0.5875,2.0315,14897970,126694914.0,9249589498.32,6204268872.9,None
2016-06-30,'600880,²©Èð´«²¥,8.51,8.56,8.43,8.5,8.55,-0.04,-0.4678,2.572,18862306,160060277.0,9304256102.92,6240937128.65,None
2016-06-29,'600880,²©Èð´«²¥,8.55,8.62,8.51,8.57,8.55,0.0,0.0,2.649,19426709,166225119.0,9347989386.6,6270271733.25,None
2016-06-28,'600880,²©Èð´«²¥,8.55,8.56,8.31,8.31,8.38,0.17,2.0286,3.5291,25881038,218652379.0,9347989386.6,6270271733.25,None
2016-06-27,'600880,²©Èð´«²¥,8.38,8.4,8.13,8.13,8.2,0.18,2.1951,2.274,16676577,138539919.0,9162122930.96,6145599663.7,None
2016-06-24,'600880,²©Èð´«²¥,8.2,8.43,7.96,8.35,8.32,-0.12,-1.4423,3.0049,22036837,181600250.0,8965323154.4,6013593943.0,None
2016-06-23,'600880,²©Èð´«²¥,8.32,8.4,8.26,8.36,8.4,-0.08,-0.9524,1.9328,14174586,118081100.0,9096523005.44,6101597756.8,None
2016-06-22,'600880,²©Èð´«²¥,8.4,8.4,8.25,8.28,8.19,0.21,2.5641,2.1285,15609608,129819359.0,9183989572.8,6160266966.0,None
2016-06-21,'600880,²©Èð´«²¥,8.19,8.41,8.11,8.3,8.25,-0.06,-0.7273,1.9491,14294379,118519420.0,8954389833.48,6006260291.85,None
2016-06-20,'600880,²©Èð´«²¥,8.25,8.3,8.1,8.3,8.28,-0.03,-0.3623,1.7724,12997848,106618211.0,9019989759.0,6050262198.75,None
2016-06-17,'600880,XD²©Èð´«,8.28,8.41,8.22,8.25,8.19,0.09,1.0989,2.1605,15844201,131580265.0,9052789721.76,6072263152.2,None
2016-06-16,'600880,²©Èð´«²¥,8.22,8.39,8.17,8.39,8.36,-0.14,-1.6746,2.3161,16985401,140431135.0,8987189796.24,6028261245.3,None
2016-06-15,'600880,²©Èð´«²¥,8.36,8.42,7.98,8.0,8.13,0.23,2.829,2.5286,18543563,153666757.0,9140256289.12,6130932361.4,None
2016-06-14,'600880,²©Èð´«²¥,8.13,8.2,7.95,8.09,8.09,0.04,0.4944,2.0455,15000979,121384841.0,8888789907.96,5962258384.95,None
2016-06-13,'600880,²©Èð´«²¥,8.09,8.65,8.05,8.6,8.79,-0.7,-7.9636,3.3989,24926377,210410551.0,8845056624.28,5932923780.35,None
2016-06-08,'600880,²©Èð´«²¥,8.79,8.87,8.68,8.87,8.88,-0.09,-1.0135,2.5538,18728577,164056547.0,9610389088.68,6446279360.85,None
2016-06-07,'600880,²©Èð´«²¥,8.88,8.88,8.76,8.82,8.88,0.0,0.0,2.1492,15761557,139001492.0,9708788976.96,6512282221.2,None
2016-06-06,'600880,²©Èð´«²¥,8.88,9.08,8.8,8.98,9.01,-0.13,-1.4428,2.8162,20653379,184375527.0,9708788976.96,6512282221.2,None
2016-06-03,'600880,²©Èð´«²¥,9.01,9.07,8.78,8.87,8.88,0.13,1.464,4.2621,31256532,279196682.0,9850922148.92,6607619686.15,None
2016-06-02,'600880,²©Èð´«²¥,8.88,8.89,8.7,8.74,8.8,0.08,0.9091,3.1045,22767210,200496078.0,9708788976.96,6512282221.2,None
2016-06-01,'600880,²©Èð´«²¥,8.8,8.9,8.76,8.82,8.82,-0.02,-0.2268,2.913,21363225,188458851.0,9621322409.6,6453613012.0,None
2016-05-31,'600880,²©Èð´«²¥,8.82,8.85,8.35,8.37,8.34,0.48,5.7554,4.3226,31700634,274665742.0,9643189051.44,6468280314.3,None
2016-05-30,'600880,²©Èð´«²¥,8.34,8.43,8.21,8.29,8.37,-0.03,-0.3584,1.3428,9847376,82149265.0,9118389647.28,6116265059.1,None
2016-05-27,'600880,²©Èð´«²¥,8.37,8.47,8.32,8.39,8.41,-0.04,-0.4756,1.5315,11231740,94205227.0,9151189610.04,6138266012.55,None
2016-05-26,'600880,²©Èð´«²¥,8.41,8.46,8.15,8.4,8.4,0.01,0.119,2.0662,15152590,125691498.0,9194922893.72,6167600617.15,None
2016-05-25,'600880,²©Èð´«²¥,8.4,8.63,8.37,8.53,8.46,-0.06,-0.7092,1.9541,14330675,121817927.0,9183989572.8,6160266966.0,None
2016-05-24,'600880,²©Èð´«²¥,8.46,8.55,8.32,8.55,8.58,-0.12,-1.3986,2.0036,14693417,123790937.0,9249589498.32,6204268872.9,None
2016-05-23,'600880,²©Èð´«²¥,8.58,8.6,8.43,8.5,8.47,0.11,1.2987,2.4381,17879983,152555576.0,9380789349.36,6292272686.7,None
2016-05-20,'600880,²©Èð´«²¥,8.47,8.49,8.22,8.26,8.36,0.11,1.3158,1.7898,13125729,110020829.0,9260522819.24,6211602524.05,None
2016-05-19,'600880,²©Èð´«²¥,8.36,8.57,8.27,8.29,8.22,0.14,1.7032,2.9193,21409435,180646970.0,9140256289.12,6130932361.4,None
2016-05-18,'600880,²©Èð´«²¥,8.22,8.49,8.1,8.49,8.59,-0.37,-4.3073,2.4795,18183726,150276012.0,8987189796.24,6028261245.3,None
2016-05-17,'600880,²©Èð´«²¥,8.59,8.68,8.4,8.6,8.59,0.0,0.0,2.2782,16707214,142777813.0,9391722670.28,6299606337.85,None
2016-05-16,'600880,²©Èð´«²¥,8.59,8.61,8.36,8.45,8.38,0.21,2.506,2.012,14755374,125333233.0,9391722670.28,6299606337.85,None
2016-05-13,'600880,²©Èð´«²¥,8.38,8.62,8.27,8.5,8.47,-0.09,-1.0626,1.9128,14027737,118534947.0,9162122930.96,6145599663.7,None
2016-05-12,'600880,²©Èð´«²¥,8.47,8.48,8.17,8.44,8.57,-0.1,-1.1669,2.2921,16809109,140113720.0,9260522819.24,6211602524.05,None
2016-05-11,'600880,²©Èð´«²¥,8.57,8.92,8.56,8.89,8.81,-0.24,-2.7242,2.6105,19144361,166883554.0,9369856028.44,6284939035.55,None
2016-05-10,'600880,²©Èð´«²¥,8.81,8.88,8.75,8.76,8.77,0.04,0.4561,2.0216,14825665,130719172.0,9632255730.52,6460946663.15,None
2016-05-09,'600880,²©Èð´«²¥,8.77,9.17,8.68,9.11,9.23,-0.46,-4.9837,3.2148,23576366,208903674.0,9588522446.84,6431612058.55,None
2016-05-06,'600880,²©Èð´«²¥,9.23,9.92,9.22,9.88,9.9,-0.67,-6.7677,5.3547,39269758,373992193.0,10091455209.2,6768960011.45,None
2016-05-05,'600880,²©Èð´«²¥,9.9,9.91,9.65,9.77,9.76,0.14,1.4344,3.4944,25626823,251584377.0,10823987710.8,7260314638.5,None
2016-05-04,'600880,²©Èð´«²¥,9.76,9.89,9.69,9.8,9.86,-0.1,-1.0142,2.8214,20690797,202351196.0,10670921217.9,7157643522.4,None
2016-05-03,'600880,²©Èð´«²¥,9.86,9.91,9.23,9.37,9.31,0.55,5.9076,4.8668,35691158,345442184.0,10780254427.1,7230980033.9,None
2016-04-29,'600880,²©Èð´«²¥,9.31,9.37,9.22,9.26,9.39,-0.08,-0.852,1.8335,13446583,125198938.0,10178921776.5,6827629220.65,None
2016-04-28,'600880,²©Èð´«²¥,9.39,9.58,9.15,9.51,9.58,-0.19,-1.9833,3.0054,22040763,206721000.0,10266388343.9,6886298429.85,None
2016-04-27,'600880,²©Èð´«²¥,9.58,9.86,9.56,9.8,9.79,-0.21,-2.145,3.1055,22774762,220881239.0,10474121441.4,7025637801.7,None
2016-04-26,'600880,²©Èð´«²¥,9.79,9.8,9.54,9.67,9.58,0.21,2.1921,2.7259,19990804,193145990.0,10703721180.7,7179644475.85,None
2016-04-25,'600880,²©Èð´«²¥,9.58,9.68,9.41,9.68,9.74,-0.16,-1.6427,2.392,17542044,167307053.0,10474121441.4,7025637801.7,None
2016-04-22,'600880,²©Èð´«²¥,9.74,9.76,9.47,9.54,9.61,0.13,1.3528,3.1857,23363157,225149095.0,10649054576.1,7142976220.1,None
2016-04-21,'600880,²©Èð´«²¥,9.61,9.91,9.56,9.78,9.81,-0.2,-2.0387,3.9676,29096641,284528349.0,10506921404.1,7047638755.15,None
2016-04-20,'600880,²©Èð´«²¥,9.81,10.68,9.62,10.62,10.66,-0.85,-7.9737,8.5437,62656817,630714260.0,10725587822.5,7194311778.15,None
2016-04-19,'600880,²©Èð´«²¥,10.66,10.79,10.5,10.74,10.62,0.04,0.3766,3.8955,28568425,303719959.0,11654920100.7,7817672125.9,None
2016-04-18,'600880,²©Èð´«²¥,10.62,11.08,10.55,10.95,11.2,-0.58,-5.1786,6.2199,45614516,489249919.0,11611186817.0,7788337521.3,None
2016-04-15,'600880,²©Èð´«²¥,11.2,11.28,11.02,11.28,11.39,-0.19,-1.6681,6.3166,46323873,515818051.0,12245319430.4,8213689288.0,None
2016-04-14,'600880,²©Èð´«²¥,11.39,11.58,11.1,11.1,11.02,0.37,3.3575,10.0737,73876723,838549496.0,12453052527.9,8353028659.85,None
2016-04-13,'600880,²©Èð´«²¥,11.02,11.43,10.9,11.1,11.02,0.0,0.0,10.9823,80540707,901712966.0,12048519653.8,8081683567.3,None
2016-04-12,'600880,²©Èð´«²¥,11.02,11.27,10.55,10.75,10.68,0.34,3.1835,8.9267,65465156,718959458.0,12048519653.8,8081683567.3,None
2016-04-11,'600880,²©Èð´«²¥,10.68,10.82,10.44,10.6,10.33,0.35,3.3882,7.4964,54975952,583762391.0,11676786742.6,7832339428.2,None
2016-04-08,'600880,²©Èð´«²¥,10.33,10.6,10.11,10.5,10.72,-0.39,-3.6381,6.4803,47524191,492779534.0,11294120510.4,7575661637.95,None
2016-04-07,'600880,²©Èð´«²¥,10.72,11.55,10.62,11.5,11.36,-0.64,-5.6338,10.4241,76446870,837301348.0,11720520026.2,7861674032.8,None
2016-04-06,'600880,²©Èð´«²¥,11.36,11.67,11.15,11.26,11.35,0.01,0.0881,6.538,47947505,547085816.0,12420252565.1,8331027706.4,None
2016-04-05,'600880,²©Èð´«²¥,11.35,11.47,10.85,11.1,11.02,0.33,2.9946,6.6643,48873871,548053686.0,12409319244.2,8323694055.25,None
2016-04-01,'600880,²©Èð´«²¥,11.02,11.11,10.73,10.97,11.16,-0.14,-1.2545,5.4553,40007197,437021043.0,12048519653.8,8081683567.3,None
2016-03-31,'600880,²©Èð´«²¥,11.16,11.65,11.04,11.3,11.23,-0.07,-0.6233,10.3941,76226965,859879142.0,12201586146.7,8184354683.4,None
2016-03-30,'600880,²©Èð´«²¥,11.23,11.36,10.53,10.53,10.41,0.82,7.877,10.2665,75290850,823813727.0,12278119393.2,8235690241.45,None
2016-03-29,'600880,²©Èð´«²¥,10.41,10.65,10.23,10.25,10.33,0.08,0.7744,5.5707,40853844,426155784.0,11381587077.7,7634330847.15,None
2016-03-28,'600880,²©Èð´«²¥,10.33,10.86,10.16,10.6,10.39,-0.06,-0.5775,5.7628,42262482,446527929.0,11294120510.4,7575661637.95,None
2016-03-25,'600880,²©Èð´«²¥,10.39,10.52,10.11,10.31,10.37,0.02,0.1929,5.2302,38356732,396722654.0,11359720435.9,7619663544.85,None
2016-03-24,'600880,²©Èð´«²¥,10.37,10.9,10.36,10.78,11.02,-0.65,-5.8984,8.1751,59953252,639320684.0,11337853794.0,7604996242.55,None
2016-03-23,'600880,²©Èð´«²¥,11.02,11.2,10.26,10.35,10.42,0.6,5.7582,10.9617,80389585,865393402.0,12048519653.8,8081683567.3,None
2016-03-22,'600880,²©Èð´«²¥,10.42,10.96,10.19,10.29,10.55,-0.13,-1.2322,10.0914,74006965,784183193.0,11392520398.6,7641664498.3,None
2016-03-21,'600880,²©Èð´«²¥,10.55,10.75,9.87,10.2,9.95,0.6,6.0302,10.6131,77832528,796293204.0,11534653570.6,7737001963.25,None
2016-03-18,'600880,²©Èð´«²¥,9.95,10.13,9.34,9.4,9.34,0.61,6.531,8.3007,60874184,595016744.0,10878654315.4,7296982894.25,None
2016-03-17,'600880,²©Èð´«²¥,9.34,9.47,8.95,8.95,8.93,0.41,4.5913,5.5402,40629686,375346591.0,10211721739.3,6849630174.1,None
2016-03-16,'600880,²©Èð´«²¥,8.93,9.21,8.83,9.1,9.05,-0.12,-1.326,3.1379,23012108,207677843.0,9763455581.56,6548950476.95,None
2016-03-15,'600880,²©Èð´«²¥,9.05,9.16,8.92,9.14,9.19,-0.14,-1.5234,3.0783,22574960,204327069.0,9894655432.6,6636954290.75,None
2016-03-14,'600880,²©Èð´«²¥,9.19,9.44,8.75,8.82,8.62,0.57,6.6125,4.858,35627207,324613413.0,10047721925.5,6739625406.85,None
2016-03-11,'600880,²©Èð´«²¥,8.62,8.78,8.45,8.58,8.84,-0.22,-2.4887,2.8896,21191174,182402903.0,9424522633.04,6321607291.3,None
2016-03-10,'600880,²©Èð´«²¥,8.84,9.37,8.78,8.9,8.9,-0.06,-0.6742,4.1283,30275857,274408429.0,9665055693.28,6482947616.6,None
2016-03-09,'600880,²©Èð´«²¥,8.9,9.32,8.79,9.09,9.37,-0.47,-5.016,3.5362,25933616,234207171.0,9730655618.8,6526949523.5,None
2016-03-08,'600880,²©Èð´«²¥,9.37,9.46,8.57,9.18,9.31,0.06,0.6445,4.8924,35879326,325067903.0,10244521702.0,6871631127.55,None
2016-03-07,'600880,²©Èð´«²¥,9.31,9.65,9.1,9.1,9.1,0.21,2.3077,4.8872,35841067,333734818.0,10178921776.5,6827629220.65,None
2016-03-04,'600880,²©Èð´«²¥,9.1,10.0,9.06,10.0,9.09,0.01,0.11,8.4385,61884970,591477368.0,9949322037.2,6673622546.5,None
2016-03-03,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,9.09,None,None,0.0,0,0.0,9938388716.28,6666288895.35,None
2016-03-02,'600880,²©Èð´«²¥,0.0,0.0,0.0,0.0,9.09,None,None,0.0,0,0.0,9938388716.28,6666288895.35,None
2016-03-01,'600880,²©Èð´«²¥,9.09,9.27,8.21,8.66,8.66,0.43,4.9654,5.1812,37997331,331969383.0,9938388716.28,6666288895.35,None
2016-02-29,'600880,²©Èð´«²¥,8.66,9.57,8.62,9.52,9.58,-0.92,-9.6033,4.9156,36049439,317747418.0,9468255916.72,6350941895.9,None
2016-02-26,'600880,²©Èð´«²¥,9.58,9.6,9.0,9.39,9.39,0.19,2.0234,5.1467,37744062,355520907.0,10474121441.4,7025637801.7,None
2016-02-25,'600880,²©Èð´«²¥,9.39,10.36,9.39,10.27,10.43,-1.04,-9.9712,6.1571,45153911,440914125.0,10266388343.9,6886298429.85,None
2016-02-24,'600880,²©Èð´«²¥,10.43,10.68,9.92,10.03,10.03,0.4,3.988,8.6397,63360664,654073360.0,11403453719.6,7648998149.45,None
2016-02-23,'600880,²©Èð´«²¥,10.03,10.3,9.83,10.14,10.29,-0.26,-2.5267,6.375,46752372,469002358.0,10966120882.8,7355652103.45,None
2016-02-22,'600880,²©Èð´«²¥,10.29,10.78,10.16,10.3,10.15,0.14,1.3793,11.0467,81012503,844979790.0,11250387226.7,7546327033.35,None
2016-02-19,'600880,²©Èð´«²¥,10.15,10.49,10.05,10.36,10.18,-0.03,-0.2947,12.0926,88682794,908279303.0,11097320733.8,7443655917.25,None
2016-02-18,'600880,²©Èð´«²¥,10.18,10.18,9.17,9.25,9.25,0.93,10.0541,6.8453,50201234,494839625.0,11130120696.6,7465656870.7,None
2016-02-17,'600880,²©Èð´«²¥,9.25,9.45,8.8,8.91,9.01,0.24,2.6637,6.3,46201931,418302534.0,10113321851.0,6783627313.75,None
2016-02-16,'600880,²©Èð´«²¥,9.01,9.29,8.4,8.5,8.5,0.51,6.0,6.8338,50116346,446246370.0,9850922148.92,6607619686.15,None
2016-02-15,'600880,²©Èð´«²¥,8.5,8.54,7.82,7.92,8.29,0.21,2.5332,4.2452,31132839,254064064.0,9293322782.0,6233603477.5,None
2016-02-05,'600880,²©Èð´«²¥,8.29,8.68,8.26,8.62,8.65,-0.36,-4.1618,4.6818,34334911,291110875.0,9063723042.68,6079596803.35,None
2016-02-04,'600880,²©Èð´«²¥,8.65,8.72,8.43,8.54,8.58,0.07,0.8159,7.0107,51413949,441438863.0,9457322595.8,6343608244.75,None
