ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-26,'600702,XDãûÅÆÉá,22.99,23.3,22.9,23.05,22.97,0.02,0.0871,0.9547,3220144,74438418.0,7754527000.0,7754527000.0,None
2016-08-25,'600702,ãûÅÆÉáµÃ,22.98,23.03,22.7,23.03,23.14,-0.16,-0.6914,0.9396,3169351,72440766.0,7751154000.0,7751154000.0,None
2016-08-24,'600702,ãûÅÆÉáµÃ,23.14,23.23,22.98,23.08,23.1,0.04,0.1732,0.9475,3195759,73805404.0,7805122000.0,7805122000.0,None
2016-08-23,'600702,ãûÅÆÉáµÃ,23.1,23.4,23.0,23.22,23.22,-0.12,-0.5168,1.1823,3987886,92471702.0,7791630000.0,7791630000.0,None
2016-08-22,'600702,ãûÅÆÉáµÃ,23.22,23.8,23.2,23.54,23.67,-0.45,-1.9011,1.6565,5587406,130325686.0,7832106000.0,7832106000.0,None
2016-08-19,'600702,ãûÅÆÉáµÃ,23.67,23.98,23.52,23.8,23.9,-0.23,-0.9623,1.1526,3887683,91980261.0,7983891000.0,7983891000.0,None
2016-08-18,'600702,ãûÅÆÉáµÃ,23.9,24.3,23.8,24.16,24.16,-0.26,-1.0762,1.4212,4793800,115143011.0,8061470000.0,8061470000.0,None
2016-08-17,'600702,ãûÅÆÉáµÃ,24.16,24.45,23.93,24.01,24.23,-0.07,-0.2889,2.0731,6992595,168755538.0,8149168000.0,8149168000.0,None
2016-08-16,'600702,ãûÅÆÉáµÃ,24.23,25.19,24.11,24.48,24.01,0.22,0.9163,4.4717,15083199,371466347.0,8172779000.0,8172779000.0,None
2016-08-15,'600702,ãûÅÆÉáµÃ,24.01,24.25,23.53,23.68,23.6,0.41,1.7373,2.2882,7717946,184800477.0,8098573000.0,8098573000.0,None
2016-08-12,'600702,ãûÅÆÉáµÃ,23.6,23.68,23.26,23.49,23.51,0.09,0.3828,1.3105,4420484,103681526.0,7960280000.0,7960280000.0,None
2016-08-11,'600702,ãûÅÆÉáµÃ,23.51,24.42,23.5,24.06,24.1,-0.59,-2.4481,1.8953,6392709,152967481.0,7929923000.0,7929923000.0,None
2016-08-10,'600702,ãûÅÆÉáµÃ,24.1,24.48,23.88,24.2,24.27,-0.17,-0.7005,1.5344,5175446,124875466.0,8128930000.0,8128930000.0,None
2016-08-09,'600702,ãûÅÆÉáµÃ,24.27,24.55,23.36,23.49,23.71,0.56,2.3619,3.0227,10195500,245931384.0,8186271000.0,8186271000.0,None
2016-08-08,'600702,ãûÅÆÉáµÃ,23.71,23.75,22.31,22.78,22.73,0.98,4.3115,2.3228,7834908,181576749.0,7997383000.0,7997383000.0,None
2016-08-05,'600702,ãûÅÆÉáµÃ,22.73,23.07,22.7,22.79,22.91,-0.18,-0.7857,1.2165,4103229,93935255.0,7666829000.0,7666829000.0,None
2016-08-04,'600702,ãûÅÆÉáµÃ,22.91,22.95,22.41,22.62,22.68,0.23,1.0141,1.4571,4914800,111524713.0,7727543000.0,7727543000.0,None
2016-08-03,'600702,ãûÅÆÉáµÃ,22.68,22.9,22.5,22.9,22.74,-0.06,-0.2639,0.9732,3282530,74469718.0,7649964000.0,7649964000.0,None
2016-08-02,'600702,ãûÅÆÉáµÃ,22.74,22.8,22.28,22.54,22.54,0.2,0.8873,1.2997,4383984,98993647.0,7670202000.0,7670202000.0,None
2016-08-01,'600702,ãûÅÆÉáµÃ,22.54,23.28,22.22,23.28,23.49,-0.95,-4.0443,2.8468,9602102,216658310.0,7602742000.0,7602742000.0,None
2016-07-29,'600702,ãûÅÆÉáµÃ,23.49,24.27,23.47,23.8,23.98,-0.49,-2.0434,2.5729,8678398,207059747.0,7923177000.0,7923177000.0,None
2016-07-28,'600702,ãûÅÆÉáµÃ,23.98,24.18,23.2,23.78,23.79,0.19,0.7987,2.7367,9230966,220354004.0,8088454000.0,8088454000.0,None
2016-07-27,'600702,ãûÅÆÉáµÃ,23.79,24.87,23.23,24.6,24.76,-0.97,-3.9176,3.4506,11638759,279323453.0,8024367000.0,8024367000.0,None
2016-07-26,'600702,ãûÅÆÉáµÃ,24.76,24.81,23.59,23.8,23.53,1.23,5.2274,3.7331,12591808,303324033.0,8351548000.0,8351548000.0,None
2016-07-25,'600702,ãûÅÆÉáµÃ,23.53,23.96,23.24,23.55,23.52,0.01,0.0425,2.2375,7546974,177979055.0,7936669000.0,7936669000.0,None
2016-07-22,'600702,ãûÅÆÉáµÃ,23.52,24.18,23.31,24.0,24.19,-0.67,-2.7697,3.4033,11479169,270715367.0,7933296000.0,7933296000.0,None
2016-07-21,'600702,ãûÅÆÉáµÃ,24.19,24.58,23.95,24.0,24.19,0.0,0.0,2.8871,9738168,237399460.0,8159287000.0,8159287000.0,None
2016-07-20,'600702,ãûÅÆÉáµÃ,24.19,24.24,23.71,23.82,23.77,0.42,1.7669,4.1176,13888497,333701074.0,8159287000.0,8159287000.0,None
2016-07-19,'600702,ãûÅÆÉáµÃ,23.77,24.5,23.18,24.48,24.65,-0.88,-3.57,6.1192,20640018,488274107.0,8017621000.0,8017621000.0,None
2016-07-18,'600702,ãûÅÆÉáµÃ,24.65,25.3,24.35,25.24,25.5,-0.85,-3.3333,3.7758,12735931,313964471.0,8314445000.0,8314445000.0,None
2016-07-15,'600702,ãûÅÆÉáµÃ,25.5,25.61,25.09,25.38,25.25,0.25,0.9901,2.6957,9092681,230659539.0,8601150000.0,8601150000.0,None
2016-07-14,'600702,ãûÅÆÉáµÃ,25.25,25.96,24.86,25.4,25.45,-0.2,-0.7859,4.264,14382499,362524309.0,8516825000.0,8516825000.0,None
2016-07-13,'600702,ãûÅÆÉáµÃ,25.45,26.19,24.99,26.0,26.18,-0.73,-2.7884,5.0903,17169683,434226039.0,8584285000.0,8584285000.0,None
2016-07-12,'600702,ãûÅÆÉáµÃ,26.18,27.77,25.82,26.7,26.79,-0.61,-2.277,4.2839,14449624,383346358.0,8830514000.0,8830514000.0,None
2016-07-11,'600702,ãûÅÆÉáµÃ,26.79,28.5,26.18,26.4,26.29,0.5,1.9019,3.5437,11952900,326124122.0,9036267000.0,9036267000.0,None
2016-07-08,'600702,ãûÅÆÉáµÃ,26.29,26.77,26.0,26.0,26.33,-0.04,-0.1519,1.6312,5501941,145280189.0,8867617000.0,8867617000.0,None
2016-07-07,'600702,ãûÅÆÉáµÃ,26.33,27.31,25.8,26.22,26.52,-0.19,-0.7164,4.3331,14615610,387784231.0,8881109000.0,8881109000.0,None
2016-07-06,'600702,ãûÅÆÉáµÃ,26.52,27.2,24.41,24.68,24.77,1.75,7.065,6.0108,20274284,524397057.0,8945196000.0,8945196000.0,None
2016-07-05,'600702,ãûÅÆÉáµÃ,24.77,24.98,24.19,24.54,24.39,0.38,1.558,3.1266,10545997,259528653.0,8354921000.0,8354921000.0,None
2016-07-04,'600702,ãûÅÆÉáµÃ,24.39,24.9,24.26,24.4,24.6,-0.21,-0.8537,3.1913,10764177,263572735.0,8226747000.0,8226747000.0,None
2016-07-01,'600702,ãûÅÆÉáµÃ,24.6,25.0,24.31,24.98,25.24,-0.64,-2.5357,2.2148,7470615,184230186.0,8297580000.0,8297580000.0,None
2016-06-30,'600702,ãûÅÆÉáµÃ,25.24,25.55,23.56,23.56,23.23,2.01,8.6526,5.8051,19580602,488706155.0,8513452000.0,8513452000.0,None
2016-06-29,'600702,ãûÅÆÉáµÃ,23.23,23.59,22.95,23.49,23.5,-0.27,-1.1489,2.0434,6892220,159747449.0,7835479000.0,7835479000.0,None
2016-06-28,'600702,ãûÅÆÉáµÃ,23.5,23.74,22.98,23.62,23.73,-0.23,-0.9692,2.8837,9726598,225364706.0,7926550000.0,7926550000.0,None
2016-06-27,'600702,ãûÅÆÉáµÃ,23.73,24.38,23.3,23.6,23.84,-0.11,-0.4614,3.3182,11192456,266258760.0,8004129000.0,8004129000.0,None
2016-06-24,'600702,ãûÅÆÉáµÃ,23.84,24.16,22.7,23.31,23.43,0.41,1.7499,4.0435,13638725,323477495.0,8041232000.0,8041232000.0,None
2016-06-23,'600702,ãûÅÆÉáµÃ,23.43,23.5,22.23,22.25,22.4,1.03,4.5982,3.0734,10366498,238724917.0,7902939000.0,7902939000.0,None
2016-06-22,'600702,ãûÅÆÉáµÃ,22.4,22.75,21.86,22.07,22.34,0.06,0.2686,2.3259,7845114,175874322.0,7555520000.0,7555520000.0,None
2016-06-21,'600702,ãûÅÆÉáµÃ,22.34,23.0,22.06,22.75,22.81,-0.47,-2.0605,3.0004,10120206,226684727.0,7535282000.0,7535282000.0,None
2016-06-20,'600702,ãûÅÆÉáµÃ,22.81,23.27,21.96,22.6,22.15,0.66,2.9797,4.4011,14844993,336982355.0,7693813000.0,7693813000.0,None
2016-06-17,'600702,ãûÅÆÉáµÃ,22.15,23.4,21.9,21.9,22.09,0.06,0.2716,4.9816,16802819,381730550.0,7471195000.0,7471195000.0,None
2016-06-16,'600702,ãûÅÆÉáµÃ,22.09,22.65,21.0,21.1,21.09,1.0,4.7416,6.0938,20554466,450785900.0,7450957000.0,7450957000.0,None
2016-06-15,'600702,ãûÅÆÉáµÃ,21.09,21.32,19.53,19.68,19.86,1.23,6.1934,5.0258,16951873,354328662.0,7113657000.0,7113657000.0,None
2016-06-14,'600702,ãûÅÆÉáµÃ,19.86,20.18,19.2,19.3,19.35,0.51,2.6357,2.1458,7237939,142378123.0,6698778000.0,6698778000.0,None
2016-06-13,'600702,ãûÅÆÉáµÃ,19.35,20.45,19.3,20.19,20.56,-1.21,-5.8852,2.6153,8821479,176591155.0,6526755000.0,6526755000.0,None
2016-06-08,'600702,ãûÅÆÉáµÃ,20.56,21.06,20.3,20.4,20.53,0.03,0.1461,2.5688,8664512,179065528.0,6934888000.0,6934888000.0,None
2016-06-07,'600702,ãûÅÆÉáµÃ,20.53,21.0,20.33,20.44,20.41,0.12,0.5879,2.0712,6986101,144222369.0,6924769000.0,6924769000.0,None
2016-06-06,'600702,ãûÅÆÉáµÃ,20.41,20.85,20.19,20.74,20.73,-0.32,-1.5437,2.1999,7420188,151728344.0,6884293000.0,6884293000.0,None
2016-06-03,'600702,ãûÅÆÉáµÃ,20.73,21.3,19.9,20.33,20.23,0.5,2.4716,5.5059,18571450,387577114.0,6992229000.0,6992229000.0,None
2016-06-02,'600702,ãûÅÆÉáµÃ,20.23,20.27,19.2,19.46,19.38,0.85,4.386,3.512,11845852,234440499.0,6823579000.0,6823579000.0,None
2016-06-01,'600702,ãûÅÆÉáµÃ,19.38,19.72,19.29,19.59,19.5,-0.12,-0.6154,2.0819,7022147,136983926.0,6536874000.0,6536874000.0,None
2016-05-31,'600702,ãûÅÆÉáµÃ,19.5,19.63,18.81,18.81,18.78,0.72,3.8339,2.2931,7734577,149878871.0,6577350000.0,6577350000.0,None
2016-05-30,'600702,ãûÅÆÉáµÃ,18.78,18.96,18.55,18.84,18.95,-0.17,-0.8971,1.1858,3999858,74988888.0,6334494000.0,6334494000.0,None
2016-05-27,'600702,ãûÅÆÉáµÃ,18.95,19.08,18.56,18.66,18.84,0.11,0.5839,1.3593,4584959,86629841.0,6391835000.0,6391835000.0,None
2016-05-26,'600702,ãûÅÆÉáµÃ,18.84,19.25,18.31,19.0,19.06,-0.22,-1.1542,2.7772,9367336,174343873.0,6354732000.0,6354732000.0,None
2016-05-25,'600702,ãûÅÆÉáµÃ,19.06,19.7,18.95,19.42,19.35,-0.29,-1.4987,2.5028,8442044,162444094.0,6428938000.0,6428938000.0,None
2016-05-24,'600702,ãûÅÆÉáµÃ,19.35,19.9,19.3,19.9,19.91,-0.56,-2.8127,1.61,5430412,106199681.0,6526755000.0,6526755000.0,None
2016-05-23,'600702,ãûÅÆÉáµÃ,19.91,19.93,19.3,19.43,19.41,0.5,2.576,2.421,8165938,160112099.0,6715643000.0,6715643000.0,None
2016-05-20,'600702,ãûÅÆÉáµÃ,19.41,19.5,18.81,19.11,19.31,0.1,0.5179,2.1983,7414931,143319894.0,6546993000.0,6546993000.0,None
2016-05-19,'600702,ãûÅÆÉáµÃ,19.31,19.75,19.02,19.62,19.52,-0.21,-1.0758,2.9206,9851153,190396937.0,6513263000.0,6513263000.0,None
2016-05-18,'600702,ãûÅÆÉáµÃ,19.52,20.65,19.08,20.41,20.52,-1.0,-4.8733,3.0891,10419695,206916121.0,6584096000.0,6584096000.0,None
2016-05-17,'600702,ãûÅÆÉáµÃ,20.52,21.39,20.46,21.2,21.18,-0.66,-3.1161,3.0544,10302517,214342831.0,6921396000.0,6921396000.0,None
2016-05-16,'600702,ãûÅÆÉáµÃ,21.18,21.23,19.73,20.2,20.37,0.81,3.9764,3.4494,11634851,239265577.0,7144014000.0,7144014000.0,None
2016-05-13,'600702,ãûÅÆÉáµÃ,20.37,21.1,20.04,20.1,20.15,0.22,1.0918,2.7326,9217115,190027056.0,6870801000.0,6870801000.0,None
2016-05-12,'600702,ãûÅÆÉáµÃ,20.15,20.5,19.02,20.5,20.93,-0.78,-3.7267,2.7615,9314661,187158953.0,6796595000.0,6796595000.0,None
2016-05-11,'600702,ãûÅÆÉáµÃ,20.93,21.35,20.31,20.45,20.45,0.48,2.3472,5.1047,17218148,361915609.0,7059689000.0,7059689000.0,None
2016-05-10,'600702,ãûÅÆÉáµÃ,20.45,20.98,19.81,19.81,20.07,0.38,1.8934,4.0894,13793403,282176653.0,6897785000.0,6897785000.0,None
2016-05-09,'600702,ãûÅÆÉáµÃ,20.07,20.95,19.75,19.8,19.84,0.23,1.1593,4.6999,15852680,322677486.0,6769611000.0,6769611000.0,None
2016-05-06,'600702,ãûÅÆÉáµÃ,19.84,21.35,19.8,21.35,21.27,-1.43,-6.7231,4.2523,14343131,294498385.0,6692032000.0,6692032000.0,None
2016-05-05,'600702,ãûÅÆÉáµÃ,21.27,21.4,20.69,21.04,21.28,-0.01,-0.047,4.0269,13582847,286319827.0,7174371000.0,7174371000.0,None
2016-05-04,'600702,ãûÅÆÉáµÃ,21.28,21.9,21.09,21.5,21.67,-0.39,-1.7997,6.004,20251364,435075996.0,7177744000.0,7177744000.0,None
2016-05-03,'600702,ãûÅÆÉáµÃ,21.67,21.67,19.45,19.7,19.7,1.97,10.0,9.9303,33494870,713355848.0,7309291000.0,7309291000.0,None
2016-04-29,'600702,ãûÅÆÉáµÃ,19.7,20.21,19.3,19.34,19.48,0.22,1.1294,5.0977,17194385,342164006.0,6644810000.0,6644810000.0,None
2016-04-28,'600702,ãûÅÆÉáµÃ,19.48,19.68,18.5,18.69,18.7,0.78,4.1711,4.6704,15753127,301811018.0,6570604000.0,6570604000.0,None
2016-04-27,'600702,ãûÅÆÉáµÃ,18.7,19.14,18.6,18.62,18.71,-0.01,-0.0534,2.1261,7171291,135152267.0,6307510000.0,6307510000.0,None
2016-04-26,'600702,ãûÅÆÉáµÃ,18.71,18.72,18.3,18.46,18.48,0.23,1.2446,1.7005,5735834,106164106.0,6310883000.0,6310883000.0,None
2016-04-25,'600702,ãûÅÆÉáµÃ,18.48,18.5,17.93,18.3,18.32,0.16,0.8734,1.7139,5780920,105249749.0,6233304000.0,6233304000.0,None
2016-04-22,'600702,ãûÅÆÉáµÃ,18.32,18.34,17.74,17.74,18.06,0.26,1.4396,1.5888,5359014,96799041.0,6179336000.0,6179336000.0,None
2016-04-21,'600702,ãûÅÆÉáµÃ,18.06,18.57,18.0,18.21,18.41,-0.35,-1.9011,2.3891,8058473,147055174.0,6091638000.0,6091638000.0,None
2016-04-20,'600702,ãûÅÆÉáµÃ,18.41,19.2,17.86,18.92,19.09,-0.68,-3.5621,5.1571,17394933,322303797.0,6209693000.0,6209693000.0,None
2016-04-19,'600702,ãûÅÆÉáµÃ,19.09,19.44,18.25,18.25,18.26,0.83,4.5455,5.2444,17689355,333797598.0,6439057000.0,6439057000.0,None
2016-04-18,'600702,ãûÅÆÉáµÃ,18.26,18.48,17.93,18.03,18.11,0.15,0.8283,3.2542,10976388,200307001.0,6159098000.0,6159098000.0,None
2016-04-15,'600702,ãûÅÆÉáµÃ,18.11,18.45,17.9,17.95,17.96,0.15,0.8352,3.3538,11312309,205215597.0,6108503000.0,6108503000.0,None
2016-04-14,'600702,ãûÅÆÉáµÃ,17.96,18.7,17.88,18.2,17.84,0.12,0.6726,4.4407,14978649,272796902.0,6057908000.0,6057908000.0,None
2016-04-13,'600702,ãûÅÆÉáµÃ,17.84,18.06,17.61,17.75,17.58,0.26,1.479,2.5753,8686401,155461465.0,6017432000.0,6017432000.0,None
2016-04-12,'600702,ãûÅÆÉáµÃ,17.58,17.98,17.42,17.91,18.01,-0.43,-2.3876,2.0901,7049932,124150103.0,5929734000.0,5929734000.0,None
2016-04-11,'600702,ãûÅÆÉáµÃ,18.01,18.14,17.62,17.77,17.48,0.53,3.032,1.6948,5716594,102235211.0,6074773000.0,6074773000.0,None
2016-04-08,'600702,ãûÅÆÉáµÃ,17.48,17.83,17.19,17.55,17.86,-0.38,-2.1277,1.4336,4835599,84687235.0,5896004000.0,5896004000.0,None
2016-04-07,'600702,ãûÅÆÉáµÃ,17.86,18.69,17.81,18.38,18.31,-0.45,-2.4577,3.0109,10155602,184753009.0,6024178000.0,6024178000.0,None
2016-04-06,'600702,ãûÅÆÉáµÃ,18.31,18.37,17.7,17.75,17.75,0.56,3.1549,3.7335,12593042,226765060.0,6175963000.0,6175963000.0,None
2016-04-05,'600702,ãûÅÆÉáµÃ,17.75,17.85,17.18,17.39,17.49,0.26,1.4866,2.04,6881072,121084045.0,5987075000.0,5987075000.0,None
2016-04-01,'600702,ãûÅÆÉáµÃ,17.49,17.78,17.09,17.63,17.68,-0.19,-1.0747,1.9241,6489826,112960443.0,5899377000.0,5899377000.0,None
2016-03-31,'600702,ãûÅÆÉáµÃ,17.68,18.06,17.54,17.7,17.61,0.07,0.3975,2.1151,7134362,127025585.0,5963464000.0,5963464000.0,None
2016-03-30,'600702,ãûÅÆÉáµÃ,17.61,17.62,17.06,17.25,17.06,0.55,3.2239,2.3639,7973507,138685859.0,5939853000.0,5939853000.0,None
2016-03-29,'600702,ãûÅÆÉáµÃ,17.06,18.08,16.96,17.99,17.96,-0.9,-5.0111,2.841,9582693,166751823.0,5754338000.0,5754338000.0,None
2016-03-28,'600702,ãûÅÆÉáµÃ,17.96,18.55,17.69,17.85,17.69,0.27,1.5263,5.2228,17616351,320401807.0,6057908000.0,6057908000.0,None
2016-03-25,'600702,ãûÅÆÉáµÃ,17.69,18.0,17.4,17.58,17.55,0.14,0.7977,2.0162,6800747,120497602.0,5966837000.0,5966837000.0,None
2016-03-24,'600702,ãûÅÆÉáµÃ,17.55,17.98,17.2,17.4,17.62,-0.07,-0.3973,2.2841,7704428,135770204.0,5919615000.0,5919615000.0,None
2016-03-23,'600702,ãûÅÆÉáµÃ,17.62,17.7,17.15,17.42,17.56,0.06,0.3417,2.6394,8902603,155033839.0,5943226000.0,5943226000.0,None
2016-03-22,'600702,ãûÅÆÉáµÃ,17.56,18.38,17.47,17.92,17.91,-0.35,-1.9542,4.1074,13854345,248615610.0,5922988000.0,5922988000.0,None
2016-03-21,'600702,ãûÅÆÉáµÃ,17.91,17.95,17.6,17.76,17.76,0.15,0.8446,4.0289,13589456,241480214.0,6041043000.0,6041043000.0,None
2016-03-18,'600702,ãûÅÆÉáµÃ,17.76,17.98,17.25,17.41,17.41,0.35,2.0103,6.3939,21566630,378870314.0,5990448000.0,5990448000.0,None
2016-03-17,'600702,ãûÅÆÉáµÃ,17.41,17.53,16.97,17.1,17.12,0.29,1.6939,2.9275,9874467,170738726.0,5872393000.0,5872393000.0,None
2016-03-16,'600702,ãûÅÆÉáµÃ,17.12,17.29,16.81,17.18,17.14,-0.02,-0.1167,3.0438,10266836,174860565.0,5774576000.0,5774576000.0,None
2016-03-15,'600702,ãûÅÆÉáµÃ,17.14,17.38,16.8,17.06,17.09,0.05,0.2926,4.867,16416435,280952758.0,5781322000.0,5781322000.0,None
2016-03-14,'600702,ãûÅÆÉáµÃ,17.09,17.15,16.49,16.51,16.3,0.79,4.8466,3.5781,12069072,202977599.0,5764457000.0,5764457000.0,None
2016-03-11,'600702,ãûÅÆÉáµÃ,16.3,16.9,16.13,16.47,16.6,-0.3,-1.8072,2.0858,7035470,115901299.0,5497990000.0,5497990000.0,None
2016-03-10,'600702,ãûÅÆÉáµÃ,16.6,17.54,15.88,15.88,15.97,0.63,3.9449,4.3093,14535257,243243883.0,5599180000.0,5599180000.0,None
2016-03-09,'600702,ãûÅÆÉáµÃ,15.97,16.35,15.82,16.0,16.36,-0.39,-2.3839,1.2439,4195742,67400801.0,5386681000.0,5386681000.0,None
2016-03-08,'600702,ãûÅÆÉáµÃ,16.36,16.37,15.71,16.2,16.18,0.18,1.1125,1.8354,6190971,99621813.0,5518228000.0,5518228000.0,None
2016-03-07,'600702,ãûÅÆÉáµÃ,16.18,16.46,15.98,15.98,15.8,0.38,2.4051,2.043,6891147,111766842.0,5457514000.0,5457514000.0,None
2016-03-04,'600702,ãûÅÆÉáµÃ,15.8,16.43,15.3,15.86,15.99,-0.19,-1.1882,2.6127,8812501,140224081.0,5329340000.0,5329340000.0,None
2016-03-03,'600702,ãûÅÆÉáµÃ,15.99,16.68,15.89,15.99,15.96,0.03,0.188,2.7977,9436796,153977623.0,5393427000.0,5393427000.0,None
2016-03-02,'600702,ãûÅÆÉáµÃ,15.96,16.03,15.2,15.24,15.23,0.73,4.7932,2.6173,8828235,138639638.0,5383308000.0,5383308000.0,None
2016-03-01,'600702,ãûÅÆÉáµÃ,15.23,15.35,14.7,14.91,14.91,0.32,2.1462,2.1257,7170105,108323913.0,5137079000.0,5137079000.0,None
2016-02-29,'600702,ãûÅÆÉáµÃ,14.91,16.55,14.58,16.2,16.2,-1.29,-7.963,4.6885,15814230,237167553.0,5029143000.0,5029143000.0,None
2016-02-26,'600702,ãûÅÆÉáµÃ,16.2,16.94,15.83,16.45,16.61,-0.41,-2.4684,3.7032,12490853,204975248.0,5464260000.0,5464260000.0,None
2016-02-25,'600702,ãûÅÆÉáµÃ,16.61,18.32,16.61,18.21,18.46,-1.85,-10.0217,5.7163,19281211,335310925.0,5602553000.0,5602553000.0,None
2016-02-24,'600702,ãûÅÆÉáµÃ,18.46,19.16,18.25,18.8,18.16,0.3,1.652,9.4566,31897172,597813814.0,6226558000.0,6226558000.0,None
2016-02-23,'600702,ãûÅÆÉáµÃ,18.16,18.16,16.51,16.52,16.51,1.65,9.9939,4.5744,15429396,273992701.0,6125368000.0,6125368000.0,None
