ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-03,'300446,ÀÖ¿­ÐÂ²Ä,42.38,42.95,42.07,42.16,42.2,0.18,0.4265,1.3329,1067913,45328801.94,5204264000.0,3395415503.48,1859
2016-08-02,'300446,ÀÖ¿­ÐÂ²Ä,42.2,42.29,41.75,42.21,42.05,0.15,0.3567,1.2925,1035515,43567823.15,5182160000.0,3380994201.2,1633
2016-08-01,'300446,ÀÖ¿­ÐÂ²Ä,42.05,42.5,40.8,41.99,42.59,-0.54,-1.2679,2.2333,1789264,74681238.7,5163740000.0,3368976449.3,2862
2016-07-29,'300446,ÀÖ¿­ÐÂ²Ä,42.59,44.45,42.3,44.32,43.8,-1.21,-2.7626,2.5725,2061029,89391245.19,5230052000.0,3412240356.14,3477
2016-07-28,'300446,ÀÖ¿­ÐÂ²Ä,43.8,44.72,43.52,43.8,44.36,-0.56,-1.2624,2.4744,1982463,87411190.16,5378640000.0,3509183554.8,2644
2016-07-27,'300446,ÀÖ¿­ÐÂ²Ä,44.36,47.98,44.25,47.83,48.0,-3.64,-7.5833,4.694,3760795,172125179.75,5447408000.0,3554049828.56,5717
2016-07-26,'300446,ÀÖ¿­ÐÂ²Ä,48.0,48.0,46.7,47.0,47.5,0.5,1.0526,1.5084,1208496,57641551.19,5894400000.0,3845680608.0,1861
2016-07-25,'300446,ÀÖ¿­ÐÂ²Ä,47.5,48.41,46.91,48.28,48.28,-0.78,-1.6156,2.6607,2131670,101018910.39,5833000000.0,3805621435.0,3257
2016-07-22,'300446,ÀÖ¿­ÐÂ²Ä,48.28,49.0,47.78,48.24,48.49,-0.21,-0.4331,2.8201,2259446,109544345.78,5928784000.0,3868113744.88,2987
2016-07-21,'300446,ÀÖ¿­ÐÂ²Ä,48.49,48.98,48.01,48.6,48.6,-0.11,-0.2263,2.8856,2311891,111923646.3,5954572000.0,3884938597.54,3168
2016-07-20,'300446,ÀÖ¿­ÐÂ²Ä,48.6,50.07,48.5,48.8,48.71,-0.11,-0.2258,3.9629,3175049,156346063.81,5968080000.0,3893751615.6,4451
2016-07-19,'300446,ÀÖ¿­ÐÂ²Ä,48.71,48.93,48.02,48.48,48.82,-0.11,-0.2253,2.9105,2331831,113012433.52,5981588000.0,3902564633.66,3195
2016-07-18,'300446,ÀÖ¿­ÐÂ²Ä,48.82,49.34,48.0,49.34,49.15,-0.33,-0.6714,4.3043,3448539,167937712.46,5995096000.0,3911377651.72,5354
2016-07-15,'300446,ÀÖ¿­ÐÂ²Ä,49.15,49.49,46.6,46.6,47.27,1.88,3.9772,7.2917,5842002,284353859.47,6035620000.0,3937816705.9,8646
2016-07-14,'300446,ÀÖ¿­ÐÂ²Ä,47.27,47.49,46.6,46.66,47.28,-0.01,-0.0212,2.2914,1835792,86355528.98,5804756000.0,3787194215.42,2846
2016-07-13,'300446,ÀÖ¿­ÐÂ²Ä,47.28,47.8,46.63,47.29,47.2,0.08,0.1695,3.6022,2886003,136384437.98,5805984000.0,3787995398.88,4456
2016-07-12,'300446,ÀÖ¿­ÐÂ²Ä,47.2,47.89,45.21,47.39,47.5,-0.3,-0.6316,6.4158,5140200,238710323.37,5796160000.0,3781585931.2,7142
2016-07-11,'300446,ÀÖ¿­ÐÂ²Ä,47.5,49.59,47.0,49.4,49.4,-1.9,-3.8462,5.3474,4284279,207500753.03,5833000000.0,3805621435.0,5917
2016-07-08,'300446,ÀÖ¿­ÐÂ²Ä,49.4,49.6,48.75,49.28,49.5,-0.1,-0.202,3.4742,2783510,136905369.98,6066320000.0,3957846292.4,4204
2016-07-07,'300446,ÀÖ¿­ÐÂ²Ä,49.5,49.57,48.21,48.85,49.1,0.4,0.8147,5.0341,4033219,197805084.96,6078600000.0,3965858127.0,5806
2016-07-06,'300446,ÀÖ¿­ÐÂ²Ä,49.1,49.6,48.6,48.86,49.2,-0.1,-0.2033,4.0455,3241221,159204891.73,6029480000.0,3933810788.6,4745
2016-07-05,'300446,ÀÖ¿­ÐÂ²Ä,49.2,51.0,48.7,51.0,49.56,-0.36,-0.7264,4.7686,3820510,188466317.33,6041760000.0,3941822623.2,6075
2016-07-04,'300446,ÀÖ¿­ÐÂ²Ä,49.56,50.75,48.4,48.62,49.12,0.44,0.8958,7.6002,6089136,304241377.91,6085968000.0,3970665227.76,8590
2016-07-01,'300446,ÀÖ¿­ÐÂ²Ä,49.12,49.66,48.1,49.55,49.2,-0.08,-0.1626,5.3509,4287045,209127280.24,6031936000.0,3935413155.52,6227
2016-06-30,'300446,ÀÖ¿­ÐÂ²Ä,49.2,50.75,48.48,50.1,50.95,-1.75,-3.4347,7.2753,5828824,286561015.93,6041760000.0,3941822623.2,8354
2016-06-29,'300446,ÀÖ¿­ÐÂ²Ä,50.95,52.38,49.8,50.8,50.1,0.85,1.6966,8.3405,6682245,339719649.48,6256660000.0,4082029728.7,9009
2016-06-28,'300446,ÀÖ¿­ÐÂ²Ä,50.1,53.8,49.8,51.59,51.37,-1.27,-2.4723,13.4131,10746316,558399315.89,6152280000.0,4013929134.6,14955
2016-06-27,'300446,ÀÖ¿­ÐÂ²Ä,51.37,51.37,46.2,46.2,46.7,4.67,10.0,15.9102,12746993,630986397.23,6308236000.0,4115679434.02,14098
2016-06-24,'300446,ÀÖ¿­ÐÂ²Ä,46.7,46.98,41.71,43.48,43.9,2.8,6.3781,12.472,9992397,450611405.02,5734760000.0,3741526758.2,11760
2016-06-23,'300446,ÀÖ¿­ÐÂ²Ä,43.9,45.0,43.3,43.7,43.3,0.6,1.3857,6.8601,5496230,243826656.74,5390920000.0,3517195389.4,7629
2016-06-22,'300446,ÀÖ¿­ÐÂ²Ä,43.3,43.36,42.3,42.8,42.48,0.82,1.9303,4.4031,3527671,151526937.03,5317240000.0,3469124381.8,5018
2016-06-21,'300446,ÀÖ¿­ÐÂ²Ä,42.48,44.0,41.35,41.9,41.22,1.26,3.0568,6.8601,5496164,236374864.11,5216544000.0,3403427338.08,8502
2016-06-20,'300446,ÀÖ¿­ÐÂ²Ä,41.22,41.54,39.39,40.15,40.5,0.72,1.7778,2.9637,2374495,96761837.33,5061816000.0,3302478222.12,3745
2016-06-17,'300446,ÀÖ¿­ÐÂ²Ä,40.5,41.36,40.17,40.55,40.5,0.0,0.0,2.8567,2288752,93450197.43,4973400000.0,3244793013.0,2969
2016-06-16,'300446,ÀÖ¿­ÐÂ²Ä,40.5,41.12,39.95,40.66,40.66,-0.16,-0.3935,3.0656,2456142,99509789.94,4973400000.0,3244793013.0,3677
2016-06-15,'300446,ÀÖ¿­ÐÂ²Ä,40.66,41.39,38.3,38.52,39.08,1.58,4.043,3.1257,2504288,101341922.38,4993048000.0,3257611948.36,3836
2016-06-14,'300446,ÀÖ¿­ÐÂ²Ä,39.08,39.46,38.66,39.04,38.94,0.14,0.3595,2.1279,1704872,66560036.2,4799024000.0,3131024961.68,2831
2016-06-13,'300446,ÀÖ¿­ÐÂ²Ä,38.94,42.46,38.94,42.0,43.27,-4.33,-10.0069,4.5665,3658582,149805369.44,4781832000.0,3119808393.24,5882
2016-06-08,'300446,ÀÖ¿­ÐÂ²Ä,43.27,44.41,43.0,44.41,44.4,-1.13,-2.545,3.6965,2961568,128818991.58,5313556000.0,3466720831.42,4747
2016-06-07,'300446,ÀÖ¿­ÐÂ²Ä,44.4,44.79,42.95,43.25,43.24,1.16,2.6827,4.4918,3598742,157640976.32,5452320000.0,3557254562.4,5622
2016-06-06,'300446,ÀÖ¿­ÐÂ²Ä,43.24,44.2,42.88,44.0,44.28,-1.04,-2.3487,4.5356,3633819,157514148.25,5309872000.0,3464317281.04,6050
2016-06-03,'300446,ÀÖ¿­ÐÂ²Ä,44.28,44.88,42.81,42.81,42.81,1.47,3.4338,8.4682,6784618,296796746.15,5437584000.0,3547640360.88,10204
2016-06-02,'300446,ÀÖ¿­ÐÂ²Ä,42.81,42.88,41.39,41.7,42.03,0.78,1.8558,5.4235,4345233,183434445.93,5257068000.0,3429866392.26,6629
2016-06-01,'300446,ÀÖ¿­ÐÂ²Ä,42.03,42.5,41.02,41.58,41.49,0.54,1.3015,5.1678,4140382,172614698.9,5161284000.0,3367374082.38,6071
2016-05-31,'300446,ÀÖ¿­ÐÂ²Ä,41.49,41.59,38.9,39.1,39.24,2.25,5.7339,5.6134,4497345,182415381.69,5094972000.0,3324110175.54,5343
2016-05-30,'300446,ÀÖ¿­ÐÂ²Ä,79.08,80.79,78.9,80.0,81.62,-2.54,-3.112,2.8319,1134434,90494619.49,4855512000.0,3167879400.84,3075
2016-05-27,'300446,ÀÖ¿­ÐÂ²Ä,81.62,82.56,80.06,80.78,80.78,0.84,1.0399,2.8566,1144314,93568393.87,5011468000.0,3269629700.26,3115
2016-05-26,'300446,ÀÖ¿­ÐÂ²Ä,80.78,80.78,76.32,79.88,80.0,0.78,0.975,2.0109,805560,63353030.45,4959892000.0,3235979994.94,2395
2016-05-25,'300446,ÀÖ¿­ÐÂ²Ä,80.0,82.4,79.5,82.0,79.72,0.28,0.3512,2.4391,977090,79210079.51,4912000000.0,3204733840.0,2353
2016-05-24,'300446,ÀÖ¿­ÐÂ²Ä,79.72,80.97,78.86,80.97,80.97,-1.25,-1.5438,1.4478,579995,46167541.7,4894808000.0,3193517271.56,1720
2016-05-23,'300446,ÀÖ¿­ÐÂ²Ä,80.97,81.22,78.39,79.1,78.3,2.67,3.41,2.8193,1129380,90566412.72,4971558000.0,3243591237.81,2622
2016-05-20,'300446,ÀÖ¿­ÐÂ²Ä,78.3,78.4,75.08,75.5,76.5,1.8,2.3529,1.3832,554106,42603767.32,4807620000.0,3136633245.9,1507
2016-05-19,'300446,ÀÖ¿­ÐÂ²Ä,76.5,77.88,75.05,75.29,75.3,1.2,1.5936,1.4765,591476,45583902.8,4697100000.0,3064526734.5,1523
2016-05-18,'300446,ÀÖ¿­ÐÂ²Ä,75.3,78.48,74.8,78.39,79.1,-3.8,-4.804,1.7183,688340,52414548.99,4623420000.0,3016455726.9,1851
2016-05-17,'300446,ÀÖ¿­ÐÂ²Ä,79.1,79.89,78.1,79.1,78.98,0.12,0.1519,1.1771,471527,37286395.28,4856740000.0,3168680584.3,1415
2016-05-16,'300446,ÀÖ¿­ÐÂ²Ä,78.98,79.5,76.07,76.45,76.45,2.53,3.3094,1.7063,683518,53619161.66,4849372000.0,3163873483.54,1808
2016-05-13,'300446,ÀÖ¿­ÐÂ²Ä,76.45,78.42,76.01,76.95,77.08,-0.63,-0.8173,1.0979,439800,33915668.0,4694030000.0,3062523775.85,1244
2016-05-12,'300446,ÀÖ¿­ÐÂ²Ä,77.08,77.7,74.5,77.69,78.8,-1.72,-2.1827,1.6461,659397,50133542.4,4732712000.0,3087761054.84,1721
2016-05-11,'300446,ÀÖ¿­ÐÂ²Ä,78.8,79.88,78.4,79.38,78.9,-0.1,-0.1267,1.7581,704261,55649041.09,4838320000.0,3156662832.4,1291
2016-05-10,'300446,ÀÖ¿­ÐÂ²Ä,78.9,79.35,78.11,78.6,78.5,0.4,0.5096,1.2961,519214,40975370.72,4844460000.0,3160668749.7,1244
2016-05-09,'300446,ÀÖ¿­ÐÂ²Ä,78.5,82.01,78.01,82.01,82.89,-4.39,-5.2962,2.1592,864964,68919254.32,4819900000.0,3144645080.5,2549
2016-05-06,'300446,ÀÖ¿­ÐÂ²Ä,82.89,86.59,81.98,86.28,86.3,-3.41,-3.9513,4.5367,1817360,152813764.6,5089446000.0,3320504849.97,3937
2016-05-05,'300446,ÀÖ¿­ÐÂ²Ä,86.3,86.35,83.0,83.38,83.74,2.56,3.0571,3.6995,1481996,126170618.92,5298820000.0,3457106629.9,3310
2016-05-04,'300446,ÀÖ¿­ÐÂ²Ä,83.74,84.8,83.63,84.7,84.7,-0.96,-1.1334,2.3453,939525,79059201.31,5141636000.0,3354555147.02,2569
2016-05-03,'300446,ÀÖ¿­ÐÂ²Ä,84.7,84.8,81.01,81.83,81.61,3.09,3.7863,3.0596,1225643,102024915.98,5200580000.0,3393011953.1,3013
2016-04-29,'300446,ÀÖ¿­ÐÂ²Ä,81.61,82.32,79.19,79.23,79.7,1.91,2.3965,3.5548,1424020,116112943.18,5010854000.0,3269229108.53,3160
2016-04-28,'300446,ÀÖ¿­ÐÂ²Ä,79.7,79.99,78.1,79.56,79.85,-0.15,-0.1879,2.4721,990311,78397540.82,4893580000.0,3192716088.1,2226
2016-04-27,'300446,ÀÖ¿­ÐÂ²Ä,79.85,81.14,79.11,79.7,80.0,-0.15,-0.1875,3.6922,1479045,118630573.27,4902790000.0,3198724964.05,3453
2016-04-26,'300446,ÀÖ¿­ÐÂ²Ä,80.0,80.25,78.83,79.02,79.8,0.2,0.2506,3.3022,1322833,105197524.55,4912000000.0,3204733840.0,2948
2016-04-25,'300446,ÀÖ¿­ÐÂ²Ä,79.8,79.94,78.0,78.08,81.28,-1.48,-1.8209,3.5918,1438860,113614672.15,4899720000.0,3196722005.4,2873
2016-04-22,'300446,ÀÖ¿­ÐÂ²Ä,81.28,85.0,78.0,83.01,85.01,-3.73,-4.3877,11.179,1721572,138115421.13,4990592000.0,1251712000.0,4396
2016-04-21,'300446,ÀÖ¿­ÐÂ²Ä,85.01,90.17,84.87,87.0,87.99,-2.98,-3.3867,8.3896,1291991,113253154.03,5219614000.0,1309154000.0,3109
2016-04-20,'300446,ÀÖ¿­ÐÂ²Ä,87.99,93.79,85.0,90.55,90.31,-2.32,-2.5689,12.2758,1890476,170721178.1,5402586000.0,1355046000.0,4765
2016-04-19,'300446,ÀÖ¿­ÐÂ²Ä,90.31,91.89,89.2,90.61,89.8,0.51,0.5679,3.9297,605178,54577134.33,5545034000.0,1390774000.0,1584
2016-04-18,'300446,ÀÖ¿­ÐÂ²Ä,89.8,92.57,89.02,92.57,93.04,-3.24,-3.4824,5.1041,786030,70760391.71,5513720000.0,1382920000.0,1909
2016-04-15,'300446,ÀÖ¿­ÐÂ²Ä,93.04,93.88,91.42,92.52,92.52,0.52,0.562,6.5326,1006013,93108042.33,5712656000.0,1432816000.0,2293
2016-04-14,'300446,ÀÖ¿­ÐÂ²Ä,92.52,92.91,90.8,91.08,90.42,2.1,2.3225,5.4734,842898,77416907.73,5680728000.0,1424808000.0,2164
2016-04-13,'300446,ÀÖ¿­ÐÂ²Ä,90.42,92.78,88.88,89.27,88.88,1.54,1.7327,6.707,1032871,94572563.04,5551788000.0,1392468000.0,2533
2016-04-12,'300446,ÀÖ¿­ÐÂ²Ä,88.88,92.5,86.51,91.25,92.19,-3.31,-3.5904,7.1105,1095012,98922692.81,5457232000.0,1368752000.0,2734
2016-04-11,'300446,ÀÖ¿­ÐÂ²Ä,92.19,92.88,90.72,91.6,90.0,2.19,2.4333,6.9251,1066458,97606313.66,5660466000.0,1419726000.0,2572
2016-04-08,'300446,ÀÖ¿­ÐÂ²Ä,90.0,90.99,88.0,89.26,90.65,-0.65,-0.717,5.4119,833428,74398652.49,5526000000.0,1386000000.0,2448
2016-04-07,'300446,ÀÖ¿­ÐÂ²Ä,90.65,94.27,90.4,93.43,94.47,-3.82,-4.0436,9.3638,1442032,132336575.79,5565910000.0,1396010000.0,3739
2016-04-06,'300446,ÀÖ¿­ÐÂ²Ä,94.47,94.6,90.0,91.49,91.52,2.95,3.2233,8.4515,1301532,119895639.1,5800458000.0,1454838000.0,3303
2016-04-05,'300446,ÀÖ¿­ÐÂ²Ä,91.52,91.97,87.52,89.76,90.0,1.52,1.6889,8.7816,1352359,121175314.5,5619328000.0,1409408000.0,3442
2016-04-01,'300446,ÀÖ¿­ÐÂ²Ä,90.0,90.0,86.1,87.8,89.8,0.2,0.2227,7.4691,1150239,101279734.8,5526000000.0,1386000000.0,3056
2016-03-31,'300446,ÀÖ¿­ÐÂ²Ä,89.8,92.0,85.41,85.5,85.01,4.79,5.6346,11.3169,1742805,154610543.27,5513720000.0,1382920000.0,4293
2016-03-30,'300446,ÀÖ¿­ÐÂ²Ä,85.01,85.72,80.21,80.21,79.3,5.71,7.2005,6.1174,942075,77596764.91,5219614000.0,1309154000.0,2450
2016-03-29,'300446,ÀÖ¿­ÐÂ²Ä,79.3,82.99,78.03,82.67,83.23,-3.93,-4.7219,6.0457,931041,74764761.36,4869020000.0,1221220000.0,2522
2016-03-28,'300446,ÀÖ¿­ÐÂ²Ä,83.23,87.89,82.3,86.55,86.68,-3.45,-3.9802,7.5193,1157965,98963490.81,5110322000.0,1281742000.0,3085
2016-03-25,'300446,ÀÖ¿­ÐÂ²Ä,86.68,87.88,84.1,84.1,84.85,1.83,2.1567,6.2252,958686,82555148.91,5322152000.0,1334872000.0,2374
2016-03-24,'300446,ÀÖ¿­ÐÂ²Ä,84.85,87.48,83.23,84.29,85.15,-0.3,-0.3523,8.1293,1251911,107472859.67,5209790000.0,1306690000.0,2958
2016-03-23,'300446,ÀÖ¿­ÐÂ²Ä,85.15,85.4,82.4,82.66,83.43,1.72,2.0616,5.5677,857432,72257568.71,5228210000.0,1311310000.0,1960
2016-03-22,'300446,ÀÖ¿­ÐÂ²Ä,83.43,85.0,81.1,81.6,83.19,0.24,0.2885,6.5438,1007748,83947324.45,5122602000.0,1284822000.0,2242
2016-03-21,'300446,ÀÖ¿­ÐÂ²Ä,83.19,83.84,81.52,83.2,81.99,1.2,1.4636,6.4069,986665,81510684.47,5107866000.0,1281126000.0,2624
2016-03-18,'300446,ÀÖ¿­ÐÂ²Ä,81.99,82.4,77.51,77.51,77.41,4.58,5.9165,8.2593,1271926,102103006.74,5034186000.0,1262646000.0,3066
2016-03-17,'300446,ÀÖ¿­ÐÂ²Ä,77.41,77.96,73.22,73.22,72.91,4.5,6.172,6.0273,928205,70658016.28,4752974000.0,1192114000.0,2803
2016-03-16,'300446,ÀÖ¿­ÐÂ²Ä,72.91,76.98,72.0,75.4,74.96,-2.05,-2.7348,4.4011,677775,50485494.94,4476674000.0,1122814000.0,2473
2016-03-15,'300446,ÀÖ¿­ÐÂ²Ä,74.96,77.9,74.73,76.59,77.3,-2.34,-3.0272,4.8447,746089,56539922.92,4602544000.0,1154384000.0,2247
2016-03-14,'300446,ÀÖ¿­ÐÂ²Ä,77.3,79.48,74.63,74.63,73.98,3.32,4.4877,8.0144,1234222,95864691.71,4746220000.0,1190420000.0,3546
2016-03-11,'300446,ÀÖ¿­ÐÂ²Ä,73.98,76.79,69.1,69.39,70.02,3.96,5.6555,6.9522,1070634,79219223.58,4542372000.0,1139292000.0,3470
2016-03-10,'300446,ÀÖ¿­ÐÂ²Ä,70.02,71.88,69.02,70.0,69.8,0.22,0.3152,2.6725,411560,29030771.4,4299228000.0,1078308000.0,1302
2016-03-09,'300446,ÀÖ¿­ÐÂ²Ä,69.8,71.49,67.5,69.0,71.13,-1.33,-1.8698,3.4291,528086,37024691.12,4285720000.0,1074920000.0,1543
2016-03-08,'300446,ÀÖ¿­ÐÂ²Ä,71.13,71.86,64.11,69.79,69.9,1.23,1.7597,4.6707,719295,49368635.36,4367382000.0,1095402000.0,2109
2016-03-07,'300446,ÀÖ¿­ÐÂ²Ä,69.9,71.96,68.18,68.18,68.18,1.72,2.5227,3.7207,572994,40409568.23,4291860000.0,1076460000.0,1822
