ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-02-17,'002486,¼Î÷ë½Ü,4.79,4.8,4.61,4.62,4.65,0.14,3.0108,1.9615,16320043,76822141.05,3985280000.0,3985280000.0,6578
2016-02-16,'002486,¼Î÷ë½Ü,4.65,4.67,4.5,4.5,4.48,0.17,3.7946,1.393,11589411,53585406.74,3868800000.0,3868800000.0,4341
2016-02-15,'002486,¼Î÷ë½Ü,4.48,4.54,4.3,4.39,4.52,-0.04,-0.885,0.8814,7333125,32535773.05,3727360000.0,3727360000.0,3138
2016-02-05,'002486,¼Î÷ë½Ü,4.52,4.68,4.47,4.48,4.48,0.04,0.8929,1.4121,11748309,53914419.86,3760640000.0,3760640000.0,4839
2016-02-04,'002486,¼Î÷ë½Ü,4.48,4.52,4.39,4.39,4.39,0.09,2.0501,1.0432,8679814,38808840.7,3727360000.0,3727360000.0,3753
2016-02-03,'002486,¼Î÷ë½Ü,4.39,4.43,4.25,4.33,4.39,0.0,0.0,0.9884,8223384,35779197.75,3652480000.0,3652480000.0,3343
2016-02-02,'002486,¼Î÷ë½Ü,4.39,4.48,4.24,4.25,4.22,0.17,4.0284,1.048,8719357,38043832.93,3652480000.0,3652480000.0,3739
2016-02-01,'002486,¼Î÷ë½Ü,4.22,4.3,4.14,4.3,4.27,-0.05,-1.171,0.8227,6844800,28863021.04,3511040000.0,3511040000.0,2926
2016-01-29,'002486,¼Î÷ë½Ü,4.27,4.32,4.08,4.12,4.1,0.17,4.1463,1.6402,13646613,57420919.24,3552640000.0,3552640000.0,4648
2016-01-28,'002486,¼Î÷ë½Ü,4.1,4.36,4.08,4.25,4.32,-0.22,-5.0926,0.9588,7977368,33639791.45,3411200000.0,3411200000.0,3944
2016-01-27,'002486,¼Î÷ë½Ü,4.32,4.5,4.04,4.35,4.42,-0.1,-2.2624,1.4005,11651780,49998055.84,3594240000.0,3594240000.0,5474
2016-01-26,'002486,¼Î÷ë½Ü,4.42,4.81,4.38,4.81,4.83,-0.41,-8.4886,1.2803,10651843,49108053.22,3677440000.0,3677440000.0,5283
2016-01-25,'002486,¼Î÷ë½Ü,4.83,4.89,4.77,4.85,4.79,0.04,0.8351,0.8754,7283097,35269151.14,4018560000.0,4018560000.0,3236
2016-01-22,'002486,¼Î÷ë½Ü,4.79,4.89,4.6,4.7,4.76,0.03,0.6303,1.3853,11525434,54818049.36,3985280000.0,3985280000.0,4501
2016-01-21,'002486,¼Î÷ë½Ü,4.76,4.95,4.76,4.85,4.91,-0.15,-3.055,1.3981,11632481,56419141.83,3960320000.0,3960320000.0,4832
2016-01-20,'002486,¼Î÷ë½Ü,4.91,4.97,4.8,4.95,4.9,0.01,0.2041,1.5854,13190203,64548132.29,4085120000.0,4085120000.0,6054
2016-01-19,'002486,¼Î÷ë½Ü,4.9,4.92,4.67,4.69,4.72,0.18,3.8136,1.5308,12736058,61270015.0,4076800000.0,4076800000.0,6142
2016-01-18,'002486,¼Î÷ë½Ü,4.72,4.81,4.44,4.44,4.64,0.08,1.7241,1.4296,11894296,55697618.34,3927040000.0,3927040000.0,5526
2016-01-15,'002486,¼Î÷ë½Ü,4.64,4.92,4.55,4.83,4.89,-0.25,-5.1125,1.7253,14354727,68534404.41,3860480000.0,3860480000.0,6534
2016-01-14,'002486,¼Î÷ë½Ü,4.89,4.94,4.56,4.58,4.77,0.12,2.5157,1.9752,16433634,77876614.55,4068480000.0,4068480000.0,8081
2016-01-13,'002486,¼Î÷ë½Ü,4.77,5.1,4.7,5.09,5.02,-0.25,-4.9801,1.6154,13440050,66784275.48,3968640000.0,3968640000.0,6856
2016-01-12,'002486,¼Î÷ë½Ü,5.02,5.19,4.9,5.07,5.07,-0.05,-0.9862,2.0713,17233336,86761710.72,4176640000.0,4176640000.0,8978
2016-01-11,'002486,¼Î÷ë½Ü,5.07,5.63,5.06,5.4,5.6,-0.53,-9.4643,3.2108,26713503,143201126.51,4218240000.0,4218240000.0,13331
2016-01-08,'002486,¼Î÷ë½Ü,5.6,5.7,4.91,5.36,5.2,0.4,7.6923,3.8591,32108083,174252172.92,4659200000.0,4659200000.0,15955
2016-01-07,'002486,¼Î÷ë½Ü,5.2,5.68,5.18,5.68,5.74,-0.54,-9.4077,0.6439,5357329,29177427.61,4326400000.0,4326400000.0,2333
2016-01-06,'002486,¼Î÷ë½Ü,5.74,5.79,5.47,5.5,5.5,0.24,4.3636,2.2625,18824018,105310564.9,4775680000.0,4775680000.0,8851
2016-01-05,'002486,¼Î÷ë½Ü,5.5,5.69,5.17,5.25,5.66,-0.16,-2.8269,2.7318,22728813,124579991.93,4576000000.0,4576000000.0,11085
2016-01-04,'002486,¼Î÷ë½Ü,5.66,6.3,5.65,6.3,6.28,-0.62,-9.8726,1.9891,16548986,99043392.77,4709120000.0,4709120000.0,8669
