ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-18,'600432,*ST¼ª¶÷,7.67,7.76,7.54,7.56,7.52,0.15,1.9947,1.79,14519003,111210415.0,12300562435.7,6221302227.14,None
2016-08-17,'600432,*ST¼ª¶÷,7.52,7.55,7.47,7.54,7.54,-0.02,-0.2653,0.7457,6048382,45425104.0,12060003848.3,6099633995.84,None
2016-08-16,'600432,*ST¼ª¶÷,7.54,7.54,7.45,7.53,7.52,0.02,0.266,0.8995,7295914,54790011.0,12092078326.6,6115856426.68,None
2016-08-15,'600432,*ST¼ª¶÷,7.52,7.55,7.37,7.41,7.45,0.07,0.9396,1.6307,13227134,98802804.0,12060003848.3,6099633995.84,None
2016-08-12,'600432,*ST¼ª¶÷,7.45,7.46,7.34,7.37,7.37,0.08,1.0855,0.6073,4925951,36433724.0,11947743174.2,6042855487.9,None
2016-08-11,'600432,*ST¼ª¶÷,7.37,7.56,7.35,7.56,7.59,-0.22,-2.8986,1.1295,9161818,68166242.0,11819445260.9,5977965764.54,None
2016-08-10,'600432,*ST¼ª¶÷,7.59,7.63,7.48,7.53,7.56,0.03,0.3968,1.1932,9678171,73078391.0,12172264522.4,6156412503.78,None
2016-08-09,'600432,*ST¼ª¶÷,7.56,7.68,7.47,7.65,7.61,-0.05,-0.657,1.4208,11524589,87096840.0,12124152805.0,6132078857.52,None
2016-08-08,'600432,*ST¼ª¶÷,7.61,7.61,7.28,7.31,7.25,0.36,4.9655,1.5748,12773449,95723046.0,12204339000.8,6172634934.62,None
2016-08-05,'600432,*ST¼ª¶÷,7.25,7.34,7.23,7.29,7.27,-0.02,-0.2751,0.707,5734238,41742572.0,11626998391.0,5880631179.5,None
2016-08-04,'600432,*ST¼ª¶÷,7.27,7.35,7.17,7.18,7.17,0.1,1.3947,0.933,7567807,55063246.0,11659072869.3,5896853610.34,None
2016-08-03,'600432,*ST¼ª¶÷,7.17,7.21,7.14,7.18,7.2,-0.03,-0.4167,0.653,5296477,38007615.0,11498700477.7,5815741456.14,None
2016-08-02,'600432,*ST¼ª¶÷,7.2,7.22,7.1,7.17,7.16,0.04,0.5587,0.6419,5206656,37256851.0,11546812195.2,5840075102.4,None
2016-08-01,'600432,*ST¼ª¶÷,7.16,7.27,7.01,7.26,7.24,-0.08,-1.105,0.883,7162371,50922249.0,11482663238.6,5807630240.72,None
2016-07-29,'600432,*ST¼ª¶÷,7.24,7.33,7.18,7.28,7.22,0.02,0.277,0.7842,6360454,46132953.0,11610961151.8,5872519964.08,None
2016-07-28,'600432,*ST¼ª¶÷,7.22,7.35,7.08,7.31,7.37,-0.15,-2.0353,1.4256,11563400,83569299.0,11578886673.5,5856297533.24,None
2016-07-27,'600432,*ST¼ª¶÷,7.37,7.76,7.37,7.75,7.76,-0.39,-5.0258,1.8708,15174515,113818128.0,11819445260.9,5977965764.54,None
2016-07-26,'600432,*ST¼ª¶÷,7.76,7.79,7.65,7.65,7.66,0.1,1.3055,0.8953,7262307,56238186.0,12444897588.2,6294303165.92,None
2016-07-25,'600432,*ST¼ª¶÷,7.66,7.83,7.59,7.74,7.76,-0.1,-1.2887,1.224,9927819,76608686.0,12284525196.6,6213191011.72,None
2016-07-22,'600432,*ST¼ª¶÷,7.76,7.92,7.72,7.82,7.84,-0.08,-1.0204,1.7114,13881754,108219207.0,12444897588.2,6294303165.92,None
2016-07-21,'600432,*ST¼ª¶÷,7.84,8.07,7.84,7.92,8.25,-0.41,-4.9697,4.0711,33021608,261315445.0,12573195501.4,6359192889.28,None
2016-07-20,'600432,*ST¼ª¶÷,8.25,8.48,8.2,8.45,8.51,-0.26,-3.0552,2.0705,16794632,139915716.0,13230722307.0,6691752721.5,None
2016-07-19,'600432,*ST¼ª¶÷,8.51,8.73,8.4,8.61,8.48,0.03,0.3538,1.6901,13709104,117312593.0,13647690525.2,6902644322.42,None
2016-07-18,'600432,*ST¼ª¶÷,8.48,8.67,8.3,8.61,8.67,-0.19,-2.1915,2.208,17909595,151400250.0,13599578807.7,6878310676.16,None
2016-07-15,'600432,*ST¼ª¶÷,8.67,8.84,8.54,8.66,8.7,-0.03,-0.3448,1.8113,14691885,127538918.0,13904286351.7,7032423769.14,None
2016-07-14,'600432,*ST¼ª¶÷,8.7,9.16,8.65,9.0,8.94,-0.24,-2.6846,3.6495,29602078,260682979.0,13952398069.2,7056757415.4,None
2016-07-13,'600432,*ST¼ª¶÷,8.94,8.94,8.71,8.76,8.51,0.43,5.0529,1.3526,10971317,97179996.0,14337291809.0,7251426585.48,None
2016-07-12,'600432,*ST¼ª¶÷,8.51,8.96,8.37,8.9,8.81,-0.3,-3.4052,5.2937,42938257,367348569.0,13647690525.2,6902644322.42,None
2016-07-11,'600432,*ST¼ª¶÷,8.81,9.06,8.68,9.06,8.63,0.18,2.0857,8.3074,67382778,599402311.0,14128807700.0,7145980785.02,None
2016-07-08,'600432,*ST¼ª¶÷,8.63,8.63,8.63,8.63,8.22,0.41,4.9878,0.4195,3402415,29362841.0,13840137395.1,6999978907.46,None
2016-07-07,'600432,*ST¼ª¶÷,8.22,8.22,8.22,8.22,7.83,0.39,4.9808,0.1063,862102,7086478.0,13182610589.5,6667419075.24,None
2016-07-06,'600432,*ST¼ª¶÷,7.83,7.83,7.83,7.83,7.46,0.37,4.9598,0.0817,663056,5191728.0,12557158262.3,6351081673.86,None
2016-07-05,'600432,*ST¼ª¶÷,7.46,7.46,7.46,7.46,7.1,0.36,5.0704,0.0264,213783,1594821.0,11963780413.4,6050966703.32,None
2016-07-04,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-07-01,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-30,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-29,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-28,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-27,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-24,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-23,'600432,*ST¼ª¶÷,0.0,0.0,0.0,0.0,7.1,None,None,0.0,0,0.0,11386439803.6,5758962948.2,None
2016-06-22,'600432,*ST¼ª¶÷,7.1,7.11,6.91,6.94,6.95,0.15,2.1583,1.215,9855041,69592447.0,11386439803.6,5758962948.2,None
2016-06-21,'600432,*ST¼ª¶÷,6.95,7.18,6.89,7.13,7.06,-0.11,-1.5581,1.3201,10707798,75444814.0,11145881216.2,5637294716.9,None
2016-06-20,'600432,*ST¼ª¶÷,7.06,7.14,6.98,7.0,7.1,-0.04,-0.5634,1.6928,13730960,96680933.0,11322290847.0,5726518086.52,None
2016-06-17,'600432,*ST¼ª¶÷,7.1,7.17,6.85,6.89,6.83,0.27,3.9531,2.6954,21863041,154624386.0,11386439803.6,5758962948.2,None
2016-06-16,'600432,*ST¼ª¶÷,6.83,6.95,6.77,6.79,6.79,0.04,0.5891,1.4135,11465151,78652396.0,10953434346.3,5539960131.86,None
2016-06-15,'600432,*ST¼ª¶÷,6.79,6.85,6.52,6.53,6.62,0.17,2.568,1.3436,10898216,73331452.0,10889285389.6,5507515270.18,None
2016-06-14,'600432,*ST¼ª¶÷,6.62,6.67,6.58,6.62,6.63,-0.01,-0.1508,0.8155,6614502,43859769.0,10616652323.9,5369624608.04,None
2016-06-13,'600432,*ST¼ª¶÷,6.63,6.92,6.6,6.86,6.93,-0.3,-4.329,1.2747,10339640,70590575.0,10632689563.1,5377735823.46,None
2016-06-08,'600432,*ST¼ª¶÷,6.93,7.03,6.85,7.01,7.04,-0.11,-1.5625,1.2791,10375431,71852349.0,11113806737.9,5621072286.06,None
2016-06-07,'600432,*ST¼ª¶÷,7.04,7.11,7.0,7.06,7.01,0.03,0.428,1.2964,10515587,74192138.0,11290216368.6,5710295655.68,None
2016-06-06,'600432,*ST¼ª¶÷,7.01,7.11,6.96,7.04,6.97,0.04,0.5739,1.0887,8830291,62003611.0,11242104651.2,5685962009.42,None
2016-06-03,'600432,*ST¼ª¶÷,6.97,7.06,6.95,7.0,6.98,-0.01,-0.1433,1.3011,10553811,73741706.0,11177955694.5,5653517147.74,None
2016-06-02,'600432,*ST¼ª¶÷,6.98,7.15,6.89,6.92,6.96,0.02,0.2874,1.5932,12923022,90414776.0,11193992933.7,5661628363.16,None
2016-06-01,'600432,*ST¼ª¶÷,6.96,7.07,6.81,6.84,6.85,0.11,1.6058,2.2306,18092482,125208720.0,11161918455.4,5645405932.32,None
2016-05-31,'600432,*ST¼ª¶÷,6.85,6.88,6.61,6.63,6.59,0.26,3.9454,1.4958,12132823,82059961.0,10985508824.6,5556182562.7,None
2016-05-30,'600432,*ST¼ª¶÷,6.59,6.69,6.55,6.64,6.67,-0.08,-1.1994,0.7023,5696446,37752563.0,10568540606.4,5345290961.78,None
2016-05-27,'600432,*ST¼ª¶÷,6.67,6.74,6.64,6.65,6.7,-0.03,-0.4478,0.7116,5772150,38577252.0,10696838519.7,5410180685.14,None
2016-05-26,'600432,*ST¼ª¶÷,6.7,6.73,6.48,6.68,6.68,0.02,0.2994,1.0461,8484789,56086506.0,10744950237.2,5434514331.4,None
2016-05-25,'600432,*ST¼ª¶÷,6.68,6.86,6.67,6.81,6.78,-0.1,-1.4749,0.9873,8008393,54149154.0,10712875758.9,5418291900.56,None
2016-05-24,'600432,*ST¼ª¶÷,6.78,6.81,6.64,6.77,6.83,-0.05,-0.7321,1.2559,10186906,68423828.0,10873248150.5,5499404054.76,None
2016-05-23,'600432,*ST¼ª¶÷,6.83,6.93,6.76,6.88,6.89,-0.06,-0.8708,1.7179,13934589,95314838.0,10953434346.3,5539960131.86,None
2016-05-20,'600432,*ST¼ª¶÷,6.89,6.89,6.42,6.5,6.56,0.33,5.0305,1.5418,12505850,83636037.0,11049657781.2,5588627424.38,None
2016-05-19,'600432,*ST¼ª¶÷,6.56,6.64,6.48,6.48,6.46,0.1,1.548,1.0184,8260309,54186305.0,10520428889.0,5320957315.52,None
2016-05-18,'600432,*ST¼ª¶÷,6.46,6.7,6.44,6.7,6.78,-0.32,-4.7198,1.486,12053581,78767546.0,10360056497.4,5239845161.32,None
2016-05-17,'600432,*ST¼ª¶÷,6.78,6.95,6.75,6.84,6.84,-0.06,-0.8772,1.5425,12511933,85513313.0,10873248150.5,5499404054.76,None
2016-05-16,'600432,*ST¼ª¶÷,6.84,6.85,6.6,6.62,6.63,0.21,3.1674,1.4602,11844234,79628152.0,10969471585.4,5548071347.28,None
2016-05-13,'600432,*ST¼ª¶÷,6.63,6.73,6.49,6.53,6.59,0.04,0.607,1.3711,11121489,73803999.0,10632689563.1,5377735823.46,None
2016-05-12,'600432,*ST¼ª¶÷,6.59,6.69,6.43,6.69,6.77,-0.18,-2.6588,1.7153,13913201,90572005.0,10568540606.4,5345290961.78,None
2016-05-11,'600432,*ST¼ª¶÷,6.77,6.93,6.76,6.9,6.8,-0.03,-0.4412,1.3576,11011764,75428531.0,10857210911.3,5491292839.34,None
2016-05-10,'600432,*ST¼ª¶÷,6.8,6.9,6.75,6.83,6.91,-0.11,-1.5919,1.5185,12317092,83945881.0,10905322628.8,5515626485.6,None
2016-05-09,'600432,*ST¼ª¶÷,6.91,7.24,6.91,7.23,7.27,-0.36,-4.9519,2.1813,17693226,123769884.0,11081732259.6,5604849855.22,None
2016-05-06,'600432,*ST¼ª¶÷,7.27,7.67,7.27,7.63,7.65,-0.38,-4.9673,3.0427,24680376,184653619.0,11659072869.3,5896853610.34,None
2016-05-05,'600432,*ST¼ª¶÷,7.65,7.7,7.56,7.63,7.7,-0.05,-0.6494,2.3814,19316270,147534269.0,12268487957.4,6205079796.3,None
2016-05-04,'600432,*ST¼ª¶÷,7.7,7.96,7.68,7.68,8.08,-0.38,-4.703,5.329,43224766,333764360.0,12348674153.2,6245635873.4,None
2016-05-03,'600432,*ST¼ª¶÷,8.08,8.08,8.08,8.08,8.5,-0.42,-4.9412,0.1862,1510300,12203224.0,12958089241.3,6553862059.36,None
2016-04-29,'600432,¼ª¶÷ÄøÒµ,0.0,0.0,0.0,0.0,8.5,None,None,0.0,0,0.0,13631653286.0,6894533107.0,None
2016-04-28,'600432,¼ª¶÷ÄøÒµ,8.5,8.78,8.22,8.76,8.84,-0.34,-3.8462,2.8995,23518409,199803225.0,13631653286.0,6894533107.0,None
2016-04-27,'600432,¼ª¶÷ÄøÒµ,8.84,9.08,8.75,9.06,9.06,-0.22,-2.4283,2.4426,19812501,176533600.0,14176919417.4,7170314431.28,None
2016-04-26,'600432,¼ª¶÷ÄøÒµ,9.06,9.14,8.9,9.04,9.12,-0.06,-0.6579,1.7815,14450502,130001853.0,14529738679.0,7348761170.52,None
2016-04-25,'600432,¼ª¶÷ÄøÒµ,9.12,9.14,8.83,9.11,9.19,-0.07,-0.7617,1.7427,14135444,127229028.0,14625962113.9,7397428463.04,None
2016-04-22,'600432,¼ª¶÷ÄøÒµ,9.19,9.23,9.0,9.01,9.5,-0.31,-3.2632,3.1188,25297164,230101776.0,14738222788.0,7454206970.98,None
2016-04-21,'600432,¼ª¶÷ÄøÒµ,9.5,9.8,9.03,9.18,9.14,0.36,3.9387,5.0114,40648284,387319036.0,15235377202.0,7705654649.0,None
2016-04-20,'600432,¼ª¶÷ÄøÒµ,9.14,9.9,8.88,9.85,9.67,-0.53,-5.4809,4.4287,35922086,336638994.0,14658036592.2,7413650893.88,None
2016-04-19,'600432,¼ª¶÷ÄøÒµ,9.67,9.96,9.57,9.81,9.54,0.13,1.3627,3.3576,27234395,266384409.0,15508010267.7,7843545311.14,None
2016-04-18,'600432,¼ª¶÷ÄøÒµ,9.54,9.79,9.49,9.79,9.94,-0.4,-4.0241,3.347,27148394,260541427.0,15299526158.6,7738099510.68,None
2016-04-15,'600432,¼ª¶÷ÄøÒµ,9.94,10.13,9.82,10.13,10.13,-0.19,-1.8756,3.7891,30734550,305008153.0,15941015725.0,8062548127.48,None
2016-04-14,'600432,¼ª¶÷ÄøÒµ,10.13,10.38,9.92,10.23,10.23,-0.1,-0.9775,7.1385,57902241,588179249.0,16245723269.1,8216661220.46,None
2016-04-13,'600432,¼ª¶÷ÄøÒµ,10.23,10.23,9.7,9.7,9.3,0.93,10.0,6.5051,52764573,532364082.0,16406095660.7,8297773374.66,None
2016-04-12,'600432,¼ª¶÷ÄøÒµ,9.3,9.41,9.05,9.4,9.45,-0.15,-1.5873,2.637,21389069,197134599.0,14914632418.8,7543430340.6,None
2016-04-11,'600432,¼ª¶÷ÄøÒµ,9.45,9.58,9.4,9.4,9.28,0.17,1.8319,1.9184,15560760,147856858.0,15155191006.2,7665098571.9,None
2016-04-08,'600432,¼ª¶÷ÄøÒµ,9.28,9.48,9.13,9.4,9.57,-0.29,-3.0303,2.579,20918877,194011680.0,14882557940.5,7527207909.76,None
2016-04-07,'600432,¼ª¶÷ÄøÒµ,9.57,10.01,9.55,9.95,9.89,-0.32,-3.2356,2.2324,18107747,176560867.0,15347637876.1,7762433156.94,None
2016-04-06,'600432,¼ª¶÷ÄøÒµ,9.89,10.06,9.77,10.0,10.08,-0.19,-1.8849,2.7192,22055762,218824901.0,15860829529.2,8021992050.38,None
2016-04-05,'600432,¼ª¶÷ÄøÒµ,10.08,10.13,9.61,9.79,9.84,0.24,2.439,3.6583,29673648,292679873.0,16165537073.3,8176105143.36,None
2016-04-01,'600432,¼ª¶÷ÄøÒµ,9.84,9.95,9.71,9.76,9.82,0.02,0.2037,2.554,20715718,203261570.0,15780643333.4,7981435973.28,None
2016-03-31,'600432,¼ª¶÷ÄøÒµ,9.82,10.0,9.73,9.93,9.97,-0.15,-1.5045,3.1364,25440110,250304006.0,15748568855.1,7965213542.44,None
2016-03-30,'600432,¼ª¶÷ÄøÒµ,9.97,9.98,9.73,9.77,9.77,0.2,2.0471,3.8959,31600794,310797116.0,15989127442.5,8086881773.74,None
2016-03-29,'600432,¼ª¶÷ÄøÒµ,9.77,9.84,9.38,9.62,9.68,0.09,0.9298,3.7526,30438376,293909899.0,15668382659.3,7924657465.34,None
2016-03-28,'600432,¼ª¶÷ÄøÒµ,9.68,10.38,9.54,10.27,10.25,-0.57,-5.561,5.3544,43430973,435053161.0,15524047506.9,7851656526.56,None
2016-03-25,'600432,¼ª¶÷ÄøÒµ,10.25,10.3,10.05,10.07,10.19,0.06,0.5888,2.5617,20778146,211880385.0,16438170139.0,8313995805.5,None
2016-03-24,'600432,¼ª¶÷ÄøÒµ,10.19,10.46,10.16,10.32,10.66,-0.47,-4.409,4.4327,35954541,370531356.0,16341946704.0,8265328512.98,None
2016-03-23,'600432,¼ª¶÷ÄøÒµ,10.66,10.88,10.38,10.72,10.84,-0.18,-1.6605,4.6545,37753247,402028028.0,17095696944.6,8646555637.72,None
2016-03-22,'600432,¼ª¶÷ÄøÒµ,10.84,11.27,10.76,10.97,11.19,-0.35,-3.1278,6.3162,51231697,560417375.0,17384367249.4,8792557515.28,None
2016-03-21,'600432,¼ª¶÷ÄøÒµ,11.19,11.22,10.35,10.5,10.72,0.47,4.3843,8.0889,65610758,702025691.0,17945670620.0,9076450054.98,None
2016-03-18,'600432,¼ª¶÷ÄøÒµ,10.72,10.9,10.1,10.19,10.05,0.67,6.6667,7.1824,58257610,613160847.0,17191920379.5,8695222930.24,None
2016-03-17,'600432,¼ª¶÷ÄøÒµ,10.05,10.2,9.7,10.09,9.85,0.2,2.0305,5.1228,41551786,416004791.0,16117425355.8,8151771497.1,None
2016-03-16,'600432,¼ª¶÷ÄøÒµ,9.85,10.15,9.54,9.8,9.65,0.2,2.0725,4.8957,39710226,392720476.0,15796680572.6,7989547188.7,None
2016-03-15,'600432,¼ª¶÷ÄøÒµ,9.65,9.79,9.46,9.67,9.86,-0.21,-2.1298,3.4729,28169255,270286801.0,15475935789.4,7827322880.3,None
2016-03-14,'600432,¼ª¶÷ÄøÒµ,9.86,10.07,9.53,9.65,9.54,0.32,3.3543,3.7833,30687171,301433593.0,15812717811.8,7997658404.12,None
2016-03-11,'600432,¼ª¶÷ÄøÒµ,9.54,9.8,9.41,9.8,9.81,-0.27,-2.7523,3.3443,27126027,260453317.0,15299526158.6,7738099510.68,None
2016-03-10,'600432,¼ª¶÷ÄøÒµ,9.81,10.3,9.8,10.11,9.91,-0.1,-1.0091,4.2398,34389974,346368618.0,15732531616.0,7957102327.02,None
2016-03-09,'600432,¼ª¶÷ÄøÒµ,9.91,10.32,9.89,10.2,10.99,-1.08,-9.8271,6.0531,49098176,494425421.0,15892904007.6,8038214481.22,None
2016-03-08,'600432,¼ª¶÷ÄøÒµ,10.99,11.36,10.65,11.36,11.37,-0.38,-3.3421,6.4822,52578709,575427495.0,17624925836.8,8914225746.58,None
2016-03-07,'600432,¼ª¶÷ÄøÒµ,11.37,11.59,10.9,11.35,10.91,0.46,4.2163,8.5707,69518641,780765088.0,18234340924.9,9222451932.54,None
2016-03-04,'600432,¼ª¶÷ÄøÒµ,10.91,11.39,10.25,11.04,10.83,0.08,0.7387,11.1215,90208712,990445883.0,17496627923.6,8849336023.22,None
2016-03-03,'600432,¼ª¶÷ÄøÒµ,10.83,11.13,10.23,10.32,10.12,0.71,7.0158,12.3692,100328937,1090676212.0,17368330010.3,8784446299.86,None
2016-03-02,'600432,¼ª¶÷ÄøÒµ,10.12,10.12,9.02,9.21,9.2,0.92,10.0,6.7522,54768767,534124890.0,16229686029.9,8208550005.04,None
2016-03-01,'600432,¼ª¶÷ÄøÒµ,9.2,9.34,8.76,8.97,8.82,0.38,4.3084,4.4069,35745455,325397615.0,14754260027.2,7462318186.4,None
2016-02-29,'600432,¼ª¶÷ÄøÒµ,8.82,9.59,8.75,9.5,9.72,-0.9,-9.2593,4.5079,36564531,328654864.0,14144844939.1,7154092000.44,None
2016-02-26,'600432,¼ª¶÷ÄøÒµ,9.72,9.97,8.8,9.41,9.33,0.39,4.1801,5.548,45000721,423286274.0,15588196463.5,7884101388.24,None
2016-02-25,'600432,¼ª¶÷ÄøÒµ,9.33,10.47,9.02,9.9,10.0,-0.67,-6.7,6.9795,56612482,558909415.0,14962744136.3,7567763986.86,None
2016-02-24,'600432,¼ª¶÷ÄøÒµ,10.0,10.2,9.79,10.08,10.29,-0.29,-2.8183,7.053,57208029,569553667.0,16037239160.0,8111215420.0,None
2016-02-23,'600432,¼ª¶÷ÄøÒµ,10.29,10.29,9.18,9.48,9.35,0.94,10.0535,9.0927,73753241,721404255.0,16502319095.6,8346440667.18,None
2016-02-22,'600432,¼ª¶÷ÄøÒµ,9.35,9.64,9.1,9.13,9.06,0.29,3.2009,5.5678,45161974,422069193.0,14994818614.6,7583986417.7,None
2016-02-19,'600432,¼ª¶÷ÄøÒµ,9.06,9.15,8.85,9.01,9.17,-0.11,-1.1996,3.8683,31376632,282216559.0,14529738679.0,7348761170.52,None
2016-02-18,'600432,¼ª¶÷ÄøÒµ,9.17,9.83,9.13,9.42,9.35,-0.18,-1.9251,6.5113,52814458,500911340.0,14706148309.7,7437984540.14,None
2016-02-17,'600432,¼ª¶÷ÄøÒµ,9.35,9.46,9.12,9.25,9.5,-0.15,-1.5789,5.6244,45620739,424221079.0,14994818614.6,7583986417.7,None
