»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-19,'600651,∑…¿÷“ÙœÏ,15.85,16.18,15.58,15.96,16.27,-0.42,-2.5814,8.7229,67045789,1062877720.0,15615737031.7,12182657289.4,None
2016-02-18,'600651,∑…¿÷“ÙœÏ,16.27,16.69,15.11,15.52,15.47,0.8,5.1713,14.1103,108455199,1719566948.0,16029529432.5,12505478492.0,None
2016-02-17,'600651,∑…¿÷“ÙœÏ,15.47,16.2,15.01,15.04,15.25,0.22,1.4426,11.5604,88855773,1388434368.0,15241353430.9,11890580963.2,None
2016-02-16,'600651,∑…¿÷“ÙœÏ,15.25,15.39,14.58,14.67,14.82,0.43,2.9015,12.344,94878367,1423380334.0,15024605030.5,11721484142.8,None
2016-02-15,'600651,∑…¿÷“ÙœÏ,14.82,15.0,13.11,13.19,13.64,1.18,8.651,10.8533,83421036,1196677431.0,14600960429.6,11390976721.0,None
2016-02-05,'600651,∑…¿÷“ÙœÏ,13.64,14.33,13.6,14.0,14.26,-0.62,-4.3478,8.4231,64741589,901055817.0,13438400827.3,10484002866.0,None
2016-02-04,'600651,∑…¿÷“ÙœÏ,14.26,14.26,13.01,13.3,12.96,1.3,10.0309,11.3513,87248913,1217414890.0,14049237228.5,10960548450.9,None
2016-02-03,'600651,∑…¿÷“ÙœÏ,12.96,13.18,12.5,12.88,13.28,-0.32,-2.4096,5.3122,40830841,526267456.0,12768451225.9,9961339966.56,None
2016-02-02,'600651,∑…¿÷“ÙœÏ,13.28,13.48,12.12,12.28,12.49,0.79,6.3251,7.0308,54039957,696255176.0,13083721626.6,10207298978.1,None
2016-02-01,'600651,∑…¿÷“ÙœÏ,12.49,13.8,12.48,13.8,13.87,-1.38,-9.9495,8.115,62373339,819579486.0,12305397825.0,9600087668.39,None
2016-01-29,'600651,∑…¿÷“ÙœÏ,13.87,14.4,13.0,13.6,14.36,-0.49,-3.4123,11.0615,85020839,1165948782.0,13665001427.7,10660785905.6,None
2016-01-28,'600651,∑…¿÷“ÙœÏ,14.36,15.59,14.3,14.7,14.84,-0.48,-3.2345,13.5661,104272184,1549366710.0,14147759228.7,11037410642.0,None
2016-01-27,'600651,∑…¿÷“ÙœÏ,14.84,14.84,12.89,13.4,13.49,1.35,10.0074,10.6028,81495104,1128710498.0,14620664829.7,11406349159.2,None
2016-01-26,'600651,∑…¿÷“ÙœÏ,13.49,14.3,13.24,13.45,13.81,-0.32,-2.3172,10.502,80720575,1113282323.0,13290617827.0,10368709579.4,None
2016-01-25,'600651,∑…¿÷“ÙœÏ,13.81,13.93,12.87,13.26,13.08,0.73,5.581,7.95,61105311,822085091.0,13605888227.6,10614668590.9,None
2016-01-22,'600651,∑…¿÷“ÙœÏ,13.08,13.39,12.25,12.42,12.26,0.82,6.6884,6.8612,52736322,675352169.0,12886677626.2,10053574595.9,None
2016-01-21,'600651,∑…¿÷“ÙœÏ,12.26,13.56,12.26,13.35,13.62,-1.36,-9.9853,7.2613,55811946,720073551.0,12078797224.5,9423304628.86,None
2016-01-20,'600651,∑…¿÷“ÙœÏ,13.62,14.43,13.6,13.75,14.02,-0.4,-2.8531,7.647,58776754,817961533.0,13418696427.2,10468630427.8,None
2016-01-19,'600651,∑…¿÷“ÙœÏ,14.02,14.12,13.16,13.51,13.7,0.32,2.3358,9.2034,70739359,969163696.0,13812784428.0,10776079192.2,None
2016-01-18,'600651,∑…¿÷“ÙœÏ,13.7,14.3,12.38,12.78,13.26,0.44,3.3183,10.8029,83033517,1121107087.0,13497514027.4,10530120180.7,None
2016-01-15,'600651,∑…¿÷“ÙœÏ,13.26,14.11,13.0,13.36,12.83,0.43,3.3515,12.8138,98489348,1317141932.0,13064017226.5,10191926539.9,None
2016-01-14,'600651,∑…¿÷“ÙœÏ,12.83,12.83,10.95,11.27,11.66,1.17,10.0343,7.3907,56806535,682808749.0,12640372625.7,9861419118.13,None
2016-01-13,'600651,∑…¿÷“ÙœÏ,11.66,11.66,11.08,11.4,10.6,1.06,10.0,4.2931,32997909,381119005.0,11487665223.3,8962131482.26,None
2016-01-12,'600651,∑…¿÷“ÙœÏ,10.6,10.94,10.02,10.5,10.38,0.22,2.1195,2.616,20107345,210320579.0,10443332021.2,8147392256.6,None
2016-01-11,'600651,∑…¿÷“ÙœÏ,10.38,11.32,10.38,11.0,11.53,-1.15,-9.974,2.9325,22540118,244045748.0,10226583620.8,7978295436.18,None
2016-01-08,'600651,∑…¿÷“ÙœÏ,11.53,12.36,11.0,12.0,11.78,-0.25,-2.1222,3.7486,28812899,336450379.0,11359586623.1,8862210633.83,None
2016-01-07,'600651,∑…¿÷“ÙœÏ,11.78,12.69,11.77,12.53,13.08,-1.3,-9.9388,0.787,6049268,73621377.0,11605891623.6,9054366111.58,None
2016-01-06,'600651,∑…¿÷“ÙœÏ,13.08,13.45,12.52,12.53,12.41,0.67,5.3989,3.3372,25650390,331287552.0,12886677626.2,10053574595.9,None
2016-01-05,'600651,∑…¿÷“ÙœÏ,12.41,13.54,12.17,12.55,13.28,-0.87,-6.5512,3.2316,24839044,315769335.0,12226580224.8,9538597915.51,None
2016-01-04,'600651,∑…¿÷“ÙœÏ,13.28,14.71,13.28,14.6,14.75,-1.47,-9.9661,2.0609,15840353,219643044.0,13083721626.6,10207298978.1,None
