»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-25,'000573,‘¡∫Í‘∂£¡,7.24,7.99,7.12,7.99,7.91,-0.67,-8.4703,3.7544,23364726,173272568.28,4508750572.96,4505613589.56,8665
2016-02-24,'000573,‘¡∫Í‘∂£¡,7.91,8.03,7.7,8.03,8.01,-0.1,-1.2484,2.6222,16318473,128292685.59,4925996827.64,4922569543.29,6795
2016-02-23,'000573,‘¡∫Í‘∂£¡,8.01,8.06,7.56,7.61,7.63,0.38,4.9803,4.2752,26605257,207855626.66,4988272388.04,4984801775.19,9802
2016-02-22,'000573,‘¡∫Í‘∂£¡,7.63,7.87,7.36,7.36,7.28,0.35,4.8077,4.1434,25785226,196539519.36,4751625258.52,4748319293.97,7622
2016-02-19,'000573,‘¡∫Í‘∂£¡,7.28,7.54,7.16,7.25,7.31,-0.03,-0.4104,2.2006,13695041,100925008.26,4533660797.12,4530506482.32,5001
2016-02-18,'000573,‘¡∫Í‘∂£¡,7.31,7.45,7.08,7.31,7.29,0.02,0.2743,3.4067,21200485,154133894.66,4552343465.24,4549176151.89,7032
2016-02-17,'000573,‘¡∫Í‘∂£¡,7.29,7.36,7.12,7.18,7.19,0.1,1.3908,2.8242,17575868,127534462.67,4539888353.16,4536729705.51,5528
2016-02-16,'000573,‘¡∫Í‘∂£¡,7.19,7.22,6.99,7.02,7.0,0.19,2.7143,3.7761,23499749,166775239.48,4477612792.76,4474497473.61,6257
2016-02-15,'000573,‘¡∫Í‘∂£¡,7.0,7.14,6.95,7.0,7.39,-0.39,-5.2774,2.6201,16305766,114543689.89,4359289228.0,4356256233.0,4940
2016-02-05,'000573,‘¡∫Í‘∂£¡,7.39,7.62,7.21,7.3,7.3,0.09,1.2329,2.1042,13094854,97625833.49,4602163913.56,4598961937.41,4823
2016-02-04,'000573,‘¡∫Í‘∂£¡,7.3,7.35,6.93,7.03,6.99,0.31,4.4349,2.1542,13405911,96204110.2,4546115909.2,4542952928.7,5287
2016-02-03,'000573,‘¡∫Í‘∂£¡,6.99,7.13,6.62,6.73,6.73,0.26,3.8633,1.9138,11909847,82661582.3,4353061671.96,4350033009.81,5100
2016-02-02,'000573,‘¡∫Í‘∂£¡,6.73,6.76,6.41,6.48,6.4,0.33,5.1563,1.5339,9545952,63508421.0,4191145214.92,4188229206.87,3474
2016-02-01,'000573,‘¡∫Í‘∂£¡,6.4,6.73,6.21,6.3,6.31,0.09,1.4263,1.8972,11806897,76241354.93,3985635865.6,3982862841.6,4154
2016-01-29,'000573,‘¡∫Í‘∂£¡,6.31,6.34,5.9,6.06,6.06,0.25,4.1254,2.1352,13287577,82174530.0,3929587861.24,3926853832.89,4220
2016-01-28,'000573,‘¡∫Í‘∂£¡,6.06,6.46,6.0,6.21,6.47,-0.41,-6.3369,1.5145,9425161,58886197.3,3773898960.24,3771273253.14,3662
2016-01-27,'000573,‘¡∫Í‘∂£¡,6.47,6.7,6.01,6.65,6.67,-0.2,-2.9985,2.7771,17282816,109096093.5,4029228757.88,4026425403.93,5982
2016-01-26,'000573,‘¡∫Í‘∂£¡,6.67,7.35,6.67,7.33,7.41,-0.74,-9.9865,2.5628,15948899,112213773.49,4153779878.68,4150889867.73,5874
2016-01-25,'000573,‘¡∫Í‘∂£¡,7.41,7.43,7.23,7.28,7.2,0.21,2.9167,1.733,10785074,79321915.81,4614619025.64,4611408383.79,4379
2016-01-22,'000573,‘¡∫Í‘∂£¡,7.2,7.25,6.83,7.15,7.05,0.15,2.1277,2.0051,12478043,88278167.5,4483840348.8,4480720696.8,4913
2016-01-21,'000573,‘¡∫Í‘∂£¡,7.05,7.41,7.0,7.15,7.25,-0.2,-2.7586,2.4661,15347015,110266447.4,4390427008.2,4387372348.95,6144
2016-01-20,'000573,‘¡∫Í‘∂£¡,7.25,7.54,7.14,7.24,7.23,0.02,0.2766,2.9323,18248594,133443612.54,4514978129.0,4511836812.75,7311
2016-01-19,'000573,‘¡∫Í‘∂£¡,7.23,7.34,6.81,6.84,6.88,0.35,5.0872,2.9979,18656322,133021099.02,4502523016.92,4499390366.37,6774
2016-01-18,'000573,‘¡∫Í‘∂£¡,6.88,7.08,6.53,6.53,6.8,0.08,1.1765,2.2352,13910268,95503471.42,4284558555.52,4281577554.72,5526
2016-01-15,'000573,‘¡∫Í‘∂£¡,6.8,7.21,6.61,7.0,7.21,-0.41,-5.6865,3.2295,20097849,139453155.59,4234738107.2,4231791769.2,7755
2016-01-14,'000573,‘¡∫Í‘∂£¡,7.21,7.38,6.4,6.72,7.0,0.21,3.0,4.0757,25364100,173075036.02,4490067904.84,4486943919.99,10330
2016-01-13,'000573,‘¡∫Í‘∂£¡,7.0,7.75,7.0,7.5,7.74,-0.74,-9.5607,5.5342,34440639,251447550.81,4359289228.0,4356256233.0,14357
2016-01-12,'000573,‘¡∫Í‘∂£¡,7.74,8.74,7.74,8.5,8.6,-0.86,-10.0,7.8292,48722570,393600472.23,4820128374.96,4816774749.06,17173
2016-01-11,'000573,‘¡∫Í‘∂£¡,8.6,9.06,8.2,8.45,8.68,-0.08,-0.9217,9.5959,59717619,518407556.77,5355698194.4,5351971943.4,21173
2016-01-08,'000573,‘¡∫Í‘∂£¡,8.68,8.83,7.5,8.24,8.2,0.48,5.8537,9.1452,56912514,477511835.0,5405518642.72,5401757728.92,17482
2016-01-07,'000573,‘¡∫Í‘∂£¡,8.2,8.99,8.2,8.83,9.11,-0.91,-9.989,2.8749,17890967,152666977.71,5106595952.8,5103043015.8,6060
2016-01-06,'000573,‘¡∫Í‘∂£¡,9.11,9.11,8.15,8.2,8.28,0.83,10.0242,14.3835,89511757,796899591.53,5673303552.44,5669356326.09,26207
2016-01-05,'000573,‘¡∫Í‘∂£¡,8.28,8.39,7.6,7.81,8.04,0.24,2.9851,8.3888,52205226,419980358.89,5156416401.12,5152828801.32,14640
2016-01-04,'000573,‘¡∫Í‘∂£¡,8.04,8.8,8.0,8.37,8.41,-0.37,-4.3995,6.3486,39508867,336805110.71,5006955056.16,5003471444.76,12735
