ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-12,'000488,³¿ÃùÖ½Òµ,8.61,8.79,8.53,8.79,8.91,-0.3,-3.367,2.0723,23070678,199888644.97,16672451070.9,9585327506.16,11642
2016-09-09,'000488,³¿ÃùÖ½Òµ,8.91,9.11,8.87,9.06,9.06,-0.15,-1.6556,1.7727,19734997,177437343.65,17253372711.0,9919311042.96,10043
2016-09-08,'000488,³¿ÃùÖ½Òµ,9.06,9.12,9.02,9.05,9.05,0.01,0.1105,1.2168,13546494,122891459.96,17543833531.0,10086302811.4,6138
2016-09-07,'000488,³¿ÃùÖ½Òµ,9.05,9.18,9.04,9.15,9.17,-0.12,-1.3086,2.0711,23057436,209989811.43,17524469476.3,10075170026.8,9784
2016-09-06,'000488,³¿ÃùÖ½Òµ,9.17,9.18,8.83,8.92,8.9,0.27,3.0337,3.8055,42365896,383788725.61,17756838132.4,10208763441.5,17102
2016-09-05,'000488,³¿ÃùÖ½Òµ,8.9,8.94,8.84,8.85,8.83,0.07,0.7928,1.3874,15445165,137418740.87,17234008656.3,9908178258.4,7185
2016-09-02,'000488,³¿ÃùÖ½Òµ,8.83,8.89,8.75,8.78,8.81,0.02,0.227,1.5579,17343729,153336440.23,17098460273.6,9830248766.48,9030
2016-09-01,'000488,³¿ÃùÖ½Òµ,8.81,8.91,8.79,8.88,8.87,-0.06,-0.6764,1.2392,13796097,121948915.82,17059732164.3,9807983197.36,6555
2016-08-31,'000488,³¿ÃùÖ½Òµ,8.87,8.91,8.83,8.88,8.9,-0.03,-0.3371,1.0926,12163559,107866625.59,17175916492.3,9874779904.72,6718
2016-08-30,'000488,³¿ÃùÖ½Òµ,8.9,8.95,8.84,8.93,8.89,0.01,0.1125,1.4484,16124862,143352734.39,17234008656.3,9908178258.4,7536
2016-08-29,'000488,³¿ÃùÖ½Òµ,8.89,8.96,8.84,8.86,8.89,0.0,0.0,1.5912,17713943,157707505.52,17214644601.6,9897045473.84,8155
2016-08-26,'000488,³¿ÃùÖ½Òµ,8.89,8.99,8.88,8.91,8.91,-0.02,-0.2245,2.4513,27289491,243407980.32,17214644601.6,9897045473.84,12064
2016-08-25,'000488,³¿ÃùÖ½Òµ,8.91,9.13,8.8,9.13,9.2,-0.29,-3.1522,4.1453,46148390,411066819.13,17253372711.0,9919311042.96,22220
2016-08-24,'000488,³¿ÃùÖ½Òµ,9.2,9.37,9.15,9.31,9.26,-0.06,-0.6479,1.8281,20352303,187521272.89,17814930296.4,10242161795.2,10272
2016-08-23,'000488,³¿ÃùÖ½Òµ,9.26,9.34,9.08,9.09,9.06,0.2,2.2075,2.8275,31478137,289783993.95,17931114624.4,10308958502.6,14632
2016-08-22,'000488,³¿ÃùÖ½Òµ,9.06,9.16,9.04,9.15,9.17,-0.11,-1.1996,1.4691,16355729,148596612.55,17543833531.0,10086302811.4,7973
2016-08-19,'000488,³¿ÃùÖ½Òµ,9.17,9.18,9.06,9.16,9.15,0.02,0.2186,1.5101,16811623,153295086.8,17756838132.4,10208763441.5,8778
2016-08-18,'000488,³¿ÃùÖ½Òµ,9.15,9.26,9.13,9.26,9.22,-0.07,-0.7592,1.8168,20225779,185742124.83,17718110023.0,10186497872.4,11016
2016-08-17,'000488,³¿ÃùÖ½Òµ,9.22,9.35,9.13,9.3,9.31,-0.09,-0.9667,2.7387,30489119,280986608.72,17853658405.7,10264427364.3,16362
2016-08-16,'000488,³¿ÃùÖ½Òµ,9.31,9.5,9.17,9.23,9.22,0.09,0.9761,4.3294,48198482,449579961.69,18027934897.8,10364622425.4,24455
2016-08-15,'000488,³¿ÃùÖ½Òµ,9.22,9.38,8.92,8.96,8.95,0.27,3.0168,4.7618,53012293,485482421.35,17853658405.7,10264427364.3,24263
2016-08-12,'000488,³¿ÃùÖ½Òµ,8.95,8.96,8.74,8.8,8.77,0.18,2.0525,2.2076,24576957,217465914.33,17330828929.7,9963842181.2,12617
2016-08-11,'000488,³¿ÃùÖ½Òµ,8.77,8.93,8.77,8.81,8.83,-0.06,-0.6795,1.7464,19442430,171993827.88,16982275945.6,9763452059.12,10143
2016-08-10,'000488,³¿ÃùÖ½Òµ,8.83,8.97,8.82,8.92,8.9,-0.07,-0.7865,1.788,19905448,176857439.77,17098460273.6,9830248766.48,9099
2016-08-09,'000488,³¿ÃùÖ½Òµ,8.9,8.97,8.85,8.89,8.86,0.04,0.4515,2.1715,24174405,215088644.98,17234008656.3,9908178258.4,10349
2016-08-08,'000488,³¿ÃùÖ½Òµ,8.86,8.86,8.75,8.83,8.82,0.04,0.4535,2.1079,23466362,206697540.48,17156552437.6,9863647120.16,10825
2016-08-05,'000488,³¿ÃùÖ½Òµ,8.82,9.0,8.8,8.95,8.94,-0.12,-1.3423,2.0836,23195964,206274636.46,17079096218.9,9819115981.92,11209
2016-08-04,'000488,³¿ÃùÖ½Òµ,8.94,9.04,8.78,8.85,8.87,0.07,0.7892,3.1295,34839710,309972464.07,17311464875.0,9952709396.64,14702
2016-08-03,'000488,³¿ÃùÖ½Òµ,8.87,8.97,8.72,8.86,8.88,-0.01,-0.1126,2.7575,30698714,271602057.5,17175916492.3,9874779904.72,12522
2016-08-02,'000488,³¿ÃùÖ½Òµ,8.88,8.92,8.72,8.9,8.95,-0.07,-0.7821,2.3479,26138169,230600168.86,17195280547.0,9885912689.28,12953
2016-08-01,'000488,³¿ÃùÖ½Òµ,8.95,9.14,8.69,9.02,9.01,-0.06,-0.6659,4.0139,44685693,396764287.81,17330828929.7,9963842181.2,22480
2016-07-29,'000488,³¿ÃùÖ½Òµ,9.01,9.16,8.91,8.94,9.04,-0.03,-0.3319,4.3345,48255567,435301094.9,17447013257.7,10030638888.6,20981
2016-07-28,'000488,³¿ÃùÖ½Òµ,9.04,9.2,8.31,8.34,8.39,0.65,7.7473,8.0386,89492328,788278772.64,17505105421.7,10064037242.2,40984
2016-07-27,'000488,³¿ÃùÖ½Òµ,8.39,8.76,8.2,8.48,8.47,-0.08,-0.9445,4.5955,51160348,437516148.15,16246441868.1,9340406245.84,24762
2016-07-26,'000488,³¿ÃùÖ½Òµ,8.47,8.47,8.37,8.38,8.38,0.09,1.074,1.6794,18695845,157552630.12,16401354305.5,9429468522.32,8665
2016-07-25,'000488,³¿ÃùÖ½Òµ,8.38,8.47,8.35,8.38,8.38,0.0,0.0,1.6011,17825049,149786526.87,16227077813.5,9329273461.28,7601
2016-07-22,'000488,³¿ÃùÖ½Òµ,8.38,8.54,8.34,8.49,8.55,-0.17,-1.9883,2.0186,22473101,189246657.37,16227077813.5,9329273461.28,11885
2016-07-21,'000488,³¿ÃùÖ½Òµ,8.55,8.7,8.48,8.53,8.53,0.02,0.2345,2.3007,25612837,220191121.41,16556266742.9,9518530798.8,12086
2016-07-20,'000488,³¿ÃùÖ½Òµ,8.53,8.66,8.53,8.56,8.6,-0.07,-0.814,1.5237,16963579,145643677.02,16517538633.5,9496265229.68,9584
2016-07-19,'000488,³¿ÃùÖ½Òµ,8.6,8.66,8.45,8.62,8.67,-0.07,-0.8074,2.4903,27723862,236796606.02,16653087016.2,9574194721.6,15419
2016-07-18,'000488,³¿ÃùÖ½Òµ,8.67,8.74,8.41,8.41,8.38,0.29,3.4606,4.2237,47021672,404881342.26,16788635398.9,9652124213.52,22916
2016-07-15,'000488,³¿ÃùÖ½Òµ,8.38,8.53,8.34,8.5,8.5,-0.12,-1.4118,2.2894,25487471,214422637.27,16227077813.5,9329273461.28,14589
2016-07-14,'000488,³¿ÃùÖ½Òµ,8.8,8.87,8.73,8.78,8.83,-0.03,-0.3398,2.3959,26672770,234254386.69,17040368109.6,9796850412.8,12847
2016-07-13,'000488,³¿ÃùÖ½Òµ,8.83,8.92,8.68,8.68,8.58,0.25,2.9138,3.7247,41466394,365076591.38,17098460273.6,9830248766.48,21896
2016-07-12,'000488,³¿ÃùÖ½Òµ,8.58,8.64,8.38,8.5,8.55,0.03,0.3509,3.4082,37942241,322810329.07,16614358906.9,9551929152.48,19023
2016-07-11,'000488,³¿ÃùÖ½Òµ,8.55,8.67,8.26,8.4,8.07,0.48,5.948,6.3581,70783856,595891787.51,16556266742.9,9518530798.8,31801
2016-07-08,'000488,³¿ÃùÖ½Òµ,8.07,8.1,8.0,8.1,8.1,-0.03,-0.3704,1.2385,13788411,111275622.28,15626792118.7,8984157139.92,6702
2016-07-07,'000488,³¿ÃùÖ½Òµ,8.1,8.16,8.04,8.16,8.14,-0.04,-0.4914,1.7381,19349490,156519527.78,15684884282.7,9017555493.6,8999
2016-07-06,'000488,³¿ÃùÖ½Òµ,8.14,8.15,8.02,8.13,8.11,0.03,0.3699,1.6139,17967447,145379249.03,15762340501.4,9062086631.84,9134
2016-07-05,'000488,³¿ÃùÖ½Òµ,8.11,8.21,8.05,8.05,8.05,0.06,0.7453,2.2358,24890713,202510472.77,15704248337.4,9028688278.16,13048
2016-07-04,'000488,³¿ÃùÖ½Òµ,8.05,8.12,7.89,7.91,7.95,0.1,1.2579,2.8263,31464956,252527050.55,15588064009.4,8961891570.8,13241
2016-07-01,'000488,³¿ÃùÖ½Òµ,7.95,8.15,7.94,8.05,7.94,0.01,0.1259,3.7816,42099272,338983269.35,15394423462.6,8850563725.2,18238
2016-06-30,'000488,³¿ÃùÖ½Òµ,7.94,7.98,7.78,7.78,7.76,0.18,2.3196,2.7903,31064019,245876061.64,15375059408.0,8839430940.64,15271
2016-06-29,'000488,³¿ÃùÖ½Òµ,7.76,7.78,7.71,7.71,7.72,0.04,0.5181,1.8568,20671735,160181322.01,15026506423.9,8639040818.56,9244
2016-06-28,'000488,³¿ÃùÖ½Òµ,7.72,7.73,7.55,7.58,7.65,0.07,0.915,1.8783,20911142,159815177.26,14949050205.2,8594509680.32,11150
2016-06-27,'000488,³¿ÃùÖ½Òµ,7.65,7.7,7.47,7.49,7.51,0.14,1.8642,1.9182,21355033,162556181.47,14813501822.5,8516580188.4,8893
2016-06-24,'000488,³¿ÃùÖ½Òµ,7.51,7.67,7.27,7.61,7.6,-0.09,-1.1842,2.162,24069172,180885753.94,14542405057.2,8360721204.56,11130
2016-06-23,'000488,³¿ÃùÖ½Òµ,7.6,7.66,7.58,7.62,7.65,-0.05,-0.6536,1.2147,13523174,102934497.36,14716681549.2,8460916265.6,6627
2016-06-22,'000488,³¿ÃùÖ½Òµ,7.65,7.65,7.56,7.58,7.6,0.05,0.6579,1.3353,14866139,113122914.68,14813501822.5,8516580188.4,6938
2016-06-21,'000488,³¿ÃùÖ½Òµ,7.6,7.72,7.57,7.65,7.59,0.01,0.1318,1.7598,19591784,149573161.5,14716681549.2,8460916265.6,9332
2016-06-20,'000488,³¿ÃùÖ½Òµ,7.59,7.62,7.52,7.58,7.59,0.0,0.0,1.3484,15010963,113536232.55,14697317494.5,8449783481.04,6525
2016-06-17,'000488,³¿ÃùÖ½Òµ,7.59,7.68,7.55,7.61,7.58,0.01,0.1319,1.7886,19912477,151608434.06,14697317494.5,8449783481.04,8697
2016-06-16,'000488,³¿ÃùÖ½Òµ,7.58,7.77,7.54,7.73,7.75,-0.17,-2.1935,2.3612,26286509,201313890.82,14677953439.9,8438650696.48,12408
2016-06-15,'000488,³¿ÃùÖ½Òµ,7.75,7.82,7.53,7.55,7.6,0.15,1.9737,2.1443,23872253,184565215.2,15007142369.2,8627908034.0,11491
2016-06-14,'000488,³¿ÃùÖ½Òµ,7.6,7.68,7.58,7.65,7.63,-0.03,-0.3932,1.204,13403603,102088902.02,14716681549.2,8460916265.6,9897
2016-06-13,'000488,³¿ÃùÖ½Òµ,7.63,7.92,7.61,7.92,8.01,-0.38,-4.7441,3.5064,39036179,304741388.04,14774773713.2,8494314619.28,16318
2016-06-08,'000488,³¿ÃùÖ½Òµ,8.01,8.17,7.95,8.16,8.17,-0.16,-1.9584,2.8227,31424298,252000925.4,15510607790.7,8917360432.56,15766
2016-06-07,'000488,³¿ÃùÖ½Òµ,8.17,8.2,8.14,8.2,8.2,-0.03,-0.3659,1.1414,12707333,103722952.56,15820432665.4,9095484985.52,6913
2016-06-06,'000488,³¿ÃùÖ½Òµ,8.2,8.27,8.13,8.24,8.2,0.0,0.0,1.6558,18433151,150713847.95,15878524829.4,9128883339.2,10498
2016-06-03,'000488,³¿ÃùÖ½Òµ,8.2,8.23,8.13,8.16,8.15,0.05,0.6135,2.0494,22815062,186740070.92,15878524829.4,9128883339.2,11380
2016-06-02,'000488,³¿ÃùÖ½Òµ,8.15,8.21,8.12,8.21,8.21,-0.06,-0.7308,1.9029,21184532,172780518.94,15781704556.0,9073219416.4,9152
2016-06-01,'000488,³¿ÃùÖ½Òµ,8.21,8.33,8.15,8.25,8.25,-0.04,-0.4848,1.8394,20477958,168426809.1,15897888884.1,9140016123.76,11312
2016-05-31,'000488,³¿ÃùÖ½Òµ,8.25,8.27,7.95,7.95,7.94,0.31,3.9043,2.2153,24662415,201667828.56,15975345102.8,9184547262.0,12923
2016-05-30,'000488,³¿ÃùÖ½Òµ,7.94,8.06,7.93,8.0,8.05,-0.11,-1.3665,0.9924,11048567,88180249.8,15375059408.0,8839430940.64,6270
2016-05-27,'000488,³¿ÃùÖ½Òµ,8.05,8.17,8.0,8.11,8.13,-0.08,-0.984,1.4057,15649645,126696108.92,15588064009.4,8961891570.8,8887
2016-05-26,'000488,³¿ÃùÖ½Òµ,8.13,8.13,7.92,8.05,8.06,0.07,0.8685,1.2834,14287844,114450985.76,15742976446.7,9050953847.28,9249
2016-05-25,'000488,³¿ÃùÖ½Òµ,8.06,8.21,8.01,8.12,8.06,0.0,0.0,1.0936,12174900,98823266.09,15607428064.0,8973024355.36,6542
2016-05-24,'000488,³¿ÃùÖ½Òµ,8.06,8.24,8.05,8.2,8.2,-0.14,-1.7073,1.076,11978320,97131963.38,15607428064.0,8973024355.36,7325
2016-05-23,'000488,³¿ÃùÖ½Òµ,8.2,8.3,8.14,8.15,8.12,0.08,0.9852,1.0283,11447974,94105550.45,15878524829.4,9128883339.2,7048
2016-05-20,'000488,³¿ÃùÖ½Òµ,8.12,8.18,8.01,8.08,8.16,-0.04,-0.4902,1.2555,13977542,113079320.84,15723612392.0,9039821062.72,8499
2016-05-19,'000488,³¿ÃùÖ½Òµ,8.16,8.27,8.14,8.16,8.2,-0.04,-0.4878,1.2802,14251964,116839960.18,15801068610.7,9084352200.96,8243
2016-05-18,'000488,³¿ÃùÖ½Òµ,8.2,8.44,8.11,8.44,8.5,-0.3,-3.5294,1.5505,17261066,142185287.45,15878524829.4,9128883339.2,10610
2016-05-17,'000488,³¿ÃùÖ½Òµ,8.5,8.58,8.27,8.33,8.32,0.18,2.1635,1.8305,20378260,171986033.72,16459446469.5,9462866876.0,12329
2016-05-16,'000488,³¿ÃùÖ½Òµ,8.32,8.32,8.1,8.27,8.27,0.05,0.6046,1.1754,13085837,107678957.13,16110893485.4,9262476753.92,7491
2016-05-13,'000488,³¿ÃùÖ½Òµ,8.27,8.42,8.22,8.3,8.38,-0.11,-1.3126,1.2707,14146394,117527652.66,16014073212.1,9206812831.12,7685
2016-05-12,'000488,³¿ÃùÖ½Òµ,8.38,8.44,8.11,8.25,8.24,0.14,1.699,1.7679,19681974,163904137.76,16227077813.5,9329273461.28,11817
2016-05-11,'000488,³¿ÃùÖ½Òµ,8.24,8.33,8.17,8.28,8.25,-0.01,-0.1212,1.0902,12136783,99973744.97,15955981048.1,9173414477.44,7152
2016-05-10,'000488,³¿ÃùÖ½Òµ,8.25,8.35,8.16,8.18,8.22,0.03,0.365,0.9146,10182278,84000478.88,15975345102.8,9184547262.0,6309
2016-05-09,'000488,³¿ÃùÖ½Òµ,8.22,8.45,8.2,8.45,8.48,-0.26,-3.066,1.3329,14838688,122961525.29,15917252938.7,9151148908.32,10316
2016-05-06,'000488,³¿ÃùÖ½Òµ,8.48,8.97,8.44,8.82,8.78,-0.3,-3.4169,2.4756,27560324,239854294.6,16420718360.2,9440601306.88,15148
2016-05-05,'000488,³¿ÃùÖ½Òµ,8.78,8.85,8.67,8.67,8.72,0.06,0.6881,1.2189,13569712,118961340.08,17001640000.3,9774584843.68,8381
2016-05-04,'000488,³¿ÃùÖ½Òµ,8.72,8.85,8.62,8.76,8.76,-0.04,-0.4566,1.9772,22011980,192295737.58,16885455672.2,9707788136.32,16657
2016-05-03,'000488,³¿ÃùÖ½Òµ,8.76,8.9,8.35,8.39,8.33,0.43,5.1621,2.5559,28454623,248592288.29,16962911890.9,9752319274.56,18052
2016-04-29,'000488,³¿ÃùÖ½Òµ,8.33,8.46,8.2,8.23,8.25,0.08,0.9697,1.0497,11686348,97891964.58,16130257540.1,9273609538.48,7461
2016-04-28,'000488,³¿ÃùÖ½Òµ,8.25,8.42,8.14,8.4,8.43,-0.18,-2.1352,1.6057,17875805,148365516.66,15975345102.8,9184547262.0,10512
2016-04-27,'000488,³¿ÃùÖ½Òµ,8.43,8.49,8.18,8.27,8.22,0.21,2.5547,1.9142,21310838,179454098.29,16323898086.8,9384937384.08,12975
2016-04-26,'000488,³¿ÃùÖ½Òµ,8.22,8.26,8.03,8.09,8.1,0.12,1.4815,1.501,16710177,136858853.76,15917252938.7,9151148908.32,8947
2016-04-25,'000488,³¿ÃùÖ½Òµ,8.1,8.27,7.93,8.27,8.3,-0.2,-2.4096,1.5367,17108082,138071852.14,15684884282.7,9017555493.6,9868
2016-04-22,'000488,³¿ÃùÖ½Òµ,8.3,8.35,8.03,8.14,8.18,0.12,1.467,1.7395,19365286,158434885.8,16072165376.1,9240211184.8,11044
2016-04-21,'000488,³¿ÃùÖ½Òµ,8.18,8.37,8.1,8.12,8.18,0.0,0.0,1.7045,18976150,156529218.6,15839796720.1,9106617770.08,11355
2016-04-20,'000488,³¿ÃùÖ½Òµ,8.18,8.67,7.91,8.66,8.67,-0.49,-5.6517,3.5985,40061305,330333380.57,15839796720.1,9106617770.08,23255
2016-04-19,'000488,³¿ÃùÖ½Òµ,8.67,9.0,8.55,8.9,8.92,-0.25,-2.8027,3.095,34455943,298492394.85,16788635398.9,9652124213.52,22029
2016-04-18,'000488,³¿ÃùÖ½Òµ,8.92,9.35,8.9,8.96,8.8,0.12,1.3636,4.5687,50862597,461256718.99,17272736765.6,9930443827.52,26973
2016-04-15,'000488,³¿ÃùÖ½Òµ,0.0,0.0,0.0,0.0,8.8,None,None,0.0,0,0.0,17040368109.6,9796850412.8,0
2016-04-14,'000488,³¿ÃùÖ½Òµ,0.0,0.0,0.0,0.0,8.8,None,None,0.0,0,0.0,17040368109.6,9796850412.8,0
2016-04-13,'000488,³¿ÃùÖ½Òµ,0.0,0.0,0.0,0.0,8.8,None,None,0.0,0,0.0,17040368109.6,9796850412.8,0
2016-04-12,'000488,³¿ÃùÖ½Òµ,0.0,0.0,0.0,0.0,8.8,None,None,0.0,0,0.0,17040368109.6,9796850412.8,0
2016-04-11,'000488,³¿ÃùÖ½Òµ,0.0,0.0,0.0,0.0,8.8,None,None,0.0,0,0.0,17040368109.6,9796850412.8,0
2016-04-08,'000488,³¿ÃùÖ½Òµ,8.8,9.09,8.68,8.98,9.06,-0.26,-2.8698,2.452,27297388,241017180.09,17040368109.6,9796850412.8,18045
2016-04-07,'000488,³¿ÃùÖ½Òµ,9.06,9.49,9.02,9.31,8.86,0.2,2.2573,5.6906,63352066,582703546.51,17543833531.0,10086302811.4,30746
2016-04-06,'000488,³¿ÃùÖ½Òµ,8.86,8.94,8.75,8.9,8.92,-0.06,-0.6726,1.3468,14993976,132439877.49,17156552437.6,9863647120.16,8154
2016-04-05,'000488,³¿ÃùÖ½Òµ,8.92,9.08,8.52,8.52,8.52,0.4,4.6948,2.9023,32311161,286401313.17,17272736765.6,9930443827.52,15029
2016-04-01,'000488,³¿ÃùÖ½Òµ,8.52,8.56,8.3,8.47,8.47,0.05,0.5903,1.3521,15052759,126343057.1,16498174578.8,9485132445.12,7972
2016-03-31,'000488,³¿ÃùÖ½Òµ,8.47,8.73,8.42,8.67,8.64,-0.17,-1.9676,1.8544,20644739,175421498.89,16401354305.5,9429468522.32,9949
2016-03-30,'000488,³¿ÃùÖ½Òµ,8.64,8.74,8.31,8.6,8.5,0.14,1.6471,2.1144,23538674,200665780.12,16730543234.9,9618725859.84,12836
2016-03-29,'000488,³¿ÃùÖ½Òµ,8.5,8.75,8.38,8.75,8.75,-0.25,-2.8571,1.8134,20188311,172263599.62,16459446469.5,9462866876.0,10833
2016-03-28,'000488,³¿ÃùÖ½Òµ,8.75,8.92,8.4,8.4,8.31,0.44,5.2948,3.3191,36950869,323677505.44,16943547836.2,9741186490.0,18151
2016-03-25,'000488,³¿ÃùÖ½Òµ,8.31,8.48,8.05,8.06,8.07,0.24,2.974,2.1949,24435839,203837293.41,16091529430.8,9251343969.36,11449
2016-03-24,'000488,³¿ÃùÖ½Òµ,8.07,8.35,7.92,8.06,8.09,-0.02,-0.2472,2.2005,24498141,200398666.06,15626792118.7,8984157139.92,9974
2016-03-23,'000488,³¿ÃùÖ½Òµ,8.09,8.16,7.96,8.0,8.02,0.07,0.8728,1.3004,14477627,116667631.32,15665520228.0,9006422709.04,7530
2016-03-22,'000488,³¿ÃùÖ½Òµ,8.02,8.31,7.9,7.96,8.0,0.02,0.25,2.2999,25604131,207840890.69,15529971845.3,8928493217.12,13184
2016-03-21,'000488,³¿ÃùÖ½Òµ,8.0,8.0,7.75,7.76,7.7,0.3,3.8961,2.3806,26502223,210180492.99,15491243736.0,8906227648.0,12807
2016-03-18,'000488,³¿ÃùÖ½Òµ,7.7,7.86,7.55,7.59,7.55,0.15,1.9868,2.7824,30976373,238465806.71,14910322095.9,8572244111.2,12272
2016-03-17,'000488,³¿ÃùÖ½Òµ,7.55,7.6,7.43,7.46,7.46,0.09,1.2064,1.5611,17379149,131036865.24,14619861275.9,8405252342.8,7933
2016-03-16,'000488,³¿ÃùÖ½Òµ,7.46,7.68,7.42,7.56,7.64,-0.18,-2.356,1.2788,14236602,107274659.39,14445584783.8,8305057281.76,7269
2016-03-15,'000488,³¿ÃùÖ½Òµ,7.64,7.64,7.24,7.3,7.33,0.31,4.2292,1.808,20128291,149546784.19,14794137767.9,8505447403.84,9623
2016-03-14,'000488,³¿ÃùÖ½Òµ,7.33,7.46,7.26,7.26,7.19,0.14,1.9471,1.3033,14508949,107006989.03,14193852073.1,8160331082.48,8481
2016-03-11,'000488,³¿ÃùÖ½Òµ,7.19,7.29,7.06,7.1,7.24,-0.05,-0.6906,0.7618,8481232,61005437.29,13922755307.7,8004472098.64,4035
2016-03-10,'000488,³¿ÃùÖ½Òµ,7.24,7.32,7.12,7.27,7.26,-0.02,-0.2755,1.0706,11918736,86105353.01,14019575581.1,8060136021.44,6196
2016-03-09,'000488,³¿ÃùÖ½Òµ,7.26,7.43,7.15,7.4,7.5,-0.24,-3.2,1.4804,16481200,119934320.68,14058303690.4,8082401590.56,8523
2016-03-08,'000488,³¿ÃùÖ½Òµ,7.5,7.6,7.27,7.53,7.57,-0.07,-0.9247,1.8946,21092612,157026485.8,14523041002.5,8349588420.0,9485
2016-03-07,'000488,³¿ÃùÖ½Òµ,7.57,7.62,7.43,7.5,7.42,0.15,2.0216,1.3607,15148153,114323864.67,14658589385.2,8427517911.92,7837
2016-03-04,'000488,³¿ÃùÖ½Òµ,7.42,7.7,7.29,7.49,7.49,-0.07,-0.9346,1.4111,15709773,118044230.23,14368128565.1,8260526143.52,8376
2016-03-03,'000488,³¿ÃùÖ½Òµ,7.49,7.71,7.48,7.55,7.59,-0.1,-1.3175,1.6904,18818440,143240133.28,14503676947.8,8338455635.44,9307
2016-03-02,'000488,³¿ÃùÖ½Òµ,7.59,7.62,7.14,7.2,7.15,0.44,6.1538,1.798,20016414,147162764.7,14697317494.5,8449783481.04,10235
2016-03-01,'000488,³¿ÃùÖ½Òµ,7.15,7.17,6.95,7.01,6.96,0.19,2.7299,1.0071,11211925,79118387.98,13845299089.0,7959940960.4,6822
2016-02-29,'000488,³¿ÃùÖ½Òµ,6.96,7.28,6.8,7.17,7.19,-0.23,-3.1989,1.6117,17942189,126074868.06,13477382050.3,7748418053.76,10804
2016-02-26,'000488,³¿ÃùÖ½Òµ,7.19,7.28,7.07,7.2,7.07,0.12,1.6973,1.209,13460022,96685224.8,13922755307.7,8004472098.64,7031
2016-02-25,'000488,³¿ÃùÖ½Òµ,7.07,7.82,7.03,7.82,7.81,-0.74,-9.475,2.0042,22312331,165067750.74,13690386651.7,7870878683.92,12888
