»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-09-12,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552886831.4,11724947337.9,0
2016-09-09,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-09-08,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-09-07,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-09-06,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-09-05,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-09-02,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-09-01,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-31,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-30,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-29,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-26,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-25,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-24,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-23,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-22,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-19,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-18,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-17,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-16,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-15,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-12,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-11,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-10,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-09,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-08,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-05,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-04,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-03,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-02,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-08-01,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-29,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-28,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-27,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-26,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-25,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-22,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-21,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-20,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-19,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-18,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-15,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-14,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-13,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-12,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-11,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-08,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-07,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-06,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-05,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-04,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-07-01,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-30,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-29,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-28,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-27,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-24,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-23,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-22,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-21,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-20,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-17,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-16,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.36,None,None,0.0,0,0.0,12552702095.4,11724762601.9,0
2016-06-15,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12569757397.1,11740692985.9,0
2016-06-14,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12569757397.1,11740692985.9,0
2016-06-13,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12569757397.1,11740692985.9,0
2016-06-08,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12569757397.1,11740692985.9,0
2016-06-07,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-06-06,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-06-03,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-06-02,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-06-01,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-31,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-30,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-27,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-26,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-25,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-24,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-23,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-20,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-19,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-18,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-17,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-16,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-13,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-12,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-11,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-10,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-09,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-06,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-05,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-04,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-05-03,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-04-29,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-04-28,'002663,∆’∞Ó‘∞¡÷,0.0,0.0,0.0,0.0,7.37,None,None,0.0,0,0.0,12564372064.4,11735307653.2,0
2016-04-27,'002663,∆’∞Ó‘∞¡÷,7.37,7.5,6.85,6.95,6.82,0.55,8.0645,1.8334,29192654,210882746.38,12564372064.4,11735307653.2,15858
2016-04-26,'002663,∆’∞Ó‘∞¡÷,6.82,6.85,6.67,6.67,6.68,0.14,2.0958,0.7676,12222073,83020871.98,11626732358.1,10859538425.3,7151
2016-04-25,'002663,∆’∞Ó‘∞¡÷,6.68,6.72,6.48,6.62,6.67,0.01,0.1499,0.6733,10721305,71203888.96,11388060432.9,10636615349.2,5217
2016-04-22,'002663,∆’∞Ó‘∞¡÷,6.67,6.7,6.41,6.6,6.67,0.0,0.0,0.9868,15712345,103250920.83,11371012438.2,10620692272.3,8508
2016-04-21,'002663,∆’∞Ó‘∞¡÷,6.67,6.89,6.6,6.83,6.82,-0.15,-2.1994,1.4255,22698064,153164978.82,11371012438.2,10620692272.3,9640
2016-04-20,'002663,∆’∞Ó‘∞¡÷,6.82,7.22,6.47,7.18,7.18,-0.36,-5.0139,2.0217,32191009,221251995.88,11626732358.1,10859538425.3,16899
2016-04-19,'002663,∆’∞Ó‘∞¡÷,7.18,7.22,6.9,6.97,6.9,0.28,4.058,1.97,31365073,223444421.87,12238993098.0,11431302124.8,14855
2016-04-18,'002663,∆’∞Ó‘∞¡÷,6.9,7.05,6.81,7.0,7.11,-0.21,-2.9536,1.0487,16696367,115833077.22,11761706459.1,10985513184.0,9553
2016-04-15,'002663,∆’∞Ó‘∞¡÷,7.11,7.37,6.73,6.82,6.84,0.27,3.9474,2.3826,37934160,266500708.07,12119671438.3,11319854889.6,18184
2016-04-14,'002663,∆’∞Ó‘∞¡÷,6.84,6.89,6.72,6.83,6.8,0.04,0.5882,1.1118,17701490,120466543.2,11659430750.8,10889986982.4,7459
2016-04-13,'002663,∆’∞Ó‘∞¡÷,6.8,6.95,6.72,6.72,6.71,0.09,1.3413,1.6194,25781959,177062771.42,11591246945.2,10826302848.0,12514
2016-04-12,'002663,∆’∞Ó‘∞¡÷,6.71,6.95,6.63,6.75,6.81,-0.1,-1.4684,1.4288,22748280,154893715.81,11437833382.7,10683013545.6,12669
2016-04-11,'002663,∆’∞Ó‘∞¡÷,6.81,6.86,6.63,6.68,6.49,0.32,4.9307,2.1878,34831997,235896070.61,11608292896.6,10842223881.6,15664
2016-04-08,'002663,∆’∞Ó‘∞¡÷,6.49,6.5,6.28,6.48,6.52,-0.03,-0.4601,1.1993,19094532,121864567.98,11062822452.1,10332750806.4,10229
2016-04-07,'002663,∆’∞Ó‘∞¡÷,6.52,6.8,6.5,6.72,6.76,-0.24,-3.5503,1.3581,21622735,142515675.38,11113960306.3,10380513907.2,12318
2016-04-06,'002663,∆’∞Ó‘∞¡÷,6.76,6.82,6.63,6.76,6.8,-0.04,-0.5882,1.7715,28204135,189374531.92,11523063139.6,10762618713.6,13234
2016-04-05,'002663,∆’∞Ó‘∞¡÷,6.8,6.94,6.61,6.85,6.75,0.05,0.7407,2.3116,36803728,249808745.71,11591246945.2,10826302848.0,14719
2016-04-01,'002663,∆’∞Ó‘∞¡÷,6.75,6.96,6.6,6.68,6.66,0.09,1.3514,2.3524,37451935,255183077.23,11506017188.2,10746697680.0,18337
2016-03-31,'002663,∆’∞Ó‘∞¡÷,6.66,6.97,6.5,6.54,6.54,0.12,1.8349,2.2597,35976675,242469410.35,11352603625.7,10603408377.6,20507
2016-03-30,'002663,∆’∞Ó‘∞¡÷,6.54,6.54,6.28,6.35,6.27,0.27,4.3062,1.1677,18591647,119030586.5,11148052209.1,10412355974.4,10337
2016-03-29,'002663,∆’∞Ó‘∞¡÷,6.27,6.63,6.21,6.55,6.56,-0.29,-4.4207,1.4326,22809230,144710031.42,10687811521.5,9982488067.2,13395
2016-03-28,'002663,∆’∞Ó‘∞¡÷,6.56,6.82,6.48,6.51,6.52,0.04,0.6135,2.154,34293672,228695034.31,11182144111.8,10444198041.6,17609
2016-03-25,'002663,∆’∞Ó‘∞¡÷,6.52,6.54,6.32,6.35,6.41,0.11,1.7161,1.4633,23297717,150800282.42,11113960306.3,10380513907.2,12558
2016-03-24,'002663,∆’∞Ó‘∞¡÷,6.41,6.61,6.31,6.35,6.67,-0.26,-3.8981,2.9621,47159378,305012448.04,10926454841.0,10205382537.6,22981
2016-03-23,'002663,∆’∞Ó‘∞¡÷,6.67,6.74,6.1,6.11,6.13,0.54,8.8091,4.6557,74123197,487231248.02,11369649577.1,10619329411.2,36305
2016-03-22,'002663,∆’∞Ó‘∞¡÷,6.13,6.26,6.05,6.16,6.25,-0.12,-1.92,1.5056,23971318,147650377.14,10449168202.1,9759593596.8,11817
2016-03-21,'002663,∆’∞Ó‘∞¡÷,6.25,6.49,5.91,5.97,5.9,0.35,5.9322,2.9881,47573026,296235777.59,10653719618.8,9950646000.0,23073
2016-03-18,'002663,∆’∞Ó‘∞¡÷,5.9,5.96,5.74,5.78,5.77,0.13,2.253,1.3098,20852799,122507959.77,10057111320.1,9393409824.0,11224
2016-03-17,'002663,∆’∞Ó‘∞¡÷,5.77,5.79,5.6,5.61,5.59,0.18,3.22,1.0049,15998818,91553762.77,9835513952.03,9186436387.2,7789
2016-03-16,'002663,∆’∞Ó‘∞¡÷,5.59,5.79,5.57,5.71,5.71,-0.12,-2.1016,0.6694,10656897,60129568.31,9528686827.01,8899857782.4,5897
2016-03-15,'002663,∆’∞Ó‘∞¡÷,5.71,5.84,5.65,5.7,5.7,0.01,0.1754,0.8889,14151795,81327504.88,9733238243.69,9090910185.6,8069
2016-03-14,'002663,∆’∞Ó‘∞¡÷,5.7,5.76,5.56,5.57,5.48,0.22,4.0146,0.9302,14809323,84362119.69,9716192292.3,9074989152.0,8743
2016-03-11,'002663,∆’∞Ó‘∞¡÷,5.48,5.54,5.38,5.46,5.44,0.04,0.7353,0.4952,7884279,43051243.96,9341181361.72,8724726412.8,4565
2016-03-10,'002663,∆’∞Ó‘∞¡÷,5.44,5.62,5.41,5.53,5.55,-0.11,-1.982,0.6311,10048006,55568895.19,9272997556.16,8661042278.4,5244
2016-03-09,'002663,∆’∞Ó‘∞¡÷,5.55,5.63,5.5,5.56,5.73,-0.18,-3.1414,0.7956,12666068,70397773.41,9460503021.45,8836173648.0,6813
2016-03-08,'002663,∆’∞Ó‘∞¡÷,5.73,5.87,5.49,5.85,5.82,-0.09,-1.5464,1.4732,23454339,131916754.54,9767330146.47,9122752252.8,11800
2016-03-07,'002663,∆’∞Ó‘∞¡÷,5.82,5.95,5.73,5.75,5.8,0.02,0.3448,1.2962,20636890,120689828.95,9920743708.98,9266041555.2,9329
2016-03-04,'002663,∆’∞Ó‘∞¡÷,5.8,6.08,5.58,6.08,6.07,-0.27,-4.4481,2.7,42986333,250428019.07,9886651806.2,9234199488.0,17880
2016-03-03,'002663,∆’∞Ó‘∞¡÷,6.07,6.07,5.45,5.51,5.52,0.55,9.9638,2.2242,35411973,209748374.96,10346892493.7,9664067395.2,11702
2016-03-02,'002663,∆’∞Ó‘∞¡÷,5.52,5.55,5.15,5.19,5.18,0.34,6.5637,1.1331,18040653,97290603.54,9409365167.28,8788410547.2,8658
2016-03-01,'002663,∆’∞Ó‘∞¡÷,5.18,5.21,5.01,5.1,5.05,0.13,2.5743,0.699,11129205,56978552.87,8829802820.02,8247095404.8,5892
2016-02-29,'002663,∆’∞Ó‘∞¡÷,5.05,5.35,4.91,5.33,5.36,-0.31,-5.7836,0.7488,11921284,60238320.21,8608205451.95,8040121968.0,7086
2016-02-26,'002663,∆’∞Ó‘∞¡÷,5.36,5.4,5.22,5.34,5.29,0.07,1.3233,0.7149,11382267,60666681.14,9136629945.04,8533674009.6,5782
2016-02-25,'002663,∆’∞Ó‘∞¡÷,5.29,5.82,5.27,5.82,5.85,-0.56,-9.5726,1.0635,16932695,93831526.69,9017308285.31,8422226774.4,8911
2016-02-24,'002663,∆’∞Ó‘∞¡÷,5.85,5.87,5.71,5.79,5.84,0.01,0.1712,0.7082,11275789,65421736.55,9971881563.15,9313804656.0,5260
2016-02-23,'002663,∆’∞Ó‘∞¡÷,5.84,5.88,5.72,5.88,5.88,-0.04,-0.6803,0.6815,10850817,62934231.93,9954835611.76,9297883622.4,5534
2016-02-22,'002663,∆’∞Ó‘∞¡÷,5.88,5.93,5.8,5.81,5.73,0.15,2.6178,0.7391,11767528,69030282.28,10023019417.3,9361567756.8,6478
2016-02-19,'002663,∆’∞Ó‘∞¡÷,5.73,5.78,5.67,5.73,5.74,-0.01,-0.1742,0.6601,10509744,60171295.75,9767330146.47,9122752252.8,4756
2016-02-18,'002663,∆’∞Ó‘∞¡÷,5.74,5.85,5.7,5.79,5.75,-0.01,-0.1739,0.8791,13995952,80646362.54,9784376097.86,9138673286.4,7137
2016-02-17,'002663,∆’∞Ó‘∞¡÷,5.75,5.76,5.57,5.62,5.6,0.15,2.6786,1.1412,18168493,103260633.43,9801422049.25,9154594320.0,8463
2016-02-16,'002663,∆’∞Ó‘∞¡÷,5.6,5.65,5.39,5.4,5.37,0.23,4.2831,0.8448,13449655,74616893.83,9545732778.4,8915778816.0,6696
2016-02-15,'002663,∆’∞Ó‘∞¡÷,5.37,5.41,5.2,5.25,5.44,-0.07,-1.2868,0.4721,7516098,39934979.95,9153675896.43,8549595043.2,3858
2016-02-05,'002663,∆’∞Ó‘∞¡÷,5.44,5.51,5.42,5.48,5.47,-0.03,-0.5484,0.6529,10394611,56855476.38,9272997556.16,8661042278.4,4242
2016-02-04,'002663,∆’∞Ó‘∞¡÷,5.47,5.51,5.39,5.4,5.39,0.08,1.4842,0.9118,14516403,79178547.9,9324135410.33,8708805379.2,5707
2016-02-03,'002663,∆’∞Ó‘∞¡÷,5.39,5.41,5.24,5.34,5.43,-0.04,-0.7366,0.5891,9378468,49854299.43,9187767799.21,8581437110.4,4379
