»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-15,'002528,”¢∑…Õÿ,12.51,13.39,11.8,11.82,12.35,0.16,1.2955,6.9582,48433268,611253877.58,8902771398.9,8707673070.0,47915
2016-02-05,'002528,”¢∑…Õÿ,12.35,12.92,11.64,12.5,11.81,0.54,4.5724,8.2644,57524598,711807523.66,8788907016.5,8596303950.0,54237
2016-02-04,'002528,”¢∑…Õÿ,11.81,11.81,11.51,11.76,10.74,1.07,9.9628,3.5488,24701769,291169093.29,8404614725.9,8220433170.0,11512
2016-02-03,'002528,”¢∑…Õÿ,10.74,10.74,10.26,10.37,9.76,0.98,10.041,2.2847,15902504,167224007.05,7643146668.6,7475652180.0,8152
2016-02-02,'002528,”¢∑…Õÿ,9.76,9.76,9.19,9.35,8.87,0.89,10.0338,3.6546,25437879,242089193.47,6945727326.4,6793516320.0,18462
2016-02-01,'002528,”¢∑…Õÿ,8.87,8.87,8.51,8.68,8.06,0.81,10.0496,0.8639,6013317,52876090.16,6312356699.3,6174025590.0,3072
2016-01-29,'002528,”¢∑…Õÿ,8.06,8.06,7.42,7.42,7.33,0.73,9.9591,0.4269,2971753,23570151.38,5735918263.4,5610219420.0,1622
2016-01-28,'002528,”¢∑…Õÿ,7.33,7.99,7.32,7.98,8.03,-0.7,-8.7173,0.5838,4063478,31415298.36,5216412018.7,5102097810.0,3590
2016-01-27,'002528,”¢∑…Õÿ,8.03,8.34,7.52,8.2,8.26,-0.23,-2.7845,0.8379,5831961,46293984.53,5714568691.7,5589337710.0,5046
2016-01-26,'002528,”¢∑…Õÿ,8.26,9.11,8.26,9.11,9.18,-0.92,-10.0218,1.0491,7302547,63431557.81,5878248741.4,5749430820.0,6403
2016-01-25,'002528,”¢∑…Õÿ,9.18,9.29,9.07,9.16,9.08,0.1,1.1013,0.5561,3870527,35512946.03,6532968940.2,6389803260.0,3210
2016-01-22,'002528,”¢∑…Õÿ,9.08,9.18,8.77,9.15,8.96,0.12,1.3393,0.6473,4505576,40672920.5,6461803701.2,6320197560.0,4215
2016-01-21,'002528,”¢∑…Õÿ,8.96,9.47,8.9,8.9,9.2,-0.24,-2.6087,1.104,7684239,70924263.52,6376405414.4,6236670720.0,6713
2016-01-20,'002528,”¢∑…Õÿ,9.2,9.38,9.11,9.27,9.35,-0.15,-1.6043,0.9713,6760879,62393786.56,6547201988.0,6403724400.0,5465
2016-01-19,'002528,”¢∑…Õÿ,9.35,9.37,8.98,9.0,9.06,0.29,3.2009,1.0647,7410617,68203393.57,6653949846.5,6508132950.0,6412
2016-01-18,'002528,”¢∑…Õÿ,9.06,9.13,8.46,8.53,8.79,0.27,3.0717,0.9095,6330718,56675870.44,6447570653.4,6306276420.0,5184
2016-01-15,'002528,”¢∑…Õÿ,8.79,9.31,8.71,9.14,9.14,-0.35,-3.8293,1.0258,7140260,64391376.82,6255424508.1,6118341030.0,6329
2016-01-14,'002528,”¢∑…Õÿ,9.14,9.26,8.25,8.4,8.67,0.47,5.421,1.2288,8553283,75794288.32,6504502844.6,6361960980.0,7455
2016-01-13,'002528,”¢∑…Õÿ,8.67,9.39,8.6,9.28,9.27,-0.6,-6.4725,0.9365,6518815,59252170.62,6170026221.3,6034814190.0,5562
2016-01-12,'002528,”¢∑…Õÿ,9.27,9.39,8.51,9.05,9.14,0.13,1.4223,1.181,8220164,74760057.4,6597017655.3,6452448390.0,6498
2016-01-11,'002528,”¢∑…Õÿ,9.14,9.98,9.14,9.8,10.15,-1.01,-9.9507,1.2077,8406289,80341301.5,6504502844.6,6361960980.0,7589
2016-01-08,'002528,”¢∑…Õÿ,10.15,10.85,9.45,10.58,10.35,-0.2,-1.9324,1.4532,10114903,103524604.17,7223271758.5,7064978550.0,8791
2016-01-07,'002528,”¢∑…Õÿ,10.35,11.26,10.35,11.26,11.5,-1.15,-10.0,0.3775,2627600,28204944.5,7365602236.5,7204189950.0,2028
2016-01-06,'002528,”¢∑…Õÿ,11.5,11.58,11.01,11.35,11.19,0.31,2.7703,1.3217,9199483,104053688.81,8184002485.0,8004655500.0,8240
2016-01-05,'002528,”¢∑…Õÿ,11.19,11.93,11.0,11.2,12.22,-1.03,-8.4288,2.0342,14158844,161301236.12,7963390244.1,7788877830.0,12983
2016-01-04,'002528,”¢∑…Õÿ,12.22,13.45,12.22,13.45,13.58,-1.36,-10.0147,1.627,11324884,143019035.66,8696392205.8,8505816540.0,11314
