»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-15,'600497,≥€∫Í–ø’‡,9.24,9.48,8.61,8.7,8.84,0.4,4.5249,2.22,37020348,338038462.0,15408262623.6,15408262623.6,None
2016-02-05,'600497,≥€∫Í–ø’‡,8.84,9.44,8.82,9.28,9.1,-0.26,-2.8571,3.1947,53272824,485983175.0,14741238267.6,14741238267.6,None
2016-02-04,'600497,≥€∫Í–ø’‡,9.1,9.1,8.5,8.5,8.27,0.83,10.0363,3.1607,52706048,474185582.0,15174804099.0,15174804099.0,None
2016-02-03,'600497,≥€∫Í–ø’‡,8.27,8.29,7.98,8.05,8.16,0.11,1.348,1.0326,17219917,139935453.0,13790728560.3,13790728560.3,None
2016-02-02,'600497,≥€∫Í–ø’‡,8.16,8.2,7.94,7.98,7.92,0.24,3.0303,1.0616,17703199,143188999.0,13607296862.4,13607296862.4,None
2016-02-01,'600497,≥€∫Í–ø’‡,7.92,8.11,7.67,8.1,8.09,-0.17,-2.1014,0.9303,15514124,123480531.0,13207082248.8,13207082248.8,None
2016-01-29,'600497,≥€∫Í–ø’‡,8.09,8.17,7.78,7.8,7.79,0.3,3.8511,1.0183,16981225,135802380.0,13490567600.1,13490567600.1,None
2016-01-28,'600497,≥€∫Í–ø’‡,7.79,8.25,7.78,7.95,8.05,-0.26,-3.2298,1.2506,20854203,166937330.0,12990299333.1,12990299333.1,None
2016-01-27,'600497,≥€∫Í–ø’‡,8.05,8.17,7.63,7.98,7.89,0.16,2.0279,1.3649,22760722,181037486.0,13423865164.5,13423865164.5,None
2016-01-26,'600497,≥€∫Í–ø’‡,7.89,8.49,7.85,8.45,8.56,-0.67,-7.8271,1.416,23613184,193357340.0,13157055422.1,13157055422.1,None
2016-01-25,'600497,≥€∫Í–ø’‡,8.56,8.74,8.37,8.44,8.4,0.16,1.9048,1.5003,25017605,213950064.0,14274321218.4,14274321218.4,None
2016-01-22,'600497,≥€∫Í–ø’‡,8.4,8.41,8.09,8.28,8.14,0.26,3.1941,1.0117,16869961,139579474.0,14007511476.0,14007511476.0,None
2016-01-21,'600497,≥€∫Í–ø’‡,8.14,8.63,8.12,8.31,8.44,-0.3,-3.5545,1.468,24480355,205498681.0,13573945644.6,13573945644.6,None
2016-01-20,'600497,≥€∫Í–ø’‡,8.44,8.68,8.39,8.51,8.61,-0.17,-1.9744,1.465,24429949,207525945.0,14074213911.6,14074213911.6,None
2016-01-19,'600497,≥€∫Í–ø’‡,8.61,8.68,8.29,8.33,8.32,0.29,3.4856,1.5352,25600198,217517654.0,14357699262.9,14357699262.9,None
2016-01-18,'600497,≥€∫Í–ø’‡,8.32,8.51,8.04,8.06,8.32,0.0,0.0,1.2853,21433971,177773978.0,13874106604.8,13874106604.8,None
2016-01-15,'600497,≥€∫Í–ø’‡,8.32,8.95,8.15,8.95,9.0,-0.68,-7.5556,2.7187,45335502,384583077.0,13874106604.8,13874106604.8,None
2016-01-14,'600497,≥€∫Í–ø’‡,9.0,9.06,8.46,8.52,8.83,0.17,1.9253,2.7105,45199761,394946013.0,15008048010.0,15008048010.0,None
2016-01-13,'600497,≥€∫Í–ø’‡,8.83,9.44,8.78,9.32,9.23,-0.4,-4.3337,1.2091,20162346,184917121.0,14724562658.7,14724562658.7,None
2016-01-12,'600497,≥€∫Í–ø’‡,9.23,9.59,9.08,9.33,9.28,-0.05,-0.5388,1.3098,21841875,202666850.0,15391587014.7,15391587014.7,None
2016-01-11,'600497,≥€∫Í–ø’‡,9.28,10.14,9.15,9.85,10.02,-0.74,-7.3852,1.9865,33126188,322578855.0,15474965059.2,15474965059.2,None
2016-01-08,'600497,≥€∫Í–ø’‡,10.02,10.27,9.5,9.85,9.51,0.51,5.3628,2.1203,35357266,350585430.0,16708960117.8,16708960117.8,None
2016-01-07,'600497,≥€∫Í–ø’‡,9.51,10.46,9.5,10.36,10.55,-1.04,-9.8578,0.5959,9937160,99010633.0,15858504063.9,15858504063.9,None
2016-01-06,'600497,≥€∫Í–ø’‡,10.55,10.7,9.93,9.97,9.94,0.61,6.1368,2.4836,41415837,431312693.0,17592767389.5,17592767389.5,None
2016-01-05,'600497,≥€∫Í–ø’‡,9.94,10.32,9.5,9.7,10.02,-0.08,-0.7984,1.7907,29861700,295327272.0,16575555246.6,16575555246.6,None
2016-01-04,'600497,≥€∫Í–ø’‡,10.02,11.03,9.98,10.95,11.04,-1.02,-9.2391,1.4329,23894387,253728823.0,16708960117.8,16708960117.8,None
