ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-02-23,'000826,ÆôµÏÉ£µÂ,31.09,31.8,30.58,31.79,31.82,-0.73,-2.2942,0.6813,5754267,178813596.21,26318833464.6,26257352025.8,6088
2016-02-22,'000826,ÆôµÏÉ£µÂ,31.82,32.08,30.99,31.03,30.95,0.87,2.811,0.8107,6846799,216591348.18,26936805430.8,26873880394.4,6599
2016-02-19,'000826,ÆôµÏÉ£µÂ,30.95,31.16,30.03,30.03,30.32,0.63,2.0778,0.8803,7434833,228759888.7,26200318293.0,26139113708.5,6392
2016-02-18,'000826,ÆôµÏÉ£µÂ,30.32,31.0,30.2,30.58,30.43,-0.11,-0.3615,0.5656,4777109,146022812.78,25667000020.8,25607041280.9,4788
2016-02-17,'000826,ÆôµÏÉ£µÂ,30.43,30.45,29.69,30.05,30.05,0.38,1.2646,0.6411,5414726,162850731.99,25760119084.2,25699942815.9,5227
2016-02-16,'000826,ÆôµÏÉ£µÂ,30.05,30.9,28.33,28.33,28.12,1.93,6.8634,1.0167,8586436,256619198.78,25438435047.0,25379010240.5,8741
2016-02-15,'000826,ÆôµÏÉ£µÂ,28.12,28.51,27.62,27.62,28.5,-0.38,-1.3333,0.3606,3045338,85474459.14,23804618752.8,23749010581.1,3261
2016-02-05,'000826,ÆôµÏÉ£µÂ,28.5,29.47,28.5,29.21,29.18,-0.68,-2.3304,0.3632,3067701,88728071.76,24126302790.0,24069943156.5,3774
2016-02-04,'000826,ÆôµÏÉ£µÂ,29.18,29.54,28.91,28.91,28.92,0.26,0.899,0.6135,5181268,151398741.11,24701947909.2,24644243554.6,4881
2016-02-03,'000826,ÆôµÏÉ£µÂ,28.92,29.09,28.23,28.82,29.39,-0.47,-1.5992,0.5578,4710620,135170498.22,24481848304.8,24424658108.3,5234
2016-02-02,'000826,ÆôµÏÉ£µÂ,29.39,29.63,28.39,28.4,28.39,1.0,3.5224,0.5666,4785028,139664680.76,24879720666.6,24821601030.5,4948
2016-02-01,'000826,ÆôµÏÉ£µÂ,28.39,28.47,27.81,28.1,28.11,0.28,0.9961,0.4835,4083063,115054316.87,24033183726.6,23977041621.5,4058
2016-01-29,'000826,ÆôµÏÉ£µÂ,28.11,28.4,27.05,27.3,27.14,0.97,3.5741,0.6449,5446362,151539432.38,23796153383.4,23740564987.0,4832
2016-01-28,'000826,ÆôµÏÉ£µÂ,27.14,28.52,26.5,28.2,28.48,-1.34,-4.7051,0.5262,4444049,123336062.96,22975012551.6,22921342360.3,5238
2016-01-27,'000826,ÆôµÏÉ£µÂ,28.48,28.96,27.11,28.95,28.56,-0.08,-0.2801,0.713,6021313,168901534.97,24109372051.2,24053051968.3,5954
2016-01-26,'000826,ÆôµÏÉ£µÂ,28.56,30.75,28.31,30.6,31.0,-2.44,-7.871,0.7445,6287992,187360624.67,24177095006.4,24120616721.0,5181
2016-01-25,'000826,ÆôµÏÉ£µÂ,31.0,31.14,30.45,31.07,30.6,0.4,1.3072,0.6998,5910441,182743364.42,26242645140.0,26181341679.0,5192
2016-01-22,'000826,ÆôµÏÉ£µÂ,30.6,30.97,30.03,30.55,30.18,0.42,1.3917,0.629,5312043,162453583.55,25904030364.0,25843517915.4,5436
2016-01-21,'000826,ÆôµÏÉ£µÂ,30.18,31.95,30.18,30.62,31.28,-1.1,-3.5166,0.8873,7494143,232534834.05,25548484849.2,25488802963.6,6491
2016-01-20,'000826,ÆôµÏÉ£µÂ,31.28,31.94,30.78,31.65,31.78,-0.5,-1.5733,0.6731,5684410,177877330.98,26479675483.2,26417818313.5,6809
2016-01-19,'000826,ÆôµÏÉ£µÂ,31.78,31.96,30.6,30.7,30.74,1.04,3.3832,0.6986,5900289,185105224.04,26902943953.2,26840098018.0,5701
2016-01-18,'000826,ÆôµÏÉ£µÂ,30.74,31.2,29.55,29.58,30.14,0.6,1.9907,0.6786,5731292,176133363.78,26022545535.6,25961756232.7,5001
2016-01-15,'000826,ÆôµÏÉ£µÂ,30.14,31.26,29.67,30.9,31.2,-1.06,-3.3974,0.818,6908441,210341226.44,25514623371.6,25455020587.3,5637
2016-01-14,'000826,ÆôµÏÉ£µÂ,31.2,31.5,29.0,29.0,29.7,1.5,5.0505,0.95,8023255,243698561.39,26411952528.0,26350253560.8,7603
2016-01-13,'000826,ÆôµÏÉ£µÂ,29.7,31.46,29.7,31.21,30.9,-1.2,-3.8835,0.7175,6059703,186430413.28,25142147118.0,25083414447.3,5909
2016-01-12,'000826,ÆôµÏÉ£µÂ,30.9,31.58,30.1,31.16,30.85,0.05,0.1621,0.9641,8142672,252943117.92,26157991446.0,26096885738.1,6135
2016-01-11,'000826,ÆôµÏÉ£µÂ,30.85,32.67,30.7,32.5,33.28,-2.43,-7.3017,1.5324,12941637,409163571.95,26115664599.0,26054657767.7,11216
2016-01-08,'000826,ÆôµÏÉ£µÂ,33.28,34.36,32.15,33.3,33.06,0.22,0.6655,1.2927,10917968,365261100.03,28172749363.2,28106937131.5,9120
2016-01-07,'000826,ÆôµÏÉ£µÂ,33.06,35.98,33.05,35.91,36.63,-3.57,-9.7461,0.3081,2602500,89085324.2,27986511236.4,27921134061.5,1922
2016-01-06,'000826,ÆôµÏÉ£µÂ,36.63,36.68,35.7,36.2,35.99,0.64,1.7783,0.625,5278388,191830639.89,31008648112.2,30936211151.7,6303
2016-01-05,'000826,ÆôµÏÉ£µÂ,35.99,37.49,35.02,36.63,36.79,-0.8,-2.1745,1.0884,9192333,334141950.59,30466864470.6,30395693129.9,10730
2016-01-04,'000826,ÆôµÏÉ£µÂ,36.79,39.68,36.67,39.62,39.62,-2.83,-7.1429,0.6824,5763621,222343540.35,31144094022.6,31071340657.1,5437
