ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-05,'600202,¹þ¿Õµ÷,10.39,10.52,10.33,10.5,10.44,-0.05,-0.4789,1.1078,4246752,44281292.0,3982909582.08,3982909582.08,None
2016-09-02,'600202,¹þ¿Õµ÷,10.44,10.6,10.4,10.59,10.59,-0.15,-1.4164,1.0286,3943105,41356160.0,4002076615.68,4002076615.68,None
2016-09-01,'600202,¹þ¿Õµ÷,10.59,10.69,10.55,10.67,10.68,-0.09,-0.8427,1.1461,4393602,46605964.0,4059577716.48,4059577716.48,None
2016-08-31,'600202,¹þ¿Õµ÷,10.68,10.74,10.51,10.67,10.66,0.02,0.1876,1.0662,4087165,43394238.0,4094078376.96,4094078376.96,None
2016-08-30,'600202,¹þ¿Õµ÷,10.66,10.85,10.47,10.47,10.47,0.19,1.8147,2.2026,8443316,90077946.0,4086411563.52,4086411563.52,None
2016-08-29,'600202,¹þ¿Õµ÷,10.47,10.61,10.3,10.45,10.47,0.0,0.0,1.1212,4297951,44955275.0,4013576835.84,4013576835.84,None
2016-08-26,'600202,¹þ¿Õµ÷,10.47,10.58,10.44,10.52,10.48,-0.01,-0.0954,0.935,3584193,37664694.0,4013576835.84,4013576835.84,None
2016-08-25,'600202,¹þ¿Õµ÷,10.48,10.55,10.25,10.48,10.55,-0.07,-0.6635,0.9905,3797102,39358929.0,4017410242.56,4017410242.56,None
2016-08-24,'600202,¹þ¿Õµ÷,10.55,10.86,10.45,10.56,10.56,-0.01,-0.0947,1.3688,5247051,55520839.0,4044244089.6,4044244089.6,None
2016-08-23,'600202,¹þ¿Õµ÷,10.56,10.7,10.37,10.47,10.47,0.09,0.8596,1.5407,5906036,62239914.0,4048077496.32,4048077496.32,None
2016-08-22,'600202,¹þ¿Õµ÷,10.47,10.86,10.45,10.85,10.78,-0.31,-2.8757,1.3069,5009900,53022230.0,4013576835.84,4013576835.84,None
2016-08-19,'600202,¹þ¿Õµ÷,10.78,10.89,10.69,10.74,10.84,-0.06,-0.5535,1.8802,7207415,77766862.0,4132412444.16,4132412444.16,None
2016-08-18,'600202,¹þ¿Õµ÷,10.84,10.94,10.68,10.81,10.97,-0.13,-1.1851,2.4835,9520118,102869830.0,4155412884.48,4155412884.48,None
2016-08-17,'600202,¹þ¿Õµ÷,10.97,11.23,10.25,10.37,10.31,0.66,6.4016,5.7017,21857065,233623625.0,4205247171.84,4205247171.84,None
2016-08-16,'600202,¹þ¿Õµ÷,10.31,10.43,10.21,10.21,10.26,0.05,0.4873,1.5943,6111508,63022918.0,3952242328.32,3952242328.32,None
2016-08-15,'600202,¹þ¿Õµ÷,10.26,10.3,10.05,10.17,10.19,0.07,0.6869,2.0432,7832256,79762981.0,3933075294.72,3933075294.72,None
2016-08-12,'600202,¹þ¿Õµ÷,10.19,10.25,10.07,10.12,10.12,0.07,0.6917,0.6868,2632800,26707068.0,3906241447.68,3906241447.68,None
2016-08-11,'600202,¹þ¿Õµ÷,10.12,10.44,10.12,10.4,10.44,-0.32,-3.0651,0.9594,3677894,37747821.0,3879407600.64,3879407600.64,None
2016-08-10,'600202,¹þ¿Õµ÷,10.44,10.53,10.21,10.26,10.27,0.17,1.6553,1.7031,6528728,67964114.0,4002076615.68,4002076615.68,None
2016-08-09,'600202,¹þ¿Õµ÷,10.27,10.3,10.11,10.23,10.22,0.05,0.4892,0.8333,3194539,32609302.0,3936908701.44,3936908701.44,None
2016-08-08,'600202,¹þ¿Õµ÷,10.22,10.29,9.9,10.0,10.18,0.04,0.3929,1.155,4427588,44707293.0,3917741667.84,3917741667.84,None
2016-08-05,'600202,¹þ¿Õµ÷,10.18,10.37,10.15,10.26,10.37,-0.19,-1.8322,0.9979,3825416,39151853.0,3902408040.96,3902408040.96,None
2016-08-04,'600202,¹þ¿Õµ÷,10.37,10.65,10.18,10.18,10.07,0.3,2.9791,1.9758,7573854,78673234.0,3975242768.64,3975242768.64,None
2016-08-03,'600202,¹þ¿Õµ÷,10.07,10.17,9.92,9.99,9.99,0.08,0.8008,1.8967,7270646,72839421.0,3860240567.04,3860240567.04,None
2016-08-02,'600202,¹þ¿Õµ÷,9.99,10.05,9.87,9.93,9.92,0.07,0.7056,0.4343,1664780,16570279.0,3829573313.28,3829573313.28,None
2016-08-01,'600202,¹þ¿Õµ÷,9.92,10.2,9.78,10.2,10.26,-0.34,-3.3138,0.9496,3640271,36154381.0,3802739466.24,3802739466.24,None
2016-07-29,'600202,¹þ¿Õµ÷,10.26,10.48,10.1,10.17,10.14,0.12,1.1834,1.2173,4666586,48054014.0,3933075294.72,3933075294.72,None
2016-07-28,'600202,¹þ¿Õµ÷,10.14,10.43,10.03,10.34,10.34,-0.2,-1.9342,1.1415,4375854,44561797.0,3887074414.08,3887074414.08,None
2016-07-27,'600202,¹þ¿Õµ÷,10.34,10.89,10.01,10.8,10.82,-0.48,-4.4362,2.2823,8748888,91304399.0,3963742548.48,3963742548.48,None
2016-07-26,'600202,¹þ¿Õµ÷,10.82,10.83,10.63,10.7,10.72,0.1,0.9328,1.3799,5289762,56847166.0,4147746071.04,4147746071.04,None
2016-07-25,'600202,¹þ¿Õµ÷,10.72,10.82,10.55,10.57,10.68,0.04,0.3745,1.7868,6849559,72912029.0,4109412003.84,4109412003.84,None
2016-07-22,'600202,¹þ¿Õµ÷,10.68,10.92,10.62,10.84,10.92,-0.24,-2.1978,1.3264,5084719,54662089.0,4094078376.96,4094078376.96,None
2016-07-21,'600202,¹þ¿Õµ÷,10.92,11.06,10.66,10.74,10.74,0.18,1.676,2.2517,8631805,94430310.0,4186080138.24,4186080138.24,None
2016-07-20,'600202,¹þ¿Õµ÷,10.74,10.92,10.56,10.69,10.7,0.04,0.3738,1.4388,5515444,59243006.0,4117078817.28,4117078817.28,None
2016-07-19,'600202,¹þ¿Õµ÷,10.7,10.79,10.5,10.55,10.59,0.11,1.0387,0.95,3641616,38753455.0,4101745190.4,4101745190.4,None
2016-07-18,'600202,¹þ¿Õµ÷,10.59,11.02,10.57,10.98,10.94,-0.35,-3.1993,1.7706,6787426,72690007.0,4059577716.48,4059577716.48,None
2016-07-15,'600202,¹þ¿Õµ÷,10.94,10.99,10.56,10.62,10.63,0.31,2.9163,3.0325,11624672,126442960.0,4193746951.68,4193746951.68,None
2016-07-14,'600202,¹þ¿Õµ÷,10.63,10.8,10.55,10.76,10.81,-0.18,-1.6651,1.4676,5625856,60048396.0,4074911343.36,4074911343.36,None
2016-07-13,'600202,¹þ¿Õµ÷,10.81,10.84,10.3,10.48,10.49,0.32,3.0505,2.0788,7968914,84882945.0,4143912664.32,4143912664.32,None
2016-07-12,'600202,¹þ¿Õµ÷,10.49,10.51,10.21,10.47,10.49,0.0,0.0,1.3688,5247029,54565776.0,4021243649.28,4021243649.28,None
2016-07-11,'600202,¹þ¿Õµ÷,10.49,10.61,10.34,10.53,10.53,-0.04,-0.3799,1.8306,7017451,73320161.0,4021243649.28,4021243649.28,None
2016-07-08,'600202,¹þ¿Õµ÷,10.53,10.65,10.47,10.55,10.63,-0.1,-0.9407,1.1428,4380737,46117238.0,4036577276.16,4036577276.16,None
2016-07-07,'600202,¹þ¿Õµ÷,10.63,10.88,10.58,10.75,10.84,-0.21,-1.9373,1.7041,6532405,70037885.0,4074911343.36,4074911343.36,None
2016-07-06,'600202,¹þ¿Õµ÷,10.84,10.87,10.57,10.79,10.74,0.1,0.9311,1.6279,6240339,66944912.0,4155412884.48,4155412884.48,None
2016-07-05,'600202,¹þ¿Õµ÷,10.74,10.93,10.56,10.56,10.53,0.21,1.9943,2.7042,10366474,112011662.0,4117078817.28,4117078817.28,None
2016-07-04,'600202,¹þ¿Õµ÷,10.53,10.63,10.21,10.27,10.37,0.16,1.5429,2.0749,7953828,83184865.0,4036577276.16,4036577276.16,None
2016-07-01,'600202,¹þ¿Õµ÷,10.37,10.58,10.25,10.31,10.31,0.06,0.582,1.9573,7503198,78198866.0,3975242768.64,3975242768.64,None
2016-06-30,'600202,¹þ¿Õµ÷,10.31,10.36,10.17,10.26,10.3,0.01,0.0971,1.9285,7392587,75762173.0,3952242328.32,3952242328.32,None
2016-06-29,'600202,¹þ¿Õµ÷,10.3,10.36,10.12,10.24,10.29,0.01,0.0972,1.5841,6072629,62133289.0,3948408921.6,3948408921.6,None
2016-06-28,'600202,¹þ¿Õµ÷,10.29,10.33,9.92,10.02,10.11,0.18,1.7804,1.9724,7560989,76784722.0,3944575514.88,3944575514.88,None
2016-06-27,'600202,¹þ¿Õµ÷,10.11,10.13,9.7,9.71,9.87,0.24,2.4316,1.5013,5755196,57465768.0,3875574193.92,3875574193.92,None
2016-06-24,'600202,¹þ¿Õµ÷,9.87,10.03,9.5,9.99,9.99,-0.12,-1.2012,1.5767,6044105,59237183.0,3783572432.64,3783572432.64,None
2016-06-23,'600202,¹þ¿Õµ÷,9.99,10.05,9.9,10.0,10.05,-0.06,-0.597,1.2763,4892406,48771421.0,3829573313.28,3829573313.28,None
2016-06-22,'600202,¹þ¿Õµ÷,10.05,10.09,9.7,9.9,9.95,0.1,1.005,1.545,5922724,58575085.0,3852573753.6,3852573753.6,None
2016-06-21,'600202,¹þ¿Õµ÷,9.95,10.24,9.8,10.01,10.01,-0.06,-0.5994,1.8141,6954242,69663500.0,3814239686.4,3814239686.4,None
2016-06-20,'600202,¹þ¿Õµ÷,10.01,10.13,9.74,9.87,10.17,-0.16,-1.5733,1.9552,7495069,74344178.0,3837240126.72,3837240126.72,None
2016-06-17,'600202,¹þ¿Õµ÷,10.17,10.44,9.95,10.36,10.36,-0.19,-1.834,2.6744,10252068,104307464.0,3898574634.24,3898574634.24,None
2016-06-16,'600202,¹þ¿Õµ÷,10.36,10.52,10.1,10.16,10.21,0.15,1.4691,2.6284,10075792,105033564.0,3971409361.92,3971409361.92,None
2016-06-15,'600202,¹þ¿Õµ÷,10.21,10.25,9.55,9.67,9.79,0.42,4.2901,3.3157,12710427,128119578.0,3913908261.12,3913908261.12,None
2016-06-14,'600202,¹þ¿Õµ÷,9.79,9.89,9.5,9.58,9.65,0.14,1.4508,2.267,8690360,83928639.0,3752905178.88,3752905178.88,None
2016-06-13,'600202,¹þ¿Õµ÷,9.65,10.45,9.62,10.41,10.57,-0.92,-8.7039,3.5683,13678915,138171895.0,3699237484.8,3699237484.8,None
2016-06-08,'600202,¹þ¿Õµ÷,10.57,11.0,10.54,10.84,10.91,-0.34,-3.1164,3.5409,13573890,146660017.0,4051910903.04,4051910903.04,None
2016-06-07,'600202,¹þ¿Õµ÷,10.91,10.93,10.48,10.7,10.71,0.2,1.8674,4.0135,15385203,165017527.0,4182246731.52,4182246731.52,None
2016-06-06,'600202,¹þ¿Õµ÷,10.71,10.76,10.3,10.3,10.33,0.38,3.6786,3.9606,15182535,160977959.0,4105578597.12,4105578597.12,None
2016-06-03,'600202,¹þ¿Õµ÷,10.33,10.35,10.03,10.28,10.25,0.08,0.7805,2.8247,10828257,110351017.0,3959909141.76,3959909141.76,None
2016-06-02,'600202,¹þ¿Õµ÷,10.25,10.27,9.85,9.86,9.94,0.31,3.1187,3.3968,13021325,131902420.0,3929241888.0,3929241888.0,None
2016-06-01,'600202,¹þ¿Õµ÷,9.94,9.96,9.68,9.78,9.83,0.11,1.119,2.6351,10101505,99459621.0,3810406279.68,3810406279.68,None
2016-05-31,'600202,¹þ¿Õµ÷,9.83,9.88,8.92,9.08,9.05,0.78,8.6188,3.6349,13934182,131426332.0,3768238805.76,3768238805.76,None
2016-05-30,'600202,¹þ¿Õµ÷,9.05,9.15,8.83,8.91,9.03,0.02,0.2215,0.8451,3239551,29331706.0,3469233081.6,3469233081.6,None
2016-05-27,'600202,¹þ¿Õµ÷,9.03,9.15,9.0,9.12,9.17,-0.14,-1.5267,1.4424,5529202,50167886.0,3461566268.16,3461566268.16,None
2016-05-26,'600202,¹þ¿Õµ÷,9.17,9.19,8.75,8.92,9.03,0.14,1.5504,1.8372,7042575,63129549.0,3515233962.24,3515233962.24,None
2016-05-25,'600202,¹þ¿Õµ÷,9.03,9.26,8.95,9.25,9.15,-0.12,-1.3115,1.5918,6102098,55557631.0,3461566268.16,3461566268.16,None
2016-05-24,'600202,¹þ¿Õµ÷,9.15,9.34,9.09,9.15,9.18,-0.03,-0.3268,1.5945,6112257,56162373.0,3507567148.8,3507567148.8,None
2016-05-23,'600202,¹þ¿Õµ÷,9.18,9.26,9.07,9.07,9.05,0.13,1.4365,1.8591,7126552,65378964.0,3519067368.96,3519067368.96,None
2016-05-20,'600202,¹þ¿Õµ÷,9.05,9.06,8.66,8.78,8.85,0.2,2.2599,1.5588,5975449,53305129.0,3469233081.6,3469233081.6,None
2016-05-19,'600202,¹þ¿Õµ÷,8.85,9.1,8.81,8.81,8.87,-0.02,-0.2255,1.9973,7656519,68721049.0,3392564947.2,3392564947.2,None
2016-05-18,'600202,¹þ¿Õµ÷,8.87,9.24,8.7,9.21,9.42,-0.55,-5.8386,3.0544,11708673,104900950.0,3400231760.64,3400231760.64,None
2016-05-17,'600202,¹þ¿Õµ÷,9.42,9.68,9.3,9.65,9.62,-0.2,-2.079,2.0001,7667083,72530744.0,3611069130.24,3611069130.24,None
2016-05-16,'600202,¹þ¿Õµ÷,9.62,9.63,9.27,9.41,9.36,0.26,2.7778,1.5131,5800232,54998752.0,3687737264.64,3687737264.64,None
2016-05-13,'600202,¹þ¿Õµ÷,9.36,9.68,9.26,9.5,9.53,-0.17,-1.7838,1.6072,6160956,58433399.0,3588068689.92,3588068689.92,None
2016-05-12,'600202,¹þ¿Õµ÷,9.53,9.78,9.18,9.78,9.93,-0.4,-4.0282,2.0752,7955148,74822594.0,3653236604.16,3653236604.16,None
2016-05-11,'600202,¹þ¿Õµ÷,9.93,10.2,9.83,10.09,10.07,-0.14,-1.3903,1.6763,6425979,64335289.0,3806572872.96,3806572872.96,None
2016-05-10,'600202,¹þ¿Õµ÷,10.07,10.14,9.88,9.9,10.01,0.06,0.5994,1.7298,6630982,66615538.0,3860240567.04,3860240567.04,None
2016-05-09,'600202,¹þ¿Õµ÷,10.01,10.55,9.96,10.55,10.91,-0.9,-8.2493,4.2311,16219386,164619735.0,3837240126.72,3837240126.72,None
2016-05-06,'600202,¹þ¿Õµ÷,10.91,11.73,10.89,11.66,11.72,-0.81,-6.9113,3.7231,14272300,160784983.0,4182246731.52,4182246731.52,None
2016-05-05,'600202,¹þ¿Õµ÷,11.72,11.79,11.5,11.65,11.73,-0.01,-0.0853,2.0046,7684451,89682535.0,4492752675.84,4492752675.84,None
2016-05-04,'600202,¹þ¿Õµ÷,11.73,11.84,11.53,11.6,11.62,0.11,0.9466,2.7165,10413605,121887963.0,4496586082.56,4496586082.56,None
2016-05-03,'600202,¹þ¿Õµ÷,11.62,11.66,11.26,11.35,11.3,0.32,2.8319,2.0897,8010552,92206484.0,4454418608.64,4454418608.64,None
2016-04-29,'600202,¹þ¿Õµ÷,11.3,11.43,11.16,11.35,11.4,-0.1,-0.8772,1.534,5880457,66434291.0,4331749593.6,4331749593.6,None
2016-04-28,'600202,¹þ¿Õµ÷,11.4,11.45,11.06,11.33,11.4,0.0,0.0,1.8411,7057713,79525776.0,4370083660.8,4370083660.8,None
2016-04-27,'600202,¹þ¿Õµ÷,11.4,11.73,11.36,11.49,11.36,0.04,0.3521,2.9478,11300138,130536764.0,4370083660.8,4370083660.8,None
2016-04-26,'600202,¹þ¿Õµ÷,11.36,11.38,11.03,11.05,11.02,0.34,3.0853,2.3199,8893246,99656823.0,4354750033.92,4354750033.92,None
2016-04-25,'600202,¹þ¿Õµ÷,11.02,11.24,10.95,11.2,11.28,-0.26,-2.305,2.554,9790360,108234288.0,4224414205.44,4224414205.44,None
2016-04-22,'600202,¹þ¿Õµ÷,11.28,11.42,11.05,11.14,11.27,0.01,0.0887,1.9903,7629687,85695494.0,4324082780.16,4324082780.16,None
2016-04-21,'600202,¹þ¿Õµ÷,11.27,11.78,11.2,11.51,11.74,-0.47,-4.0034,3.3144,12705554,146231938.0,4320249373.44,4320249373.44,None
2016-04-20,'600202,¹þ¿Õµ÷,11.74,12.23,11.01,11.88,11.91,-0.17,-1.4274,7.543,28915406,343747541.0,4500419489.28,4500419489.28,None
2016-04-19,'600202,¹þ¿Õµ÷,11.91,12.03,11.67,11.9,11.89,0.02,0.1682,3.5118,13462207,159368835.0,4565587403.52,4565587403.52,None
2016-04-18,'600202,¹þ¿Õµ÷,11.89,12.04,11.58,11.76,11.85,0.04,0.3376,4.0902,15679343,186220817.0,4557920590.08,4557920590.08,None
2016-04-15,'600202,¹þ¿Õµ÷,11.85,11.99,11.7,11.98,12.0,-0.15,-1.25,4.3491,16671950,196782089.0,4542586963.2,4542586963.2,None
2016-04-14,'600202,¹þ¿Õµ÷,12.0,12.12,11.88,11.97,11.96,0.04,0.3344,4.1093,15752754,188821788.0,4600088064.0,4600088064.0,None
2016-04-13,'600202,¹þ¿Õµ÷,11.96,12.51,11.58,11.7,11.66,0.3,2.5729,9.2626,35507401,424826375.0,4584754437.12,4584754437.12,None
2016-04-12,'600202,¹þ¿Õµ÷,11.66,12.69,11.5,12.2,12.77,-1.11,-8.6922,8.7112,33393724,394384809.0,4469752235.52,4469752235.52,None
2016-04-11,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-04-08,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-04-07,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-04-06,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-04-05,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-04-01,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-03-31,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-03-30,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-03-29,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-03-28,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-03-25,'600202,¹þ¿Õµ÷,0.0,0.0,0.0,0.0,12.77,None,None,0.0,0,0.0,4895260381.44,4895260381.44,None
2016-03-24,'600202,¹þ¿Õµ÷,12.77,13.14,12.43,12.59,12.63,0.14,1.1085,6.0995,23382055,301683996.0,4895260381.44,4895260381.44,None
2016-03-23,'600202,¹þ¿Õµ÷,12.63,12.76,11.9,12.05,12.06,0.57,4.7264,5.705,21869477,270972042.0,4841592687.36,4841592687.36,None
2016-03-22,'600202,¹þ¿Õµ÷,12.06,12.2,11.53,11.8,11.91,0.15,1.2594,4.9053,18803986,224990526.0,4623088504.32,4623088504.32,None
2016-03-21,'600202,¹þ¿Õµ÷,11.91,12.37,11.74,12.0,11.69,0.22,1.882,6.5827,25234192,303611883.0,4565587403.52,4565587403.52,None
2016-03-18,'600202,¹þ¿Õµ÷,11.69,11.74,10.98,10.98,10.96,0.73,6.6606,6.2788,24069060,273351728.0,4481252455.68,4481252455.68,None
2016-03-17,'600202,¹þ¿Õµ÷,10.96,11.03,10.7,10.73,10.7,0.26,2.4299,3.6219,13884333,151269241.0,4201413765.12,4201413765.12,None
2016-03-16,'600202,¹þ¿Õµ÷,10.7,11.03,10.63,10.82,10.71,-0.01,-0.0934,2.6171,10032325,108474149.0,4101745190.4,4101745190.4,None
2016-03-15,'600202,¹þ¿Õµ÷,10.71,10.95,10.68,10.95,10.9,-0.19,-1.7431,2.5626,9823466,105935208.0,4105578597.12,4105578597.12,None
2016-03-14,'600202,¹þ¿Õµ÷,10.9,11.1,10.4,10.54,10.38,0.52,5.0096,3.9183,15020346,162879229.0,4178413324.8,4178413324.8,None
2016-03-11,'600202,¹þ¿Õµ÷,10.38,10.43,10.12,10.35,10.4,-0.02,-0.1923,1.8556,7113121,73246689.0,3979076175.36,3979076175.36,None
2016-03-10,'600202,¹þ¿Õµ÷,10.4,10.65,10.32,10.49,10.48,-0.08,-0.7634,2.4054,9220761,96743558.0,3986742988.8,3986742988.8,None
2016-03-09,'600202,¹þ¿Õµ÷,10.48,10.76,10.31,10.51,10.8,-0.32,-2.963,2.4798,9505943,100510245.0,4017410242.56,4017410242.56,None
2016-03-08,'600202,¹þ¿Õµ÷,10.8,10.85,10.08,10.6,10.51,0.29,2.7593,3.8881,14904732,156294254.0,4140079257.6,4140079257.6,None
2016-03-07,'600202,¹þ¿Õµ÷,10.51,10.68,10.36,10.37,10.26,0.25,2.4366,2.9953,11482060,120837954.0,4028910462.72,4028910462.72,None
2016-03-04,'600202,¹þ¿Õµ÷,10.26,10.95,10.0,10.9,10.94,-0.68,-6.2157,4.5074,17278840,181216901.0,3933075294.72,3933075294.72,None
2016-03-03,'600202,¹þ¿Õµ÷,10.94,11.28,10.88,11.12,11.07,-0.13,-1.1743,5.37,20585384,227459271.0,4193746951.68,4193746951.68,None
2016-03-02,'600202,¹þ¿Õµ÷,11.07,11.3,10.37,10.41,10.43,0.64,6.1361,5.9123,22664210,246446943.0,4243581239.04,4243581239.04,None
2016-03-01,'600202,¹þ¿Õµ÷,10.43,10.68,9.99,10.34,10.32,0.11,1.0659,3.8453,14740531,152246406.0,3998243208.96,3998243208.96,None
2016-02-29,'600202,¹þ¿Õµ÷,10.32,11.4,10.32,11.35,11.47,-1.15,-10.0262,4.7914,18367318,193554890.0,3956075735.04,3956075735.04,None
2016-02-26,'600202,¹þ¿Õµ÷,11.47,11.57,10.9,11.35,11.27,0.2,1.7746,4.8793,18704453,210985144.0,4396917507.84,4396917507.84,None
2016-02-25,'600202,¹þ¿Õµ÷,11.27,12.6,11.27,12.54,12.52,-1.25,-9.984,6.9245,26544597,313015328.0,4320249373.44,4320249373.44,None
2016-02-24,'600202,¹þ¿Õµ÷,12.52,12.67,12.1,12.28,12.43,0.09,0.7241,5.0272,19271190,238920057.0,4799425213.44,4799425213.44,None
2016-02-23,'600202,¹þ¿Õµ÷,12.43,13.23,12.0,13.18,13.17,-0.74,-5.6188,8.0314,30787637,391624495.0,4764924552.96,4764924552.96,None
2016-02-22,'600202,¹þ¿Õµ÷,13.17,13.2,12.91,13.03,12.93,0.24,1.8561,7.818,29969526,391930780.0,5048596650.24,5048596650.24,None
2016-02-19,'600202,¹þ¿Õµ÷,12.93,13.07,12.78,13.0,13.19,-0.26,-1.9712,7.3647,28231750,364923736.0,4956594888.96,4956594888.96,None
2016-02-18,'600202,¹þ¿Õµ÷,13.19,13.3,12.17,12.33,12.28,0.91,7.4104,13.0795,50139231,645075000.0,5056263463.68,5056263463.68,None
2016-02-17,'600202,¹þ¿Õµ÷,12.28,12.36,11.71,12.23,12.38,-0.1,-0.8078,9.1593,35111346,424490833.0,4707423452.16,4707423452.16,None
2016-02-16,'600202,¹þ¿Õµ÷,12.38,12.58,11.94,11.95,12.17,0.21,1.7256,8.5571,32802889,403364701.0,4745757519.36,4745757519.36,None
2016-02-15,'600202,¹þ¿Õµ÷,12.17,12.97,12.17,12.96,13.52,-1.35,-9.9852,9.6087,36834234,455176303.0,4665255978.24,4665255978.24,None
