ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-07,'000716,ºÚÖ¥Âé,7.18,7.34,7.05,7.24,7.24,-0.06,-0.8287,3.1246,18304023,131406894.9,4585036307.92,4206040941.32,10324
2016-07-06,'000716,ºÚÖ¥Âé,7.24,7.25,7.04,7.09,7.12,0.12,1.6854,2.3948,14028704,100300813.15,4623351374.56,4241188915.76,8095
2016-07-05,'000716,ºÚÖ¥Âé,7.12,7.16,7.04,7.12,7.14,-0.02,-0.2801,1.9265,11285166,80023315.14,4546721241.28,4170892966.88,7783
2016-07-04,'000716,ºÚÖ¥Âé,7.14,7.26,6.95,6.99,7.08,0.06,0.8475,3.7533,21986646,157299576.49,4559492930.16,4182608958.36,11820
2016-07-01,'000716,ºÚÖ¥Âé,7.08,7.16,6.75,6.76,6.76,0.32,4.7337,4.8556,28444259,199317511.18,4521177863.52,4147460983.92,14027
2016-06-30,'000716,ºÚÖ¥Âé,6.76,6.86,6.75,6.86,6.87,-0.11,-1.6012,2.1473,9669637,65609667.71,4316830841.44,3044154074.0,4623
2016-06-29,'000716,ºÚÖ¥Âé,6.87,6.87,6.75,6.82,6.8,0.07,1.0294,2.414,10870566,74079391.08,4387075130.28,3093689125.5,5029
2016-06-28,'000716,ºÚÖ¥Âé,6.8,6.84,6.68,6.71,6.79,0.01,0.1473,1.9165,8630535,58482963.25,4342374219.2,3062166820.0,5144
2016-06-27,'000716,ºÚÖ¥Âé,6.79,6.79,6.51,6.63,6.67,0.12,1.7991,2.6448,11910227,80075820.54,4335988374.76,3057663633.5,5925
2016-06-24,'000716,ºÚÖ¥Âé,6.67,6.95,6.36,6.88,6.91,-0.24,-3.4732,3.5269,15882402,106590722.78,4259358241.48,3003625395.5,9210
2016-06-23,'000716,ºÚÖ¥Âé,13.92,14.0,13.74,13.96,13.9,0.02,0.1439,4.356,9807863,136023717.05,4444547730.24,3134217804.0,7582
2016-06-22,'000716,ºÚÖ¥Âé,13.9,14.11,13.84,14.08,14.02,-0.12,-0.8559,4.4821,10091869,140603482.31,4438161885.8,3129714617.5,6356
2016-06-21,'000716,ºÚÖ¥Âé,14.02,14.45,14.01,14.32,14.27,-0.25,-1.7519,2.9986,6751544,96064936.33,4476476952.44,3156733736.5,5687
2016-06-20,'000716,ºÚÖ¥Âé,14.27,14.59,14.07,14.5,14.44,-0.17,-1.1773,2.6431,5951080,84580782.13,4556300007.94,3213023567.75,6054
2016-06-17,'000716,ºÚÖ¥Âé,14.44,14.79,14.22,14.39,14.01,0.43,3.0692,4.1476,9338609,135387498.36,4610579685.68,3251300653.0,8567
2016-06-16,'000716,ºÚÖ¥Âé,14.01,14.18,13.81,13.86,13.9,0.11,0.7914,2.0792,4681490,65377194.21,4473284030.22,3154482143.25,4162
2016-06-15,'000716,ºÚÖ¥Âé,13.9,13.98,13.21,13.35,13.45,0.45,3.3457,1.8281,4116121,56616414.59,4438161885.8,3129714617.5,4196
2016-06-14,'000716,ºÚÖ¥Âé,13.45,13.52,13.29,13.33,13.47,-0.02,-0.1485,1.1255,2514283,33739860.2,4294480385.9,3004707471.25,2471
2016-06-13,'000716,ºÚÖ¥Âé,13.47,13.9,13.47,13.9,14.1,-0.63,-4.4681,2.2697,5070530,69619340.4,4300866230.34,3009175437.75,4612
2016-06-08,'000716,ºÚÖ¥Âé,14.1,14.12,13.87,14.12,14.13,-0.03,-0.2123,1.4628,3267906,45714263.96,4502020330.2,3149916382.5,3217
2016-06-07,'000716,ºÚÖ¥Âé,14.13,14.14,13.82,13.98,14.01,0.12,0.8565,1.904,4253590,59382424.38,4511599096.86,3156618332.25,3687
2016-06-06,'000716,ºÚÖ¥Âé,14.01,14.17,13.88,14.12,14.11,-0.1,-0.7087,1.9922,4450481,62299217.01,4473284030.22,3129810533.25,3901
2016-06-03,'000716,ºÚÖ¥Âé,14.11,14.22,13.88,13.92,13.99,0.12,0.8578,2.6428,5904044,82955080.14,4505213252.42,3152150365.75,5261
2016-06-02,'000716,ºÚÖ¥Âé,13.99,13.99,13.73,13.88,13.85,0.14,1.0108,2.5475,5690990,79061103.56,4466898185.78,3125342566.75,4824
2016-06-01,'000716,ºÚÖ¥Âé,13.85,13.96,13.63,13.68,13.71,0.14,1.0212,2.3843,5326563,73794481.43,4422197274.7,3094066801.25,5109
2016-05-31,'000716,ºÚÖ¥Âé,13.71,13.74,13.12,13.12,13.1,0.61,4.6565,2.575,5752535,77800724.23,4377496363.62,3062791035.75,5931
2016-05-30,'000716,ºÚÖ¥Âé,13.1,13.28,12.81,13.0,13.1,0.0,0.0,1.6798,3752569,49255756.85,4182728108.2,2926518057.5,3702
2016-05-27,'000716,ºÚÖ¥Âé,13.1,13.18,12.99,13.11,13.09,0.01,0.0764,1.6022,3579310,46875932.63,4182728108.2,2926518057.5,5189
2016-05-26,'000716,ºÚÖ¥Âé,13.09,13.32,12.76,13.19,13.17,-0.08,-0.6074,1.6313,3644360,47216938.17,4179535185.98,2924284074.25,3963
2016-05-25,'000716,ºÚÖ¥Âé,13.17,13.65,13.08,13.59,13.5,-0.33,-2.4444,2.7073,6048077,80934996.45,4205078563.74,2942155940.25,4700
2016-05-24,'000716,ºÚÖ¥Âé,13.5,13.9,13.42,13.82,13.8,-0.3,-2.1739,1.2684,2833639,38415731.93,4310444997.0,3015877387.5,2854
2016-05-23,'000716,ºÚÖ¥Âé,13.8,13.84,13.48,13.55,13.57,0.23,1.6949,1.4372,3210590,44077424.99,4406232663.6,3082896885.0,3225
2016-05-20,'000716,ºÚÖ¥Âé,13.57,13.6,13.19,13.23,13.4,0.17,1.2687,1.2744,2846937,38294760.04,4332795452.54,3031515270.25,2731
2016-05-19,'000716,ºÚÖ¥Âé,13.4,13.72,13.38,13.42,13.42,-0.02,-0.149,1.6929,3781988,51252621.22,4278515774.8,2993537555.0,3440
2016-05-18,'000716,ºÚÖ¥Âé,13.42,14.05,13.23,13.99,14.23,-0.81,-5.6922,2.217,4952832,67748942.44,4284901619.24,2998005521.5,5275
2016-05-17,'000716,ºÚÖ¥Âé,14.23,14.35,14.06,14.24,14.24,-0.01,-0.0702,1.5425,3445996,48996820.69,4543528319.06,3178958164.75,3063
2016-05-16,'000716,ºÚÖ¥Âé,14.24,14.24,13.9,13.9,14.03,0.21,1.4968,1.5585,3481654,49246073.06,4546721241.28,3181192148.0,3061
2016-05-13,'000716,ºÚÖ¥Âé,14.03,14.37,13.82,14.18,14.23,-0.2,-1.4055,1.9326,4317392,61029274.58,4479669874.66,3134278499.75,4053
2016-05-12,'000716,ºÚÖ¥Âé,14.23,14.5,13.74,14.5,14.65,-0.42,-2.8669,2.8209,6301733,88779347.92,4543528319.06,3178958164.75,5928
2016-05-11,'000716,ºÚÖ¥Âé,14.65,14.91,14.22,14.37,14.2,0.45,3.169,3.5636,7961089,116420311.19,4677631052.3,3272785461.25,7333
2016-05-10,'000716,ºÚÖ¥Âé,14.2,14.3,14.05,14.18,14.1,0.1,0.7092,1.5159,3386422,48080432.17,4533949552.4,3172256215.0,3121
2016-05-09,'000716,ºÚÖ¥Âé,14.1,14.93,14.02,14.73,15.03,-0.93,-6.1876,2.7944,6242603,89842269.24,4502020330.2,3149916382.5,6715
2016-05-06,'000716,ºÚÖ¥Âé,15.03,15.75,14.96,15.48,15.43,-0.4,-2.5924,4.8924,10929592,168465433.81,4798962096.66,3357676824.75,10348
2016-05-05,'000716,ºÚÖ¥Âé,15.43,15.43,15.09,15.15,15.24,0.19,1.2467,2.6164,5845076,89203078.89,4926678985.46,3447036154.75,5296
2016-05-04,'000716,ºÚÖ¥Âé,15.24,15.46,15.16,15.35,15.43,-0.19,-1.2314,3.3417,7465409,114348422.74,4866013463.28,3404590473.0,7059
2016-05-03,'000716,ºÚÖ¥Âé,15.43,15.48,14.63,14.89,15.28,0.15,0.9817,5.6738,12675201,191675423.59,4926678985.46,3447036154.75,10945
2016-04-29,'000716,ºÚÖ¥Âé,15.28,15.5,14.92,14.97,15.22,0.06,0.3942,1.9872,4439345,67494887.13,4878785152.16,3413526406.0,4146
2016-04-28,'000716,ºÚÖ¥Âé,15.22,15.45,14.91,15.33,15.39,-0.17,-1.1046,1.9095,4265748,64601666.74,4859627618.84,3400122506.5,4236
2016-04-27,'000716,ºÚÖ¥Âé,15.39,15.48,15.26,15.38,15.35,0.04,0.2606,2.1362,4772298,73382414.4,4913907296.58,3438100221.75,4429
2016-04-26,'000716,ºÚÖ¥Âé,15.35,15.35,15.05,15.06,15.07,0.28,1.858,2.1519,4807365,73211141.59,4901135607.7,3429164288.75,4604
2016-04-25,'000716,ºÚÖ¥Âé,15.07,15.32,14.78,15.31,15.32,-0.25,-1.6319,1.7999,4020930,60353882.63,4811733785.54,3366612757.75,4077
2016-04-22,'000716,ºÚÖ¥Âé,15.32,15.34,14.82,15.04,15.12,0.2,1.3228,2.2488,5023737,75780370.58,4891556841.04,3422462339.0,4596
2016-04-21,'000716,ºÚÖ¥Âé,15.12,15.5,14.92,15.2,15.38,-0.26,-1.6905,2.9179,6518466,99244565.93,4827698396.64,3377782674.0,5722
2016-04-20,'000716,ºÚÖ¥Âé,15.38,16.23,14.93,16.16,16.15,-0.77,-4.7678,4.9455,11048118,170576745.14,4910714374.36,3435866238.5,10099
2016-04-19,'000716,ºÚÖ¥Âé,16.15,16.19,15.92,16.05,15.99,0.16,1.0006,2.2481,5022280,80687975.49,5156569385.3,3607882948.75,5412
2016-04-18,'000716,ºÚÖ¥Âé,15.99,16.34,15.86,16.32,16.49,-0.5,-3.0321,3.76,8399749,134544956.02,5093490129.78,3572139216.75,8322
2016-04-15,'000716,ºÚÖ¥Âé,16.49,16.75,16.37,16.68,16.67,-0.18,-1.0798,3.4504,7708171,127404128.31,5252761240.78,3683838379.25,6726
2016-04-14,'000716,ºÚÖ¥Âé,16.67,16.86,16.48,16.8,16.79,-0.12,-0.7147,4.1094,9180311,152895570.64,5310098840.74,3724050077.75,7691
2016-04-13,'000716,ºÚÖ¥Âé,16.79,17.0,16.42,16.52,16.51,0.28,1.6959,7.2869,16278923,271791602.86,5348323907.38,3750857876.75,12626
2016-04-12,'000716,ºÚÖ¥Âé,16.51,16.86,16.18,16.75,16.86,-0.35,-2.0759,4.9906,11148937,182845158.26,5259132085.22,3688306345.75,9331
2016-04-11,'000716,ºÚÖ¥Âé,16.86,17.0,16.36,16.36,16.2,0.66,4.0741,6.0421,13497902,224860059.91,5370621862.92,3766495759.5,11659
2016-04-08,'000716,ºÚÖ¥Âé,16.2,16.47,15.88,16.36,16.51,-0.31,-1.8776,5.4508,12177009,197394340.96,5160383996.4,3619052865.0,11745
2016-04-07,'000716,ºÚÖ¥Âé,16.51,17.1,16.46,16.99,16.99,-0.48,-2.8252,9.6197,21490170,359663944.63,5259132085.22,3688306345.75,20637
2016-04-06,'000716,ºÚÖ¥Âé,16.99,17.09,16.13,16.2,16.4,0.59,3.5976,10.5485,23565171,389372241.12,5412032351.78,3795537541.75,20773
2016-04-05,'000716,ºÚÖ¥Âé,16.4,16.7,15.7,15.88,15.59,0.81,5.1956,11.1887,24995430,408226142.38,5224092440.8,3663732530.0,23372
2016-04-01,'000716,ºÚÖ¥Âé,15.59,15.93,15.3,15.78,15.94,-0.35,-2.1957,6.8202,15236258,237645159.45,4966073240.98,3482779886.75,11851
2016-03-31,'000716,ºÚÖ¥Âé,15.94,16.2,15.67,15.98,15.99,-0.05,-0.3127,8.6626,19352113,309340844.36,5077563018.68,3560969300.5,16574
2016-03-30,'000716,ºÚÖ¥Âé,15.99,16.26,15.0,15.2,15.13,0.86,5.6841,8.995,20094729,312059809.13,5093490129.78,3572139216.75,19401
2016-03-29,'000716,ºÚÖ¥Âé,15.13,15.15,14.59,14.89,14.96,0.17,1.1364,4.5207,10099202,150771667.91,4819543818.86,3380016657.25,10303
2016-03-28,'000716,ºÚÖ¥Âé,14.96,15.39,14.73,14.97,14.97,-0.01,-0.0668,5.597,12503545,188340645.8,4765391641.12,3342038942.0,12048
2016-03-25,'000716,ºÚÖ¥Âé,14.97,15.56,14.63,14.97,15.31,-0.34,-2.2208,7.0023,15643072,235453804.2,4768577063.34,3344272925.25,17001
2016-03-24,'000716,ºÚÖ¥Âé,15.31,15.9,14.6,14.84,14.45,0.86,5.9516,13.1503,29377463,452440232.29,4876881418.82,3420228355.75,25710
2016-03-23,'000716,ºÚÖ¥Âé,0.0,0.0,0.0,0.0,14.45,None,None,0.0,0,0.0,4602935107.9,3228105796.25,0
2016-03-22,'000716,ºÚÖ¥Âé,0.0,0.0,0.0,0.0,14.45,None,None,0.0,0,0.0,4602935107.9,3228105796.25,0
2016-03-21,'000716,ºÚÖ¥Âé,0.0,0.0,0.0,0.0,14.45,None,None,0.0,0,0.0,4602935107.9,3228105796.25,0
2016-03-18,'000716,ºÚÖ¥Âé,14.45,14.45,13.21,13.21,13.14,1.31,9.9696,8.3566,18668398,266738849.22,4602935107.9,3228105796.25,14009
2016-03-17,'000716,ºÚÖ¥Âé,13.14,13.23,12.79,12.9,12.81,0.33,2.5761,2.5138,5615791,73277828.41,4185644797.08,2935453990.5,5147
2016-03-16,'000716,ºÚÖ¥Âé,12.81,13.28,12.7,13.1,12.99,-0.18,-1.3857,1.6321,3646114,47174452.73,4080525863.82,2861732543.25,3954
2016-03-15,'000716,ºÚÖ¥Âé,12.99,13.4,12.9,13.35,13.36,-0.37,-2.7695,2.5016,5588428,73172782.59,4137863463.78,2901944241.75,5094
2016-03-14,'000716,ºÚÖ¥Âé,13.36,13.66,12.78,12.8,12.63,0.73,5.7799,4.1906,9361834,125055670.68,4255724085.92,2984601622.0,7613
2016-03-11,'000716,ºÚÖ¥Âé,12.63,12.75,12.25,12.26,12.37,0.26,2.1019,1.6617,3712296,46449375.76,4023188263.86,2821520844.75,3827
2016-03-10,'000716,ºÚÖ¥Âé,12.37,12.95,12.2,12.95,12.85,-0.48,-3.7354,1.8889,4219728,53354224.13,3940367286.14,2763437280.25,4186
2016-03-09,'000716,ºÚÖ¥Âé,12.85,13.14,12.6,12.63,13.1,-0.25,-1.9084,1.9331,4318590,55645122.18,4093267552.7,2870668476.25,4197
2016-03-08,'000716,ºÚÖ¥Âé,13.1,13.19,12.28,13.09,13.02,0.08,0.6144,2.5075,5601766,71587395.44,4172903108.2,2926518057.5,5376
2016-03-07,'000716,ºÚÖ¥Âé,13.02,13.25,12.84,12.84,12.84,0.18,1.4019,1.9782,4419350,57652829.5,4147419730.44,2908646191.5,4479
2016-03-04,'000716,ºÚÖ¥Âé,12.84,13.51,12.4,13.45,13.44,-0.6,-4.4643,3.8342,8565546,111334116.83,4090082130.48,2868434493.0,8572
2016-03-03,'000716,ºÚÖ¥Âé,13.44,13.88,13.34,13.6,13.5,-0.06,-0.4444,3.8966,8704916,118262586.97,4281207463.68,3002473488.0,7624
2016-03-02,'000716,ºÚÖ¥Âé,13.5,13.5,12.8,12.8,12.88,0.62,4.8137,3.7231,8317287,110405536.55,4300319997.0,3015877387.5,7088
2016-03-01,'000716,ºÚÖ¥Âé,12.88,13.16,12.61,12.61,12.66,0.22,1.7378,3.4616,7733251,99708799.35,4102823819.36,2877370426.0,6189
2016-02-29,'000716,ºÚÖ¥Âé,12.66,13.48,12.4,13.48,13.5,-0.84,-6.2222,4.7753,10667833,136558381.18,4032744530.52,2828222794.5,7801
2016-02-26,'000716,ºÚÖ¥Âé,13.5,14.35,13.28,14.2,14.2,-0.7,-4.9296,4.9558,11071201,151359784.42,4300319997.0,3015877387.5,10351
2016-02-25,'000716,ºÚÖ¥Âé,14.2,15.66,14.2,15.6,15.78,-1.58,-10.0127,8.0016,17875402,261235147.99,4523299552.4,3172256215.0,14428
2016-02-24,'000716,ºÚÖ¥Âé,15.78,15.96,15.41,15.55,15.63,0.15,0.9597,5.3094,11861050,186382058.03,5026596263.16,3525225568.5,11496
2016-02-23,'000716,ºÚÖ¥Âé,15.63,15.96,15.51,15.93,16.15,-0.52,-3.2198,6.3141,14105649,221457912.98,4978814929.86,3491715819.75,14206
2016-02-22,'000716,ºÚÖ¥Âé,16.15,16.35,15.59,16.2,15.95,0.2,1.2539,12.6875,28343774,454093104.35,5144456885.3,3607882948.75,25382
2016-02-19,'000716,ºÚÖ¥Âé,15.95,15.95,14.32,14.32,14.5,1.45,10.0,10.3402,23099731,355696125.91,5080748440.9,3563203283.75,20692
2016-02-18,'000716,ºÚÖ¥Âé,14.5,15.15,14.43,15.05,14.99,-0.49,-3.2688,5.4534,12182869,179869756.55,4618862219.0,3239275712.5,10189
