ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-06-30,'002162,ÔÃÐÄ½¡¿µ,6.42,6.51,6.37,6.5,6.5,-0.08,-1.2308,1.0384,8464198,54401757.47,5470803000.0,5232942000.0,5490
2016-06-29,'002162,ÔÃÐÄ½¡¿µ,6.5,6.64,6.38,6.38,6.37,0.13,2.0408,2.1872,17828141,116789074.82,5538975000.0,5298150000.0,11009
2016-06-28,'002162,ÔÃÐÄ½¡¿µ,6.37,6.39,6.28,6.3,6.32,0.05,0.7911,0.9412,7672023,48690798.54,5428195500.0,5192187000.0,4844
2016-06-27,'002162,ÔÃÐÄ½¡¿µ,6.32,6.33,6.11,6.15,6.18,0.14,2.2654,0.889,7246310,45400619.03,5385588000.0,5151432000.0,4482
2016-06-24,'002162,ÔÃÐÄ½¡¿µ,6.18,6.38,5.95,6.35,6.33,-0.15,-2.3697,1.4094,11487644,71120698.56,5266287000.0,5037318000.0,7298
2016-06-23,'002162,ÔÃÐÄ½¡¿µ,6.33,6.41,6.3,6.38,6.36,-0.03,-0.4717,0.6131,4997675,31718509.64,5394109500.0,5159583000.0,3430
2016-06-22,'002162,ÔÃÐÄ½¡¿µ,6.36,6.38,6.27,6.27,6.3,0.06,0.9524,0.6494,5293014,33499102.16,5419674000.0,5184036000.0,3161
2016-06-21,'002162,ÔÃÐÄ½¡¿µ,6.3,6.46,6.27,6.43,6.36,-0.06,-0.9434,0.9505,7747840,49362837.49,5368545000.0,5135130000.0,4858
2016-06-20,'002162,ÔÃÐÄ½¡¿µ,6.36,6.44,6.3,6.42,6.42,-0.06,-0.9346,0.7916,6452284,40982103.62,5419674000.0,5184036000.0,4132
2016-06-17,'002162,ÔÃÐÄ½¡¿µ,6.42,6.56,6.38,6.44,6.41,0.01,0.156,0.962,7841668,50781045.2,5470803000.0,5232942000.0,5149
2016-06-16,'002162,ÔÃÐÄ½¡¿µ,6.41,6.53,6.39,6.52,6.54,-0.13,-1.9878,0.8972,7313138,47102538.95,5462281500.0,5224791000.0,5622
2016-06-15,'002162,ÔÃÐÄ½¡¿µ,6.54,6.55,6.24,6.25,6.38,0.16,2.5078,1.1237,9158913,59222861.06,5573061000.0,5330754000.0,6074
2016-06-14,'002162,ÔÃÐÄ½¡¿µ,6.38,6.41,6.27,6.32,6.42,-0.04,-0.6231,0.833,6789790,43107151.92,5436717000.0,5200338000.0,5269
2016-06-13,'002162,ÔÃÐÄ½¡¿µ,6.42,6.86,6.4,6.66,6.73,-0.31,-4.6062,1.5039,12258512,81828893.31,5470803000.0,5232942000.0,7981
2016-06-08,'002162,ÔÃÐÄ½¡¿µ,6.73,6.76,6.61,6.73,6.71,0.02,0.2981,1.0488,8549137,57227900.92,5734969500.0,5485623000.0,5156
2016-06-07,'002162,ÔÃÐÄ½¡¿µ,6.71,6.85,6.64,6.82,6.81,-0.1,-1.4684,1.0689,8712579,58509539.85,5717926500.0,5469321000.0,6310
2016-06-06,'002162,ÔÃÐÄ½¡¿µ,6.81,6.98,6.71,6.71,6.74,0.07,1.0386,1.3801,11249391,76909560.36,5803141500.0,5550831000.0,7592
2016-06-03,'002162,ÔÃÐÄ½¡¿µ,6.74,6.87,6.71,6.83,6.83,-0.09,-1.3177,1.426,11623502,78628664.42,5743491000.0,5493774000.0,7648
2016-06-02,'002162,ÔÃÐÄ½¡¿µ,6.83,6.99,6.66,6.7,6.67,0.16,2.3988,2.0867,17008433,115987168.67,5820184500.0,5567133000.0,10337
2016-06-01,'002162,ÔÃÐÄ½¡¿µ,6.67,6.77,6.66,6.67,6.7,-0.03,-0.4478,1.5,12226452,82018995.25,5683840500.0,5436717000.0,6901
2016-05-31,'002162,ÔÃÐÄ½¡¿µ,6.7,6.78,6.48,6.48,6.47,0.23,3.5549,1.8918,15419684,102454723.66,5709405000.0,5461170000.0,9264
2016-05-30,'002162,ÔÃÐÄ½¡¿µ,6.47,6.63,6.41,6.41,6.46,0.01,0.1548,0.9795,7984243,52249633.41,5513410500.0,5273697000.0,5332
2016-05-27,'002162,ÔÃÐÄ½¡¿µ,6.46,6.55,6.41,6.48,6.46,0.0,0.0,0.8595,7005593,45390426.41,5504889000.0,5265546000.0,4247
2016-05-26,'002162,ÔÃÐÄ½¡¿µ,6.46,6.49,6.22,6.41,6.44,0.02,0.3106,0.8505,6932136,43999196.79,5504889000.0,5265546000.0,4903
2016-05-25,'002162,ÔÃÐÄ½¡¿µ,6.44,6.58,6.43,6.58,6.49,-0.05,-0.7704,0.6773,5520821,35955530.01,5487846000.0,5249244000.0,4339
2016-05-24,'002162,ÔÃÐÄ½¡¿µ,8.44,8.58,8.39,8.58,8.61,-0.17,-1.9744,0.8326,5220552,44119943.4,5532420000.0,5291880000.0,4322
2016-05-23,'002162,ÔÃÐÄ½¡¿µ,8.61,8.65,8.48,8.48,8.45,0.16,1.8935,1.0883,6823878,58296565.26,5643855000.0,5398470000.0,5156
2016-05-20,'002162,ÔÃÐÄ½¡¿µ,8.45,8.51,8.22,8.27,8.4,0.05,0.5952,0.8558,5365643,45048092.02,5538975000.0,5298150000.0,4361
2016-05-19,'002162,ÔÃÐÄ½¡¿µ,8.4,8.58,8.37,8.37,8.38,0.02,0.2387,1.0505,6586391,55846961.9,5506200000.0,5266800000.0,5310
2016-05-18,'002162,ÔÃÐÄ½¡¿µ,8.38,8.77,8.26,8.7,8.92,-0.54,-6.0538,2.0103,12604599,107598448.83,5493090000.0,5254260000.0,10312
2016-05-17,'002162,ÔÃÐÄ½¡¿µ,8.92,9.36,8.33,8.52,8.51,0.41,4.8179,2.8305,17747304,157951849.57,5847060000.0,5592840000.0,14351
2016-05-16,'002162,ÔÃÐÄ½¡¿µ,8.51,8.51,8.36,8.39,8.38,0.13,1.5513,0.758,4752618,40126655.0,5578305000.0,5335770000.0,3557
2016-05-13,'002162,ÔÃÐÄ½¡¿µ,8.38,8.54,8.32,8.46,8.45,-0.07,-0.8284,0.791,4959566,41893812.26,5493090000.0,5254260000.0,4242
2016-05-12,'002162,ÔÃÐÄ½¡¿µ,8.45,8.48,8.3,8.48,8.66,-0.21,-2.4249,1.1661,7311260,61511152.97,5538975000.0,5298150000.0,5617
2016-05-11,'002162,ÔÃÐÄ½¡¿µ,8.66,8.84,8.61,8.75,8.63,0.03,0.3476,0.8311,5211112,45402293.76,5676630000.0,5429820000.0,4636
2016-05-10,'002162,ÔÃÐÄ½¡¿µ,8.63,8.76,8.55,8.55,8.61,0.02,0.2323,0.8884,5570064,48243896.56,5656965000.0,5411010000.0,4808
2016-05-09,'002162,ÔÃÐÄ½¡¿µ,8.61,9.06,8.6,9.06,9.1,-0.49,-5.3846,1.6908,10601602,93283823.41,5643855000.0,5398470000.0,10161
2016-05-06,'002162,ÔÃÐÄ½¡¿µ,9.1,9.82,9.09,9.66,9.67,-0.57,-5.8945,3.0648,19215990,180816194.5,5965050000.0,5705700000.0,16172
2016-05-05,'002162,ÔÃÐÄ½¡¿µ,9.67,9.68,9.45,9.45,9.51,0.16,1.6824,2.3933,15006095,143993669.18,6338685000.0,6063090000.0,11657
2016-05-04,'002162,ÔÃÐÄ½¡¿µ,9.51,9.65,9.4,9.4,9.41,0.1,1.0627,2.7616,17315108,165363025.34,6233805000.0,5962770000.0,13398
2016-05-03,'002162,ÔÃÐÄ½¡¿µ,9.41,9.44,9.11,9.28,9.22,0.19,2.0607,1.9617,12299915,114672417.26,6168255000.0,5900070000.0,9187
2016-04-29,'002162,ÔÃÐÄ½¡¿µ,9.22,9.35,9.2,9.3,9.4,-0.18,-1.9149,1.3955,8749772,81053443.97,6043710000.0,5780940000.0,6922
2016-04-28,'002162,ÔÃÐÄ½¡¿µ,9.4,9.47,8.98,9.11,9.11,0.29,3.1833,2.8501,17870092,165379317.58,6161700000.0,5893800000.0,14115
2016-04-27,'002162,ÔÃÐÄ½¡¿µ,9.11,9.26,9.11,9.18,9.17,-0.06,-0.6543,1.4608,9159027,84195088.04,5971605000.0,5711970000.0,7714
2016-04-26,'002162,ÔÃÐÄ½¡¿µ,9.17,9.2,8.98,9.12,9.15,0.02,0.2186,1.2412,7782389,70751725.2,6010935000.0,5749590000.0,6643
2016-04-25,'002162,ÔÃÐÄ½¡¿µ,9.15,9.3,8.87,9.15,9.07,0.08,0.882,1.6995,10656158,96888361.42,5997825000.0,5737050000.0,8805
2016-04-22,'002162,ÔÃÐÄ½¡¿µ,9.07,9.1,8.71,8.82,8.92,0.15,1.6816,1.4863,9319230,83274327.08,5945385000.0,5686890000.0,7800
2016-04-21,'002162,ÔÃÐÄ½¡¿µ,8.92,9.23,8.9,9.1,9.24,-0.32,-3.4632,2.4378,15285047,138904146.28,5847060000.0,5592840000.0,13234
2016-04-20,'002162,ÔÃÐÄ½¡¿µ,9.24,10.04,9.08,9.95,10.09,-0.85,-8.4242,5.6936,35698687,341019977.65,6056820000.0,5793480000.0,29097
2016-04-19,'002162,ÔÃÐÄ½¡¿µ,10.09,10.19,9.6,9.66,9.61,0.48,4.9948,6.2369,39105371,389010266.25,6613995000.0,6326430000.0,29233
2016-04-18,'002162,ÔÃÐÄ½¡¿µ,9.61,9.78,9.55,9.77,9.84,-0.23,-2.3374,2.1431,13437240,129472494.84,6299355000.0,6025470000.0,9037
2016-04-15,'002162,ÔÃÐÄ½¡¿µ,9.84,9.98,9.73,9.77,9.78,0.06,0.6135,3.1517,19760983,194484116.8,6450120000.0,6169680000.0,13304
2016-04-14,'002162,ÔÃÐÄ½¡¿µ,9.78,9.79,9.61,9.71,9.7,0.08,0.8247,2.3452,14704228,142581579.1,6410790000.0,6132060000.0,10567
2016-04-13,'002162,ÔÃÐÄ½¡¿µ,9.7,9.88,9.63,9.65,9.6,0.1,1.0417,3.4954,21916017,214075153.86,6358350000.0,6081900000.0,16180
2016-04-12,'002162,ÔÃÐÄ½¡¿µ,9.6,9.82,9.43,9.75,9.75,-0.15,-1.5385,2.3519,14746453,141611460.89,6292800000.0,6019200000.0,11703
2016-04-11,'002162,ÔÃÐÄ½¡¿µ,9.75,9.84,9.5,9.6,9.48,0.27,2.8481,2.8994,18179467,176317772.07,6391125000.0,6113250000.0,14047
2016-04-08,'002162,ÔÃÐÄ½¡¿µ,9.48,9.65,9.32,9.51,9.73,-0.25,-2.5694,2.3175,14530992,137884476.27,6214140000.0,5943960000.0,11634
2016-04-07,'002162,ÔÃÐÄ½¡¿µ,9.73,9.99,9.35,9.6,9.56,0.17,1.7782,4.5839,28740753,277024438.07,6378015000.0,6100710000.0,21581
2016-04-06,'002162,ÔÃÐÄ½¡¿µ,9.56,9.65,9.4,9.52,9.64,-0.08,-0.8299,2.5005,15678257,149584027.27,6266580000.0,5994120000.0,12110
2016-04-05,'002162,ÔÃÐÄ½¡¿µ,9.64,9.67,9.19,9.25,9.23,0.41,4.442,2.9556,18531606,175488683.69,6319020000.0,6044280000.0,15588
2016-04-01,'002162,ÔÃÐÄ½¡¿µ,9.23,9.37,9.1,9.31,9.36,-0.13,-1.3889,1.9305,12104188,111544086.81,6050265000.0,5787210000.0,10612
2016-03-31,'002162,ÔÃÐÄ½¡¿µ,9.36,9.59,9.27,9.56,9.48,-0.12,-1.2658,2.8038,17579843,165300713.27,6135480000.0,5868720000.0,14587
2016-03-30,'002162,ÔÃÐÄ½¡¿µ,9.48,9.49,9.21,9.21,9.2,0.28,3.0435,2.7314,17125895,160615797.21,6214140000.0,5943960000.0,14233
2016-03-29,'002162,ÔÃÐÄ½¡¿µ,9.2,9.58,9.06,9.48,9.62,-0.42,-4.3659,3.1501,19751187,183348697.71,6030600000.0,5768400000.0,18499
2016-03-28,'002162,ÔÃÐÄ½¡¿µ,9.62,10.31,9.56,10.19,9.89,-0.27,-2.73,5.335,33450366,330920113.02,6305910000.0,6031740000.0,28528
2016-03-25,'002162,ÔÃÐÄ½¡¿µ,9.89,9.89,9.37,9.37,9.31,0.58,6.2299,4.9659,31136229,301071889.37,6482895000.0,6201030000.0,25988
2016-03-24,'002162,ÔÃÐÄ½¡¿µ,9.31,9.59,9.31,9.59,9.66,-0.35,-3.6232,3.0783,19300695,182327988.7,6102705000.0,5837370000.0,17328
2016-03-23,'002162,ÔÃÐÄ½¡¿µ,9.66,9.75,9.43,9.5,9.69,-0.03,-0.3096,3.7779,23687215,226809699.09,6332130000.0,6056820000.0,19186
2016-03-22,'002162,ÔÃÐÄ½¡¿µ,9.69,10.27,9.6,9.83,9.76,-0.07,-0.7172,7.5913,47597750,472393900.32,6351795000.0,6075630000.0,38530
2016-03-21,'002162,ÔÃÐÄ½¡¿µ,9.76,9.95,9.3,9.4,9.19,0.57,6.2024,7.023,44033969,423823618.61,6397680000.0,6119520000.0,32443
2016-03-18,'002162,ÔÃÐÄ½¡¿µ,9.19,9.34,8.52,8.64,8.52,0.67,7.8638,5.8738,36828468,329166058.37,6024045000.0,5762130000.0,28946
2016-03-17,'002162,ÔÃÐÄ½¡¿µ,8.52,8.56,8.28,8.28,8.27,0.25,3.023,2.7572,17287926,146131272.89,5584860000.0,5342040000.0,13588
2016-03-16,'002162,ÔÃÐÄ½¡¿µ,8.27,8.67,8.2,8.6,8.5,-0.23,-2.7059,2.467,15467989,129399016.88,5420985000.0,5185290000.0,14213
2016-03-15,'002162,ÔÃÐÄ½¡¿µ,8.5,8.74,8.45,8.7,8.81,-0.31,-3.5187,3.8034,23847054,204235300.72,5571750000.0,5329500000.0,18878
2016-03-14,'002162,ÔÃÐÄ½¡¿µ,8.81,9.1,8.45,8.56,8.5,0.31,3.6471,4.5002,28216111,248858470.73,5774955000.0,5523870000.0,20568
2016-03-11,'002162,ÔÃÐÄ½¡¿µ,8.5,8.83,8.34,8.69,9.18,-0.68,-7.4074,4.7751,29939776,256391977.94,5571750000.0,5329500000.0,25021
2016-03-10,'002162,ÔÃÐÄ½¡¿µ,9.18,9.93,9.11,9.56,9.47,-0.29,-3.0623,7.418,46510601,446220089.26,6017490000.0,5755860000.0,38522
2016-03-09,'002162,ÔÃÐÄ½¡¿µ,9.47,9.47,8.26,8.4,8.61,0.86,9.9884,3.5241,22096273,205643146.01,6207585000.0,5937690000.0,12038
2016-03-08,'002162,ÔÃÐÄ½¡¿µ,8.61,8.67,8.05,8.66,8.65,-0.04,-0.4624,1.5382,9644827,80512760.89,5643855000.0,5398470000.0,8078
2016-03-07,'002162,ÔÃÐÄ½¡¿µ,8.65,8.79,8.54,8.54,8.47,0.18,2.1251,1.2908,8093435,70131743.35,5670075000.0,5423550000.0,6265
2016-03-04,'002162,ÔÃÐÄ½¡¿µ,8.47,8.97,8.28,8.89,8.95,-0.48,-5.3631,2.0783,13030978,112787802.51,5552085000.0,5310690000.0,10344
2016-03-03,'002162,ÔÃÐÄ½¡¿µ,8.95,9.15,8.67,8.67,8.72,0.23,2.6376,2.6878,16852733,149964631.93,5866725000.0,5611650000.0,13130
2016-03-02,'002162,ÔÃÐÄ½¡¿µ,8.72,8.79,8.2,8.27,8.27,0.45,5.4414,2.1032,13186913,112006690.37,5715960000.0,5467440000.0,10531
