»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-23,'002223,”„‘æ“Ω¡∆,29.93,30.69,29.63,30.66,30.65,-0.72,-2.3491,2.1191,5270577,158610673.25,17502077507.2,7443980628.74,8421
2016-02-22,'002223,”„‘æ“Ω¡∆,30.65,30.73,30.23,30.23,29.91,0.74,2.4741,2.6987,6712069,204833372.76,17923109776.0,7623054001.7,8688
2016-02-19,'002223,”„‘æ“Ω¡∆,29.91,30.3,29.61,29.7,29.99,-0.08,-0.2668,1.9222,4780687,142887035.53,17490382166.4,7439006368.38,7520
2016-02-18,'002223,”„‘æ“Ω¡∆,29.99,30.98,29.8,30.4,30.2,-0.21,-0.6954,3.0679,7630205,232282898.52,17537163529.6,7458903409.82,10575
2016-02-17,'002223,”„‘æ“Ω¡∆,30.2,30.28,29.41,30.0,30.22,-0.02,-0.0662,2.4426,6074961,181766710.94,17659964608.0,7511133143.6,9743
2016-02-16,'002223,”„‘æ“Ω¡∆,30.22,30.43,29.3,29.3,29.3,0.92,3.1399,2.982,7416743,223169146.6,17671659948.8,7516107403.96,9528
2016-02-15,'002223,”„‘æ“Ω¡∆,29.3,29.52,27.2,27.69,28.42,0.88,3.0964,2.3045,5731562,164321477.23,17133674272.0,7287291427.4,8149
2016-02-05,'002223,”„‘æ“Ω¡∆,28.42,29.1,28.03,29.02,28.86,-0.44,-1.5246,1.9137,4759512,135971288.13,16619079276.8,7068423971.56,5498
2016-02-04,'002223,”„‘æ“Ω¡∆,28.86,29.2,28.36,28.36,28.55,0.31,1.0858,2.4171,6011627,173807762.44,16876376774.4,7177857699.48,7088
2016-02-03,'002223,”„‘æ“Ω¡∆,28.55,28.97,27.81,28.2,28.56,-0.01,-0.035,2.1423,5328252,150825654.35,16695098992.0,7100756663.9,7014
2016-02-02,'002223,”„‘æ“Ω¡∆,28.56,28.95,27.55,27.65,27.55,1.01,3.6661,2.1519,5352082,152527286.83,16700946662.4,7103243794.08,7380
2016-02-01,'002223,”„‘æ“Ω¡∆,27.55,28.0,27.0,27.6,28.0,-0.45,-1.6071,2.3065,5736605,158227364.85,16110331952.0,6852043645.9,7837
2016-01-29,'002223,”„‘æ“Ω¡∆,28.0,28.17,26.45,26.45,26.42,1.58,5.9803,3.0015,7465124,205091708.04,16373477120.0,6963964504.0,10152
2016-01-28,'002223,”„‘æ“Ω¡∆,26.42,27.5,26.0,26.18,26.15,0.27,1.0325,4.2674,10613578,285094855.81,15449545196.8,6570997935.56,12079
2016-01-27,'002223,”„‘æ“Ω¡∆,26.15,27.18,25.38,27.1,26.98,-0.83,-3.0764,4.2088,10467873,274381990.84,15291658096.0,6503845420.7,11355
2016-01-26,'002223,”„‘æ“Ω¡∆,26.98,29.04,26.68,29.0,29.4,-2.42,-8.2313,2.6778,6660096,186245418.07,15777014739.2,6710277225.64,9465
2016-01-25,'002223,”„‘æ“Ω¡∆,29.4,29.97,29.01,29.85,29.43,-0.03,-0.1019,2.0079,4993981,147882424.43,17192150976.0,7312162729.2,5788
2016-01-22,'002223,”„‘æ“Ω¡∆,29.43,29.89,28.63,29.4,29.33,0.1,0.3409,2.6199,6515939,190876818.47,17209693987.2,7319624119.74,7453
2016-01-21,'002223,”„‘æ“Ω¡∆,29.33,30.82,29.33,30.0,30.1,-0.77,-2.5581,3.1823,7914741,238337741.89,17151217283.2,7294752817.94,9284
2016-01-20,'002223,”„‘æ“Ω¡∆,30.1,31.26,29.9,30.81,31.09,-0.99,-3.1843,3.1417,7813882,238352506.83,17601487904.0,7486261841.8,9851
2016-01-19,'002223,”„‘æ“Ω¡∆,31.09,31.4,29.41,29.43,29.77,1.32,4.434,3.5713,8882406,269778325.32,18180407273.6,7732487729.62,10690
2016-01-18,'002223,”„‘æ“Ω¡∆,29.77,30.2,28.0,28.02,28.78,0.99,3.4399,3.1504,7835511,230430446.43,17408514780.8,7404186545.86,9305
2016-01-15,'002223,”„‘æ“Ω¡∆,28.78,29.83,28.24,29.78,29.89,-1.11,-3.7136,3.0338,7545506,219498192.18,16829595411.2,7157960658.04,9698
2016-01-14,'002223,”„‘æ“Ω¡∆,29.89,29.89,27.01,27.2,28.13,1.76,6.2567,3.4003,8456980,243028241.56,17478686825.6,7434032108.02,11168
2016-01-13,'002223,”„‘æ“Ω¡∆,28.13,29.82,28.13,29.69,29.27,-1.14,-3.8948,2.3496,5843755,170256056.81,16449496835.2,6996297196.34,7774
2016-01-12,'002223,”„‘æ“Ω¡∆,29.27,29.77,28.4,29.01,28.87,0.4,1.3855,3.1344,7795627,227051168.75,17116131260.8,7279830036.86,9287
2016-01-11,'002223,”„‘æ“Ω¡∆,28.87,31.65,28.55,31.02,31.67,-2.8,-8.8412,3.6174,8996984,270913270.01,16882224444.8,7180344829.66,12381
2016-01-08,'002223,”„‘æ“Ω¡∆,31.67,32.48,29.7,31.9,31.03,0.64,2.0625,3.3628,8363704,264154162.75,18519572156.8,7876741280.06,12419
2016-01-07,'002223,”„‘æ“Ω¡∆,31.03,33.9,31.0,33.9,34.4,-3.37,-9.7965,0.8056,2003745,64331140.98,18145321251.2,7717564948.54,2516
2016-01-06,'002223,”„‘æ“Ω¡∆,34.4,34.89,33.5,34.03,33.89,0.51,1.5049,2.4455,6082350,208297147.78,20115986176.0,8555727819.2,9533
2016-01-05,'002223,”„‘æ“Ω¡∆,33.89,35.28,32.0,33.07,34.64,-0.75,-2.1651,3.8931,9682634,328130994.74,19817754985.6,8428884180.02,13032
2016-01-04,'002223,”„‘æ“Ω¡∆,34.64,38.65,34.61,38.45,38.45,-3.81,-9.909,2.6815,6669316,245304202.12,20256330265.6,8615418943.52,8364
