»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-08-10,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-09,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-08,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-05,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-04,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-03,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-02,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-08-01,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-29,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-28,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-27,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-26,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-25,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-22,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-21,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-20,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-19,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-18,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-15,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-14,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-13,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-12,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-11,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-08,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-07,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-06,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-05,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.5,None,None,0.0,0,0.0,14011508338.0,11694005000.0,0
2016-07-04,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-07-01,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-30,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-29,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-28,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-27,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-24,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-23,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-22,'300300,∫∫∂¶”Ó””,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-21,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-20,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-17,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-16,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-15,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-14,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-13,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-08,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-07,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-06,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-03,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-02,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-06-01,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-31,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-30,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-27,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-26,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-25,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-24,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-23,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-20,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-19,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-18,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-17,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-16,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-13,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-12,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-11,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-10,'300300,∫∫∂¶π…∑›,0.0,0.0,0.0,0.0,30.56,None,None,0.0,0,0.0,14039071961.0,11717009600.0,0
2016-05-09,'300300,∫∫∂¶π…∑›,30.56,31.63,29.11,29.11,31.59,-1.03,-3.2605,1.6816,6447238,197357633.51,14039071961.0,11717009600.0,4669
2016-05-06,'300300,∫∫∂¶π…∑›,31.59,31.97,30.48,30.48,30.48,1.11,3.6417,4.69,17981750,564757845.58,14512247488.4,12111921900.0,12483
2016-05-05,'300300,∫∫∂¶π…∑›,30.48,30.58,29.66,29.75,29.65,0.83,2.7993,2.4874,9537019,288381927.53,14002320463.7,11686336800.0,7892
2016-05-04,'300300,∫∫∂¶π…∑›,29.65,30.6,28.58,28.58,28.47,1.18,4.1447,2.6934,10326793,307853683.99,13621023679.4,11368106500.0,8690
2016-05-03,'300300,∫∫∂¶π…∑›,28.47,28.53,27.27,27.63,27.5,0.97,3.5273,1.3073,5012343,141366395.83,10915682700.0,10915682700.0,5219
2016-04-29,'300300,∫∫∂¶π…∑›,27.5,28.28,27.25,27.25,27.82,-0.32,-1.1503,1.0045,3851181,106922363.97,10543775000.0,10543775000.0,3353
2016-04-28,'300300,∫∫∂¶π…∑›,27.82,28.35,27.39,27.69,27.75,0.07,0.2523,1.2983,4977719,138788293.73,10666466200.0,10666466200.0,4396
2016-04-27,'300300,∫∫∂¶π…∑›,27.75,28.12,26.36,26.98,26.75,1.0,3.7383,1.6395,6285867,174644733.91,10639627500.0,10639627500.0,5822
2016-04-26,'300300,∫∫∂¶π…∑›,26.75,26.82,26.0,26.4,26.4,0.35,1.3258,1.0356,3970652,105189514.81,10256217500.0,10256217500.0,3176
2016-04-25,'300300,∫∫∂¶π…∑›,26.4,26.43,25.8,26.43,26.13,0.27,1.0333,0.8721,3343810,87568396.66,10122024000.0,10122024000.0,3061
2016-04-22,'300300,∫∫∂¶π…∑›,26.13,26.13,25.18,25.19,25.49,0.64,2.5108,0.984,3772676,96710778.3,10018503300.0,10018503300.0,3264
2016-04-21,'300300,∫∫∂¶π…∑›,25.49,26.6,25.3,26.2,26.05,-0.56,-2.1497,1.2987,4979338,129502935.13,9773120900.0,9773120900.0,4565
2016-04-20,'300300,∫∫∂¶π…∑›,26.05,27.93,25.71,27.66,27.85,-1.8,-6.4632,1.6542,6342556,169803255.13,9987830500.0,9987830500.0,6003
2016-04-19,'300300,∫∫∂¶π…∑›,27.85,28.28,27.36,28.0,28.05,-0.2,-0.713,1.2825,4917290,136360944.29,10677968500.0,10677968500.0,4548
2016-04-18,'300300,∫∫∂¶π…∑›,28.05,29.03,27.32,29.03,29.34,-1.29,-4.3967,2.4549,9412283,263687001.41,10754650500.0,10754650500.0,7114
2016-04-15,'300300,∫∫∂¶π…∑›,29.34,30.0,28.81,29.13,29.1,0.24,0.8247,2.7885,10691492,313463616.11,11249249400.0,11249249400.0,7198
2016-04-14,'300300,∫∫∂¶π…∑›,29.1,29.3,28.5,28.5,28.5,0.6,2.1053,3.2725,12546991,363317527.66,11157231000.0,11157231000.0,7812
2016-04-13,'300300,∫∫∂¶π…∑›,28.5,29.0,27.4,27.53,27.34,1.16,4.2429,3.1392,12036000,340776267.96,10927185000.0,10927185000.0,8404
2016-04-12,'300300,∫∫∂¶π…∑›,27.34,28.16,27.0,27.66,27.33,0.01,0.0366,3.431,13154611,363983720.71,10482429400.0,10482429400.0,7485
2016-04-11,'300300,∫∫∂¶π…∑›,27.33,28.06,27.0,27.5,26.93,0.4,1.4853,2.519,9657985,266738019.98,10478595300.0,10478595300.0,5458
2016-04-08,'300300,∫∫∂¶π…∑›,26.93,27.34,26.5,27.34,27.24,-0.31,-1.138,2.0091,7702949,206654126.31,10325231300.0,10325231300.0,4894
2016-04-07,'300300,∫∫∂¶π…∑›,27.24,28.68,27.0,28.68,28.45,-1.21,-4.2531,1.7535,6723155,186641665.82,10444088400.0,10444088400.0,5739
2016-04-06,'300300,∫∫∂¶π…∑›,28.45,29.09,28.02,28.02,28.38,0.07,0.2467,2.0299,7782796,222601413.48,10908014500.0,10908014500.0,5732
2016-04-05,'300300,∫∫∂¶π…∑›,28.38,28.65,26.96,27.8,27.23,1.15,4.2233,2.4016,9207938,257359881.98,10881175800.0,10881175800.0,6370
2016-04-01,'300300,∫∫∂¶π…∑›,27.23,28.8,26.85,28.8,28.3,-1.07,-3.7809,3.1327,12010990,330027492.81,10440254300.0,10440254300.0,7070
2016-03-31,'300300,∫∫∂¶π…∑›,28.3,29.09,28.2,28.59,28.56,-0.26,-0.9104,2.1139,8104869,231925496.74,10850503000.0,10850503000.0,6937
2016-03-30,'300300,∫∫∂¶π…∑›,28.56,28.62,27.2,27.3,26.88,1.68,6.25,3.3568,12870272,360739856.85,10950189600.0,10950189600.0,8460
2016-03-29,'300300,∫∫∂¶π…∑›,26.88,28.8,26.09,28.79,28.75,-1.87,-6.5043,3.3116,12697024,346919861.9,10306060800.0,10306060800.0,10919
2016-03-28,'300300,∫∫∂¶π…∑›,28.75,29.93,28.21,29.5,29.09,-0.34,-1.1688,4.0191,15409653,447970359.21,11023037500.0,11023037500.0,10788
2016-03-25,'300300,∫∫∂¶π…∑›,29.09,29.28,28.41,28.8,29.05,0.04,0.1377,2.3125,8866322,255983659.05,11153396900.0,11153396900.0,7913
2016-03-24,'300300,∫∫∂¶π…∑›,29.05,29.33,26.7,27.0,27.26,1.79,6.5664,5.7668,22110408,626506576.97,11138060500.0,11138060500.0,13481
2016-03-23,'300300,∫∫∂¶π…∑›,27.26,27.3,25.0,25.01,25.74,1.52,5.9052,3.8564,14785696,380479689.94,10451756600.0,10451756600.0,9474
2016-03-22,'300300,∫∫∂¶π…∑›,25.74,26.55,25.32,25.9,25.91,-0.17,-0.6561,4.0026,15346271,398229941.77,9868973400.0,9868973400.0,9980
2016-03-21,'300300,∫∫∂¶π…∑›,25.91,25.93,24.16,24.16,23.75,2.16,9.0947,4.2347,16236134,406358581.37,9934153100.0,9934153100.0,11456
2016-03-18,'300300,∫∫∂¶π…∑›,23.75,24.19,23.2,23.2,22.89,0.86,3.7571,2.8166,10799302,256386591.04,9105987500.0,9105987500.0,8623
2016-03-17,'300300,∫∫∂¶π…∑›,22.89,23.2,21.73,22.0,21.7,1.19,5.4839,2.3644,9065405,205072208.95,8776254900.0,8776254900.0,7358
2016-03-16,'300300,∫∫∂¶π…∑›,21.7,22.49,21.26,22.29,21.75,-0.05,-0.2299,1.1283,4326124,93766009.11,8319997000.0,8319997000.0,3195
2016-03-15,'300300,∫∫∂¶π…∑›,21.75,22.39,21.7,21.9,22.11,-0.36,-1.6282,0.9684,3713027,81870680.2,8339167500.0,8339167500.0,3251
2016-03-14,'300300,∫∫∂¶π…∑›,22.11,22.5,21.25,21.46,21.11,1.0,4.7371,1.7942,6879261,151888705.35,8477195100.0,8477195100.0,5735
2016-03-11,'300300,∫∫∂¶π…∑›,21.11,21.2,20.05,20.6,20.6,0.51,2.4757,0.9987,3829270,79466329.32,8093785100.0,8093785100.0,3727
2016-03-10,'300300,∫∫∂¶π…∑›,20.6,21.38,20.5,20.9,21.1,-0.5,-2.3697,1.0702,4096541,85915424.85,7885680000.0,7885680000.0,3404
2016-03-09,'300300,∫∫∂¶π…∑›,21.1,21.45,20.8,21.06,21.5,-0.4,-1.8605,0.9507,3639170,76861178.32,8077080000.0,8077080000.0,3303
2016-03-08,'300300,∫∫∂¶π…∑›,21.5,21.78,20.06,21.29,21.29,0.21,0.9864,1.4902,5704554,120187519.11,8230200000.0,8230200000.0,4965
2016-03-07,'300300,∫∫∂¶π…∑›,21.29,21.92,20.7,20.7,20.63,0.66,3.1992,1.2867,4925673,105401045.91,8149812000.0,8149812000.0,5321
2016-03-04,'300300,∫∫∂¶π…∑›,20.63,22.2,20.5,21.8,21.87,-1.24,-5.6699,1.4244,5452705,115808500.02,7897164000.0,7897164000.0,5056
2016-03-03,'300300,∫∫∂¶π…∑›,21.87,22.75,21.81,22.0,21.98,-0.11,-0.5005,1.9017,7279558,162264374.71,8371836000.0,8371836000.0,5798
2016-03-02,'300300,∫∫∂¶π…∑›,21.98,22.16,21.0,21.0,21.06,0.92,4.3685,1.6766,6418145,138900779.46,8413944000.0,8413944000.0,5442
2016-03-01,'300300,∫∫∂¶π…∑›,21.06,21.74,20.0,20.28,20.42,0.64,3.1342,1.5716,6016124,124927018.14,8061768000.0,8061768000.0,4614
2016-02-29,'300300,∫∫∂¶π…∑›,20.42,21.88,19.55,21.4,21.71,-1.29,-5.942,1.8822,7204917,146627455.29,7816776000.0,7816776000.0,6049
2016-02-26,'300300,∫∫∂¶π…∑›,21.71,22.61,21.3,22.2,22.33,-0.62,-2.7765,2.0269,7759120,169953090.32,8310588000.0,8310588000.0,6010
2016-02-25,'300300,∫∫∂¶π…∑›,22.33,24.78,22.33,24.6,24.81,-2.48,-9.996,3.2369,12390739,287569460.56,8547924000.0,8547924000.0,8772
2016-02-24,'300300,∫∫∂¶π…∑›,24.81,25.08,24.08,24.13,24.16,0.65,2.6904,3.697,14152094,349786279.86,9497268000.0,9497268000.0,9954
2016-02-23,'300300,∫∫∂¶π…∑›,24.16,24.5,23.68,24.11,24.11,0.05,0.2074,2.668,10212954,245872600.72,9248448000.0,9248448000.0,7444
2016-02-22,'300300,∫∫∂¶π…∑›,24.11,24.35,23.58,24.0,23.58,0.53,2.2477,2.7456,10510336,252373447.04,9229308000.0,9229308000.0,7113
2016-02-19,'300300,∫∫∂¶π…∑›,23.58,23.89,23.2,23.41,23.4,0.18,0.7692,1.6617,6361040,150274098.99,9026424000.0,9026424000.0,6018
2016-02-18,'300300,∫∫∂¶π…∑›,23.4,24.0,23.31,23.9,23.94,-0.54,-2.2556,2.2158,8482178,200445150.2,8957520000.0,8957520000.0,6570
2016-02-17,'300300,∫∫∂¶π…∑›,23.94,24.5,22.9,23.49,23.32,0.62,2.6587,2.5199,9646137,227605421.18,9164232000.0,9164232000.0,8255
2016-02-16,'300300,∫∫∂¶π…∑›,23.32,23.76,22.1,22.1,22.1,1.22,5.5204,2.3409,8960962,206834287.2,8926896000.0,8926896000.0,6761
2016-02-15,'300300,∫∫∂¶π…∑›,22.1,22.35,20.88,21.73,22.7,-0.6,-2.6432,1.7141,6561404,142802135.12,8459880000.0,8459880000.0,4762
2016-02-05,'300300,∫∫∂¶π…∑›,22.7,23.35,22.56,23.29,23.4,-0.7,-2.9915,1.3874,5311000,121662992.98,8689560000.0,8689560000.0,4987
2016-02-04,'300300,∫∫∂¶π…∑›,23.4,23.48,22.81,23.19,22.79,0.61,2.6766,2.5814,9881608,228107128.25,8957520000.0,8957520000.0,6715
2016-02-03,'300300,∫∫∂¶π…∑›,22.79,23.0,22.1,22.83,23.0,-0.21,-0.913,1.8604,7121464,161146018.3,8724012000.0,8724012000.0,6072
2016-02-02,'300300,∫∫∂¶π…∑›,23.0,23.23,21.9,22.2,22.14,0.86,3.8844,2.6705,10222718,232779377.25,8804400000.0,8804400000.0,7310
2016-02-01,'300300,∫∫∂¶π…∑›,22.14,22.5,21.5,21.8,22.09,0.05,0.2263,2.2331,8548187,187633954.8,8475192000.0,8475192000.0,5885
2016-01-29,'300300,∫∫∂¶π…∑›,22.09,22.26,19.3,20.51,20.4,1.69,8.2843,3.9618,15165804,316746772.22,8456052000.0,8456052000.0,9711
2016-01-28,'300300,∫∫∂¶π…∑›,20.4,21.99,20.35,20.65,21.09,-0.69,-3.2717,2.6881,10290148,217645514.15,7809120000.0,7809120000.0,6867
2016-01-27,'300300,∫∫∂¶π…∑›,21.09,21.97,20.08,21.53,21.82,-0.73,-3.3456,2.4955,9552598,199426747.7,8073252000.0,8073252000.0,6891
2016-01-26,'300300,∫∫∂¶π…∑›,21.82,23.29,21.25,22.99,23.51,-1.69,-7.1884,2.67,10220849,227488701.66,8352696000.0,8352696000.0,7875
