ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-01,'002740,°®µÏ¶û,15.05,15.27,15.05,15.11,15.14,-0.09,-0.5945,1.889,2426541,36758544.02,4515000000.0,1933245552.7,2167
2016-08-31,'002740,°®µÏ¶û,15.14,15.19,15.02,15.09,15.13,0.01,0.0661,1.9764,2538762,38378043.18,4542000000.0,1944806489.56,2198
2016-08-30,'002740,°®µÏ¶û,15.13,15.35,15.1,15.16,15.14,-0.01,-0.0661,2.2417,2879621,43776451.91,4539000000.0,1943521941.02,3035
2016-08-29,'002740,°®µÏ¶û,15.14,15.3,15.01,15.02,15.0,0.14,0.9333,2.68,3442620,52263491.99,4542000000.0,1944806489.56,3056
2016-08-26,'002740,°®µÏ¶û,15.0,15.33,14.78,14.78,14.78,0.22,1.4885,3.2554,4181737,63012767.88,4500000000.0,1926822810.0,4126
2016-08-25,'002740,°®µÏ¶û,14.78,14.96,14.7,14.96,15.07,-0.29,-1.9244,2.5551,3282158,48579907.33,4434000000.0,1898562742.12,3153
2016-08-24,'002740,°®µÏ¶û,15.07,15.15,14.95,15.0,14.92,0.15,1.0054,3.089,3967927,59828864.22,4521000000.0,1935814649.78,3301
2016-08-23,'002740,°®µÏ¶û,14.92,14.98,14.71,14.8,14.77,0.15,1.0156,2.2552,2896978,43086723.07,4476000000.0,1916546421.68,2615
2016-08-22,'002740,°®µÏ¶û,14.77,15.38,14.75,15.06,15.01,-0.24,-1.5989,3.7585,4828031,72785044.66,4431000000.0,1897278193.58,4241
2016-08-19,'002740,°®µÏ¶û,15.01,15.07,14.85,14.85,14.92,0.09,0.6032,2.4909,3199745,47965820.83,4503000000.0,1928107358.54,3091
2016-08-18,'002740,°®µÏ¶û,14.92,15.08,14.75,14.95,14.93,-0.01,-0.067,2.9923,3843783,57175734.49,4476000000.0,1916546421.68,3539
2016-08-17,'002740,°®µÏ¶û,14.93,15.03,14.7,14.99,14.92,0.01,0.067,2.6718,3432045,51133310.7,4479000000.0,1917830970.22,3181
2016-08-16,'002740,°®µÏ¶û,14.92,15.06,14.77,14.85,14.85,0.07,0.4714,3.2926,4229495,63161563.54,4476000000.0,1916546421.68,3729
2016-08-15,'002740,°®µÏ¶û,14.85,14.93,14.35,14.58,14.47,0.38,2.6261,3.7777,4852668,71443569.02,4455000000.0,1907554581.9,4390
2016-08-12,'002740,°®µÏ¶û,14.47,14.48,14.28,14.32,14.32,0.15,1.0475,1.2913,1658700,23839540.0,4341000000.0,1858741737.38,1962
2016-08-11,'002740,°®µÏ¶û,14.32,14.72,14.31,14.63,14.65,-0.33,-2.2526,2.0733,2663283,38543057.75,4296000000.0,1839473509.28,3002
2016-08-10,'002740,°®µÏ¶û,14.65,14.85,14.6,14.74,14.76,-0.11,-0.7453,1.8138,2329928,34224426.1,4395000000.0,1881863611.1,2470
2016-08-09,'002740,°®µÏ¶û,14.76,14.95,14.61,14.61,14.61,0.15,1.0267,2.4306,3122187,46253864.32,4428000000.0,1895993645.04,3139
2016-08-08,'002740,°®µÏ¶û,14.61,14.7,14.31,14.31,14.36,0.25,1.7409,1.9776,2540360,36921572.93,4383000000.0,1876725416.94,2676
2016-08-05,'002740,°®µÏ¶û,14.36,14.49,14.35,14.46,14.47,-0.11,-0.7602,1.4966,1922406,27707041.12,4308000000.0,1844611703.44,1987
2016-08-04,'002740,°®µÏ¶û,14.47,14.5,14.31,14.4,14.36,0.11,0.766,1.7615,2262674,32613834.72,4341000000.0,1858741737.38,2443
2016-08-03,'002740,°®µÏ¶û,14.36,14.4,14.3,14.3,14.36,0.0,0.0,1.5606,2004639,28784007.74,4308000000.0,1844611703.44,2191
2016-08-02,'002740,°®µÏ¶û,14.36,14.42,14.13,14.13,14.25,0.11,0.7719,1.8229,2341600,33542098.26,4308000000.0,1844611703.44,2292
2016-08-01,'002740,°®µÏ¶û,14.25,14.75,14.1,14.74,14.73,-0.48,-3.2587,3.0566,3926323,56374539.78,4275000000.0,1830481669.5,4401
2016-07-29,'002740,°®µÏ¶û,14.73,14.76,14.53,14.68,14.69,0.04,0.2723,1.7757,2281008,33420775.12,4419000000.0,1892139999.42,2415
2016-07-28,'002740,°®µÏ¶û,14.69,14.87,14.41,14.83,14.76,-0.07,-0.4743,2.9645,3808100,55792269.0,4407000000.0,1887001805.26,3933
2016-07-27,'002740,°®µÏ¶û,14.76,15.68,14.28,15.5,15.46,-0.7,-4.5278,5.9206,7605242,114651897.72,4428000000.0,1895993645.04,7688
2016-07-26,'002740,°®µÏ¶û,15.46,15.48,15.2,15.2,15.2,0.26,1.7105,2.781,3572369,54967237.51,4638000000.0,1985912042.84,3752
2016-07-25,'002740,°®µÏ¶û,15.2,15.53,15.1,15.41,15.41,-0.21,-1.3628,5.6707,7284244,111580877.44,4560000000.0,1952513780.8,5944
2016-07-22,'002740,°®µÏ¶û,15.41,16.12,15.33,16.02,16.02,-0.61,-3.8077,6.7766,8704899,136678794.75,4623000000.0,1979489300.14,9067
2016-07-21,'002740,°®µÏ¶û,16.02,16.38,16.02,16.29,16.36,-0.34,-2.0782,6.5221,8377898,135391853.68,4806000000.0,2057846761.08,6684
2016-07-20,'002740,°®µÏ¶û,16.36,16.55,15.99,15.99,16.09,0.27,1.6781,6.4123,8236888,134420490.11,4908000000.0,2101521411.44,7620
2016-07-19,'002740,°®µÏ¶û,16.09,16.1,15.83,16.0,15.9,0.19,1.195,2.5248,3243215,51782013.01,4827000000.0,2066838600.86,3520
2016-07-18,'002740,°®µÏ¶û,15.9,16.1,15.83,16.1,16.13,-0.23,-1.4259,3.1253,4014619,64001034.88,4770000000.0,2042432178.6,4151
2016-07-15,'002740,°®µÏ¶û,16.13,16.43,16.1,16.43,16.41,-0.28,-1.7063,3.6854,4784997,77462525.04,4839000000.0,2094290166.0,5056
2016-07-14,'002740,°®µÏ¶û,16.41,16.6,16.22,16.3,16.3,0.11,0.6748,6.2714,8142734,133328198.94,4923000000.0,2130644862.0,6950
2016-07-13,'002740,°®µÏ¶û,16.3,16.4,16.06,16.34,16.34,-0.04,-0.2448,5.834,7574714,122969312.07,4890000000.0,2116362660.0,6569
2016-07-12,'002740,°®µÏ¶û,16.34,16.45,15.79,16.43,16.43,-0.09,-0.5478,7.5285,9774822,157504458.55,4902000000.0,2121556188.0,8901
2016-07-11,'002740,°®µÏ¶û,16.43,16.64,16.08,16.32,16.39,0.04,0.2441,8.6957,11290360,185236160.81,4929000000.0,2133241626.0,9018
2016-07-08,'002740,°®µÏ¶û,16.39,16.55,16.26,16.26,16.29,0.1,0.6139,5.9994,7789573,127529577.99,4917000000.0,2128048098.0,6763
2016-07-07,'002740,°®µÏ¶û,16.29,16.54,16.1,16.48,16.54,-0.25,-1.5115,8.4092,10918401,177873555.81,4887000000.0,2115064278.0,10054
2016-07-06,'002740,°®µÏ¶û,16.54,16.8,15.8,15.8,15.91,0.63,3.9598,12.423,16129778,263420541.13,4962000000.0,2147523828.0,13837
2016-07-05,'002740,°®µÏ¶û,15.91,16.02,15.63,16.01,15.83,0.08,0.5054,5.2109,6765690,106993072.85,4773000000.0,2065725762.0,6503
2016-07-04,'002740,°®µÏ¶û,15.83,15.96,15.28,15.36,15.43,0.4,2.5924,5.827,7565706,119327484.97,4749000000.0,2055338706.0,7201
2016-07-01,'002740,°®µÏ¶û,15.43,15.86,15.33,15.62,15.66,-0.23,-1.4687,4.6365,6019986,93719023.77,4629000000.0,2003403426.0,5314
2016-06-30,'002740,°®µÏ¶û,15.66,15.85,15.55,15.82,15.76,-0.1,-0.6345,4.1304,5362808,84048624.97,4698000000.0,2033266212.0,5410
2016-06-29,'002740,°®µÏ¶û,15.76,16.1,15.69,15.7,15.8,-0.04,-0.2532,6.7695,8789442,139092130.11,4728000000.0,2046250032.0,8146
2016-06-28,'002740,°®µÏ¶û,15.8,16.0,14.98,15.09,15.19,0.61,4.0158,9.4513,12271459,192294509.53,4740000000.0,2051443560.0,12044
2016-06-27,'002740,°®µÏ¶û,15.19,15.31,14.68,14.7,14.88,0.31,2.0833,4.0021,5196238,78450774.5,4557000000.0,1972242258.0,5390
2016-06-24,'002740,°®µÏ¶û,14.88,15.25,14.28,15.01,15.15,-0.27,-1.7822,5.4135,7028853,104236472.05,4464000000.0,1931992416.0,6516
2016-06-23,'002740,°®µÏ¶û,15.15,15.19,14.79,14.99,14.95,0.2,1.3378,4.1579,5398600,81152869.01,4545000000.0,1967048730.0,5356
2016-06-22,'002740,°®µÏ¶û,14.95,14.95,14.5,14.7,14.77,0.18,1.2187,2.9781,3866732,57229538.77,4485000000.0,1941081090.0,3800
2016-06-21,'002740,°®µÏ¶û,14.77,15.25,14.7,15.12,15.0,-0.23,-1.5333,3.6349,4719506,70697179.44,4431000000.0,1917710214.0,5044
2016-06-20,'002740,°®µÏ¶û,15.0,15.09,14.71,15.05,15.01,-0.01,-0.0666,2.7697,3596185,53459656.09,4500000000.0,1947573000.0,3864
2016-06-17,'002740,°®µÏ¶û,15.01,15.3,14.92,14.92,14.95,0.06,0.4013,3.4683,4503180,67986043.6,4503000000.0,1948871382.0,4388
2016-06-16,'002740,°®µÏ¶û,14.95,15.13,14.86,15.1,15.1,-0.15,-0.9934,3.5319,4585727,68657798.57,4485000000.0,1941081090.0,4693
2016-06-15,'002740,°®µÏ¶û,15.1,15.27,14.45,14.5,14.71,0.39,2.6513,4.5113,5857415,87971695.93,4530000000.0,1960556820.0,5883
2016-06-14,'002740,°®µÏ¶û,14.71,14.86,14.51,14.78,14.8,-0.09,-0.6081,3.8342,4978275,73082536.29,4413000000.0,1909919922.0,5258
2016-06-13,'002740,°®µÏ¶û,14.8,15.85,14.79,15.7,15.99,-1.19,-7.4422,5.3115,6896365,106514266.23,4440000000.0,1921605360.0,7244
2016-06-08,'002740,°®µÏ¶û,15.99,16.16,15.75,16.12,16.11,-0.12,-0.7449,4.6931,6093373,97222014.0,4797000000.0,2076112818.0,6089
2016-06-07,'002740,°®µÏ¶û,16.11,16.29,16.02,16.11,16.13,-0.02,-0.124,4.2681,5541568,89447694.78,4833000000.0,2091693402.0,5375
2016-06-06,'002740,°®µÏ¶û,16.13,16.27,15.94,16.15,16.16,-0.03,-0.1856,4.5853,5953447,95744706.55,4839000000.0,2094290166.0,6123
2016-06-03,'002740,°®µÏ¶û,16.16,16.59,16.0,16.41,16.4,-0.24,-1.4634,7.7735,10093026,163521892.86,4848000000.0,2098185312.0,9846
2016-06-02,'002740,°®µÏ¶û,16.4,16.49,15.9,16.06,16.09,0.31,1.9267,9.3152,12094708,196565687.71,4920000000.0,2129346480.0,11176
2016-06-01,'002740,°®µÏ¶û,16.09,16.3,15.61,15.73,15.74,0.35,2.2236,9.166,11900915,190274152.86,4827000000.0,2089096638.0,11082
2016-05-31,'002740,°®µÏ¶û,15.74,15.88,14.99,14.99,15.09,0.65,4.3075,7.0056,9095896,141482469.74,4722000000.0,2043653268.0,8972
2016-05-30,'002740,°®µÏ¶û,15.09,15.4,14.72,15.1,15.24,-0.15,-0.9843,2.7094,3517776,53127914.88,4527000000.0,1959258438.0,4105
2016-05-27,'002740,°®µÏ¶û,15.24,15.46,15.09,15.26,15.3,-0.06,-0.3922,3.141,4078200,62334079.86,4572000000.0,1978734168.0,4655
2016-05-26,'002740,°®µÏ¶û,15.3,15.36,14.61,15.05,15.16,0.14,0.9235,5.5314,7181862,107831514.64,4590000000.0,1986524460.0,7832
2016-05-25,'002740,°®µÏ¶û,15.16,15.68,15.1,15.55,15.4,-0.24,-1.5584,4.1815,5429153,83420528.55,4548000000.0,1968347112.0,5301
2016-05-24,'002740,°®µÏ¶û,15.4,15.94,15.35,15.68,15.7,-0.3,-1.9108,4.0541,5263714,81929256.56,4620000000.0,1999508280.0,5669
2016-05-23,'002740,°®µÏ¶û,15.7,15.84,15.55,15.66,15.53,0.17,1.0947,4.7427,6157795,96574440.27,4710000000.0,2038459740.0,5870
2016-05-20,'002740,°®µÏ¶û,15.53,15.9,14.88,15.0,15.22,0.31,2.0368,4.8197,6257835,96252608.36,4659000000.0,2016387246.0,6500
2016-05-19,'002740,°®µÏ¶û,15.22,15.58,15.06,15.06,15.06,0.16,1.0624,4.6027,5976040,91938279.34,4566000000.0,1976137404.0,6591
2016-05-18,'002740,°®µÏ¶û,15.06,15.68,14.91,15.68,15.68,-0.62,-3.9541,5.6144,7289629,110779598.39,4518000000.0,1955363292.0,6930
2016-05-17,'002740,°®µÏ¶û,15.68,15.93,15.52,15.7,15.78,-0.1,-0.6337,4.8862,6344140,99549683.55,4704000000.0,2035862976.0,6324
2016-05-16,'002740,°®µÏ¶û,15.78,15.81,15.26,15.35,15.41,0.37,2.401,4.4401,5764915,89839526.69,4734000000.0,2048846796.0,6224
2016-05-13,'002740,°®µÏ¶û,15.41,15.85,15.2,15.53,15.52,-0.11,-0.7088,4.0126,5209885,81053388.87,4623000000.0,2000806662.0,5807
2016-05-12,'002740,°®µÏ¶û,15.52,15.79,14.83,15.41,15.86,-0.34,-2.1438,5.3114,6896287,105980522.59,4656000000.0,2015088864.0,7884
2016-05-11,'002740,°®µÏ¶û,15.86,16.55,15.82,16.42,16.32,-0.46,-2.8186,5.5086,7152329,115083534.39,4758000000.0,2059233852.0,8694
2016-05-10,'002740,°®µÏ¶û,16.32,16.69,16.0,16.18,16.02,0.3,1.8727,7.2542,9418675,153499548.78,4896000000.0,2118959424.0,11049
2016-05-09,'002740,°®µÏ¶û,16.02,17.1,15.81,17.06,17.51,-1.49,-8.5094,9.8672,12811383,209686849.08,4806000000.0,2080007964.0,15322
2016-05-06,'002740,°®µÏ¶û,17.51,19.0,17.38,19.0,19.08,-1.57,-8.2285,17.9583,23316719,424276601.23,5253000000.0,2273466882.0,29322
2016-05-05,'002740,°®µÏ¶û,19.08,19.15,17.84,18.0,18.16,0.92,5.0661,18.6063,24158147,449152341.92,5724000000.0,2477312856.0,26096
2016-05-04,'002740,°®µÏ¶û,18.16,18.58,17.92,18.08,18.08,0.08,0.4425,12.6384,16409478,298895140.48,5448000000.0,2357861712.0,16280
2016-05-03,'002740,°®µÏ¶û,18.08,18.11,17.35,17.58,17.55,0.53,3.0199,9.9916,12972938,231278998.9,5424000000.0,2347474656.0,13030
2016-04-29,'002740,°®µÏ¶û,17.55,17.88,17.33,17.4,17.74,-0.19,-1.071,6.4019,8312071,146347650.62,5265000000.0,2278660410.0,8519
2016-04-28,'002740,°®µÏ¶û,17.74,18.03,17.2,17.96,17.97,-0.23,-1.2799,10.2972,13369703,234569793.47,5322000000.0,2303329668.0,15963
2016-04-27,'002740,°®µÏ¶û,17.97,18.47,17.83,18.0,18.16,-0.19,-1.0463,14.4471,18757826,340439019.08,5391000000.0,2333192454.0,20574
2016-04-26,'002740,°®µÏ¶û,18.16,18.24,17.42,17.6,17.41,0.75,4.3079,12.8309,16659399,299365363.54,5448000000.0,2357861712.0,18709
2016-04-25,'002740,°®µÏ¶û,17.41,18.0,17.0,18.0,18.25,-0.84,-4.6027,10.8162,14043553,243698996.09,5223000000.0,2260483062.0,15699
2016-04-22,'002740,°®µÏ¶û,18.25,18.5,17.46,17.46,17.67,0.58,3.2824,13.7637,17870562,324355893.63,5475000000.0,2369547150.0,20126
2016-04-21,'002740,°®µÏ¶û,17.67,18.3,17.38,17.52,17.86,-0.19,-1.0638,12.6431,16415520,291880991.87,5301000000.0,2294240994.0,18329
2016-04-20,'002740,°®µÏ¶û,17.86,20.2,17.86,19.84,19.84,-1.98,-9.9798,22.4923,29203647,546612625.17,5358000000.0,2318910252.0,36407
2016-04-19,'002740,°®µÏ¶û,19.84,20.28,19.53,20.19,20.25,-0.41,-2.0247,17.4172,22614155,449948267.02,5952000000.0,2575989888.0,23804
2016-04-18,'002740,°®µÏ¶û,20.25,20.68,19.3,19.71,19.73,0.52,2.6356,23.9129,31048049,627059403.41,6075000000.0,2629223550.0,33073
2016-04-15,'002740,°®µÏ¶û,19.73,20.4,19.57,20.25,20.21,-0.48,-2.3751,15.7428,20440113,404996690.96,5919000000.0,2561707686.0,23086
2016-04-14,'002740,°®µÏ¶û,20.21,20.59,19.8,20.25,20.2,0.01,0.0495,22.6388,29393795,593390644.32,6063000000.0,2624030022.0,28928
2016-04-13,'002740,°®µÏ¶û,20.2,20.6,19.83,20.0,20.25,-0.05,-0.2469,23.4769,30481928,618439984.56,6060000000.0,2622731640.0,31692
2016-04-12,'002740,°®µÏ¶û,20.25,22.56,20.16,22.51,22.4,-2.15,-9.5982,31.7822,41265433,855877217.67,6075000000.0,2629223550.0,44134
2016-04-11,'002740,°®µÏ¶û,22.4,23.27,21.0,22.6,22.16,0.24,1.083,28.4072,36883395,817285829.79,6720000000.0,2908375680.0,35688
2016-04-08,'002740,°®µÏ¶û,66.58,72.6,66.42,71.62,73.8,-7.22,-9.7832,32.2542,13959440,956190048.18,6658000000.0,2881542452.0,30793
2016-04-07,'002740,°®µÏ¶û,73.8,74.72,66.5,68.0,67.93,5.87,8.6412,31.4568,13614333,966438829.71,7380000000.0,3194019720.0,23939
2016-04-06,'002740,°®µÏ¶û,67.93,67.93,61.2,61.25,61.75,6.18,10.0081,25.8032,11167482,738612716.67,6793000000.0,2939969642.0,18012
2016-04-05,'002740,°®µÏ¶û,61.75,62.69,59.95,61.0,61.42,0.33,0.5373,22.1492,9586061,587259989.35,6175000000.0,2672502950.0,18313
2016-04-01,'002740,°®µÏ¶û,61.42,64.68,59.51,60.45,59.29,2.13,3.5925,34.6726,15006101,922754578.39,6142000000.0,2658220748.0,24781
2016-03-31,'002740,°®µÏ¶û,59.29,59.29,55.51,56.31,53.9,5.39,10.0,28.3365,12263886,709395727.24,5929000000.0,2566035626.0,14499
2016-03-30,'002740,°®µÏ¶û,53.9,53.9,49.6,50.0,49.0,4.9,10.0,18.0724,7821630,415053854.71,5390000000.0,2332759660.0,8951
2016-03-29,'002740,°®µÏ¶û,49.0,50.93,48.0,49.78,50.1,-1.1,-2.1956,9.8726,4272810,212439630.85,4900000000.0,2120690600.0,6538
2016-03-28,'002740,°®µÏ¶û,50.1,50.87,48.36,48.51,49.37,0.73,1.4786,9.9799,4319240,213370466.25,5010000000.0,2168297940.0,6582
2016-03-25,'002740,°®µÏ¶û,49.37,53.5,47.5,52.21,51.93,-2.56,-4.9297,17.7103,7664906,386184007.62,4937000000.0,2136703978.0,11450
2016-03-24,'002740,°®µÏ¶û,51.93,53.74,47.65,48.19,48.85,3.08,6.305,19.0894,8261762,429245562.28,5193000000.0,2247499242.0,11277
2016-03-23,'002740,°®µÏ¶û,48.85,49.34,46.89,48.46,48.46,0.39,0.8048,9.852,4263870,206118790.82,4885000000.0,2114198690.0,7048
2016-03-22,'002740,°®µÏ¶û,48.46,49.4,45.9,46.02,46.82,1.64,3.5028,11.4639,4961516,235295309.79,4846000000.0,2097319724.0,8329
2016-03-21,'002740,°®µÏ¶û,46.82,47.2,44.5,45.5,45.0,1.82,4.0444,9.2136,3987610,182247533.01,4682000000.0,2026341508.0,6882
2016-03-18,'002740,°®µÏ¶û,45.0,45.68,42.7,42.95,43.2,1.8,4.1667,8.1042,3507455,156020242.4,4500000000.0,1947573000.0,6516
2016-03-17,'002740,°®µÏ¶û,43.2,43.27,40.68,41.18,40.74,2.46,6.0383,8.0814,3497566,146881039.46,4320000000.0,1869670080.0,5942
2016-03-16,'002740,°®µÏ¶û,40.74,42.1,40.51,41.06,40.67,0.07,0.1721,4.2977,1860035,76733922.1,4074000000.0,1763202756.0,3553
2016-03-15,'002740,°®µÏ¶û,40.67,41.6,40.57,40.6,41.2,-0.53,-1.2864,4.6434,2009649,82330874.28,4067000000.0,1760173198.0,3286
2016-03-14,'002740,°®µÏ¶û,41.2,42.29,39.72,39.9,39.25,1.95,4.9682,6.5718,2844243,116934113.3,4120000000.0,1783111280.0,5319
2016-03-11,'002740,°®µÏ¶û,39.25,39.45,38.31,38.81,39.14,0.11,0.281,3.6269,1569702,61008863.04,3925000000.0,1698716450.0,3189
2016-03-10,'002740,°®µÏ¶û,39.14,40.54,39.0,39.94,39.83,-0.69,-1.7324,5.0215,2173277,86449998.45,3914000000.0,1693955716.0,4073
2016-03-09,'002740,°®µÏ¶û,39.83,40.8,39.23,40.19,41.5,-1.67,-4.0241,5.0824,2199618,88132468.83,3983000000.0,1723818502.0,4466
2016-03-08,'002740,°®µÏ¶û,41.5,41.99,38.31,41.2,42.42,-0.92,-2.1688,8.2791,3583136,143893649.09,4150000000.0,1796095100.0,7157
2016-03-07,'002740,°®µÏ¶û,42.42,44.0,41.0,42.0,40.09,2.33,5.8119,9.5059,4114109,175057653.97,4242000000.0,1835912148.0,7139
2016-03-04,'002740,°®µÏ¶û,40.09,43.77,39.0,42.35,42.8,-2.71,-6.3318,8.521,3687850,153292929.95,4009000000.0,1735071146.0,5992
2016-03-03,'002740,°®µÏ¶û,42.8,44.6,42.68,44.6,44.44,-1.64,-3.6904,8.7484,3786238,165793265.12,4280000000.0,1852358320.0,6608
2016-03-02,'002740,°®µÏ¶û,44.44,45.75,41.02,41.21,41.7,2.74,6.5707,8.9991,3894752,166864687.4,4444000000.0,1923336536.0,6851
2016-03-01,'002740,°®µÏ¶û,41.7,42.88,38.7,39.29,39.05,2.65,6.7862,7.4923,3242612,131694174.67,4170000000.0,1804750980.0,5873
2016-02-29,'002740,°®µÏ¶û,39.05,42.84,38.25,42.08,42.5,-3.45,-8.1176,7.261,3142526,124078317.57,3905000000.0,1690060570.0,5138
2016-02-26,'002740,°®µÏ¶û,42.5,43.88,41.5,43.54,43.2,-0.7,-1.6204,7.3308,3172737,135799591.81,4250000000.0,1839374500.0,6168
2016-02-25,'002740,°®µÏ¶û,43.2,47.5,43.2,47.48,48.0,-4.8,-10.0,11.0903,4799830,215543739.27,4320000000.0,1869670080.0,8379
2016-02-24,'002740,°®µÏ¶û,48.0,50.0,46.29,50.0,51.35,-3.35,-6.5239,16.0041,6926468,333883929.96,4800000000.0,2077411200.0,12490
2016-02-23,'002740,°®µÏ¶û,51.35,52.78,48.6,48.76,50.42,0.93,1.8445,23.9561,10368042,521800040.3,5135000000.0,2222397190.0,15837
2016-02-22,'002740,°®µÏ¶û,50.42,50.42,48.06,49.35,45.84,4.58,9.9913,22.8344,9882576,485095418.13,5042000000.0,2182147348.0,12197
2016-02-19,'002740,°®µÏ¶û,45.84,45.84,45.84,45.84,41.67,4.17,10.0072,1.2192,527646,24187292.64,4584000000.0,1983927696.0,277
2016-02-18,'002740,°®µÏ¶û,41.67,41.67,41.67,41.67,37.88,3.79,10.0053,0.5432,235101,9796658.67,4167000000.0,1803452598.0,209
2016-02-17,'002740,°®µÏ¶û,37.88,37.9,36.2,36.49,36.5,1.38,3.7808,4.0541,1754586,64672014.35,3788000000.0,1639423672.0,2584
2016-02-16,'002740,°®µÏ¶û,36.5,36.87,35.48,35.5,35.5,1.0,2.8169,3.8931,1684910,61483814.09,3650000000.0,1579698100.0,2326
2016-02-15,'002740,°®µÏ¶û,35.5,35.8,34.44,35.02,35.85,-0.35,-0.9763,2.7132,1174271,41318682.6,3550000000.0,1536418700.0,1368
2016-02-05,'002740,°®µÏ¶û,35.85,36.12,35.39,36.11,36.1,-0.25,-0.6925,2.5841,1118385,39939165.19,3585000000.0,1551566490.0,1684
2016-02-04,'002740,°®µÏ¶û,36.1,36.32,34.9,35.3,35.07,1.03,2.937,3.9039,1689583,60194149.7,3610000000.0,1562386340.0,2547
