ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-17,'600663,Â½¼Ò×ì,26.22,27.17,25.8,25.95,26.76,-0.54,-2.0179,1.588,38819497,1020809232.0,88147214064.0,64096132464.0,None
2016-08-16,'600663,Â½¼Ò×ì,26.76,27.17,24.75,25.38,24.7,2.06,8.3401,2.8224,68994821,1775608703.0,89962602912.0,65416190112.0,None
2016-08-15,'600663,Â½¼Ò×ì,24.7,24.7,22.35,22.49,22.45,2.25,10.0223,1.8225,44550792,1090809590.0,83037230640.0,60380414640.0,None
2016-08-12,'600663,Â½¼Ò×ì,22.45,22.5,21.93,21.93,21.95,0.5,2.2779,0.2789,6817934,151880519.0,75473110440.0,54880174440.0,None
2016-08-11,'600663,Â½¼Ò×ì,21.95,22.34,21.93,22.29,22.29,-0.34,-1.5253,0.2065,5047912,111445929.0,73792194840.0,53657898840.0,None
2016-08-10,'600663,Â½¼Ò×ì,22.29,22.44,22.25,22.32,22.3,-0.01,-0.0448,0.172,4205344,93940075.0,74935217448.0,54489046248.0,None
2016-08-09,'600663,Â½¼Ò×ì,22.3,22.4,22.12,22.26,22.26,0.04,0.1797,0.1963,4798898,106880961.0,74968835760.0,54513491760.0,None
2016-08-08,'600663,Â½¼Ò×ì,22.26,22.34,21.92,22.03,22.0,0.26,1.1818,0.2006,4904403,109054883.0,74834362512.0,54415709712.0,None
2016-08-05,'600663,Â½¼Ò×ì,22.0,22.46,21.95,22.22,22.18,-0.18,-0.8115,0.2903,7095844,157132686.0,73960286400.0,53780126400.0,None
2016-08-04,'600663,Â½¼Ò×ì,22.18,22.25,21.98,22.24,22.24,-0.06,-0.2698,0.1502,3671809,81209791.0,74565416016.0,54220145616.0,None
2016-08-03,'600663,Â½¼Ò×ì,22.24,22.38,21.9,22.09,22.12,0.12,0.5425,0.2125,5195795,115458846.0,74767125888.0,54366818688.0,None
2016-08-02,'600663,Â½¼Ò×ì,22.12,22.18,21.58,22.02,21.89,0.23,1.0507,0.2895,7076254,155206564.0,74363706144.0,54073472544.0,None
2016-08-01,'600663,Â½¼Ò×ì,21.89,22.55,21.75,22.4,22.38,-0.49,-2.1895,0.2383,5824769,128231742.0,73590484968.0,53511225768.0,None
2016-07-29,'600663,Â½¼Ò×ì,22.38,23.04,22.36,22.76,22.71,-0.33,-1.4531,0.3359,8210516,185342129.0,75237782256.0,54709055856.0,None
2016-07-28,'600663,Â½¼Ò×ì,22.71,23.11,22.5,22.95,23.14,-0.43,-1.8583,0.3465,8471115,192922021.0,76347186552.0,55515757752.0,None
2016-07-27,'600663,Â½¼Ò×ì,23.14,23.4,22.5,23.22,23.22,-0.08,-0.3445,0.5487,13412761,308168698.0,77792773968.0,56566914768.0,None
2016-07-26,'600663,Â½¼Ò×ì,23.22,23.32,23.01,23.25,23.15,0.07,0.3024,0.2234,5461009,126431974.0,78061720464.0,56762478864.0,None
2016-07-25,'600663,Â½¼Ò×ì,23.15,23.48,22.92,23.25,23.18,-0.03,-0.1294,0.2603,6362129,147353089.0,77826392280.0,56591360280.0,None
2016-07-22,'600663,Â½¼Ò×ì,23.18,23.64,23.01,23.3,23.32,-0.14,-0.6003,0.3159,7723463,180038222.0,77927247216.0,56664696816.0,None
2016-07-21,'600663,Â½¼Ò×ì,23.32,23.75,22.82,22.87,22.87,0.45,1.9676,0.6623,16189922,379166499.0,78397903584.0,57006933984.0,None
2016-07-20,'600663,Â½¼Ò×ì,22.87,23.07,22.81,22.9,22.9,-0.03,-0.131,0.1509,3689872,84551770.0,76885079544.0,55906885944.0,None
2016-07-19,'600663,Â½¼Ò×ì,22.9,23.19,22.75,23.1,23.07,-0.17,-0.7369,0.2044,4995942,114269758.0,76985934480.0,55980222480.0,None
2016-07-18,'600663,Â½¼Ò×ì,23.07,23.45,23.01,23.44,23.42,-0.35,-1.4944,0.2698,6594286,152595607.0,77557445784.0,56395796184.0,None
2016-07-15,'600663,Â½¼Ò×ì,23.42,23.63,22.66,22.85,22.86,0.56,2.4497,0.6353,15529261,362010716.0,78734086704.0,57251389104.0,None
2016-07-14,'600663,Â½¼Ò×ì,22.86,23.08,22.75,23.01,22.99,-0.13,-0.5655,0.2279,5571175,127461211.0,76851461232.0,55882440432.0,None
2016-07-13,'600663,Â½¼Ò×ì,22.99,23.1,22.74,22.9,22.8,0.19,0.8333,0.3285,8029325,184268753.0,77288499288.0,56200232088.0,None
2016-07-12,'600663,Â½¼Ò×ì,22.8,22.82,22.31,22.71,22.59,0.21,0.9296,0.254,6208585,140468331.0,76649751360.0,55735767360.0,None
2016-07-11,'600663,Â½¼Ò×ì,22.59,22.85,22.52,22.65,22.64,-0.05,-0.2208,0.1927,4710394,106923727.0,75943766808.0,55222411608.0,None
2016-07-08,'600663,Â½¼Ò×ì,22.64,22.89,22.62,22.81,22.81,-0.17,-0.7453,0.1965,4804701,109047296.0,76111858368.0,55344639168.0,None
2016-07-07,'600663,Â½¼Ò×ì,22.81,23.18,22.65,23.15,23.15,-0.34,-1.4687,0.2987,7301626,166888695.0,76683369672.0,55760212872.0,None
2016-07-06,'600663,Â½¼Ò×ì,23.15,23.28,22.85,22.85,22.93,0.22,0.9594,0.2846,6957902,160628159.0,77826392280.0,56591360280.0,None
2016-07-05,'600663,Â½¼Ò×ì,22.93,23.0,22.8,22.83,22.83,0.1,0.438,0.2558,6252293,143255770.0,77086789416.0,56053559016.0,None
2016-07-04,'600663,Â½¼Ò×ì,22.83,22.87,22.37,22.48,22.62,0.21,0.9284,0.2505,6122530,139294634.0,76750606296.0,55809103896.0,None
2016-07-01,'600663,Â½¼Ò×ì,22.62,22.87,22.57,22.86,22.75,-0.13,-0.5714,0.1818,4444613,100749597.0,76044621744.0,55295748144.0,None
2016-06-30,'600663,Â½¼Ò×ì,22.75,22.91,22.72,22.82,22.81,-0.06,-0.263,0.2324,5682075,129483619.0,76481659800.0,55613539800.0,None
2016-06-29,'600663,Â½¼Ò×ì,22.81,22.99,22.68,22.78,22.78,0.03,0.1317,0.3005,7346893,167839796.0,76683369672.0,55760212872.0,None
2016-06-28,'600663,Â½¼Ò×ì,22.78,23.19,22.53,22.79,22.84,-0.06,-0.2627,0.426,10413047,237629222.0,76582514736.0,55686876336.0,None
2016-06-27,'600663,Â½¼Ò×ì,22.84,22.97,22.3,22.47,22.51,0.33,1.466,0.2468,6033241,137406474.0,76784224608.0,55833549408.0,None
2016-06-24,'600663,Â½¼Ò×ì,22.51,23.56,21.88,23.11,23.36,-0.85,-3.6387,0.4383,10714862,243754640.0,75674820312.0,55026847512.0,None
2016-06-23,'600663,Â½¼Ò×ì,23.36,23.96,23.0,23.2,23.3,0.06,0.2575,0.3251,7946571,186488609.0,78532376832.0,57104716032.0,None
2016-06-22,'600663,Â½¼Ò×ì,23.3,23.3,22.8,22.95,23.22,0.08,0.3445,0.2289,5595963,129029167.0,78330666960.0,56958042960.0,None
2016-06-21,'600663,Â½¼Ò×ì,23.22,23.99,23.04,23.78,23.26,-0.04,-0.172,0.3856,9425370,223091961.0,78061720464.0,56762478864.0,None
2016-06-20,'600663,Â½¼Ò×ì,23.26,23.77,22.75,23.7,23.79,-0.53,-2.2278,0.3392,8292444,191534206.0,78196193712.0,56860260912.0,None
2016-06-17,'600663,Â½¼Ò×ì,23.79,24.57,23.5,24.3,24.36,-0.57,-2.3399,0.5291,12934953,309248409.0,79977964248.0,58155873048.0,None
2016-06-16,'600663,Â½¼Ò×ì,24.36,25.5,24.27,25.14,25.73,-1.37,-5.3245,0.6708,16397326,404059861.0,81894208032.0,59549267232.0,None
2016-06-15,'600663,DRÂ½¼Ò×ì,25.73,26.08,24.28,24.61,24.85,0.88,3.5412,0.3913,9565677,244781239.0,86499916776.0,62898302376.0,None
2016-06-14,'600663,Â½¼Ò×ì,45.23,46.18,44.12,45.99,46.1,-0.87,-1.8872,0.5015,6810846,305022258.0,84475347320.0,61426139320.0,None
2016-06-13,'600663,Â½¼Ò×ì,46.1,47.35,45.01,45.18,45.04,1.06,2.3535,0.8449,11474215,533498311.0,86100232400.0,62607672400.0,None
2016-06-08,'600663,Â½¼Ò×ì,45.04,45.66,42.93,43.0,42.93,2.11,4.915,0.8021,10893641,487250923.0,84120487360.0,61168103360.0,None
2016-06-07,'600663,Â½¼Ò×ì,42.93,43.4,42.71,43.1,42.66,0.27,0.6329,0.3272,4443203,191012907.0,80179674120.0,58302546120.0,None
2016-06-06,'600663,Â½¼Ò×ì,42.66,43.26,42.38,42.41,42.47,0.19,0.4474,0.2797,3798033,162356945.0,79675399440.0,57935863440.0,None
2016-06-03,'600663,Â½¼Ò×ì,42.47,42.88,42.18,42.6,42.52,-0.05,-0.1176,0.3254,4418971,187717444.0,79320539480.0,57677827480.0,None
2016-06-02,'600663,Â½¼Ò×ì,42.52,43.2,41.41,41.65,41.58,0.94,2.2607,0.4864,6605297,280183805.0,79413923680.0,57745731680.0,None
2016-06-01,'600663,Â½¼Ò×ì,41.58,41.98,41.35,41.57,41.45,0.13,0.3136,0.3768,5117655,212823132.0,77658300720.0,56469132720.0,None
2016-05-31,'600663,Â½¼Ò×ì,41.45,41.6,40.0,40.0,39.91,1.54,3.8587,0.4948,6720257,277067285.0,77415501800.0,56292581800.0,None
2016-05-30,'600663,Â½¼Ò×ì,39.91,40.38,39.75,40.38,40.66,-0.75,-1.8446,0.2545,3455691,138223382.0,74539268440.0,54201132440.0,None
2016-05-27,'600663,Â½¼Ò×ì,40.66,41.27,40.34,40.6,40.2,0.46,1.1443,0.2921,3966771,162191218.0,75940031440.0,55219695440.0,None
2016-05-26,'600663,Â½¼Ò×ì,40.2,41.21,39.81,40.99,40.96,-0.76,-1.8555,0.3194,4337145,174181277.0,75080896800.0,54594976800.0,None
2016-05-25,'600663,Â½¼Ò×ì,40.96,41.88,40.9,41.4,41.18,-0.22,-0.5342,0.256,3476038,143373423.0,76500336640.0,55627120640.0,None
2016-05-24,'600663,Â½¼Ò×ì,41.18,42.07,40.82,41.9,42.17,-0.99,-2.3476,0.3972,5394638,222503650.0,76911227120.0,55925899120.0,None
2016-05-23,'600663,Â½¼Ò×ì,42.17,43.27,41.79,41.79,42.51,-0.34,-0.7998,0.4723,6414344,272299456.0,78760234280.0,57270402280.0,None
2016-05-20,'600663,Â½¼Ò×ì,42.51,43.09,40.08,41.1,42.03,0.48,1.142,0.7871,10689024,441577024.0,79395246840.0,57732150840.0,None
2016-05-19,'600663,Â½¼Ò×ì,42.03,44.77,41.73,44.77,42.47,-0.44,-1.036,1.2205,16575245,721283383.0,78498758520.0,57080270520.0,None
2016-05-18,'600663,Â½¼Ò×ì,42.47,42.47,42.21,42.47,38.61,3.86,9.9974,0.3717,5047406,214350319.0,79320539480.0,57677827480.0,None
2016-05-17,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-16,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-13,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-12,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-11,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-10,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-09,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-06,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-05,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-04,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-05-03,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-29,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-28,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-27,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-26,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-25,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-22,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-21,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-20,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-19,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-18,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-15,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-14,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-13,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-12,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-11,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-08,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-07,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-06,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-05,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-04-01,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-31,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-30,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-29,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-28,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-25,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-24,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-23,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-22,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-21,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-18,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-17,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-16,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-15,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-14,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-11,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-10,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-09,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-08,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-07,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-04,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-03,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-02,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-03-01,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-29,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-26,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-25,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-24,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-23,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-22,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-19,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-18,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-17,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-16,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-15,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-05,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-04,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-03,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-02,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-02-01,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-01-29,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-01-28,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-01-27,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
2016-01-26,'600663,Â½¼Ò×ì,0.0,0.0,0.0,0.0,38.61,None,None,0.0,0,0.0,72111279240.0,52435623240.0,None
