ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-02,'600800,Ìì½ò´Å¿¨,8.77,8.9,8.09,8.15,8.13,0.64,7.8721,7.0648,43117039,368769395.0,5360847082.19,5352427882.19,None
2016-08-01,'600800,Ìì½ò´Å¿¨,8.13,8.55,7.99,8.48,8.43,-0.3,-3.5587,3.9417,24056575,196546004.0,4969633612.11,4961828812.11,None
2016-07-29,'600800,Ìì½ò´Å¿¨,8.43,8.94,8.35,8.61,8.71,-0.28,-3.2147,4.5048,27493490,236244580.0,5153014926.21,5144922126.21,None
2016-07-28,'600800,Ìì½ò´Å¿¨,8.71,9.08,8.6,8.9,9.12,-0.41,-4.4956,6.6159,40377296,356154034.0,5324170819.37,5315809219.37,None
2016-07-27,'600800,Ìì½ò´Å¿¨,9.12,9.17,8.32,8.8,8.84,0.28,3.1674,11.8294,72196209,640494939.0,5574791948.64,5566036748.64,None
2016-07-26,'600800,Ìì½ò´Å¿¨,8.84,9.06,8.25,8.27,8.26,0.58,7.0218,7.7221,47128932,409486037.0,5403636055.48,5395149655.48,None
2016-07-25,'600800,Ìì½ò´Å¿¨,8.26,8.58,8.25,8.53,8.63,-0.37,-4.2874,4.9378,30136040,253084497.0,5049098848.22,5041169248.22,None
2016-07-22,'600800,Ìì½ò´Å¿¨,8.63,8.9,8.44,8.75,8.75,-0.12,-1.3714,5.8619,35775996,309264291.0,5275269135.61,5266984335.61,None
2016-07-21,'600800,Ìì½ò´Å¿¨,8.75,8.98,8.42,8.48,8.69,0.06,0.6904,8.8188,53822302,467804003.0,5348621661.25,5340221661.25,None
2016-07-20,'600800,Ìì½ò´Å¿¨,8.69,8.69,7.8,7.81,7.9,0.79,10.0,8.6754,52946622,436695985.0,5311945398.43,5303602998.43,None
2016-07-19,'600800,Ìì½ò´Å¿¨,7.9,7.96,7.43,7.59,7.7,0.2,2.5974,4.8314,29486748,226949446.0,4829041271.3,4821457271.3,None
2016-07-18,'600800,Ìì½ò´Å¿¨,7.7,7.95,7.36,7.38,7.36,0.34,4.6196,5.97,36435288,280172161.0,4706787061.9,4699395061.9,None
2016-07-15,'600800,Ìì½ò´Å¿¨,7.36,7.48,7.35,7.47,7.47,-0.11,-1.4726,1.9939,12168978,90054357.0,4498954905.92,4491889305.92,None
2016-07-14,'600800,Ìì½ò´Å¿¨,7.47,7.49,7.3,7.38,7.38,0.09,1.2195,3.1327,19119167,141570311.0,4566194721.09,4559023521.09,None
2016-07-13,'600800,Ìì½ò´Å¿¨,7.38,7.45,7.32,7.38,7.32,0.06,0.8197,2.7788,16959075,124962652.0,4511180326.86,4504095526.86,None
2016-07-12,'600800,Ìì½ò´Å¿¨,7.32,7.34,7.11,7.22,7.23,0.09,1.2448,2.264,13817268,100077342.0,4474504064.04,4467476864.04,None
2016-07-11,'600800,Ìì½ò´Å¿¨,7.23,7.34,7.18,7.19,7.19,0.04,0.5563,2.6669,16276649,118173733.0,4419489669.81,4412548869.81,None
2016-07-08,'600800,Ìì½ò´Å¿¨,7.19,7.29,7.17,7.27,7.27,-0.08,-1.1004,1.8769,11454884,82783228.0,4395038827.93,4388136427.93,None
2016-07-07,'600800,Ìì½ò´Å¿¨,7.27,7.32,7.12,7.31,7.31,-0.04,-0.5472,2.5862,15784014,114209470.0,4443940511.69,4436961311.69,None
2016-07-06,'600800,Ìì½ò´Å¿¨,7.31,7.39,7.22,7.28,7.29,0.02,0.2743,2.4022,14660935,107065371.0,4468391353.57,4461373753.57,None
2016-07-05,'600800,Ìì½ò´Å¿¨,7.29,7.32,7.2,7.25,7.26,0.03,0.4132,2.3047,14065822,102115135.0,4456165932.63,4449167532.63,None
2016-07-04,'600800,Ìì½ò´Å¿¨,7.26,7.32,6.96,6.99,7.11,0.15,2.1097,2.9794,18183385,130645215.0,4437827801.22,4430858201.22,None
2016-07-01,'600800,Ìì½ò´Å¿¨,7.11,7.21,7.04,7.19,7.19,-0.08,-1.1127,1.9273,11762517,83820818.0,4346137144.17,4339311544.17,None
2016-06-30,'600800,Ìì½ò´Å¿¨,7.19,7.24,7.07,7.12,7.1,0.09,1.2676,2.4708,15079830,107996556.0,4395038827.93,4388136427.93,None
2016-06-29,'600800,Ìì½ò´Å¿¨,7.1,7.19,7.02,7.18,7.12,-0.02,-0.2809,2.6047,15896535,112727657.0,4340024433.7,4333208433.7,None
2016-06-28,'600800,Ìì½ò´Å¿¨,7.12,7.12,6.84,6.9,6.93,0.19,2.7417,2.9887,18240510,127833058.0,4352249854.64,4345414654.64,None
2016-06-27,'600800,Ìì½ò´Å¿¨,6.93,7.01,6.67,6.67,6.75,0.18,2.6667,2.5133,15338836,105817460.0,4236108355.71,4229455555.71,None
2016-06-24,'600800,Ìì½ò´Å¿¨,6.75,6.88,6.51,6.84,6.82,-0.07,-1.0264,2.8081,17138058,116060921.0,4126079567.25,4119599567.25,None
2016-06-23,'600800,Ìì½ò´Å¿¨,6.82,6.88,6.76,6.88,6.83,-0.01,-0.1464,2.1283,12989310,88663856.0,4168868540.54,4162321340.54,None
2016-06-22,'600800,Ìì½ò´Å¿¨,6.83,6.84,6.67,6.71,6.75,0.08,1.1852,2.1173,12922041,87646576.0,4174981251.01,4168424451.01,None
2016-06-21,'600800,Ìì½ò´Å¿¨,6.75,6.9,6.71,6.81,6.97,-0.22,-3.1564,4.4613,27228106,185439958.0,4126079567.25,4119599567.25,None
2016-06-20,'600800,Ìì½ò´Å¿¨,6.97,7.05,6.56,6.65,7.29,-0.32,-4.3896,8.3946,51233247,343383744.0,4260559197.59,4253867997.59,None
2016-06-17,'600800,Ìì½ò´Å¿¨,7.29,7.41,7.23,7.28,7.27,0.02,0.2751,1.6561,10107641,74159363.0,4456165932.63,4449167532.63,None
2016-06-16,'600800,Ìì½ò´Å¿¨,7.27,7.42,7.22,7.28,7.33,-0.06,-0.8186,1.5749,9611862,70484130.0,4443940511.69,4436961311.69,None
2016-06-15,'600800,Ìì½ò´Å¿¨,7.33,7.41,6.96,7.0,7.12,0.21,2.9494,2.074,12657868,92182799.0,4480616774.51,4473579974.51,None
2016-06-14,'600800,Ìì½ò´Å¿¨,7.12,7.15,6.93,6.97,7.12,0.0,0.0,1.6662,10168795,71854448.0,4352249854.64,4345414654.64,None
2016-06-13,'600800,Ìì½ò´Å¿¨,7.12,7.61,7.1,7.58,7.75,-0.63,-8.129,2.7567,16824622,124657280.0,4352249854.64,4345414654.64,None
2016-06-08,'600800,Ìì½ò´Å¿¨,7.75,7.83,7.6,7.66,7.68,0.07,0.9115,2.2301,13610756,105240167.0,4737350614.25,4729910614.25,None
2016-06-07,'600800,Ìì½ò´Å¿¨,7.68,7.74,7.53,7.7,7.75,-0.07,-0.9032,2.2686,13845447,105612779.0,4694561640.96,4687188840.96,None
2016-06-06,'600800,Ìì½ò´Å¿¨,7.75,7.89,7.66,7.75,7.79,-0.04,-0.5135,1.8243,11133884,86420540.0,4737350614.25,4729910614.25,None
2016-06-03,'600800,Ìì½ò´Å¿¨,7.79,7.89,7.68,7.84,7.89,-0.1,-1.2674,2.5793,15742019,122454473.0,4761801456.13,4754323056.13,None
2016-06-02,'600800,Ìì½ò´Å¿¨,7.89,7.93,7.5,7.5,7.57,0.32,4.2272,4.0461,24693556,191374025.0,4822928560.83,4815354160.83,None
2016-06-01,'600800,Ìì½ò´Å¿¨,7.57,7.68,7.48,7.59,7.53,0.04,0.5312,2.7773,16950263,128660871.0,4627321825.79,4620054625.79,None
2016-05-31,'600800,Ìì½ò´Å¿¨,7.53,7.54,7.2,7.21,7.21,0.32,4.4383,3.0957,18893466,140530617.0,4602870983.91,4595642183.91,None
2016-05-30,'600800,Ìì½ò´Å¿¨,7.21,7.3,7.11,7.22,7.3,-0.09,-1.2329,1.2821,7824591,56450230.0,4407264248.87,4400342648.87,None
2016-05-27,'600800,Ìì½ò´Å¿¨,7.3,7.4,7.15,7.22,7.28,0.02,0.2747,2.0683,12622944,92292851.0,4462278643.1,4455270643.1,None
2016-05-26,'600800,Ìì½ò´Å¿¨,7.28,7.29,7.0,7.17,7.2,0.08,1.1111,1.7187,10489147,74620610.0,4450053222.16,4443064422.16,None
2016-05-25,'600800,Ìì½ò´Å¿¨,7.2,7.45,7.16,7.36,7.31,-0.11,-1.5048,1.6205,9889902,72197466.0,4401151538.4,4394239538.4,None
2016-05-24,'600800,Ìì½ò´Å¿¨,7.31,7.49,7.23,7.46,7.44,-0.13,-1.7473,1.6674,10176385,74584047.0,4468391353.57,4461373753.57,None
2016-05-23,'600800,Ìì½ò´Å¿¨,7.44,7.54,7.21,7.28,7.22,0.22,3.0471,2.5131,15337841,113105833.0,4547856589.68,4540714189.68,None
2016-05-20,'600800,Ìì½ò´Å¿¨,7.22,7.22,7.04,7.13,7.15,0.07,0.979,1.3681,8349434,59767481.0,4413376959.34,4406445759.34,None
2016-05-19,'600800,Ìì½ò´Å¿¨,7.15,7.3,6.7,6.99,7.01,0.14,1.9971,2.1124,12892411,92569648.0,4370587986.05,4363723986.05,None
2016-05-18,'600800,Ìì½ò´Å¿¨,7.01,7.21,6.85,7.13,7.37,-0.36,-4.8847,2.602,15880130,111697018.0,4285010039.47,4278280439.47,None
2016-05-17,'600800,Ìì½ò´Å¿¨,7.37,7.45,7.28,7.34,7.39,-0.02,-0.2706,1.7693,10798305,79456918.0,4505067616.39,4497992416.39,None
2016-05-16,'600800,Ìì½ò´Å¿¨,7.39,7.42,7.17,7.22,7.16,0.23,3.2123,2.3587,14395213,105753379.0,4517293037.33,4510198637.33,None
2016-05-13,'600800,Ìì½ò´Å¿¨,7.16,7.37,7.11,7.26,7.34,-0.18,-2.4523,1.9115,11666063,84235967.0,4376700696.52,4369827096.52,None
2016-05-12,'600800,Ìì½ò´Å¿¨,7.34,7.45,6.73,7.1,7.27,0.07,0.9629,4.0519,24729274,174583063.0,4486729484.98,4479683084.98,None
2016-05-11,'600800,Ìì½ò´Å¿¨,7.27,7.57,7.12,7.51,7.41,-0.14,-1.8893,2.5636,15645709,114596683.0,4443940511.69,4436961311.69,None
2016-05-10,'600800,Ìì½ò´Å¿¨,7.41,7.51,7.32,7.4,7.43,-0.02,-0.2692,2.092,12767625,94637659.0,4529518458.27,4522404858.27,None
2016-05-09,'600800,Ìì½ò´Å¿¨,7.43,7.88,7.41,7.8,8.11,-0.68,-8.3847,4.5513,27777152,209579930.0,4541743879.21,4534611079.21,None
2016-05-06,'600800,Ìì½ò´Å¿¨,8.11,9.02,8.06,8.89,8.96,-0.85,-9.4866,8.5151,51968724,436461870.0,4957408191.17,4949622591.17,None
2016-05-05,'600800,Ìì½ò´Å¿¨,8.96,9.03,8.8,8.87,8.88,0.08,0.9009,2.4791,15130040,135061272.0,5476988581.12,5468386981.12,None
2016-05-04,'600800,Ìì½ò´Å¿¨,8.88,9.12,8.86,9.02,9.1,-0.22,-2.4176,3.8661,23595450,211541480.0,5428086897.36,5419562097.36,None
2016-05-03,'600800,Ìì½ò´Å¿¨,9.1,9.12,8.82,8.87,8.87,0.23,2.593,3.58,21848935,196568758.0,5562566527.7,5553830527.7,None
2016-04-29,'600800,Ìì½ò´Å¿¨,8.87,9.09,8.71,8.81,8.95,-0.08,-0.8939,3.3626,20522524,182575045.0,5421974186.89,5413458986.89,None
2016-04-28,'600800,Ìì½ò´Å¿¨,8.95,9.3,8.6,9.18,9.36,-0.41,-4.3803,6.5619,40047770,358230664.0,5470875870.65,5462283870.65,None
2016-04-27,'600800,Ìì½ò´Å¿¨,9.36,9.7,9.11,9.25,9.1,0.26,2.8571,8.7081,53146380,502508745.0,5721496999.92,5712511399.92,None
2016-04-26,'600800,Ìì½ò´Å¿¨,9.1,9.19,8.79,8.99,8.93,0.17,1.9037,4.9864,30432642,274109914.0,5562566527.7,5553830527.7,None
2016-04-25,'600800,Ìì½ò´Å¿¨,8.93,9.18,8.75,8.78,8.94,-0.01,-0.1119,4.4046,26881679,241752031.0,5458650449.71,5450077649.71,None
2016-04-22,'600800,Ìì½ò´Å¿¨,8.94,9.28,8.73,9.09,9.36,-0.42,-4.4872,6.7454,41167670,370104179.0,5464763160.18,5456180760.18,None
2016-04-21,'600800,Ìì½ò´Å¿¨,9.36,9.65,8.85,9.0,9.05,0.31,3.4254,9.1508,55848255,518732975.0,5721496999.92,5712511399.92,None
2016-04-20,'600800,Ìì½ò´Å¿¨,9.05,9.68,8.69,9.36,9.52,-0.47,-4.937,10.457,63820135,587699007.0,5532002975.35,5523314975.35,None
2016-04-19,'600800,Ìì½ò´Å¿¨,9.52,9.58,8.81,8.99,8.93,0.59,6.6069,9.4878,57904925,530586636.0,5819300367.44,5810161167.44,None
2016-04-18,'600800,Ìì½ò´Å¿¨,8.93,9.46,8.65,8.74,8.84,0.09,1.0181,8.5623,52256632,476987410.0,5458650449.71,5450077649.71,None
2016-04-15,'600800,Ìì½ò´Å¿¨,8.84,8.98,8.31,8.32,8.4,0.44,5.2381,7.2522,44260993,383612643.0,5403636055.48,5395149655.48,None
2016-04-14,'600800,Ìì½ò´Å¿¨,8.4,8.47,8.12,8.12,8.1,0.3,3.7037,5.4597,33321013,276384711.0,5134676794.8,5126612794.8,None
2016-04-13,'600800,Ìì½ò´Å¿¨,8.1,8.3,7.97,8.0,8.03,0.07,0.8717,6.3708,38881712,318060184.0,4951295480.7,4943519480.7,None
2016-04-12,'600800,Ìì½ò´Å¿¨,8.03,8.24,7.67,7.82,7.85,0.18,2.293,4.8854,29816174,237365504.0,4908506507.41,4900797707.41,None
2016-04-11,'600800,Ìì½ò´Å¿¨,7.85,7.95,7.69,7.73,7.66,0.19,2.4804,3.2639,19920098,156155928.0,4798477718.95,4790941718.95,None
2016-04-08,'600800,Ìì½ò´Å¿¨,7.66,7.82,7.5,7.7,7.78,-0.12,-1.5424,3.3322,20336987,156075791.0,4682336220.02,4674982620.02,None
2016-04-07,'600800,Ìì½ò´Å¿¨,7.78,8.08,7.76,8.06,8.13,-0.35,-4.305,5.3611,32719486,258777881.0,4755688745.66,4748219945.66,None
2016-04-06,'600800,Ìì½ò´Å¿¨,8.13,8.28,7.65,7.76,7.78,0.35,4.4987,7.4009,45168518,358975389.0,4969633612.11,4961828812.11,None
2016-04-05,'600800,Ìì½ò´Å¿¨,7.78,7.79,7.38,7.46,7.48,0.3,4.0107,4.8844,29810094,227002216.0,4755688745.66,4748219945.66,None
2016-04-01,'600800,Ìì½ò´Å¿¨,7.48,7.52,7.23,7.37,7.39,0.09,1.2179,3.4415,21003687,155087138.0,4572307431.56,4565126631.56,None
2016-03-31,'600800,Ìì½ò´Å¿¨,7.39,7.64,7.36,7.4,7.4,-0.01,-0.1351,4.2247,25783609,193111070.0,4517293037.33,4510198637.33,None
2016-03-30,'600800,Ìì½ò´Å¿¨,7.4,7.45,7.13,7.16,7.09,0.31,4.3724,3.0475,18599007,135985118.0,4523405747.8,4516301747.8,None
2016-03-29,'600800,Ìì½ò´Å¿¨,7.09,7.35,7.0,7.35,7.39,-0.3,-4.0595,3.0417,18563896,132989669.0,4333911723.23,4327105323.23,None
2016-03-28,'600800,Ìì½ò´Å¿¨,7.39,7.58,7.33,7.37,7.32,0.07,0.9563,3.5843,21875277,162490306.0,4517293037.33,4510198637.33,None
2016-03-25,'600800,Ìì½ò´Å¿¨,7.32,7.38,7.13,7.2,7.19,0.13,1.8081,2.2269,13590954,98611433.0,4474504064.04,4467476864.04,None
2016-03-24,'600800,Ìì½ò´Å¿¨,7.19,7.45,7.18,7.43,7.49,-0.3,-4.0053,3.3662,20544142,150742028.0,4395038827.93,4388136427.93,None
2016-03-23,'600800,Ìì½ò´Å¿¨,7.49,7.67,7.32,7.33,7.36,0.13,1.7663,4.5745,27918876,209644947.0,4578420142.03,4571229742.03,None
2016-03-22,'600800,Ìì½ò´Å¿¨,7.36,7.47,7.32,7.38,7.5,-0.14,-1.8667,3.332,20335417,150241409.0,4498954905.92,4491889305.92,None
2016-03-21,'600800,Ìì½ò´Å¿¨,7.5,7.51,7.29,7.5,7.29,0.21,2.8807,5.7821,35289081,261097471.0,4584532852.5,4577332852.5,None
2016-03-18,'600800,Ìì½ò´Å¿¨,7.29,7.35,6.9,6.93,6.96,0.33,4.7414,5.1087,31178977,222663698.0,4456165932.63,4449167532.63,None
2016-03-17,'600800,Ìì½ò´Å¿¨,6.96,7.01,6.7,6.73,6.7,0.26,3.8806,3.7027,22598077,155423194.0,4254446487.12,4247764887.12,None
2016-03-16,'600800,Ìì½ò´Å¿¨,6.7,6.93,6.64,6.87,6.69,0.01,0.1495,2.2646,13821064,93581810.0,4095516014.9,4089084014.9,None
2016-03-15,'600800,Ìì½ò´Å¿¨,6.69,6.87,6.63,6.82,6.81,-0.12,-1.7621,2.1007,12820943,86369205.0,4089403304.43,4082980904.43,None
2016-03-14,'600800,Ìì½ò´Å¿¨,6.81,6.95,6.6,6.6,6.59,0.22,3.3384,2.8978,17685670,120476862.0,4162755830.07,4156218230.07,None
2016-03-11,'600800,Ìì½ò´Å¿¨,6.59,6.68,6.28,6.39,6.46,0.13,2.0124,1.7877,10910797,70567071.0,4028276199.73,4021949799.73,None
2016-03-10,'600800,Ìì½ò´Å¿¨,6.46,6.7,6.45,6.63,6.63,-0.17,-2.5641,1.7152,10467754,68937977.0,3948810963.62,3942609363.62,None
2016-03-09,'600800,Ìì½ò´Å¿¨,6.63,6.79,6.48,6.58,6.74,-0.11,-1.632,2.109,12871193,85587368.0,4052727041.61,4046362241.61,None
2016-03-08,'600800,Ìì½ò´Å¿¨,6.74,6.76,6.25,6.59,6.6,0.14,2.1212,2.7598,16843382,110046915.0,4119966856.78,4113496456.78,None
2016-03-07,'600800,Ìì½ò´Å¿¨,6.6,6.7,6.42,6.47,6.38,0.22,3.4483,2.1577,13168410,86528406.0,4034388910.2,4028052910.2,None
2016-03-04,'600800,Ìì½ò´Å¿¨,6.38,6.76,6.19,6.71,6.74,-0.36,-5.3412,2.8379,17320204,112568666.0,3899909279.86,3893784479.86,None
2016-03-03,'600800,Ìì½ò´Å¿¨,6.74,7.02,6.62,6.67,6.66,0.08,1.2012,3.5262,21520792,146652972.0,4119966856.78,4113496456.78,None
2016-03-02,'600800,Ìì½ò´Å¿¨,6.66,6.78,6.27,6.33,6.3,0.36,5.7143,2.7758,16940831,110429858.0,4071065173.02,4064671573.02,None
2016-03-01,'600800,Ìì½ò´Å¿¨,6.3,6.34,6.07,6.11,6.11,0.19,3.1097,2.1506,13125069,81570652.0,3851007596.1,3844959596.1,None
2016-02-29,'600800,Ìì½ò´Å¿¨,6.11,6.66,6.0,6.66,6.66,-0.55,-8.2583,3.0122,18383726,113523369.0,3734866097.17,3729000497.17,None
2016-02-26,'600800,Ìì½ò´Å¿¨,6.66,6.87,6.38,6.81,6.72,-0.06,-0.8929,2.6384,16102732,107119047.0,4071065173.02,4064671573.02,None
2016-02-25,'600800,Ìì½ò´Å¿¨,6.72,7.43,6.72,7.43,7.47,-0.75,-10.0402,4.1305,25208780,176537629.0,4107741435.84,4101290235.84,None
2016-02-24,'600800,Ìì½ò´Å¿¨,7.47,7.49,7.2,7.27,7.31,0.16,2.1888,3.4387,20986705,154292626.0,4566194721.09,4559023521.09,None
2016-02-23,'600800,Ìì½ò´Å¿¨,7.31,7.55,7.19,7.46,7.48,-0.17,-2.2727,2.795,17058024,124940564.0,4468391353.57,4461373753.57,None
