ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-20,'002460,¸Ó·æï®Òµ,37.87,38.43,37.58,38.2,38.31,-0.44,-1.1485,4.758,33403456,1267911625.79,28504579569.6,26586362047.8,50159
2016-07-19,'002460,¸Ó·æï®Òµ,38.31,39.6,37.55,38.51,38.7,-0.39,-1.0078,7.5487,52995152,2037225723.28,28835765601.1,26895260893.9,77635
2016-07-18,'002460,¸Ó·æï®Òµ,38.7,39.78,37.71,38.0,38.7,0.0,0.0,9.8,68799967,2676047949.34,29129316856.2,27169057598.4,88136
2016-07-15,'002460,¸Ó·æï®Òµ,38.7,39.6,36.53,36.69,37.07,1.63,4.3971,12.2287,85850785,3291422930.63,29129316856.2,27169057598.4,117390
2016-07-14,'002460,¸Ó·æï®Òµ,37.07,37.32,35.38,36.0,35.93,1.14,3.1728,8.5721,60180034,2195120992.68,27902423148.8,26024727782.2,85079
2016-07-13,'002460,¸Ó·æï®Òµ,35.93,36.69,35.35,36.07,35.7,0.23,0.6443,8.0775,56707502,2041584410.26,27044350249.2,25224398953.8,71863
2016-07-12,'002460,¸Ó·æï®Òµ,35.7,36.28,34.0,36.0,37.39,-1.69,-4.5199,12.6022,88472492,3137308119.51,26871230278.2,25062929102.4,119277
2016-07-11,'002460,¸Ó·æï®Òµ,0.0,0.0,0.0,0.0,37.39,None,None,0.0,0,0.0,28143285717.1,26249381488.5,0
2016-07-08,'002460,¸Ó·æï®Òµ,37.39,39.8,37.37,38.55,37.65,-0.26,-0.6906,19.8289,139207262,5335873312.06,28143285717.1,26249381488.5,162829
2016-07-07,'002460,¸Ó·æï®Òµ,37.65,37.65,34.54,34.65,34.23,3.42,9.9912,18.7271,131471917,4761661697.83,28338986553.9,26431912624.8,133945
2016-07-06,'002460,¸Ó·æï®Òµ,34.23,35.17,33.85,34.19,34.67,-0.44,-1.2691,7.2669,51016406,1754595469.85,25764767855.0,24030926139.4,66468
2016-07-05,'002460,¸Ó·æï®Òµ,34.67,35.49,33.64,34.3,34.15,0.52,1.5227,10.0511,70563135,2433332646.64,26095953886.4,24339824985.4,88525
2016-07-04,'002460,¸Ó·æï®Òµ,34.15,34.65,32.6,32.9,33.46,0.69,2.0622,7.0547,49526732,1680617992.5,25704552212.9,23974762712.8,63251
2016-07-01,'002460,¸Ó·æï®Òµ,33.46,34.13,33.22,33.6,33.45,0.01,0.0299,6.0472,42453717,1432607678.08,25185192300.0,23490353158.7,54062
2016-06-30,'002460,¸Ó·æï®Òµ,33.45,34.18,32.7,33.95,34.4,-0.95,-2.7616,8.3336,58505568,1953708199.06,25177665344.7,23483332730.4,74209
2016-06-29,'002460,¸Ó·æï®Òµ,34.4,34.9,32.03,32.03,31.8,2.6,8.1761,13.0115,91346126,3086449355.28,25892726094.4,24150273420.8,108952
2016-06-28,'002460,¸Ó·æï®Òµ,31.8,32.24,31.36,32.15,32.45,-0.65,-2.0031,5.1302,36015851,1143705366.11,23935717726.8,22324962057.6,47728
2016-06-27,'002460,¸Ó·æï®Òµ,32.45,32.58,31.3,31.8,32.2,0.25,0.7764,6.2959,44200259,1410638125.29,24424969818.7,22781289898.4,52562
2016-06-24,'002460,¸Ó·æï®Òµ,32.2,33.99,30.8,33.4,33.36,-1.16,-3.4772,6.7987,47729606,1565467463.66,24236795937.2,22605779190.4,56923
2016-06-23,'002460,¸Ó·æï®Òµ,66.86,68.54,66.7,68.04,68.99,-2.13,-3.0874,5.5508,19484579,1310557127.78,25162611434.2,23469291873.8,38401
2016-06-22,'002460,¸Ó·æï®Òµ,68.99,68.99,66.41,67.5,68.53,0.46,0.6712,6.29,22079366,1494013900.13,25964232169.4,24216967489.8,42168
2016-06-21,'002460,¸Ó·æï®Òµ,68.53,73.53,68.03,72.8,71.5,-2.97,-4.1538,11.0512,38792096,2752640621.39,25791112198.4,24055497638.5,66943
2016-06-20,'002460,¸Ó·æï®Òµ,71.5,71.75,69.01,70.49,69.35,2.15,3.1002,10.5153,36910800,2599493533.48,26908865054.5,25098031244.0,55546
2016-06-17,'002460,¸Ó·æï®Òµ,69.35,70.54,68.02,69.7,70.12,-0.77,-1.0981,8.3085,29164485,2015575861.7,26099717364.0,24343335199.6,50493
2016-06-16,'002460,¸Ó·æï®Òµ,70.12,72.37,68.04,68.5,68.38,1.74,2.5446,13.4937,47365818,3333451635.13,26389505141.6,24613621689.9,77384
2016-06-15,'002460,¸Ó·æï®Òµ,68.38,70.68,63.02,63.05,64.3,4.08,6.3453,10.9646,38488075,2617606800.95,25734660033.9,24002844426.1,64276
2016-06-14,'002460,¸Ó·æï®Òµ,64.3,66.49,63.63,64.48,65.2,-0.9,-1.3804,6.1543,21602880,1397460169.24,24199161160.9,22570677048.8,40280
2016-06-13,'002460,¸Ó·æï®Òµ,65.2,69.69,65.2,68.75,70.06,-4.86,-6.9369,10.0837,35395946,2395872301.83,24633499010.4,22886596323.2,65888
2016-06-08,'002460,¸Ó·æï®Òµ,70.06,72.2,65.3,65.5,66.0,4.06,6.1515,14.128,49592229,3413371924.14,26469677004.1,24592560405.0,88412
2016-06-07,'002460,¸Ó·æï®Òµ,66.0,67.19,65.53,67.0,66.83,-0.83,-1.242,5.9039,20724126,1371452623.39,24935750532.0,23167413456.0,35789
2016-06-06,'002460,¸Ó·æï®Òµ,66.83,67.0,65.4,66.3,66.13,0.7,1.0585,6.5911,23136292,1531272766.96,25249336485.7,23458761231.3,42636
2016-06-03,'002460,¸Ó·æï®Òµ,66.13,67.38,65.03,65.5,65.23,0.9,1.3797,7.618,26740674,1771336020.91,24984866404.3,23213046240.1,52401
2016-06-02,'002460,¸Ó·æï®Òµ,65.23,66.65,64.41,65.15,65.63,-0.4,-0.6095,6.4993,22813872,1490467643.69,24644833442.5,22897126965.7,46119
2016-06-01,'002460,¸Ó·æï®Òµ,65.63,68.48,63.71,64.05,64.0,1.63,2.5469,10.4315,36616790,2425034540.7,24795959203.3,23037535532.1,66880
2016-05-31,'002460,¸Ó·æï®Òµ,64.0,64.28,61.53,61.87,61.28,2.72,4.4386,7.1922,25246212,1603223569.48,24180121728.0,22465370624.0,49664
2016-05-30,'002460,¸Ó·æï®Òµ,61.28,62.19,60.18,60.32,61.6,-0.32,-0.5195,5.4385,19090469,1173244026.73,23152466554.6,21510592372.5,37632
2016-05-27,'002460,¸Ó·æï®Òµ,61.6,65.79,60.71,64.53,65.23,-3.63,-5.5649,8.2015,28788984,1814004349.05,23273367163.2,21622919225.6,61472
2016-05-26,'002460,¸Ó·æï®Òµ,65.23,65.5,61.8,65.14,65.15,0.08,0.1228,8.8087,30920266,1966446923.2,24644833442.5,22897126965.7,64751
2016-05-25,'002460,¸Ó·æï®Òµ,65.15,69.33,64.2,68.38,68.22,-3.07,-4.5001,9.9911,35070906,2348999674.48,24614608290.3,22869045252.4,71202
2016-05-24,'002460,¸Ó·æï®Òµ,68.22,70.35,67.01,69.55,70.35,-2.13,-3.0277,9.1913,32263463,2217831587.47,25774498504.4,23946680999.5,62840
2016-05-23,'002460,¸Ó·æï®Òµ,70.35,70.98,67.21,69.8,68.8,1.55,2.2529,10.661,37422439,2588874758.8,26579243180.7,24694356615.6,70405
2016-05-20,'002460,¸Ó·æï®Òµ,68.8,73.28,67.17,70.88,70.28,-1.48,-2.1059,13.8387,48576957,3419477053.11,25993630857.6,24150273420.8,90937
2016-05-19,'002460,¸Ó·æï®Òµ,70.28,71.58,67.23,68.03,67.8,2.48,3.6578,12.9655,45511509,3179333658.33,26552796172.6,24669785116.5,81061
2016-05-18,'002460,¸Ó·æï®Òµ,67.8,69.91,65.2,68.51,70.46,-2.66,-3.7752,11.961,41985521,2839433500.98,25615816455.6,23799252004.8,78992
2016-05-17,'002460,¸Ó·æï®Òµ,70.46,75.3,69.93,70.3,70.46,0.0,0.0,15.6795,55038387,3965371648.73,26620802764.9,24732968971.4,108087
2016-05-16,'002460,¸Ó·æï®Òµ,70.46,71.55,67.64,68.45,69.02,1.44,2.0864,12.8227,45010552,3145796915.82,26620802764.9,24732968971.4,86344
2016-05-13,'002460,¸Ó·æï®Òµ,69.02,71.17,66.02,66.93,67.78,1.24,1.8294,15.6811,55043975,3798378551.07,26076750026.0,24227498132.3,107571
2016-05-12,'002460,¸Ó·æï®Òµ,67.78,68.37,60.28,61.0,62.32,5.46,8.7612,14.9989,52649488,3408936403.04,25608260167.6,23792231576.5,105796
2016-05-11,'002460,¸Ó·æï®Òµ,62.32,65.27,62.0,63.53,62.51,-0.19,-0.304,9.3186,32710314,2084761949.04,23545393532.6,21875654645.1,69943
2016-05-10,'002460,¸Ó·æï®Òµ,62.51,65.4,60.75,65.4,66.07,-3.56,-5.3882,10.0479,35270258,2230512970.59,23617178269.0,21942348714.2,75491
2016-05-09,'002460,¸Ó·æï®Òµ,66.07,68.6,62.4,66.99,67.6,-1.53,-2.2633,12.6295,44332170,2927372772.09,24962197540.1,23191984955.1,88922
2016-05-06,'002460,¸Ó·æï®Òµ,67.6,72.79,67.5,68.93,69.31,-1.71,-2.4672,17.0667,59907930,4197353106.46,25540253575.2,23729047721.6,121879
2016-05-05,'002460,¸Ó·æï®Òµ,69.31,70.0,65.8,66.0,66.66,2.65,3.9754,11.8809,41704369,2817142843.27,26186316202.6,24329294343.0,79181
2016-05-04,'002460,¸Ó·æï®Òµ,66.66,69.08,65.82,66.09,66.48,0.18,0.2708,13.6059,47759534,3213181221.78,25185108037.3,23399087590.6,89244
2016-05-03,'002460,¸Ó·æï®Òµ,66.48,67.3,61.24,62.3,62.23,4.25,6.8295,13.9501,48967829,3159321623.15,25117101445.0,23335903735.7,80479
2016-04-29,'002460,¸Ó·æï®Òµ,62.23,63.55,60.08,60.15,61.0,1.23,2.0164,13.436,47163107,2929605329.05,23511390236.5,21844062717.7,83372
2016-04-28,'002460,¸Ó·æï®Òµ,61.0,61.87,56.97,59.8,59.55,1.45,2.4349,12.6038,44242130,2622853699.35,23046678522.0,21412306376.0,80984
2016-04-27,'002460,¸Ó·æï®Òµ,59.55,62.1,59.01,59.4,59.2,0.35,0.5912,11.8554,41615051,2525505697.26,22498847639.1,20903325322.8,73604
2016-04-26,'002460,¸Ó·æï®Òµ,59.2,60.87,56.91,57.01,57.83,1.37,2.369,11.6423,40866940,2435348487.83,22366612598.4,20780467827.2,74898
2016-04-25,'002460,¸Ó·æï®Òµ,57.83,59.89,55.58,58.7,59.39,-1.56,-2.6267,9.6596,33907097,1970773376.28,21849006867.7,20299568487.3,66816
2016-04-22,'002460,¸Ó·æï®Òµ,59.39,59.9,54.03,54.79,55.65,3.74,6.7206,12.2879,43133273,2456642584.16,22438397334.8,20847161896.2,79524
2016-04-21,'002460,¸Ó·æï®Òµ,55.65,60.53,55.3,59.94,61.15,-5.5,-8.9943,13.1094,46016630,2672189124.46,21025371471.3,19534341800.4,83459
2016-04-20,'002460,¸Ó·æï®Òµ,61.15,62.88,57.75,59.5,59.3,1.85,3.1197,18.9446,66499539,4036343545.62,23103350682.3,21464959588.4,109909
2016-04-19,'002460,¸Ó·æï®Òµ,59.3,60.7,58.1,58.1,58.5,0.8,1.3675,11.3003,39666310,2358560344.35,22404394038.6,20815569968.8,66708
2016-04-18,'002460,¸Ó·æï®Òµ,58.5,60.0,54.54,54.66,55.48,3.02,5.4434,13.3962,47023412,2704305217.47,22102142517.0,20534752836.0,86037
2016-04-15,'002460,¸Ó·æï®Òµ,55.48,55.99,53.8,55.56,55.75,-0.27,-0.4843,7.3084,25654045,1409615741.78,20961143023.0,19474668159.7,47554
2016-04-14,'002460,¸Ó·æï®Òµ,55.75,56.58,54.5,55.22,55.05,0.7,1.2716,7.0934,24899215,1383886799.38,21063152911.5,19569443942.0,46237
2016-04-13,'002460,¸Ó·æï®Òµ,55.05,56.68,54.84,54.93,54.79,0.26,0.4745,9.0458,31752567,1771773228.29,20798682830.1,19323728950.8,56419
2016-04-12,'002460,¸Ó·æï®Òµ,54.79,58.8,53.5,58.3,59.34,-4.55,-7.6677,12.4941,43856801,2457834868.09,20700451085.6,19232463382.6,81991
2016-04-11,'002460,¸Ó·æï®Òµ,59.34,60.48,57.55,60.48,58.72,0.62,1.0559,10.8798,38190568,2257379877.13,22419506614.7,20829610825.4,68425
2016-04-08,'002460,¸Ó·æï®Òµ,58.72,59.2,56.83,57.42,58.0,0.72,1.2414,11.0571,38812926,2244869378.17,22185261685.4,20611977547.5,66581
2016-04-07,'002460,¸Ó·æï®Òµ,58.0,60.61,55.4,56.0,56.32,1.68,2.983,14.11,49529114,2871529983.21,21913235316.0,20359242128.0,85939
2016-04-06,'002460,¸Ó·æï®Òµ,56.32,57.99,52.5,52.7,53.72,2.6,4.8399,11.6362,40845419,2235750403.26,21278507120.6,19769526149.1,72934
2016-04-05,'002460,¸Ó·æï®Òµ,53.72,55.63,52.67,53.5,52.39,1.33,2.5387,11.1059,38984219,2107243296.25,20296189675.4,18856870467.5,63607
2016-04-01,'002460,¸Ó·æï®Òµ,52.39,52.48,49.88,50.97,51.24,1.15,2.2443,9.5766,33615903,1715120430.84,19793696520.8,18390011984.2,54310
2016-03-31,'002460,¸Ó·æï®Òµ,51.24,53.35,50.9,52.69,51.27,-0.03,-0.0585,14.8338,52069827,2704740223.03,19359209958.5,17986337355.8,76243
2016-03-30,'002460,¸Ó·æï®Òµ,51.27,51.27,47.2,47.2,46.61,4.66,9.9979,13.4903,47353829,2342231579.32,19370544390.5,17996867998.3,68728
2016-03-29,'002460,¸Ó·æï®Òµ,46.61,48.15,45.5,47.1,47.69,-1.08,-2.2646,8.4401,29626730,1382851702.43,17609929277.2,16361108199.8,49600
2016-03-28,'002460,¸Ó·æï®Òµ,47.69,49.8,46.52,46.9,45.7,1.99,4.3545,13.6806,48021748,2304984663.04,18017968831.4,16740211329.0,75950
2016-03-25,'002460,¸Ó·æï®Òµ,45.7,47.45,44.86,47.1,46.56,-0.86,-1.8471,8.9174,31301970,1437263949.97,17266118171.4,16041678711.2,51227
2016-03-24,'002460,¸Ó·æï®Òµ,46.56,48.82,44.0,44.7,45.46,1.1,2.4197,12.6408,44371917,2072623856.67,17591038557.1,16343557129.0,74217
2016-03-23,'002460,¸Ó·æï®Òµ,45.46,45.81,44.12,45.6,46.82,-1.36,-2.9047,10.7281,37658090,1694033759.97,17175442714.9,15957433571.4,61367
2016-03-22,'002460,¸Ó·æï®Òµ,0.0,0.0,0.0,0.0,46.82,None,None,0.0,0,0.0,17689270301.6,16434822697.1,0
2016-03-21,'002460,¸Ó·æï®Òµ,46.82,46.94,45.06,46.56,45.99,0.83,1.8047,11.4768,40285857,1856474629.89,17689270301.6,16434822697.1,63570
2016-03-18,'002460,¸Ó·æï®Òµ,45.99,47.26,44.7,45.27,45.32,0.67,1.4784,15.5419,54555539,2495495093.92,17375684348.0,16143474921.8,81117
2016-03-17,'002460,¸Ó·æï®Òµ,45.32,45.32,41.21,41.52,41.2,4.12,10.0,13.9979,49135617,2139948237.52,17122548698.6,15908290573.1,76390
2016-03-16,'002460,¸Ó·æï®Òµ,41.2,42.17,39.85,41.21,40.34,0.86,2.1319,9.7707,34297368,1409569985.22,15565953362.4,14462082339.2,53192
2016-03-15,'002460,¸Ó·æï®Òµ,40.34,42.59,39.4,39.7,40.04,0.3,0.7493,11.5731,40624159,1673188708.52,15241032976.7,14160203921.4,63611
2016-03-14,'002460,¸Ó·æï®Òµ,40.04,40.85,38.19,38.19,37.18,2.86,7.6923,9.4972,33337289,1328735920.31,15127688656.1,14054897496.6,51651
2016-03-11,'002460,¸Ó·æï®Òµ,37.18,38.15,36.5,37.1,38.06,-0.88,-2.3121,4.938,17333503,648170933.69,14047139466.4,13050976246.9,29541
2016-03-10,'002460,¸Ó·æï®Òµ,38.06,39.2,37.0,37.8,37.51,0.55,1.4663,6.7786,23794380,910807416.66,14379616140.1,13359875093.0,41699
2016-03-09,'002460,¸Ó·æï®Òµ,37.51,39.54,37.29,37.73,39.09,-1.58,-4.042,6.7697,23763210,910658965.63,14171818219.0,13166813314.2,41115
2016-03-08,'002460,¸Ó·æï®Òµ,39.09,40.0,34.4,36.99,36.85,2.24,6.0787,9.797,34389663,1301673661.88,14768764974.2,13721427151.4,58985
2016-03-07,'002460,¸Ó·æï®Òµ,36.85,37.64,36.3,36.8,35.95,0.9,2.5035,4.2968,15082704,558114607.84,13922460713.7,12935139179.6,26205
2016-03-04,'002460,¸Ó·æï®Òµ,35.95,39.5,35.5,38.79,38.71,-2.76,-7.1299,6.7778,23791698,884161423.0,13582427751.9,12619219905.2,42590
2016-03-03,'002460,¸Ó·æï®Òµ,38.71,40.47,38.43,38.5,38.97,-0.26,-0.6672,7.3957,25960344,1022650695.12,14625195501.4,13588039013.4,42303
2016-03-02,'002460,¸Ó·æï®Òµ,38.97,39.81,36.2,36.8,37.02,1.95,5.2674,7.4845,26272295,996626446.29,14723427245.9,13679304581.5,44058
2016-03-01,'002460,¸Ó·æï®Òµ,37.02,37.48,34.4,35.9,35.88,1.14,3.1773,6.8337,23987668,865154835.62,13986689162.0,12994812820.3,40494
2016-02-29,'002460,¸Ó·æï®Òµ,35.88,39.48,35.88,39.48,39.87,-3.99,-10.0075,7.2567,25472407,927632896.06,13555980743.8,12594648406.1,40848
2016-02-26,'002460,¸Ó·æï®Òµ,39.87,41.47,38.11,41.14,40.69,-0.82,-2.0152,6.9359,24346328,979207176.4,15063460207.7,13995223855.9,42401
2016-02-25,'002460,¸Ó·æï®Òµ,40.69,46.3,40.21,45.8,44.68,-3.99,-8.9302,10.2967,36143522,1581987620.72,15373268017.4,14283061417.0,65230
2016-02-24,'002460,¸Ó·æï®Òµ,44.68,45.1,43.51,44.0,44.79,-0.11,-0.2456,6.0524,21245286,942689724.18,16880747481.4,15683636866.9,36783
