ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-29,'600305,ºãË³´×Òµ,11.25,11.3,11.19,11.25,11.26,-0.01,-0.0888,0.3822,2303684,25923187.0,6780802500.0,6780802500.0,None
2016-08-26,'600305,ºãË³´×Òµ,11.26,11.34,11.21,11.26,11.25,0.01,0.0889,0.3622,2182959,24631116.0,6786829880.0,6786829880.0,None
2016-08-25,'600305,ºãË³´×Òµ,11.25,11.47,11.15,11.47,11.46,-0.21,-1.8325,0.8316,5012470,56355831.0,6780802500.0,6780802500.0,None
2016-08-24,'600305,ºãË³´×Òµ,11.46,11.58,11.44,11.46,11.46,0.0,0.0,0.4637,2794915,32151538.0,6907377480.0,6907377480.0,None
2016-08-23,'600305,ºãË³´×Òµ,11.46,11.54,11.32,11.4,11.48,-0.02,-0.1742,0.6939,4182107,47742785.0,6907377480.0,6907377480.0,None
2016-08-22,'600305,ºãË³´×Òµ,11.48,11.68,11.46,11.61,11.61,-0.13,-1.1197,0.4347,2620194,30299846.0,6919432240.0,6919432240.0,None
2016-08-19,'600305,ºãË³´×Òµ,11.61,11.68,11.55,11.65,11.62,-0.01,-0.0861,0.4178,2518328,29202577.0,6997788180.0,6997788180.0,None
2016-08-18,'600305,ºãË³´×Òµ,11.62,11.81,11.55,11.77,11.79,-0.17,-1.4419,1.1023,6644129,77384991.0,7003815560.0,7003815560.0,None
2016-08-17,'600305,ºãË³´×Òµ,11.79,11.81,11.6,11.75,11.76,0.03,0.2551,1.135,6840800,80087554.0,7106281020.0,7106281020.0,None
2016-08-16,'600305,ºãË³´×Òµ,11.76,11.85,11.75,11.79,11.8,-0.04,-0.339,0.8121,4895037,57736470.0,7088198880.0,7088198880.0,None
2016-08-15,'600305,ºãË³´×Òµ,11.8,11.86,11.52,11.64,11.63,0.17,1.4617,1.1538,6954668,81673148.0,7112308400.0,7112308400.0,None
2016-08-12,'600305,ºãË³´×Òµ,11.63,11.65,11.46,11.58,11.51,0.12,1.0426,0.343,2067113,23889393.0,7009842940.0,7009842940.0,None
2016-08-11,'600305,ºãË³´×Òµ,11.51,11.72,11.5,11.66,11.64,-0.13,-1.1168,0.4727,2848985,33111084.0,6937514380.0,6937514380.0,None
2016-08-10,'600305,ºãË³´×Òµ,11.64,11.79,11.62,11.79,11.79,-0.15,-1.2723,0.5667,3415456,39949473.0,7015870320.0,7015870320.0,None
2016-08-09,'600305,ºãË³´×Òµ,11.79,11.83,11.55,11.6,11.67,0.12,1.0283,0.8489,5116663,59861089.0,7106281020.0,7106281020.0,None
2016-08-08,'600305,ºãË³´×Òµ,11.67,11.71,11.2,11.32,11.39,0.28,2.4583,1.0588,6381804,73377249.0,7033952460.0,7033952460.0,None
2016-08-05,'600305,ºãË³´×Òµ,11.39,11.45,11.25,11.29,11.3,0.09,0.7965,0.5675,3420809,38924737.0,6865185820.0,6865185820.0,None
2016-08-04,'600305,ºãË³´×Òµ,11.3,11.36,11.2,11.32,11.29,0.01,0.0886,0.4494,2708446,30575935.0,6810939400.0,6810939400.0,None
2016-08-03,'600305,ºãË³´×Òµ,11.29,11.3,11.2,11.25,11.27,0.02,0.1775,0.4403,2653869,29846420.0,6804912020.0,6804912020.0,None
2016-08-02,'600305,ºãË³´×Òµ,11.27,11.34,11.15,11.15,11.16,0.11,0.9857,0.5574,3359805,37802004.0,6792857260.0,6792857260.0,None
2016-08-01,'600305,ºãË³´×Òµ,11.16,11.25,11.07,11.24,11.35,-0.19,-1.674,0.9306,5609229,62494043.0,6726556080.0,6726556080.0,None
2016-07-29,'600305,ºãË³´×Òµ,11.35,11.45,11.19,11.31,11.35,0.0,0.0,0.7971,4804655,54384979.0,6841076300.0,6841076300.0,None
2016-07-28,'600305,ºãË³´×Òµ,11.35,11.47,11.2,11.31,11.3,0.05,0.4425,0.9735,5867519,66437669.0,6841076300.0,6841076300.0,None
2016-07-27,'600305,ºãË³´×Òµ,11.3,11.84,11.11,11.83,11.81,-0.51,-4.3184,1.4108,8503647,97659942.0,6810939400.0,6810939400.0,None
2016-07-26,'600305,ºãË³´×Òµ,11.81,11.83,11.66,11.68,11.71,0.1,0.854,0.9882,5956081,70130330.0,7118335780.0,7118335780.0,None
2016-07-25,'600305,ºãË³´×Òµ,11.71,11.89,11.55,11.83,11.83,-0.12,-1.0144,1.1514,6940103,81173850.0,7058061980.0,7058061980.0,None
2016-07-22,'600305,ºãË³´×Òµ,11.83,11.97,11.81,11.89,11.89,-0.06,-0.5046,0.6824,4113314,48889562.0,7130390540.0,7130390540.0,None
2016-07-21,'600305,ºãË³´×Òµ,11.89,11.94,11.81,11.85,11.88,0.01,0.0842,0.7351,4430430,52687654.0,7166554820.0,7166554820.0,None
2016-07-20,'600305,ºãË³´×Òµ,11.88,11.96,11.72,11.8,11.79,0.09,0.7634,1.1247,6779120,80342616.0,7160527440.0,7160527440.0,None
2016-07-19,'600305,ºãË³´×Òµ,11.79,11.94,11.65,11.81,11.88,-0.09,-0.7576,1.4428,8696294,102148117.0,7106281020.0,7106281020.0,None
2016-07-18,'600305,ºãË³´×Òµ,11.88,11.97,11.8,11.85,11.84,0.04,0.3378,0.9749,5875916,69838443.0,7160527440.0,7160527440.0,None
2016-07-15,'600305,ºãË³´×Òµ,11.84,12.17,11.8,12.14,12.0,-0.16,-1.3333,1.7294,10423827,124267992.0,7136417920.0,7136417920.0,None
2016-07-14,'600305,ºãË³´×Òµ,12.0,12.25,11.93,12.23,12.22,-0.22,-1.8003,1.8085,10900536,131464608.0,7232856000.0,7232856000.0,None
2016-07-13,'600305,ºãË³´×Òµ,12.22,12.61,12.15,12.5,12.47,-0.25,-2.0048,1.6407,9889245,121418819.0,7365458360.0,7365458360.0,None
2016-07-12,'600305,ºãË³´×Òµ,12.47,12.52,12.19,12.33,12.33,0.14,1.1354,1.3248,7984976,98592297.0,7516142860.0,7516142860.0,None
2016-07-11,'600305,ºãË³´×Òµ,12.33,12.65,12.1,12.14,12.15,0.18,1.4815,1.6893,10182124,126614613.0,7431759540.0,7431759540.0,None
2016-07-08,'600305,ºãË³´×Òµ,12.15,12.33,12.01,12.33,12.37,-0.22,-1.7785,1.1976,7218299,87776400.0,7323266700.0,7323266700.0,None
2016-07-07,'600305,ºãË³´×Òµ,12.37,12.58,11.87,11.95,12.0,0.37,3.0833,2.7436,16536803,204830171.0,7455869060.0,7455869060.0,None
2016-07-06,'600305,ºãË³´×Òµ,12.0,12.18,11.47,11.53,11.54,0.46,3.9861,2.4463,14744723,175098359.0,7232856000.0,7232856000.0,None
2016-07-05,'600305,ºãË³´×Òµ,11.54,11.68,11.4,11.55,11.54,0.0,0.0,1.6046,9671348,111461047.0,6955596520.0,6955596520.0,None
2016-07-04,'600305,ºãË³´×Òµ,11.54,11.58,11.22,11.3,11.37,0.17,1.4952,1.3219,7967668,91368340.0,6955596520.0,6955596520.0,None
2016-07-01,'600305,ºãË³´×Òµ,11.37,11.51,11.29,11.5,11.52,-0.15,-1.3021,1.0429,6285821,71428180.0,6853131060.0,6853131060.0,None
2016-06-30,'600305,ºãË³´×Òµ,11.52,11.58,11.22,11.33,11.3,0.22,1.9469,1.4276,8604597,98407515.0,6943541760.0,6943541760.0,None
2016-06-29,'600305,ºãË³´×Òµ,11.3,11.47,11.2,11.28,11.19,0.11,0.983,1.5217,9171878,103928925.0,6810939400.0,6810939400.0,None
2016-06-28,'600305,ºãË³´×Òµ,11.19,11.24,11.04,11.14,11.22,-0.03,-0.2674,1.2671,7637227,85155508.0,6744638220.0,6744638220.0,None
2016-06-27,'600305,ºãË³´×Òµ,11.22,11.35,11.0,11.0,11.12,0.1,0.8993,1.4718,8870977,99522978.0,6762720360.0,6762720360.0,None
2016-06-24,'600305,ºãË³´×Òµ,11.12,11.42,10.85,11.29,11.31,-0.19,-1.6799,1.8139,10933248,121610013.0,6702446560.0,6702446560.0,None
2016-06-23,'600305,ºãË³´×Òµ,11.31,11.59,11.22,11.47,11.57,-0.26,-2.2472,1.5707,9467336,107549077.0,6816966780.0,6816966780.0,None
2016-06-22,'600305,ºãË³´×Òµ,11.57,11.58,11.1,11.2,11.34,0.23,2.0282,2.5425,15324787,174705863.0,6973678660.0,6973678660.0,None
2016-06-21,'600305,ºãË³´×Òµ,11.34,11.8,11.14,11.24,10.74,0.6,5.5866,5.2539,31667528,361146779.0,6835048920.0,6835048920.0,None
2016-06-20,'600305,ºãË³´×Òµ,10.74,10.99,10.58,10.75,11.08,-0.34,-3.0686,1.5323,9235769,99782467.0,6473406120.0,6473406120.0,None
2016-06-17,'600305,DRºãË³´×,11.08,11.44,10.98,11.11,10.97,0.11,1.0027,1.13,6811195,76213320.0,6678337040.0,6678337040.0,None
2016-06-16,'600305,ºãË³´×Òµ,22.18,22.49,21.92,22.38,22.47,-0.29,-1.2906,1.6577,4995673,111087918.0,6684364420.0,6684364420.0,None
2016-06-15,'600305,ºãË³´×Òµ,22.47,22.7,21.55,21.75,21.88,0.59,2.6965,2.959,8917569,198125064.0,6771761430.0,6771761430.0,None
2016-06-14,'600305,ºãË³´×Òµ,21.88,21.95,21.08,21.08,21.31,0.57,2.6748,1.8612,5609156,121818261.0,6593953720.0,6593953720.0,None
2016-06-13,'600305,ºãË³´×Òµ,21.31,21.87,21.01,21.28,21.31,0.0,0.0,2.0786,6264229,135172856.0,6422173390.0,6422173390.0,None
2016-06-08,'600305,ºãË³´×Òµ,21.31,21.6,21.2,21.5,21.5,-0.19,-0.8837,0.7061,2127865,45517006.0,6422173390.0,6422173390.0,None
2016-06-07,'600305,ºãË³´×Òµ,21.5,21.79,21.25,21.62,21.54,-0.04,-0.1857,0.6294,1896964,40657766.0,6479433500.0,6479433500.0,None
2016-06-06,'600305,ºãË³´×Òµ,21.54,21.8,21.4,21.4,21.44,0.1,0.4664,0.948,2856968,61799165.0,6491488260.0,6491488260.0,None
2016-06-03,'600305,ºãË³´×Òµ,21.44,21.83,21.03,21.15,21.13,0.31,1.4671,1.6044,4835037,104289020.0,6461351360.0,6461351360.0,None
2016-06-02,'600305,ºãË³´×Òµ,21.13,21.26,20.93,21.18,21.12,0.01,0.0473,0.8577,2584950,54502803.0,6367926970.0,6367926970.0,None
2016-06-01,'600305,ºãË³´×Òµ,21.12,21.43,20.99,21.2,21.17,-0.05,-0.2362,1.0763,3243550,68550396.0,6364913280.0,6364913280.0,None
2016-05-31,'600305,ºãË³´×Òµ,21.17,21.31,20.47,20.6,20.6,0.57,2.767,1.6135,4862483,101820529.0,6379981730.0,6379981730.0,None
2016-05-30,'600305,ºãË³´×Òµ,20.6,20.76,19.92,19.92,19.92,0.68,3.4137,1.6831,5072346,103925517.0,6208201400.0,6208201400.0,None
2016-05-27,'600305,ºãË³´×Òµ,19.92,19.96,19.61,19.81,19.77,0.15,0.7587,0.8252,2486852,49372911.0,6003270480.0,6003270480.0,None
2016-05-26,'600305,ºãË³´×Òµ,19.77,20.01,19.22,19.86,19.86,-0.09,-0.4532,0.9193,2770468,54305388.0,5958065130.0,5958065130.0,None
2016-05-25,'600305,ºãË³´×Òµ,19.86,20.59,19.81,20.5,20.43,-0.57,-2.79,1.5325,4618600,92645596.0,5985188340.0,5985188340.0,None
2016-05-24,'600305,ºãË³´×Òµ,20.43,20.78,20.0,20.7,20.78,-0.35,-1.6843,1.3854,4175220,84849642.0,6156968670.0,6156968670.0,None
2016-05-23,'600305,ºãË³´×Òµ,20.78,21.06,20.56,20.82,20.8,-0.02,-0.0962,0.8131,2450370,51044159.0,6262447820.0,6262447820.0,None
2016-05-20,'600305,ºãË³´×Òµ,20.8,20.86,20.42,20.61,20.95,-0.15,-0.716,0.7692,2318035,47840552.0,6268475200.0,6268475200.0,None
2016-05-19,'600305,ºãË³´×Òµ,20.95,21.2,20.68,20.89,20.84,0.11,0.5278,0.8469,2552330,53526505.0,6313680550.0,6313680550.0,None
2016-05-18,'600305,ºãË³´×Òµ,20.84,21.28,20.55,21.18,21.5,-0.66,-3.0698,1.0262,3092541,64582483.0,6280529960.0,6280529960.0,None
2016-05-17,'600305,ºãË³´×Òµ,21.5,22.0,21.4,22.0,21.93,-0.43,-1.9608,1.0044,3026899,65458277.0,6479433500.0,6479433500.0,None
2016-05-16,'600305,ºãË³´×Òµ,21.93,21.96,21.42,21.42,21.62,0.31,1.4339,1.2727,3835612,83393364.0,6609022170.0,6609022170.0,None
2016-05-13,'600305,ºãË³´×Òµ,21.62,21.8,21.09,21.19,21.23,0.39,1.837,1.2469,3757889,81269135.0,6515597780.0,6515597780.0,None
2016-05-12,'600305,ºãË³´×Òµ,21.23,21.5,20.52,21.23,21.62,-0.39,-1.8039,1.3147,3962236,83529506.0,6398063870.0,6398063870.0,None
2016-05-11,'600305,ºãË³´×Òµ,21.62,22.0,20.71,20.71,20.79,0.83,3.9923,2.6998,8136367,174991652.0,6515597780.0,6515597780.0,None
2016-05-10,'600305,ºãË³´×Òµ,20.79,21.01,20.46,20.7,20.74,0.05,0.2411,0.5968,1798712,37326356.0,6265461510.0,6265461510.0,None
2016-05-09,'600305,ºãË³´×Òµ,20.74,21.55,20.55,21.25,21.32,-0.58,-2.7205,1.1314,3409764,71355004.0,6250393060.0,6250393060.0,None
2016-05-06,'600305,ºãË³´×Òµ,21.32,22.33,21.28,21.92,21.79,-0.47,-2.157,1.6894,5091302,111184967.0,6425187080.0,6425187080.0,None
2016-05-05,'600305,ºãË³´×Òµ,21.79,21.87,21.5,21.66,21.66,0.13,0.6002,0.7082,2134421,46396412.0,6566830510.0,6566830510.0,None
2016-05-04,'600305,ºãË³´×Òµ,21.66,22.03,21.56,21.96,21.85,-0.19,-0.8696,1.1352,3421186,74358764.0,6527652540.0,6527652540.0,None
2016-05-03,'600305,ºãË³´×Òµ,21.85,22.0,20.57,20.72,20.82,1.03,4.9472,1.7034,5133464,110725172.0,6584912650.0,6584912650.0,None
2016-04-29,'600305,ºãË³´×Òµ,20.82,21.05,20.5,20.59,20.66,0.16,0.7744,1.0221,3080303,64235009.0,6274502580.0,6274502580.0,None
2016-04-28,'600305,ºãË³´×Òµ,20.66,20.87,20.45,20.7,21.07,-0.41,-1.9459,1.2201,3676948,75948609.0,6226283540.0,6226283540.0,None
2016-04-27,'600305,ºãË³´×Òµ,21.07,21.52,21.04,21.15,21.22,-0.15,-0.7069,0.908,2736404,58085334.0,6349844830.0,6349844830.0,None
2016-04-26,'600305,ºãË³´×Òµ,21.22,21.25,20.63,20.71,20.74,0.48,2.3144,0.9371,2824103,59040515.0,6395050180.0,6395050180.0,None
2016-04-25,'600305,ºãË³´×Òµ,20.74,21.18,20.43,21.18,21.18,-0.44,-2.0774,1.2108,3648910,75423128.0,6250393060.0,6250393060.0,None
2016-04-22,'600305,ºãË³´×Òµ,21.18,21.2,20.72,21.0,21.16,0.02,0.0945,1.1131,3354673,70216694.0,6382995420.0,6382995420.0,None
2016-04-21,'600305,ºãË³´×Òµ,21.16,21.67,21.05,21.3,21.36,-0.2,-0.9363,1.5275,4603545,98740307.0,6376968040.0,6376968040.0,None
2016-04-20,'600305,ºãË³´×Òµ,21.36,22.29,21.01,22.2,22.51,-1.15,-5.1088,2.5376,7647635,165705500.0,6437241840.0,6437241840.0,None
2016-04-19,'600305,ºãË³´×Òµ,22.51,22.76,22.0,22.4,21.66,0.85,3.9243,4.1913,12631321,283085737.0,6783816190.0,6783816190.0,None
2016-04-18,'600305,ºãË³´×Òµ,21.66,22.5,21.2,22.4,22.25,-0.59,-2.6517,2.8466,8578867,187613201.0,6527652540.0,6527652540.0,None
2016-04-15,'600305,ºãË³´×Òµ,22.25,22.4,21.77,21.79,21.81,0.44,2.0174,1.1537,3476882,76988182.0,6705460250.0,6705460250.0,None
2016-04-14,'600305,ºãË³´×Òµ,21.81,22.42,21.68,21.81,21.93,-0.12,-0.5472,1.162,3501949,76868420.0,6572857890.0,6572857890.0,None
2016-04-13,'600305,ºãË³´×Òµ,21.93,22.46,21.31,21.31,21.3,0.63,2.9577,2.2397,6749685,148726331.0,6609022170.0,6609022170.0,None
2016-04-12,'600305,ºãË³´×Òµ,21.3,21.99,21.0,21.4,21.0,0.3,1.4286,1.9517,5881763,126756457.0,6419159700.0,6419159700.0,None
2016-04-11,'600305,ºãË³´×Òµ,21.0,21.23,20.3,20.35,20.2,0.8,3.9604,1.5369,4631833,96429207.0,6328749000.0,6328749000.0,None
2016-04-08,'600305,ºãË³´×Òµ,20.2,20.7,20.0,20.5,20.59,-0.39,-1.8941,1.1801,3556374,72065908.0,6087653800.0,6087653800.0,None
2016-04-07,'600305,ºãË³´×Òµ,20.59,21.15,20.35,20.99,20.93,-0.34,-1.6245,1.3082,3942536,81925745.0,6205187710.0,6205187710.0,None
2016-04-06,'600305,ºãË³´×Òµ,20.93,21.05,20.62,20.9,20.94,-0.01,-0.0478,0.6383,1923520,40100541.0,6307653170.0,6307653170.0,None
2016-04-05,'600305,ºãË³´×Òµ,20.94,20.96,20.29,20.44,20.31,0.63,3.1019,1.4142,4261831,88167633.0,6310666860.0,6310666860.0,None
2016-04-01,'600305,ºãË³´×Òµ,20.31,20.57,20.13,20.43,20.59,-0.28,-1.3599,0.8976,2705238,54883601.0,6120804390.0,6120804390.0,None
2016-03-31,'600305,ºãË³´×Òµ,20.59,20.8,20.47,20.69,20.6,-0.01,-0.0485,1.4165,4268965,87947596.0,6205187710.0,6205187710.0,None
2016-03-30,'600305,ºãË³´×Òµ,20.6,20.65,20.23,20.38,20.22,0.38,1.8793,1.5982,4816392,98359415.0,6208201400.0,6208201400.0,None
2016-03-29,'600305,ºãË³´×Òµ,20.22,21.07,19.86,20.76,20.92,-0.7,-3.3461,1.4334,4319841,87981932.0,6093681180.0,6093681180.0,None
2016-03-28,'600305,ºãË³´×Òµ,20.92,21.02,20.36,20.58,20.35,0.57,2.801,1.5335,4621551,95974857.0,6304639480.0,6304639480.0,None
2016-03-25,'600305,ºãË³´×Òµ,20.35,20.7,20.05,20.09,20.09,0.26,1.2942,0.7723,2327386,47565618.0,6132859150.0,6132859150.0,None
2016-03-24,'600305,ºãË³´×Òµ,20.09,20.79,20.01,20.05,20.25,-0.16,-0.7901,0.8297,2500596,51001197.0,6054503210.0,6054503210.0,None
2016-03-23,'600305,ºãË³´×Òµ,20.25,20.38,20.05,20.08,20.29,-0.04,-0.1971,0.648,1952747,39412210.0,6102722250.0,6102722250.0,None
2016-03-22,'600305,ºãË³´×Òµ,20.29,20.45,20.01,20.11,20.41,-0.12,-0.5879,0.9817,2958480,59800297.0,6114777010.0,6114777010.0,None
2016-03-21,'600305,ºãË³´×Òµ,20.41,20.52,19.91,20.39,20.23,0.18,0.8898,1.9432,5856211,118713798.0,6150941290.0,6150941290.0,None
2016-03-18,'600305,ºãË³´×Òµ,20.23,20.25,19.3,19.3,19.03,1.2,6.3058,2.0207,6089643,121567263.0,6096694870.0,6096694870.0,None
2016-03-17,'600305,ºãË³´×Òµ,19.03,19.14,18.63,18.72,18.59,0.44,2.3669,0.9431,2842096,53833477.0,5735052070.0,5735052070.0,None
2016-03-16,'600305,ºãË³´×Òµ,18.59,18.87,18.33,18.63,18.77,-0.18,-0.959,0.5133,1546811,28800060.0,5602449710.0,5602449710.0,None
2016-03-15,'600305,ºãË³´×Òµ,18.77,18.94,18.57,18.82,18.92,-0.15,-0.7928,0.4959,1494467,28023315.0,5656696130.0,5656696130.0,None
2016-03-14,'600305,ºãË³´×Òµ,18.92,19.25,18.44,18.45,18.36,0.56,3.0501,1.0941,3297294,62590471.0,5701901480.0,5701901480.0,None
2016-03-11,'600305,ºãË³´×Òµ,18.36,18.38,17.76,18.19,18.5,-0.14,-0.7568,0.9478,2856271,51818865.0,5533134840.0,5533134840.0,None
2016-03-10,'600305,ºãË³´×Òµ,18.5,18.88,18.36,18.36,18.39,0.11,0.5982,0.9035,2722897,50872407.0,5575326500.0,5575326500.0,None
2016-03-09,'600305,ºãË³´×Òµ,18.39,18.68,18.2,18.25,18.77,-0.38,-2.0245,0.6586,1984806,36533892.0,5542175910.0,5542175910.0,None
2016-03-08,'600305,ºãË³´×Òµ,18.77,18.87,18.0,18.87,18.89,-0.12,-0.6353,0.6936,2090178,38600466.0,5656696130.0,5656696130.0,None
2016-03-07,'600305,ºãË³´×Òµ,18.89,19.11,18.2,18.42,18.4,0.49,2.663,1.3318,4013673,75254136.0,5692860410.0,5692860410.0,None
2016-03-04,'600305,ºãË³´×Òµ,18.4,18.69,17.75,18.65,18.67,-0.27,-1.4462,1.0527,3172653,58093338.0,5545189600.0,5545189600.0,None
2016-03-03,'600305,ºãË³´×Òµ,18.67,18.96,18.6,18.96,18.85,-0.18,-0.9549,0.9258,2790044,52403968.0,5626559230.0,5626559230.0,None
2016-03-02,'600305,ºãË³´×Òµ,18.85,18.99,18.1,18.1,18.27,0.58,3.1746,1.2776,3850405,71701154.0,5680805650.0,5680805650.0,None
2016-03-01,'600305,ºãË³´×Òµ,18.27,18.33,17.19,17.42,17.35,0.92,5.3026,1.3223,3984990,71215642.0,5506011630.0,5506011630.0,None
2016-02-29,'600305,ºãË³´×Òµ,17.35,17.84,16.66,17.71,17.99,-0.64,-3.5575,1.2335,3717263,63648232.0,5228752150.0,5228752150.0,None
2016-02-26,'600305,ºãË³´×Òµ,17.99,18.52,17.35,18.41,18.23,-0.24,-1.3165,1.8341,5527485,99132891.0,5421628310.0,5421628310.0,None
2016-02-25,'600305,ºãË³´×Òµ,18.23,19.98,18.06,19.9,20.07,-1.84,-9.1679,2.1294,6417213,121073053.0,5493956870.0,5493956870.0,None
2016-02-24,'600305,ºãË³´×Òµ,20.07,20.18,19.76,20.0,20.2,-0.13,-0.6436,0.8947,2696436,53830763.0,6048475830.0,6048475830.0,None
2016-02-23,'600305,ºãË³´×Òµ,20.2,20.34,19.89,20.31,20.41,-0.21,-1.0289,0.8659,2609404,52421682.0,6087653800.0,6087653800.0,None
2016-02-22,'600305,ºãË³´×Òµ,20.41,20.44,20.11,20.39,20.11,0.3,1.4918,0.8561,2579929,52396506.0,6150941290.0,6150941290.0,None
2016-02-19,'600305,ºãË³´×Òµ,20.11,20.14,19.77,20.0,20.04,0.07,0.3493,0.5856,1764685,35234159.0,6060530590.0,6060530590.0,None
2016-02-18,'600305,ºãË³´×Òµ,20.04,20.19,19.81,20.03,19.96,0.08,0.4008,1.0231,3083287,61608500.0,6039434760.0,6039434760.0,None
2016-02-17,'600305,ºãË³´×Òµ,19.96,20.4,19.7,19.98,19.94,0.02,0.1003,0.8852,2667797,53379114.0,6015325240.0,6015325240.0,None
2016-02-16,'600305,ºãË³´×Òµ,19.94,20.09,19.35,19.35,19.28,0.66,3.4232,1.2751,3842862,76295212.0,6009297860.0,6009297860.0,None
2016-02-15,'600305,ºãË³´×Òµ,19.28,19.42,18.6,18.8,19.28,0.0,0.0,0.8,2410924,45899177.0,5810394320.0,5810394320.0,None
