»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-02-25,'300030,—Ù∆’“Ω¡∆,13.41,14.88,13.41,14.88,14.9,-1.49,-10.0,5.7274,16953121,237400177.6,4140951879.15,3969360000.0,13157
2016-02-24,'300030,—Ù∆’“Ω¡∆,14.9,15.34,14.46,14.9,15.04,-0.14,-0.9309,5.5494,16426201,244746631.68,4601057643.5,4410400000.0,13507
2016-02-23,'300030,—Ù∆’“Ω¡∆,15.04,15.13,14.68,15.13,15.16,-0.12,-0.7916,5.1351,15199933,226378360.52,4644289057.6,4451840000.0,11755
2016-02-22,'300030,—Ù∆’“Ω¡∆,15.16,15.32,14.82,15.21,14.94,0.22,1.4726,5.3958,15971564,240393736.57,4681344555.4,4487360000.0,12632
2016-02-19,'300030,—Ù∆’“Ω¡∆,14.94,15.2,14.5,14.5,14.66,0.28,1.91,4.9822,14747247,219247873.05,4613409476.1,4422240000.0,13161
2016-02-18,'300030,—Ù∆’“Ω¡∆,14.66,14.96,14.53,14.88,14.88,-0.22,-1.4785,4.5629,13506204,198822682.65,4526946647.9,4339360000.0,10514
2016-02-17,'300030,—Ù∆’“Ω¡∆,14.88,15.11,14.5,14.6,14.59,0.29,1.9877,6.8321,20223072,298756037.31,4594881727.2,4404480000.0,13086
2016-02-16,'300030,—Ù∆’“Ω¡∆,14.59,14.59,13.35,13.35,13.26,1.33,10.0302,4.0968,12126460,172879247.81,4505330940.85,4318640000.0,6629
2016-02-15,'300030,—Ù∆’“Ω¡∆,13.26,13.47,12.55,12.57,13.27,-0.01,-0.0754,2.2864,6767772,87900549.58,4094632506.9,3924960000.0,5175
2016-02-05,'300030,—Ù∆’“Ω¡∆,13.27,13.87,13.27,13.87,13.65,-0.38,-2.7839,2.5759,7624617,103105472.87,4097720465.05,3927920000.0,5732
2016-02-04,'300030,—Ù∆’“Ω¡∆,13.65,13.8,13.33,13.41,13.38,0.27,2.0179,3.1486,9319991,126812523.18,4215062874.75,4040400000.0,6846
2016-02-03,'300030,—Ù∆’“Ω¡∆,13.38,13.48,12.88,13.08,13.31,0.07,0.5259,2.7658,8186698,107401040.28,4131688004.7,3960480000.0,6351
2016-02-02,'300030,—Ù∆’“Ω¡∆,13.31,13.43,12.52,12.6,12.54,0.77,6.1404,3.7905,11219904,147363745.1,4110072297.65,3939760000.0,7810
2016-02-01,'300030,—Ù∆’“Ω¡∆,12.54,12.95,12.28,12.8,12.93,-0.39,-3.0162,2.7834,8238897,104359136.77,3872299520.1,3711840000.0,5598
2016-01-29,'300030,—Ù∆’“Ω¡∆,12.93,13.18,12.14,12.31,12.31,0.62,5.0366,3.0755,9103413,116041748.01,3992729887.95,3827280000.0,6983
2016-01-28,'300030,—Ù∆’“Ω¡∆,12.31,13.0,12.22,12.99,13.15,-0.84,-6.3878,2.6839,7944296,100664994.76,3801276482.65,3643760000.0,5857
2016-01-27,'300030,—Ù∆’“Ω¡∆,13.15,13.59,12.35,13.5,13.48,-0.33,-2.4481,3.5545,10521175,135851635.27,4060664967.25,3892400000.0,8384
2016-01-26,'300030,—Ù∆’“Ω¡∆,13.48,14.76,13.48,14.6,14.98,-1.5,-10.0134,4.2524,12587238,178209546.3,4162567586.2,3990080000.0,11056
2016-01-25,'300030,—Ù∆’“Ω¡∆,14.98,15.36,14.75,15.35,15.06,-0.08,-0.5312,4.8571,14376982,216199548.0,4625761308.7,4434080000.0,10731
2016-01-22,'300030,—Ù∆’“Ω¡∆,15.06,15.06,14.05,14.54,14.25,0.81,5.6842,5.617,16626303,243318489.0,4650464973.9,4457760000.0,11992
2016-01-21,'300030,—Ù∆’“Ω¡∆,14.25,15.33,14.08,14.2,14.47,-0.22,-1.5204,5.5913,16550250,243437729.92,4400340363.75,4218000000.0,12815
2016-01-20,'300030,—Ù∆’“Ω¡∆,14.47,14.99,14.32,14.6,14.8,-0.33,-2.2297,4.5248,13393550,195690688.85,4468275443.05,4283120000.0,9955
2016-01-19,'300030,—Ù∆’“Ω¡∆,14.8,14.83,13.82,14.0,14.03,0.77,5.4882,4.5272,13400467,192089977.33,4570178062.0,4380800000.0,9978
2016-01-18,'300030,—Ù∆’“Ω¡∆,14.03,14.36,13.25,13.4,13.73,0.3,2.185,3.891,11517505,161264541.97,4332405284.45,4152880000.0,8498
2016-01-15,'300030,—Ù∆’“Ω¡∆,13.73,14.99,13.59,14.9,15.05,-1.32,-8.7708,4.8033,14217812,204190432.32,4239766539.95,4064080000.0,10483
2016-01-14,'300030,—Ù∆’“Ω¡∆,15.05,15.3,13.88,13.88,14.54,0.51,3.5076,4.062,12023520,176768996.45,4647377015.75,4454800000.0,9197
2016-01-13,'300030,—Ù∆’“Ω¡∆,14.54,15.57,14.51,15.4,15.25,-0.71,-4.6557,2.5193,7456991,112077461.46,4489891150.1,4303840000.0,6694
2016-01-12,'300030,—Ù∆’“Ω¡∆,15.25,15.44,14.3,14.7,14.63,0.62,4.2379,2.977,8811827,132071995.97,4709136178.75,4514000000.0,7993
2016-01-11,'300030,—Ù∆’“Ω¡∆,14.63,16.1,14.45,15.7,15.94,-1.31,-8.2183,3.0374,8990698,138922972.81,4517682773.45,4330480000.0,9985
2016-01-08,'300030,—Ù∆’“Ω¡∆,15.94,16.41,14.72,15.54,15.28,0.66,4.3194,4.3839,12976326,206102666.77,4922205291.1,4718240000.0,10700
2016-01-07,'300030,—Ù∆’“Ω¡∆,15.28,16.52,15.24,16.52,16.93,-1.65,-9.746,1.0094,2987950,47381390.26,4718400053.2,4522880000.0,1993
2016-01-06,'300030,—Ù∆’“Ω¡∆,16.93,16.99,16.38,16.61,16.46,0.47,2.8554,2.5534,7558115,126655893.76,5227913147.95,5011280000.0,7592
2016-01-05,'300030,—Ù∆’“Ω¡∆,16.46,17.58,15.84,16.55,17.6,-1.14,-6.4773,4.3006,12729726,211374700.53,5082779114.9,4872160000.0,11683
2016-01-04,'300030,—Ù∆’“Ω¡∆,17.6,19.7,17.6,19.56,19.56,-1.96,-10.0204,2.9011,8587377,157840791.7,5434806344.0,5209600000.0,8665
