ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-05-24,'600756,ÀË³±Èí¼þ,27.01,27.6,26.74,27.6,27.65,-0.64,-2.3146,4.3883,12232403,330735731.0,8753907318.53,7528964032.8,None
2016-05-23,'600756,ÀË³±Èí¼þ,27.65,27.93,27.23,27.55,27.54,0.11,0.3994,6.0693,16918015,466656063.0,8961330520.45,7707362292.0,None
2016-05-20,'600756,ÀË³±Èí¼þ,27.54,27.59,26.0,26.07,26.6,0.94,3.5338,6.7332,18768570,506627220.0,8925679657.62,7676700091.2,None
2016-05-19,'600756,ÀË³±Èí¼þ,26.6,27.35,26.06,26.06,25.95,0.65,2.5048,6.2501,17422077,467428400.0,8621026829.8,7414677648.0,None
2016-05-18,'600756,ÀË³±Èí¼þ,25.95,26.8,25.7,26.8,27.2,-1.25,-4.5956,4.599,12819675,335908924.0,8410362640.35,7233491916.0,None
2016-05-17,'600756,ÀË³±Èí¼þ,27.2,27.93,26.33,26.75,26.84,0.36,1.3413,6.3176,17610175,477387130.0,8815486081.6,7581926016.0,None
2016-05-16,'600756,ÀË³±Èí¼þ,26.84,26.87,26.02,26.57,26.44,0.4,1.5129,3.6808,10260081,272459438.0,8698810530.52,7481576995.2,None
2016-05-13,'600756,ÀË³±Èí¼þ,26.44,27.41,26.21,26.63,26.68,-0.24,-0.8996,3.5028,9763980,261043992.0,8569171029.32,7370078083.2,None
2016-05-12,'600756,ÀË³±Èí¼þ,26.68,26.88,25.35,26.07,26.43,0.25,0.9459,4.1911,11682706,307489447.0,8646954730.04,7436977430.4,None
2016-05-11,'600756,ÀË³±Èí¼þ,26.43,27.38,26.13,27.2,26.95,-0.52,-1.9295,3.2152,8962238,239611961.0,8565930041.79,7367290610.4,None
2016-05-10,'600756,ÀË³±Èí¼þ,26.95,27.27,26.7,26.9,26.76,0.19,0.71,3.0382,8468932,228516982.0,8734461393.35,7512239196.0,None
2016-05-09,'600756,ÀË³±Èí¼þ,26.76,28.35,26.55,28.33,28.56,-1.8,-6.3025,5.6842,15844632,431703578.0,8672882630.28,7459277212.8,None
2016-05-06,'600756,ÀË³±Èí¼þ,28.56,31.0,28.52,31.0,30.8,-2.24,-7.2727,7.574,21112391,628159535.0,9256260385.68,7961022316.8,None
2016-05-05,'600756,ÀË³±Èí¼þ,30.8,30.9,30.25,30.43,30.3,0.5,1.6502,5.9127,16481556,504581085.0,9982241592.4,8585416224.0,None
2016-05-04,'600756,ÀË³±Èí¼þ,30.3,30.67,30.05,30.46,30.56,-0.26,-0.8508,5.3596,14939670,453810835.0,9820192215.9,8446042584.0,None
2016-05-03,'600756,ÀË³±Èí¼þ,30.56,30.65,29.11,29.58,29.27,1.29,4.4072,6.4579,18001228,542616708.0,9904457891.68,8518516876.8,None
2016-04-29,'600756,ÀË³±Èí¼þ,29.27,29.85,29.2,29.4,29.81,-0.54,-1.8115,3.1333,8733860,257296793.0,9486370500.31,8158932885.6,None
2016-04-28,'600756,ÀË³±Èí¼þ,29.81,29.97,28.52,29.23,29.56,0.25,0.8457,6.1114,17035235,499013638.0,9661383826.93,8309456416.8,None
2016-04-27,'600756,ÀË³±Èí¼þ,29.56,30.3,29.5,30.15,29.99,-0.43,-1.4338,4.5201,12599786,377344803.0,9580359138.68,8239769596.8,None
2016-04-26,'600756,ÀË³±Èí¼þ,29.99,30.08,29.11,29.44,29.46,0.53,1.799,4.3305,12071264,359547408.0,9719721602.47,8359630927.2,None
2016-04-25,'600756,ÀË³±Èí¼þ,29.46,30.04,28.78,30.04,30.09,-0.63,-2.0937,4.1243,11496316,336923618.0,9547949263.38,8211894868.8,None
2016-04-22,'600756,ÀË³±Èí¼þ,30.09,30.2,29.2,29.3,29.73,0.36,1.2109,4.3436,12107554,361343855.0,9752131477.77,8387505655.2,None
2016-04-21,'600756,ÀË³±Èí¼þ,29.73,30.91,29.6,30.61,31.1,-1.37,-4.4051,6.6547,18549846,562559000.0,9635455926.69,8287156634.4,None
2016-04-20,'600756,ÀË³±Èí¼þ,31.1,33.63,30.01,32.81,32.48,-1.38,-4.2488,12.4574,34724603,1113142825.0,10079471218.3,8669040408.0,None
2016-04-19,'600756,ÀË³±Èí¼þ,32.48,32.76,32.11,32.6,32.26,0.22,0.682,4.7898,13351576,432531510.0,10526727497.4,9053711654.4,None
2016-04-18,'600756,ÀË³±Èí¼þ,32.26,32.93,32.2,32.8,33.59,-1.33,-3.9595,6.7697,18870296,612362439.0,10455425771.8,8992387252.8,None
2016-04-15,'600756,ÀË³±Èí¼þ,33.59,34.18,33.28,34.15,34.06,-0.47,-1.3799,6.3161,17605998,591582446.0,10886477113.3,9363121135.2,None
2016-04-14,'600756,ÀË³±Èí¼þ,34.06,34.35,33.31,33.98,33.66,0.4,1.1884,7.9731,22224909,751336992.0,11038803527.2,9494132356.8,None
2016-04-13,'600756,ÀË³±Èí¼þ,33.66,34.65,33.3,33.7,33.89,-0.23,-0.6787,14.5482,40552679,1378529966.0,10909164026.0,9382633444.8,None
2016-04-12,'600756,ÀË³±Èí¼þ,33.89,34.99,33.26,33.31,32.67,1.22,3.7343,13.4484,37487016,1277169988.0,10983706739.2,9446745319.2,None
2016-04-11,'600756,ÀË³±Èí¼þ,32.67,33.34,32.51,32.51,32.15,0.52,1.6174,7.4066,20645571,680126131.0,10588306260.5,9106673637.6,None
2016-04-08,'600756,ÀË³±Èí¼þ,32.15,32.73,31.19,32.25,32.83,-0.68,-2.0713,7.5256,20977426,672768345.0,10419774909.0,8961725052.0,None
2016-04-07,'600756,ÀË³±Èí¼þ,32.83,34.89,32.8,34.8,34.49,-1.66,-4.813,11.7573,32773132,1096439978.0,10640162061.0,9151273202.4,None
2016-04-06,'600756,ÀË³±Èí¼þ,34.49,35.3,34.05,34.7,35.0,-0.51,-1.4571,9.4123,26236436,908993920.0,11178165991.0,9613993687.2,None
2016-04-05,'600756,ÀË³±Èí¼þ,35.0,35.48,33.51,33.66,34.07,0.93,2.7297,13.6705,38106257,1319793416.0,11343456355.0,9756154800.0,None
2016-04-01,'600756,ÀË³±Èí¼þ,34.07,34.66,32.3,32.9,33.46,0.61,1.8231,15.4311,43013908,1452340796.0,11042044514.7,9496919829.6,None
2016-03-31,'600756,ÀË³±Èí¼þ,33.46,34.22,33.1,33.79,33.7,-0.24,-0.7122,11.2285,31299053,1051541034.0,10844344275.4,9326883988.8,None
2016-03-30,'600756,ÀË³±Èí¼þ,33.7,33.84,31.92,32.4,32.03,1.67,5.2139,11.2509,31361684,1030624485.0,10922127976.1,9393783336.0,None
2016-03-29,'600756,ÀË³±Èí¼þ,32.03,32.98,31.0,32.55,33.07,-1.04,-3.1448,8.6868,24214268,775334571.0,10380883058.6,8928275378.4,None
2016-03-28,'600756,ÀË³±Èí¼þ,33.07,34.81,32.71,33.25,32.95,0.12,0.3642,10.818,30154876,1014533630.0,10717945761.7,9218172549.6,None
2016-03-25,'600756,ÀË³±Èí¼þ,32.95,33.0,32.0,32.56,32.62,0.33,1.0116,8.364,23314483,758369271.0,10679053911.4,9184722876.0,None
2016-03-24,'600756,ÀË³±Èí¼þ,32.62,35.0,31.8,32.87,33.49,-0.87,-2.5978,13.8637,38644669,1286857604.0,10572101322.9,9092736273.6,None
2016-03-23,'600756,ÀË³±Èí¼þ,33.49,34.44,32.18,32.5,32.49,1.0,3.0779,12.4249,34634027,1154894933.0,10854067238.0,9335246407.2,None
2016-03-22,'600756,ÀË³±Èí¼þ,32.49,33.36,32.03,32.45,33.19,-0.7,-2.1091,10.4775,29205698,953137916.0,10529968485.0,9056499127.2,None
2016-03-21,'600756,ÀË³±Èí¼þ,33.19,33.44,31.79,32.7,32.36,0.83,2.5649,16.4519,45859335,1496724642.0,10756837612.1,9251622223.2,None
2016-03-18,'600756,ÀË³±Èí¼þ,32.36,32.84,29.62,29.91,29.85,2.51,8.4087,19.4508,54218454,1700599311.0,10487835647.1,9020261980.8,None
2016-03-17,'600756,ÀË³±Èí¼þ,29.85,30.48,27.82,27.9,27.81,2.04,7.3355,17.452,48647029,1422298858.0,9674347777.05,8320606308.0,None
2016-03-16,'600756,ÀË³±Èí¼þ,27.81,29.22,26.87,29.0,28.33,-0.52,-1.8355,11.0376,30766969,867309643.0,9013186320.93,7751961856.8,None
2016-03-15,'600756,ÀË³±Èí¼þ,28.33,29.12,28.0,28.9,28.9,-0.57,-1.9723,14.1262,39376267,1128097327.0,9181717672.49,7896910442.4,None
2016-03-14,'600756,ÀË³±Èí¼þ,28.9,28.9,26.78,26.92,26.27,2.63,10.0114,14.9576,41694027,1192855585.0,9366453961.7,8055796392.0,None
2016-03-11,'600756,ÀË³±Èí¼þ,26.27,26.76,25.73,26.12,26.7,-0.43,-1.6105,5.3374,14877894,389573779.0,8514074241.31,7322691045.6,None
2016-03-10,'600756,ÀË³±Èí¼þ,26.7,28.0,26.55,27.8,27.6,-0.9,-3.2609,6.58,18341564,499273263.0,8653436705.1,7442552376.0,None
2016-03-09,'600756,ÀË³±Èí¼þ,27.6,28.82,27.3,27.8,28.98,-1.38,-4.7619,8.9535,24957624,696666493.0,8945125582.8,7693424928.0,None
2016-03-08,'600756,ÀË³±Èí¼þ,28.98,29.25,25.93,28.1,28.7,0.28,0.9756,11.6146,32375411,895810500.0,9392381861.94,8078096174.4,None
2016-03-07,'600756,ÀË³±Èí¼þ,28.7,29.77,28.0,28.0,27.96,0.74,2.6466,9.9515,27739620,800443661.0,9301634211.1,8000046936.0,None
2016-03-04,'600756,ÀË³±Èí¼þ,27.96,30.38,27.94,30.0,31.04,-3.08,-9.9227,17.565,48961872,1415744648.0,9061801133.88,7793773948.8,None
2016-03-03,'600756,ÀË³±Èí¼þ,31.04,31.04,27.85,28.03,28.22,2.82,9.9929,12.5933,35103343,1057916168.0,10060025293.1,8652315571.2,None
2016-03-02,'600756,ÀË³±Èí¼þ,28.22,28.76,26.08,26.4,26.85,1.37,5.1024,12.3956,34552477,939030491.0,9146066809.66,7866248241.6,None
2016-03-01,'600756,ÀË³±Èí¼þ,26.85,27.44,24.4,26.07,26.35,0.5,1.8975,13.1468,36646277,942874764.0,8702051518.05,7484364468.0,None
2016-02-29,'600756,ÀË³±Èí¼þ,26.35,29.12,26.35,29.12,29.28,-2.93,-10.0068,7.2468,20200147,538663704.0,8540002141.55,7344990828.0,None
2016-02-26,'600756,ÀË³±Èí¼þ,29.28,30.97,28.33,30.51,30.5,-1.22,-4.0,7.2153,20112591,596093929.0,9489611487.84,8161720358.4,None
2016-02-25,'600756,ÀË³±Èí¼þ,30.5,33.92,30.5,33.92,33.89,-3.39,-10.003,8.6694,24165713,766764777.0,9885011966.5,8501792040.0,None
2016-02-24,'600756,ÀË³±Èí¼þ,33.89,34.82,32.5,34.4,34.7,-0.81,-2.3343,9.1432,25486302,854974105.0,10983706739.2,9446745319.2,None
2016-02-23,'600756,ÀË³±Èí¼þ,34.7,35.66,33.71,35.5,36.01,-1.31,-3.6379,9.5468,26611422,923268348.0,11246226729.1,9672530616.0,None
2016-02-22,'600756,ÀË³±Èí¼þ,36.01,36.47,34.2,35.15,34.57,1.44,4.1655,9.9493,27733541,971371261.0,10037689552.8,10037689552.8,None
2016-02-19,'600756,ÀË³±Èí¼þ,34.57,35.1,33.41,33.8,34.27,0.3,0.8754,8.519,23746498,816022256.0,9636293469.6,9636293469.6,None
