ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-12,'300131,Ó¢ÌÆÖÇ¿Ø,12.68,12.9,12.28,12.3,12.25,0.43,3.5102,10.49,84844073,1071444084.32,13561595081.7,10255735855.7,57378
2016-07-11,'300131,Ó¢ÌÆÖÇ¿Ø,12.25,12.72,12.18,12.45,12.63,-0.38,-3.0087,6.261,50639914,629307141.53,13101698718.5,9907946706.0,32763
2016-07-08,'300131,Ó¢ÌÆÖÇ¿Ø,12.63,12.9,12.06,12.1,12.49,0.14,1.1209,10.622,85911843,1076926783.84,13508118760.4,10215295256.9,48592
2016-07-07,'300131,Ó¢ÌÆÖÇ¿Ø,12.49,12.49,11.64,11.93,11.98,0.51,4.2571,8.1722,66097711,794937633.12,13358385060.7,10102061580.2,38681
2016-07-06,'300131,Ó¢ÌÆÖÇ¿Ø,11.98,11.99,11.76,11.99,11.96,0.02,0.1672,4.5376,36700401,435890019.07,12812926583.5,9689567472.48,19198
2016-07-05,'300131,Ó¢ÌÆÖÇ¿Ø,11.96,12.04,11.51,11.77,11.77,0.19,1.6143,5.9608,48211692,569108520.02,12791536055.0,9673391232.96,29842
2016-07-04,'300131,Ó¢ÌÆÖÇ¿Ø,11.77,11.86,11.4,11.46,11.55,0.22,1.9048,3.5199,28469541,333447079.15,12588326034.0,9519716957.52,19252
2016-07-01,'300131,Ó¢ÌÆÖÇ¿Ø,11.55,11.91,11.54,11.85,11.81,-0.26,-2.2015,3.5177,28451832,332839435.22,12353030220.3,9341778322.8,19997
2016-06-30,'300131,Ó¢ÌÆÖÇ¿Ø,11.81,11.91,11.61,11.77,11.83,-0.02,-0.1691,4.0898,33079014,389154316.75,12631107091.1,9552069436.56,21983
2016-06-29,'300131,Ó¢ÌÆÖÇ¿Ø,11.83,12.21,11.79,12.0,12.06,-0.23,-1.9071,5.356,43320234,516577980.99,12652497619.6,9568245676.08,29995
2016-06-28,'300131,Ó¢ÌÆÖÇ¿Ø,12.06,12.23,11.85,12.06,12.1,-0.04,-0.3306,7.1717,58005697,697815137.32,12898488697.6,9754272430.56,37607
2016-06-27,'300131,Ó¢ÌÆÖÇ¿Ø,12.1,12.28,11.59,11.63,11.84,0.26,2.1959,8.6821,70221599,843511461.59,12941269754.6,9786624909.6,44710
2016-06-24,'300131,Ó¢ÌÆÖÇ¿Ø,11.84,12.15,10.86,11.42,11.75,0.09,0.766,12.4811,100948846,1169101806.07,12663192883.8,9576333795.84,58176
2016-06-23,'300131,Ó¢ÌÆÖÇ¿Ø,11.75,12.23,11.0,11.05,11.12,0.63,5.6655,12.4488,100687528,1199274639.69,12566935505.5,9503540718.0,60397
2016-06-22,'300131,Ó¢ÌÆÖÇ¿Ø,11.12,11.19,10.52,10.56,10.67,0.45,4.2174,5.8724,47496901,517416246.02,11893133857.1,8993989173.12,30787
2016-06-21,'300131,Ó¢ÌÆÖÇ¿Ø,10.67,11.47,10.51,11.35,11.17,-0.5,-4.4763,6.3087,51025801,557806127.29,11411846965.4,8630023783.92,36732
2016-06-20,'300131,Ó¢ÌÆÖÇ¿Ø,11.17,11.6,11.06,11.2,10.96,0.21,1.9161,10.9681,61074204,690897386.76,11946610178.4,6219829926.92,41985
2016-06-17,'300131,Ó¢ÌÆÖÇ¿Ø,10.96,11.18,10.66,10.87,10.86,0.1,0.9208,8.6941,48411548,528276321.86,11722009629.0,6102894896.96,30538
2016-06-16,'300131,Ó¢ÌÆÖÇ¿Ø,10.86,11.37,10.69,10.9,10.97,-0.11,-1.0027,11.2743,62779137,690332043.89,11615056986.4,6047211549.36,41423
2016-06-15,'300131,Ó¢ÌÆÖÇ¿Ø,10.97,11.09,10.2,10.37,10.48,0.49,4.6756,13.1997,73500359,798560905.85,11732704893.2,6108463231.72,43273
2016-06-14,'300131,Ó¢ÌÆÖÇ¿Ø,10.48,10.54,9.72,9.73,9.92,0.56,5.6452,9.5235,53030165,540586008.6,11208636944.5,5835614828.48,32374
2016-06-13,'300131,Ó¢ÌÆÖÇ¿Ø,9.92,10.85,9.88,10.65,10.8,-0.88,-8.1481,9.4838,52808966,552003704.68,10609702145.9,5523788081.92,34061
2016-06-08,'300131,Ó¢ÌÆÖÇ¿Ø,10.8,10.98,10.28,10.5,10.6,0.2,1.8868,10.0453,55935584,595634586.3,11550885400.8,6013801540.8,36178
2016-06-07,'300131,Ó¢ÌÆÖÇ¿Ø,10.6,10.79,10.33,10.76,10.78,-0.18,-1.6698,9.2214,51347844,541103974.49,11336980115.6,5902434845.6,33580
2016-06-06,'300131,Ó¢ÌÆÖÇ¿Ø,10.78,11.41,10.67,10.93,10.61,0.17,1.6023,12.9151,71915832,787458001.08,11529494872.3,6002664871.28,44993
2016-06-03,'300131,Ó¢ÌÆÖÇ¿Ø,10.61,11.06,10.58,10.7,10.6,0.01,0.0943,21.0421,117169514,1262766378.27,11347675379.9,5908003180.36,68767
2016-06-02,'300131,Ó¢ÌÆÖÇ¿Ø,10.6,10.6,9.56,9.57,9.64,0.96,9.9585,20.5599,114484599,1197991897.09,11336980115.6,5902434845.6,55392
2016-06-01,'300131,Ó¢ÌÆÖÇ¿Ø,9.64,9.78,9.41,9.49,9.47,0.17,1.7951,7.1159,39623864,381492837.76,10310234746.6,5367874708.64,22864
2016-05-31,'300131,Ó¢ÌÆÖÇ¿Ø,9.47,9.49,8.99,8.99,8.99,0.48,5.3393,6.5737,36604313,341598407.9,10128415254.2,5273213017.72,21786
2016-05-30,'300131,Ó¢ÌÆÖÇ¿Ø,8.99,9.24,8.9,9.05,9.14,-0.15,-1.6411,3.0609,17043929,154496719.32,9615042569.74,5005932949.24,11169
2016-05-27,'300131,Ó¢ÌÆÖÇ¿Ø,9.14,9.32,9.08,9.16,9.27,-0.13,-1.4024,3.3482,18643731,171370102.32,9775471533.64,5089457970.64,11984
2016-05-26,'300131,Ó¢ÌÆÖÇ¿Ø,9.27,9.38,8.9,9.29,9.44,-0.17,-1.8008,5.4347,30262243,277033045.88,9914509969.02,5161846322.52,19216
2016-05-25,'300131,Ó¢ÌÆÖÇ¿Ø,9.44,9.55,9.03,9.17,9.12,0.32,3.5088,7.1841,40003646,370689437.53,10096329461.4,5256508013.44,24269
2016-05-24,'300131,Ó¢ÌÆÖÇ¿Ø,9.12,9.29,9.07,9.08,9.13,-0.01,-0.1095,4.3651,24306546,223151751.46,9754081005.12,5078321301.12,14600
2016-05-23,'300131,Ó¢ÌÆÖÇ¿Ø,9.13,9.17,9.05,9.15,9.1,0.03,0.3297,3.845,21410183,195015295.94,9764776269.38,5083889635.88,12991
2016-05-20,'300131,Ó¢ÌÆÖÇ¿Ø,9.1,9.12,8.5,8.61,8.71,0.39,4.4776,5.7376,31948750,285458057.15,9732690476.6,5067184631.6,21098
2016-05-19,'300131,Ó¢ÌÆÖÇ¿Ø,8.71,8.95,8.66,8.66,8.67,0.04,0.4614,3.0979,17250341,152098400.12,9315575170.46,4850019575.96,11466
2016-05-18,'300131,Ó¢ÌÆÖÇ¿Ø,8.67,8.93,8.55,8.91,9.08,-0.41,-4.5154,3.6476,20310923,177634994.6,9272794113.42,4827746236.92,13893
2016-05-17,'300131,Ó¢ÌÆÖÇ¿Ø,9.08,9.2,8.96,9.2,9.2,-0.12,-1.3043,4.0759,22696172,205950624.67,9711299948.08,5056047962.08,14714
2016-05-16,'300131,Ó¢ÌÆÖÇ¿Ø,9.2,9.2,8.96,9.12,9.1,0.1,1.0989,3.3299,18542194,168854541.03,9839643119.2,5122867979.2,12546
2016-05-13,'300131,Ó¢ÌÆÖÇ¿Ø,9.1,9.56,8.71,8.78,8.78,0.32,3.6446,5.8012,32302839,297144843.79,9732690476.6,5067184631.6,23330
2016-05-12,'300131,Ó¢ÌÆÖÇ¿Ø,8.78,8.83,8.4,8.74,8.86,-0.08,-0.9029,2.8553,15899411,137328411.42,9390442020.28,4888997919.28,10966
2016-05-11,'300131,Ó¢ÌÆÖÇ¿Ø,8.86,9.2,8.84,9.18,9.07,-0.21,-2.3153,2.7353,15231244,136979721.3,9476004134.36,4933544597.36,10446
2016-05-10,'300131,Ó¢ÌÆÖÇ¿Ø,9.07,9.3,8.99,9.08,9.15,-0.08,-0.8743,2.9714,16545943,151521296.14,9700604683.82,5050479627.32,9849
2016-05-09,'300131,Ó¢ÌÆÖÇ¿Ø,9.15,9.65,9.1,9.64,9.64,-0.49,-5.083,4.1985,23378559,216375486.09,9786166797.9,5095026305.4,15111
2016-05-06,'300131,Ó¢ÌÆÖÇ¿Ø,9.64,10.26,9.6,10.26,10.16,-0.52,-5.1181,5.2958,29488981,293133681.37,10310234746.6,5367874708.64,21468
2016-05-05,'300131,Ó¢ÌÆÖÇ¿Ø,10.16,10.18,9.95,9.95,10.15,0.01,0.0985,3.9564,22030388,221741856.56,10866388488.2,5657428116.16,15932
2016-05-04,'300131,Ó¢ÌÆÖÇ¿Ø,10.15,10.4,10.11,10.17,10.21,-0.06,-0.5877,5.2567,29271184,299935124.18,10855693223.9,5651859781.4,21195
2016-05-03,'300131,Ó¢ÌÆÖÇ¿Ø,10.21,10.25,9.77,9.87,9.87,0.34,3.4448,5.0614,28183645,284850729.79,10919864809.5,5685269789.96,19531
2016-04-29,'300131,Ó¢ÌÆÖÇ¿Ø,9.87,9.97,9.75,9.9,9.94,-0.07,-0.7042,2.6801,14923720,147094677.39,10556225824.6,5495946408.12,10454
2016-04-28,'300131,Ó¢ÌÆÖÇ¿Ø,9.94,10.07,9.55,9.94,9.99,-0.05,-0.5005,3.9104,21774671,214505029.28,10631092674.4,5534924751.44,15323
2016-04-27,'300131,Ó¢ÌÆÖÇ¿Ø,9.99,10.15,9.95,10.1,10.08,-0.09,-0.8929,3.7868,21086170,211761189.63,10684568995.7,5562766425.24,15294
2016-04-26,'300131,Ó¢ÌÆÖÇ¿Ø,10.08,10.13,9.84,9.84,9.81,0.27,2.7523,4.1245,22966397,229493237.73,10780826374.1,5612881438.08,16943
2016-04-25,'300131,Ó¢ÌÆÖÇ¿Ø,9.81,10.08,9.69,10.08,10.09,-0.28,-2.775,3.5355,19686694,193482899.82,10492054239.1,5462536399.56,15405
2016-04-22,'300131,Ó¢ÌÆÖÇ¿Ø,10.09,10.09,9.73,9.81,9.93,0.16,1.6113,3.738,20814433,207762757.75,10791521638.3,5618449772.84,16840
2016-04-21,'300131,Ó¢ÌÆÖÇ¿Ø,9.93,10.33,9.9,10.25,10.26,-0.33,-3.2164,5.5102,30682433,310906084.56,10620397410.2,5529356416.68,24839
2016-04-20,'300131,Ó¢ÌÆÖÇ¿Ø,10.26,11.22,10.11,11.14,11.19,-0.93,-8.311,9.6447,53704673,570394346.4,10973341130.8,5713111463.76,47829
2016-04-19,'300131,Ó¢ÌÆÖÇ¿Ø,11.19,11.46,11.11,11.46,10.91,0.28,2.5665,7.3455,59411232,670021535.48,11968000706.9,9050606011.44,48727
2016-04-18,'300131,Ó¢ÌÆÖÇ¿Ø,10.91,11.1,10.8,11.0,11.19,-0.28,-2.5022,3.2357,26171061,285175161.61,11668533307.7,8824138658.16,22086
2016-04-15,'300131,Ó¢ÌÆÖÇ¿Ø,11.19,11.41,11.08,11.35,11.46,-0.27,-2.356,5.5155,44610092,499184267.79,11968000706.9,9050606011.44,34439
2016-04-14,'300131,Ó¢ÌÆÖÇ¿Ø,11.46,11.75,10.72,10.96,10.88,0.58,5.3309,8.5212,68920782,770936111.11,12256772842.0,9268985244.96,51255
2016-04-13,'300131,Ó¢ÌÆÖÇ¿Ø,10.88,11.18,10.84,10.97,10.83,0.05,0.4617,5.4597,44158473,485532126.3,11636447514.9,8799874298.88,34662
2016-04-12,'300131,Ó¢ÌÆÖÇ¿Ø,10.83,11.05,10.61,11.05,11.06,-0.23,-2.0796,3.8329,31000782,333079340.83,11582971193.6,8759433700.08,27281
2016-04-11,'300131,Ó¢ÌÆÖÇ¿Ø,11.06,11.25,10.9,10.93,10.81,0.25,2.3127,5.0486,40833782,452126212.6,11828962271.6,8945460454.56,32251
2016-04-08,'300131,Ó¢ÌÆÖÇ¿Ø,10.81,10.88,10.5,10.7,11.02,-0.21,-1.9056,5.1205,41414821,442488770.46,11561580665.1,8743257460.56,37276
2016-04-07,'300131,Ó¢ÌÆÖÇ¿Ø,11.02,11.81,10.9,11.7,11.49,-0.47,-4.0905,8.8155,71300496,801926019.07,11786181214.5,8913107975.52,60901
2016-04-06,'300131,Ó¢ÌÆÖÇ¿Ø,11.49,11.97,10.97,11.08,11.0,0.49,4.4545,11.9414,96583170,1106876414.52,12288858634.7,9293249604.24,73564
2016-04-05,'300131,Ó¢ÌÆÖÇ¿Ø,11.0,11.25,10.57,10.74,10.57,0.43,4.0681,7.2253,58439055,638297329.08,11764790686.0,8896931736.0,42412
2016-04-01,'300131,Ó¢ÌÆÖÇ¿Ø,10.57,11.08,10.41,11.06,11.22,-0.65,-5.7932,7.8128,63190794,674777088.15,11304894322.8,8549142586.32,48897
2016-03-31,'300131,Ó¢ÌÆÖÇ¿Ø,11.22,11.67,11.15,11.39,11.54,-0.32,-2.773,9.5891,77557907,881187120.24,12000086499.7,9074870370.72,57535
2016-03-30,'300131,Ó¢ÌÆÖÇ¿Ø,11.54,11.79,10.9,11.15,11.07,0.47,4.2457,12.1773,98491182,1105224113.55,12342334956.0,9333690203.04,65986
2016-03-29,'300131,Ó¢ÌÆÖÇ¿Ø,11.07,11.33,10.71,10.81,10.86,0.21,1.9337,9.7282,78683055,870529048.13,11839657535.8,8953548574.32,54224
2016-03-28,'300131,Ó¢ÌÆÖÇ¿Ø,10.86,11.25,10.8,11.07,11.07,-0.21,-1.897,9.0022,72810768,804508211.57,11615056986.4,8783698059.36,50209
2016-03-25,'300131,Ó¢ÌÆÖÇ¿Ø,11.07,11.77,10.88,11.65,11.95,-0.88,-7.364,15.3414,124082871,1396813505.37,11839657535.8,8953548574.32,86981
2016-03-24,'300131,Ó¢ÌÆÖÇ¿Ø,11.95,12.89,11.45,11.7,11.88,0.07,0.5892,22.1251,178950651,2177735217.68,12780840790.7,9665303113.2,116331
2016-03-23,'300131,Ó¢ÌÆÖÇ¿Ø,11.88,12.34,11.35,11.93,11.22,0.66,5.8824,23.1245,187033811,2227178639.77,12705973940.9,9608686274.88,109318
2016-03-22,'300131,Ó¢ÌÆÖÇ¿Ø,11.22,11.22,10.1,10.22,10.2,1.02,10.0,7.699,62270710,668270605.04,12000086499.7,9074870370.72,31273
2016-03-21,'300131,Ó¢ÌÆÖÇ¿Ø,10.2,10.2,9.32,9.65,9.27,0.93,10.0324,13.0878,105855434,1032737611.4,10909169545.2,8249882155.2,51088
2016-03-18,'300131,Ó¢ÌÆÖÇ¿Ø,9.27,9.27,8.32,8.56,8.43,0.84,9.9644,11.0769,89591462,789136089.36,9914509969.02,7497687017.52,35415
2016-03-17,'300131,Ó¢ÌÆÖÇ¿Ø,8.43,8.55,7.9,8.06,8.06,0.37,4.5906,9.1453,73968085,614728476.79,9016107771.18,6818284957.68,37174
2016-03-16,'300131,Ó¢ÌÆÖÇ¿Ø,8.06,8.45,8.0,8.1,8.04,0.02,0.2488,7.9644,64416706,528900106.91,8620382993.56,6519024526.56,34410
2016-03-15,'300131,Ó¢ÌÆÖÇ¿Ø,8.04,8.8,7.91,8.46,8.66,-0.62,-7.1594,9.7228,78639284,654161342.52,8598992465.04,6502848287.04,41637
2016-03-14,'300131,Ó¢ÌÆÖÇ¿Ø,17.36,17.37,16.0,16.23,15.79,1.57,9.943,10.1157,40908433,694464077.14,9283489377.68,7020487951.68,28260
2016-03-11,'300131,Ó¢ÌÆÖÇ¿Ø,15.79,16.21,15.55,15.88,16.25,-0.46,-2.8308,6.1024,24678363,392013362.26,8443911133.27,6385570550.52,20011
2016-03-10,'300131,Ó¢ÌÆÖÇ¿Ø,16.25,17.0,15.88,16.0,15.76,0.49,3.1091,10.9299,44201181,723758971.37,8689902211.25,6571597305.0,34848
