ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-19,'000520,³¤º½·ï»Ë,8.0,8.1,7.98,8.07,8.08,-0.08,-0.9901,2.4284,24577378,197218434.32,8096667640.0,8096667640.0,14920
2016-08-18,'000520,³¤º½·ï»Ë,8.08,8.14,8.02,8.05,8.07,0.01,0.1239,2.5066,25368378,204706746.25,8177634316.4,8177634316.4,15679
2016-08-17,'000520,³¤º½·ï»Ë,8.07,8.16,8.01,8.1,8.12,-0.05,-0.6158,3.1326,31704571,255631310.29,8167513481.85,8167513481.85,20480
2016-08-16,'000520,³¤º½·ï»Ë,8.12,8.19,8.03,8.1,8.21,-0.09,-1.0962,4.021,40696082,329816237.49,8218117654.6,8218117654.6,29319
2016-08-15,'000520,³¤º½·ï»Ë,8.21,8.36,7.54,7.97,8.11,0.1,1.233,9.2406,93522587,742524113.66,8309205165.55,8309205165.55,62789
2016-08-12,'000520,³¤º½·ï»Ë,8.11,8.11,8.03,8.05,8.05,0.06,0.7453,1.2943,13099060,105678579.86,8207996820.05,8207996820.05,8035
2016-08-11,'000520,³¤º½·ï»Ë,8.05,8.16,8.04,8.14,8.16,-0.11,-1.348,1.7673,17886373,144737228.13,8147271812.75,8147271812.75,11444
2016-08-10,'000520,³¤º½·ï»Ë,8.16,8.33,8.16,8.17,8.17,-0.01,-0.1224,2.2074,22340616,183866015.73,8258600992.8,8258600992.8,14363
2016-08-09,'000520,³¤º½·ï»Ë,8.17,8.18,8.09,8.12,8.12,0.05,0.6158,1.8142,18360736,149489673.48,8268721827.35,8268721827.35,10189
2016-08-08,'000520,³¤º½·ï»Ë,8.12,8.12,7.98,8.08,8.1,0.02,0.2469,1.652,16719748,134776745.33,8218117654.6,8218117654.6,10123
2016-08-05,'000520,³¤º½·ï»Ë,8.1,8.17,8.09,8.13,8.15,-0.05,-0.6135,1.2539,12690805,103072813.3,8197875985.5,8197875985.5,7891
2016-08-04,'000520,³¤º½·ï»Ë,8.15,8.15,8.05,8.14,8.13,0.02,0.246,1.3184,13342976,108290672.06,8248480158.25,8248480158.25,8266
2016-08-03,'000520,³¤º½·ï»Ë,8.13,8.19,8.07,8.11,8.12,0.01,0.1232,1.3245,13405109,108874885.02,8228238489.15,8228238489.15,8199
2016-08-02,'000520,³¤º½·ï»Ë,8.12,8.14,8.06,8.08,8.08,0.04,0.495,0.9449,9562947,77467771.02,8218117654.6,8218117654.6,7090
2016-08-01,'000520,³¤º½·ï»Ë,8.08,8.26,8.02,8.24,8.24,-0.16,-1.9417,1.7782,17996778,145683420.01,8177634316.4,8177634316.4,12421
2016-07-29,'000520,³¤º½·ï»Ë,8.24,8.35,8.2,8.31,8.34,-0.1,-1.199,1.3368,13529334,111802458.2,8339567669.2,8339567669.2,9229
2016-07-28,'000520,³¤º½·ï»Ë,8.34,8.4,8.15,8.34,8.34,0.0,0.0,2.7269,27598430,228496437.99,8440776014.7,8440776014.7,18283
2016-07-27,'000520,³¤º½·ï»Ë,8.34,8.82,8.2,8.75,8.74,-0.4,-4.5767,3.9252,39725837,337934457.96,8440776014.7,8440776014.7,27816
2016-07-26,'000520,³¤º½·ï»Ë,8.74,8.78,8.68,8.7,8.7,0.04,0.4598,1.6578,16778175,146445073.3,8845609396.7,8845609396.7,10786
2016-07-25,'000520,³¤º½·ï»Ë,8.7,8.76,8.64,8.67,8.76,-0.06,-0.6849,1.9368,19602491,170397603.22,8805126058.5,8805126058.5,13312
2016-07-22,'000520,³¤º½·ï»Ë,8.76,8.98,8.74,8.74,8.75,0.01,0.1143,2.5994,26307778,232257020.79,8865851065.8,8865851065.8,15940
2016-07-21,'000520,³¤º½·ï»Ë,8.75,8.83,8.72,8.77,8.79,-0.04,-0.4551,2.1582,21842941,191593240.25,8855730231.25,8855730231.25,13730
2016-07-20,'000520,³¤º½·ï»Ë,8.79,8.87,8.78,8.85,8.88,-0.09,-1.0135,1.9888,20128604,177397709.58,8896213569.45,8896213569.45,13668
2016-07-19,'000520,³¤º½·ï»Ë,8.88,8.99,8.7,8.75,8.8,0.08,0.9091,2.4525,24820935,219847624.1,8987301080.4,8987301080.4,15952
2016-07-18,'000520,³¤º½·ï»Ë,8.8,9.0,8.75,9.0,9.03,-0.23,-2.5471,3.4747,35166420,310791264.5,8906334404.0,8906334404.0,24982
2016-07-15,'000520,³¤º½·ï»Ë,9.03,9.12,9.02,9.05,9.08,-0.05,-0.5507,2.1629,21889894,198365133.3,9139113598.65,9139113598.65,13143
2016-07-14,'000520,³¤º½·ï»Ë,9.08,9.17,9.01,9.1,9.17,-0.09,-0.9815,3.0768,31140078,282823557.76,9189717771.4,9189717771.4,17980
2016-07-13,'000520,³¤º½·ï»Ë,9.17,9.3,9.05,9.14,9.12,0.05,0.5482,4.1518,42020123,384580731.53,9280805282.35,9280805282.35,23032
2016-07-12,'000520,³¤º½·ï»Ë,9.12,9.17,8.98,9.0,9.02,0.1,1.1086,3.2936,33333931,302604630.85,9230201109.6,9230201109.6,19213
2016-07-11,'000520,³¤º½·ï»Ë,9.02,9.15,9.01,9.12,9.12,-0.1,-1.0965,2.923,29582866,268251929.94,9128992764.1,9128992764.1,19568
2016-07-08,'000520,³¤º½·ï»Ë,9.12,9.28,9.06,9.12,9.11,0.01,0.1098,2.9336,29690579,271449939.5,9230201109.6,9230201109.6,17578
2016-07-07,'000520,³¤º½·ï»Ë,9.11,9.18,9.02,9.14,9.18,-0.07,-0.7625,3.4543,34960017,318152209.42,9220080275.05,9220080275.05,22818
2016-07-06,'000520,³¤º½·ï»Ë,9.18,9.36,9.12,9.34,9.43,-0.25,-2.6511,4.8174,48755978,449295897.83,9290926116.9,9290926116.9,32077
2016-07-05,'000520,³¤º½·ï»Ë,9.43,9.45,9.13,9.14,9.12,0.31,3.3991,7.0247,71095393,659782493.23,9543946980.65,9543946980.65,43236
2016-07-04,'000520,³¤º½·ï»Ë,9.12,9.14,8.97,9.0,9.06,0.06,0.6623,3.5143,35567641,323104848.89,9230201109.6,9230201109.6,21564
2016-07-01,'000520,³¤º½·ï»Ë,9.06,9.18,9.02,9.1,9.03,0.03,0.3322,2.7031,27357375,248285124.61,9169476102.3,9169476102.3,18409
2016-06-30,'000520,³¤º½·ï»Ë,9.03,9.17,8.95,9.05,9.12,-0.09,-0.9868,3.4533,34949959,315953921.76,9139113598.65,9139113598.65,24360
2016-06-29,'000520,³¤º½·ï»Ë,9.12,9.35,8.9,8.95,9.03,0.09,0.9967,5.9166,59880990,544157660.23,9230201109.6,9230201109.6,43695
2016-06-28,'000520,³¤º½·ï»Ë,9.03,9.43,8.99,8.99,8.73,0.3,3.4364,7.1903,72772168,666256000.54,9139113598.65,9139113598.65,53114
2016-06-27,'000520,³¤º½·ï»Ë,8.73,8.75,8.51,8.56,8.59,0.14,1.6298,2.3732,24018330,208469028.63,8835488562.15,8835488562.15,16250
2016-06-24,'000520,³¤º½·ï»Ë,8.59,8.88,8.15,8.8,8.85,-0.26,-2.9379,3.6098,36534214,315369242.81,8693796878.45,8693796878.45,25564
2016-06-23,'000520,³¤º½·ï»Ë,8.85,8.95,8.73,8.84,8.83,0.02,0.2265,2.521,25514752,225695317.15,8956938576.75,8956938576.75,16897
2016-06-22,'000520,³¤º½·ï»Ë,8.83,8.85,8.68,8.77,8.74,0.09,1.0297,1.9152,19383222,169954711.62,8936696907.65,8936696907.65,13508
2016-06-21,'000520,³¤º½·ï»Ë,8.74,8.95,8.67,8.91,8.85,-0.11,-1.2429,2.588,26193163,230735976.67,8845609396.7,8845609396.7,18265
2016-06-20,'000520,³¤º½·ï»Ë,8.85,9.02,8.7,8.97,8.92,-0.07,-0.7848,2.3403,23685852,209010565.88,8956938576.75,8956938576.75,17545
2016-06-17,'000520,³¤º½·ï»Ë,8.92,9.1,8.81,8.95,9.01,-0.09,-0.9989,3.6169,36605766,327815660.12,9027784418.6,9027784418.6,26458
2016-06-16,'000520,³¤º½·ï»Ë,9.01,9.59,8.66,8.69,8.72,0.29,3.3257,6.5231,66018751,607511755.21,9118871929.55,9118871929.55,49505
2016-06-15,'000520,³¤º½·ï»Ë,8.72,8.79,8.41,8.49,8.58,0.14,1.6317,3.133,31708858,274964337.82,8825367727.6,8825367727.6,22455
2016-06-14,'000520,³¤º½·ï»Ë,8.58,8.68,8.45,8.6,8.62,-0.04,-0.464,2.7626,27959544,239493307.94,8683676043.9,8683676043.9,21186
2016-06-13,'000520,³¤º½·ï»Ë,8.62,9.04,8.61,9.0,9.19,-0.57,-6.2024,3.8392,38855920,345632198.93,8724159382.1,8724159382.1,28980
2016-06-08,'000520,³¤º½·ï»Ë,9.19,9.21,9.0,9.14,9.15,0.04,0.4372,3.5392,35819538,326746110.9,9301046951.45,9301046951.45,23021
2016-06-07,'000520,³¤º½·ï»Ë,9.15,9.24,9.11,9.21,9.26,-0.11,-1.1879,3.0503,30871606,282589712.17,9260563613.25,9260563613.25,18942
2016-06-06,'000520,³¤º½·ï»Ë,9.26,9.35,9.19,9.33,9.26,0.0,0.0,2.9863,30223985,279482210.56,9371892793.3,9371892793.3,18422
2016-06-03,'000520,³¤º½·ï»Ë,9.26,9.34,9.19,9.32,9.28,-0.02,-0.2155,3.4706,35125650,324611867.1,9371892793.3,9371892793.3,21044
2016-06-02,'000520,³¤º½·ï»Ë,9.28,9.3,9.15,9.18,9.21,0.07,0.76,3.6596,37037764,342216827.4,9392134462.4,9392134462.4,23022
2016-06-01,'000520,³¤º½·ï»Ë,9.21,9.34,9.18,9.21,9.26,-0.05,-0.54,4.2195,42704778,394541164.0,9321288620.55,9321288620.55,27377
2016-05-31,'000520,³¤º½·ï»Ë,9.26,9.32,8.92,8.92,8.89,0.37,4.162,4.8242,48825404,446647350.09,9371892793.3,9371892793.3,34759
2016-05-30,'000520,³¤º½·ï»Ë,8.89,8.99,8.81,8.95,9.04,-0.15,-1.6593,2.0747,20997979,187152384.73,8997421914.95,8997421914.95,15211
2016-05-27,'000520,³¤º½·ï»Ë,9.04,9.13,8.87,8.97,8.93,0.11,1.2318,3.1566,31947136,287967951.65,9149234433.2,9149234433.2,22905
2016-05-26,'000520,³¤º½·ï»Ë,8.93,9.03,8.66,8.99,8.99,-0.06,-0.6674,3.2474,32866430,290167904.72,9037905253.15,9037905253.15,24870
2016-05-25,'000520,³¤º½·ï»Ë,8.99,9.14,8.94,9.11,9.03,-0.04,-0.443,2.1169,21424366,193690491.55,9098630260.45,9098630260.45,15973
2016-05-24,'000520,³¤º½·ï»Ë,9.03,9.15,8.97,9.1,9.18,-0.15,-1.634,2.5411,25717666,232481618.84,9139113598.65,9139113598.65,18201
2016-05-23,'000520,³¤º½·ï»Ë,9.18,9.21,9.04,9.11,9.08,0.1,1.1013,3.4787,35206909,321291658.5,9290926116.9,9290926116.9,24090
2016-05-20,'000520,³¤º½·ï»Ë,9.08,9.09,8.85,8.9,9.0,0.08,0.8889,2.6585,26905927,242340746.96,9189717771.4,9189717771.4,19512
2016-05-19,'000520,³¤º½·ï»Ë,9.0,9.15,8.96,8.96,8.99,0.01,0.1112,2.9752,30111535,272820855.79,9108751095.0,9108751095.0,22067
2016-05-18,'000520,³¤º½·ï»Ë,8.99,9.15,8.83,9.08,9.25,-0.26,-2.8108,3.6464,36904314,332450726.73,9098630260.45,9098630260.45,31830
2016-05-17,'000520,³¤º½·ï»Ë,9.25,9.45,9.18,9.42,9.37,-0.12,-1.2807,3.0672,31042513,288582174.59,9361771958.75,9361771958.75,23645
2016-05-16,'000520,³¤º½·ï»Ë,9.37,9.37,9.11,9.21,9.28,0.09,0.9698,2.9348,29702513,275510839.36,9483221973.35,9483221973.35,22334
2016-05-13,'000520,³¤º½·ï»Ë,9.28,9.38,9.16,9.29,9.29,-0.01,-0.1076,3.272,33115674,306822037.01,9392134462.4,9392134462.4,25948
2016-05-12,'000520,³¤º½·ï»Ë,9.29,9.3,8.81,9.04,9.21,0.08,0.8686,3.9602,40080679,362016743.82,9402255296.95,9402255296.95,33039
2016-05-11,'000520,³¤º½·ï»Ë,9.21,9.44,9.13,9.36,9.36,-0.15,-1.6026,3.4759,35179491,326215258.61,9321288620.55,9321288620.55,28889
2016-05-10,'000520,³¤º½·ï»Ë,9.36,9.65,9.07,9.2,9.15,0.21,2.2951,5.3121,53762669,502999417.08,9473101138.8,9473101138.8,44593
2016-05-09,'000520,³¤º½·ï»Ë,9.15,9.47,9.04,9.47,9.65,-0.5,-5.1813,5.3325,53969615,496129275.88,9260563613.25,9260563613.25,47049
2016-05-06,'000520,³¤º½·ï»Ë,9.65,10.45,9.6,9.98,9.9,-0.25,-2.5253,8.8058,89122127,895122325.13,9766605340.75,9766605340.75,75116
2016-05-05,'000520,³¤º½·ï»Ë,9.9,9.98,9.74,9.85,10.0,-0.1,-1.0,5.0741,51354367,506785368.54,10019626204.5,10019626204.5,43844
2016-05-04,'000520,³¤º½·ï»Ë,10.0,10.52,9.95,10.52,10.24,-0.24,-2.3438,10.4384,105645490,1079454738.24,10120834550.0,10120834550.0,85576
2016-05-03,'000520,³¤º½·ï»Ë,10.24,10.24,9.35,9.35,9.31,0.93,9.9893,3.0872,31244847,313812957.43,10363734579.2,10363734579.2,17259
2016-04-29,'000520,³¤º½·ï»Ë,9.31,9.36,9.22,9.3,9.33,-0.02,-0.2144,2.0909,21161413,196677969.49,9422496966.05,9422496966.05,16366
2016-04-28,'000520,³¤º½·ï»Ë,9.33,9.45,9.06,9.4,9.43,-0.1,-1.0604,3.8183,38644346,357776706.46,9442738635.15,9442738635.15,29414
2016-04-27,'000520,³¤º½·ï»Ë,9.43,9.56,9.4,9.46,9.46,-0.03,-0.3171,3.2856,33253486,314983304.24,9543946980.65,9543946980.65,24778
2016-04-26,'000520,³¤º½·ï»Ë,9.46,9.48,9.3,9.38,9.37,0.09,0.9605,2.9348,29703128,279196348.67,9574309484.3,9574309484.3,22738
2016-04-25,'000520,³¤º½·ï»Ë,9.37,9.48,9.23,9.48,9.51,-0.14,-1.4721,3.001,30372776,283697433.56,9483221973.35,9483221973.35,23222
2016-04-22,'000520,³¤º½·ï»Ë,9.51,9.57,9.17,9.17,9.33,0.18,1.9293,4.229,42801059,401300336.6,9624913657.05,9624913657.05,33075
2016-04-21,'000520,³¤º½·ï»Ë,9.33,9.61,9.28,9.5,9.53,-0.2,-2.0986,5.253,53165128,504526481.26,9442738635.15,9442738635.15,42513
2016-04-20,'000520,³¤º½·ï»Ë,9.53,10.55,9.42,10.53,10.47,-0.94,-8.978,9.3831,94964436,935645229.26,9645155326.15,9645155326.15,78828
2016-04-19,'000520,³¤º½·ï»Ë,10.47,10.7,10.38,10.64,10.6,-0.13,-1.2264,4.9899,50502177,530173451.01,10596513773.9,10596513773.9,38887
2016-04-18,'000520,³¤º½·ï»Ë,10.6,10.69,10.36,10.46,10.55,0.05,0.4739,6.0552,61283377,645954272.51,10728084623.0,10728084623.0,47676
2016-04-15,'000520,³¤º½·ï»Ë,10.55,10.7,10.48,10.7,10.71,-0.16,-1.4939,5.4831,55493256,587034430.98,10677480450.2,10677480450.2,41542
2016-04-14,'000520,³¤º½·ï»Ë,10.71,10.75,10.46,10.66,10.67,0.04,0.3749,7.6254,77175801,819306503.31,10839413803.0,10839413803.0,57051
2016-04-13,'000520,³¤º½·ï»Ë,10.67,11.08,10.62,10.69,10.71,-0.04,-0.3735,10.9794,111121120,1206267410.31,10798930464.9,10798930464.9,78049
2016-04-12,'000520,³¤º½·ï»Ë,10.71,11.15,10.36,11.0,11.15,-0.44,-3.9462,13.615,137795646,1469771476.73,10839413803.0,10839413803.0,101720
2016-04-11,'000520,³¤º½·ï»Ë,11.15,11.5,11.08,11.33,11.49,-0.34,-2.9591,13.2922,134527715,1514392659.76,11284730523.2,11284730523.2,101702
2016-04-08,'000520,³¤º½·ï»Ë,11.49,11.94,10.93,11.19,11.33,0.16,1.4122,20.6419,208913340,2405922327.29,11628838898.0,11628838898.0,146761
2016-04-07,'000520,³¤º½·ï»Ë,11.33,11.99,11.09,11.99,11.2,0.13,1.1607,26.9489,272744968,3129015814.81,11466905545.1,11466905545.1,193129
2016-04-06,'000520,³¤º½·ï»Ë,11.2,11.2,11.2,11.2,10.18,1.02,10.0196,0.9478,9592825,107439640.0,11335334696.0,11335334696.0,5386
2016-04-05,'000520,³¤º½·ï»Ë,10.18,10.18,9.43,9.5,9.25,0.93,10.0541,3.7339,37790667,374642809.96,10303009571.9,10303009571.9,21622
2016-04-01,'000520,³¤º½·ï»Ë,9.25,9.35,9.11,9.28,9.45,-0.2,-2.1164,5.1362,51983080,479279331.21,9361771958.75,9361771958.75,38923
2016-03-31,'000520,³¤º½·ï»Ë,9.45,9.64,9.43,9.5,9.48,-0.03,-0.3165,5.372,54369380,518079306.32,9564188649.75,9564188649.75,36642
2016-03-30,'000520,³¤º½·ï»Ë,9.48,9.53,9.24,9.34,9.18,0.3,3.268,5.5133,55799372,523476295.77,9594551153.4,9594551153.4,37242
2016-03-29,'000520,³¤º½·ï»Ë,9.18,9.89,9.06,9.65,9.73,-0.55,-5.6526,7.1743,72609573,680224678.73,9290926116.9,9290926116.9,56721
2016-03-28,'000520,³¤º½·ï»Ë,9.73,10.25,9.71,10.1,10.01,-0.28,-2.7972,6.5618,66410439,664685075.29,9847572017.15,9847572017.15,44359
2016-03-25,'000520,³¤º½·ï»Ë,10.01,10.14,9.96,10.0,10.03,-0.02,-0.1994,5.415,54804556,549704526.01,10130955384.5,10130955384.5,35010
2016-03-24,'000520,³¤º½·ï»Ë,10.03,10.46,9.96,10.14,10.25,-0.22,-2.1463,8.5044,86071999,874239329.62,10151197053.6,10151197053.6,58325
2016-03-23,'000520,³¤º½·ï»Ë,10.25,10.35,9.97,10.08,10.15,0.1,0.9852,8.2639,83637625,849464669.77,10373855413.8,10373855413.8,55204
2016-03-22,'000520,³¤º½·ï»Ë,10.15,10.43,9.94,10.0,10.19,-0.04,-0.3925,9.1321,92424226,940968377.39,10272647068.2,10272647068.2,64347
2016-03-21,'000520,³¤º½·ï»Ë,10.19,10.25,9.9,10.05,9.93,0.26,2.6183,9.604,97200767,979828999.54,10313130406.5,10313130406.5,66953
2016-03-18,'000520,³¤º½·ï»Ë,9.93,10.18,9.47,9.56,9.53,0.4,4.1973,10.4097,105354896,1038174471.55,10049988708.1,10049988708.1,73839
2016-03-17,'000520,³¤º½·ï»Ë,9.53,9.59,9.22,9.25,9.25,0.28,3.027,8.2131,83123083,784876961.75,9645155326.15,9645155326.15,56988
2016-03-16,'000520,³¤º½·ï»Ë,9.25,9.35,8.9,9.3,9.18,0.07,0.7625,5.9857,60580647,556054079.95,9361771958.75,9361771958.75,43629
2016-03-15,'000520,³¤º½·ï»Ë,9.18,9.42,9.13,9.25,9.33,-0.15,-1.6077,5.0321,50929507,471448448.96,9290926116.9,9290926116.9,35594
2016-03-14,'000520,³¤º½·ï»Ë,9.33,9.6,9.06,9.06,8.95,0.38,4.2458,7.1769,72635837,678916954.1,9442738635.15,9442738635.15,51239
2016-03-11,'000520,³¤º½·ï»Ë,8.95,9.02,8.71,8.95,9.09,-0.14,-1.5402,4.9782,50383174,448079752.24,9058146922.25,9058146922.25,38429
2016-03-10,'000520,³¤º½·ï»Ë,9.09,9.39,9.0,9.18,9.14,-0.05,-0.547,5.5629,56301453,517470717.77,9199838605.95,9199838605.95,38518
2016-03-09,'000520,³¤º½·ï»Ë,9.14,9.48,9.04,9.2,9.62,-0.48,-4.9896,6.029,61018585,564036918.47,9250442778.7,9250442778.7,42369
2016-03-08,'000520,³¤º½·ï»Ë,9.62,9.65,8.88,9.62,9.59,0.03,0.3128,7.3086,73969591,688355897.2,9736242837.1,9736242837.1,53844
2016-03-07,'000520,³¤º½·ï»Ë,9.59,9.78,9.43,9.43,9.39,0.2,2.1299,6.4781,65563323,629372622.88,9705880333.45,9705880333.45,41226
2016-03-04,'000520,³¤º½·ï»Ë,9.39,10.26,9.28,10.07,10.09,-0.7,-6.9376,9.3546,94676391,922960453.36,9503463642.45,9503463642.45,69131
2016-03-03,'000520,³¤º½·ï»Ë,10.09,10.65,10.08,10.27,10.47,-0.38,-3.6294,11.0203,111535008,1155292880.63,10211922061.0,10211922061.0,79353
2016-03-02,'000520,³¤º½·ï»Ë,10.47,10.64,9.42,9.59,9.67,0.8,8.273,12.6849,128382186,1285698232.54,10596513773.9,10596513773.9,86042
2016-03-01,'000520,³¤º½·ï»Ë,9.67,9.97,8.87,9.7,9.86,-0.19,-1.927,11.8407,119838056,1136022252.37,9786847009.85,9786847009.85,76583
2016-02-29,'000520,³¤º½·ï»Ë,9.86,11.16,9.86,11.01,10.96,-1.1,-10.0365,7.3146,74030106,751101333.46,9979142866.3,9979142866.3,48775
2016-02-26,'000520,³¤º½·ï»Ë,10.96,11.25,10.63,11.07,11.09,-0.13,-1.1722,11.6368,117773732,1292213533.37,11092434666.8,11092434666.8,71784
2016-02-25,'000520,³¤º½·ï»Ë,11.09,12.63,11.03,12.28,12.26,-1.17,-9.5432,16.8016,170045980,2007547413.24,11224005516.0,11224005516.0,120564
2016-02-24,'000520,³¤º½·ï»Ë,12.26,12.64,11.96,12.48,12.73,-0.47,-3.6921,11.1214,112557939,1384245676.97,12408143158.3,12408143158.3,82609
2016-02-23,'000520,³¤º½·ï»Ë,12.73,12.8,11.8,12.29,12.38,0.35,2.8271,16.1716,163670578,2003063298.04,12883822382.1,12883822382.1,114014
2016-02-22,'000520,³¤º½·ï»Ë,12.38,12.78,12.13,12.38,12.3,0.08,0.6504,15.2949,154797546,1922939773.76,12529593172.9,12529593172.9,105082
2016-02-19,'000520,³¤º½·ï»Ë,12.3,13.37,12.1,12.87,12.98,-0.68,-5.2388,17.8964,181126364,2290067982.95,12448626496.5,12448626496.5,130449
