ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-08,'002788,ðØÑàÒ½Ò©,59.0,59.29,58.33,58.33,58.4,0.6,1.0274,3.9444,1264176,74339347.5,7561959200.0,1890950000.0,3500
2016-09-07,'002788,ðØÑàÒ½Ò©,58.4,59.8,58.1,59.01,59.07,-0.67,-1.1342,5.2719,1689637,99935532.89,7485057920.0,1871720000.0,4866
2016-09-06,'002788,ðØÑàÒ½Ò©,59.07,59.1,57.5,58.28,58.25,0.82,1.4077,5.5018,1763339,102903542.1,7570931016.0,1893193500.0,4871
2016-09-05,'002788,ðØÑàÒ½Ò©,58.25,59.1,58.06,58.06,58.29,-0.04,-0.0686,3.3652,1078551,63119494.19,7465832600.0,1866912500.0,3043
2016-09-02,'002788,ðØÑàÒ½Ò©,58.29,59.5,57.71,59.23,59.27,-0.98,-1.6535,5.9514,1907428,111813593.4,7470959352.0,1868194500.0,5219
2016-09-01,'002788,ðØÑàÒ½Ò©,59.27,60.98,59.0,59.85,60.04,-0.77,-1.2825,6.0988,1954671,117302316.79,7596564776.0,1899603500.0,5139
2016-08-31,'002788,ðØÑàÒ½Ò©,60.04,60.56,59.12,60.22,60.33,-0.29,-0.4807,4.6514,1490767,89130650.08,7695254752.0,1924282000.0,4198
2016-08-30,'002788,ðØÑàÒ½Ò©,60.33,60.86,59.58,60.16,60.27,0.06,0.0996,4.6053,1475987,88764596.38,7732423704.0,1933576500.0,4309
2016-08-29,'002788,ðØÑàÒ½Ò©,60.27,61.8,59.85,60.39,60.57,-0.3,-0.4953,6.3454,2033694,123801722.94,7724733576.0,1931653500.0,6065
2016-08-26,'002788,ðØÑàÒ½Ò©,60.57,61.95,59.72,59.86,59.94,0.63,1.0511,9.0059,2886397,175960074.7,7763184216.0,1941268500.0,8180
2016-08-25,'002788,ðØÑàÒ½Ò©,59.94,59.97,58.0,59.03,59.68,0.26,0.4357,6.0153,1927905,113565304.05,7682437872.0,1921077000.0,5433
2016-08-24,'002788,ðØÑàÒ½Ò©,59.68,60.5,59.51,59.78,59.49,0.19,0.3194,4.8917,1567777,94042915.01,7649113984.0,1912744000.0,4271
2016-08-23,'002788,ðØÑàÒ½Ò©,59.49,60.2,58.61,58.61,58.99,0.5,0.8476,5.0059,1604379,95630239.22,7624761912.0,1906654500.0,4417
2016-08-22,'002788,ðØÑàÒ½Ò©,58.99,61.78,58.98,61.36,61.72,-2.73,-4.4232,9.0713,2907339,174772245.87,7560677512.0,1890629500.0,8144
2016-08-19,'002788,ðØÑàÒ½Ò©,61.72,62.29,60.88,61.39,61.39,0.33,0.5375,7.285,2334837,143943641.27,7910578336.0,1978126000.0,6487
2016-08-18,'002788,ðØÑàÒ½Ò©,61.39,62.78,61.01,62.3,62.56,-1.17,-1.8702,9.7462,3123652,193184864.25,7868282632.0,1967549500.0,8714
2016-08-17,'002788,ðØÑàÒ½Ò©,62.56,62.98,61.18,61.7,61.62,0.94,1.5255,10.4098,3336352,208127147.76,8018240128.0,2005048000.0,8812
2016-08-16,'002788,ðØÑàÒ½Ò©,61.62,62.99,61.53,61.91,61.9,-0.28,-0.4523,11.9014,3814384,237181651.35,7897761456.0,1974921000.0,10400
2016-08-15,'002788,ðØÑàÒ½Ò©,61.9,62.5,59.69,60.08,59.98,1.92,3.2011,13.3384,4274953,262068741.89,7933648720.0,1983895000.0,11459
2016-08-12,'002788,ðØÑàÒ½Ò©,59.98,60.05,57.7,58.07,58.0,1.98,3.4138,9.7755,3133044,185894574.99,7687564624.0,1922359000.0,8077
2016-08-11,'002788,ðØÑàÒ½Ò©,58.0,59.85,57.75,59.75,60.1,-2.1,-3.4942,7.109,2278422,134392773.76,7433790400.0,1858900000.0,6542
2016-08-10,'002788,ðØÑàÒ½Ò©,60.1,60.81,59.38,59.38,59.6,0.5,0.8389,9.1157,2921589,175542477.11,7702944880.0,1926205000.0,7990
2016-08-09,'002788,ðØÑàÒ½Ò©,59.6,60.0,58.4,58.69,58.79,0.81,1.3778,7.7347,2478982,147192038.42,7638860480.0,1910180000.0,6807
2016-08-08,'002788,ðØÑàÒ½Ò©,58.79,58.9,56.7,57.6,58.6,0.19,0.3242,6.1174,1960618,113295367.26,7535043752.0,1884219500.0,5934
2016-08-05,'002788,ðØÑàÒ½Ò©,58.6,60.25,58.4,58.9,59.16,-0.56,-0.9466,7.0729,2266857,134584350.44,7510691680.0,1878130000.0,6448
2016-08-04,'002788,ðØÑàÒ½Ò©,59.16,59.59,58.59,59.55,59.4,-0.24,-0.404,6.7628,2167476,127971156.49,7582466208.0,1896078000.0,5764
2016-08-03,'002788,ðØÑàÒ½Ò©,59.4,60.1,57.36,57.5,58.03,1.37,2.3608,9.2844,2975643,175836822.06,7613226720.0,1903770000.0,8488
2016-08-02,'002788,ðØÑàÒ½Ò©,58.03,58.67,57.32,57.7,57.29,0.74,1.2917,6.0273,1931764,111962604.0,7437635464.0,1859861500.0,5142
2016-08-01,'002788,ðØÑàÒ½Ò©,57.29,60.0,56.51,60.0,60.73,-3.44,-5.6644,8.6642,2776867,159743969.27,7342790552.0,1836144500.0,7808
2016-07-29,'002788,ðØÑàÒ½Ò©,60.73,61.89,60.1,60.69,61.21,-0.48,-0.7842,8.0043,2565364,156667417.96,7783691224.0,1946396500.0,6967
2016-07-28,'002788,ðØÑàÒ½Ò©,61.21,61.59,58.85,60.28,60.31,0.9,1.4923,10.4325,3343604,201851921.51,7845212248.0,1961780500.0,9846
2016-07-27,'002788,ðØÑàÒ½Ò©,60.31,65.39,60.12,65.03,65.7,-5.39,-8.204,16.744,5366440,335259988.01,7729860328.0,1932935500.0,16114
2016-07-26,'002788,ðØÑàÒ½Ò©,65.7,65.79,62.37,64.1,65.3,0.4,0.6126,16.8731,5407826,347606891.43,8420690160.0,2105685000.0,13769
2016-07-25,'002788,ðØÑàÒ½Ò©,65.3,67.2,64.1,65.48,66.49,-1.19,-1.7897,12.0181,3851803,252098249.46,8369422640.0,2092865000.0,10896
2016-07-22,'002788,ðØÑàÒ½Ò©,66.49,69.5,66.1,68.77,69.6,-3.11,-4.4684,16.8567,5402561,364928725.01,8521943512.0,2131004500.0,15002
2016-07-21,'002788,ðØÑàÒ½Ò©,69.6,73.19,69.1,73.1,73.65,-4.05,-5.499,21.1725,6785773,484289925.47,8920548480.0,2230680000.0,17770
2016-07-20,'002788,ðØÑàÒ½Ò©,73.65,75.58,69.55,69.78,69.88,3.77,5.395,28.1099,9009213,657426632.73,9439632120.0,2360482500.0,21962
2016-07-19,'002788,ðØÑàÒ½Ò©,69.88,70.0,67.5,68.84,68.91,0.97,1.4076,12.4837,4001015,275201298.2,8956435744.0,2239654000.0,9503
2016-07-18,'002788,ðØÑàÒ½Ò©,68.91,70.98,67.86,69.96,70.7,-1.79,-2.5318,14.1224,4526217,313614942.04,8832112008.0,2208565500.0,11213
2016-07-15,'002788,ðØÑàÒ½Ò©,70.7,72.47,70.41,70.41,71.2,-0.5,-0.7022,19.7336,6324614,451495851.11,9061534160.0,2265935000.0,14418
2016-07-14,'002788,ðØÑàÒ½Ò©,71.2,71.27,67.51,67.52,68.3,2.9,4.246,19.2706,6176229,430395531.65,9125618560.0,2281960000.0,15433
2016-07-13,'002788,ðØÑàÒ½Ò©,68.3,70.2,67.14,67.8,67.92,0.38,0.5595,15.8817,5090069,349794869.16,8753929040.0,2189015000.0,13213
2016-07-12,'002788,ðØÑàÒ½Ò©,67.92,67.96,64.5,66.83,66.68,1.24,1.8596,14.5192,4653392,309634486.24,8705224896.0,2176836000.0,13078
2016-07-11,'002788,ðØÑàÒ½Ò©,66.68,71.55,65.58,70.1,70.6,-3.92,-5.5524,20.9183,6704311,451689562.83,8546295584.0,2137094000.0,17130
2016-07-08,'002788,ðØÑàÒ½Ò©,70.6,72.25,70.03,71.5,72.35,-1.75,-2.4188,17.4541,5594027,397773686.7,9048717280.0,2262730000.0,13744
2016-07-07,'002788,ðØÑàÒ½Ò©,72.35,73.79,67.1,67.1,67.49,4.86,7.2011,32.3483,10367632,734741374.71,9273012680.0,2318817500.0,24781
2016-07-06,'002788,ðØÑàÒ½Ò©,67.49,69.38,65.99,68.95,69.42,-1.93,-2.7802,20.2185,6480040,438177143.31,8650112312.0,2163054500.0,15619
2016-07-05,'002788,ðØÑàÒ½Ò©,69.42,70.69,68.39,68.4,68.13,1.29,1.8934,22.1594,7102075,494267122.27,8897478096.0,2224911000.0,17618
2016-07-04,'002788,ðØÑàÒ½Ò©,68.13,69.2,65.57,66.23,66.3,1.83,2.7602,20.0353,6421310,433584088.28,8732140344.0,2183566500.0,15275
2016-07-01,'002788,ðØÑàÒ½Ò©,66.3,67.16,65.0,66.09,64.58,1.72,2.6634,19.2191,6159734,408317936.05,8497591440.0,2124915000.0,14742
2016-06-30,'002788,ðØÑàÒ½Ò©,64.58,68.6,64.45,68.5,71.58,-7.0,-9.7793,31.3528,10048578,667563509.43,8277141104.0,2069789000.0,25560
2016-06-29,'002788,ðØÑàÒ½Ò©,71.58,71.94,66.08,67.0,66.86,4.72,7.0595,38.1753,12235180,843952078.18,9174322704.0,2294139000.0,25836
2016-06-28,'002788,ðØÑàÒ½Ò©,66.86,70.1,66.66,69.78,71.08,-4.22,-5.937,32.9499,10560436,719540798.46,8569365968.0,2142863000.0,26075
2016-06-27,'002788,ðØÑàÒ½Ò©,71.08,71.37,66.72,68.0,68.3,2.78,4.0703,35.1556,11267362,781112815.93,9110238304.0,2278114000.0,21948
2016-06-24,'002788,ðØÑàÒ½Ò©,68.3,69.84,65.4,67.84,67.84,0.46,0.6781,29.2399,9371378,638465575.92,8753929040.0,2189015000.0,20173
2016-06-23,'002788,ðØÑàÒ½Ò©,67.84,69.15,65.41,67.28,67.3,0.54,0.8024,31.8683,10213802,690003086.91,8694971392.0,2174272000.0,21153
2016-06-22,'002788,ðØÑàÒ½Ò©,67.3,68.24,60.25,61.0,62.19,5.11,8.2168,41.6669,13354257,867365539.8,8625760240.0,2156965000.0,24810
2016-06-21,'002788,ðØÑàÒ½Ò©,62.19,63.76,58.56,59.83,59.78,2.41,4.0314,33.5221,10743844,655307230.73,7970817672.0,1993189500.0,20194
2016-06-20,'002788,ðØÑàÒ½Ò©,59.78,61.44,57.88,57.88,58.04,1.74,2.9979,22.915,7344242,440671712.04,7661930864.0,1915949000.0,15767
2016-06-17,'002788,ðØÑàÒ½Ò©,58.04,58.69,53.98,53.99,53.92,4.12,7.6409,20.2301,6483741,366130756.92,7438917152.0,1860182000.0,14263
2016-06-16,'002788,ðØÑàÒ½Ò©,53.92,54.8,53.71,54.0,54.05,-0.13,-0.2405,8.0884,2592346,140523296.05,6910861696.0,1728136000.0,5951
2016-06-15,'002788,ðØÑàÒ½Ò©,54.25,55.01,50.5,51.0,51.99,2.26,4.347,11.2774,3614415,194379056.76,6953157400.0,1738712500.0,8835
2016-06-14,'002788,ðØÑàÒ½Ò©,51.99,52.35,51.2,51.48,51.75,0.24,0.4638,7.8431,2513710,130491599.35,6663495912.0,1666279500.0,6279
2016-06-13,'002788,ðØÑàÒ½Ò©,51.75,56.25,51.75,56.01,57.5,-5.75,-10.0,16.3368,5235945,284717703.73,6632735400.0,1658587500.0,12634
2016-06-08,'002788,ðØÑàÒ½Ò©,57.5,59.35,56.71,59.2,59.98,-2.48,-4.1347,20.6895,6630978,383087052.21,7369706000.0,1842875000.0,13755
2016-06-07,'002788,ðØÑàÒ½Ò©,59.98,60.0,56.1,56.6,56.57,3.41,6.0279,20.2061,6476063,379194271.69,7687564624.0,1922359000.0,15262
2016-06-06,'002788,ðØÑàÒ½Ò©,56.57,57.99,55.4,57.01,58.04,-1.47,-2.5327,15.4168,4941074,281184466.38,7250509016.0,1813068500.0,11426
2016-06-03,'002788,ðØÑàÒ½Ò©,58.04,59.45,56.7,57.2,57.78,0.26,0.45,18.3594,5884189,342019247.83,7438917152.0,1860182000.0,13741
2016-06-02,'002788,ðØÑàÒ½Ò©,57.78,57.96,55.56,55.89,55.96,1.82,3.2523,17.0597,5467621,310164669.3,7405593264.0,1851849000.0,12451
2016-06-01,'002788,ðØÑàÒ½Ò©,55.96,57.8,55.13,56.0,56.0,-0.04,-0.0714,18.2087,5835895,329463247.44,7172326048.0,1793518000.0,14164
2016-05-31,'002788,ðØÑàÒ½Ò©,56.0,56.51,52.35,52.44,52.54,3.46,6.5855,18.643,5975075,327783481.16,7177452800.0,1794800000.0,13955
2016-05-30,'002788,ðØÑàÒ½Ò©,52.54,54.15,50.51,51.8,52.41,0.13,0.248,13.3037,4263849,224607259.61,6733988752.0,1683907000.0,10563
2016-05-27,'002788,ðØÑàÒ½Ò©,52.41,53.49,50.6,51.3,51.44,0.97,1.8857,18.0421,5782500,302672111.09,6717326808.0,1679740500.0,13637
2016-05-26,'002788,ðØÑàÒ½Ò©,51.44,51.49,49.0,50.2,50.53,0.91,1.8009,10.1944,3267314,163369549.08,6593003072.0,1648652000.0,8279
2016-05-25,'002788,ðØÑàÒ½Ò©,50.53,51.61,50.0,51.0,50.45,0.08,0.1586,8.7547,2805874,142680666.88,6476369464.0,1619486500.0,6547
2016-05-24,'002788,ðØÑàÒ½Ò©,50.45,52.38,50.03,52.38,52.46,-2.01,-3.8315,9.7982,3140334,159471924.76,6466115960.0,1616922500.0,8289
2016-05-23,'002788,ðØÑàÒ½Ò©,52.46,53.29,51.46,51.55,51.29,1.17,2.2811,10.8074,3463786,181749490.12,6723735248.0,1681343000.0,8858
2016-05-20,'002788,ðØÑàÒ½Ò©,51.29,51.3,48.06,49.0,49.87,1.42,2.8474,9.9706,3195587,161413187.1,6573777752.0,1643844500.0,8558
2016-05-19,'002788,ðØÑàÒ½Ò©,49.87,51.27,49.28,49.28,49.27,0.6,1.2178,8.3636,2680539,135036217.93,6391778056.0,1598333500.0,7361
2016-05-18,'002788,ðØÑàÒ½Ò©,49.27,52.26,48.8,51.85,52.85,-3.58,-6.7739,11.8767,3806481,192189159.54,6314876776.0,1579103500.0,10121
2016-05-17,'002788,ðØÑàÒ½Ò©,52.85,54.15,50.41,50.58,50.65,2.2,4.3435,18.4847,5924354,312869716.26,6773721080.0,1693842500.0,14512
2016-05-16,'002788,ðØÑàÒ½Ò©,50.65,50.7,49.14,49.47,49.56,1.09,2.1994,8.8464,2835287,141738202.39,6491749720.0,1623332500.0,6962
2016-05-13,'002788,ðØÑàÒ½Ò©,49.56,50.55,49.0,49.49,49.73,-0.17,-0.3418,8.89,2849257,141760272.08,6352045728.0,1588398000.0,6894
2016-05-12,'002788,ðØÑàÒ½Ò©,49.73,50.5,48.02,50.0,51.98,-2.25,-4.3286,11.777,3774530,186109775.73,6373834424.0,1593846500.0,9772
2016-05-11,'002788,ðØÑàÒ½Ò©,51.98,53.74,51.98,52.46,52.8,-0.82,-1.553,12.2273,3918839,207545142.81,6662214224.0,1665959000.0,10075
2016-05-10,'002788,ðØÑàÒ½Ò©,52.8,53.78,52.05,52.66,52.58,0.22,0.4184,11.4327,3664187,194022872.33,6767312640.0,1692240000.0,9405
2016-05-09,'002788,ðØÑàÒ½Ò©,52.58,56.0,51.91,55.11,56.8,-4.22,-7.4296,15.8504,5080041,273411514.59,6739115504.0,1685189000.0,13334
2016-05-06,'002788,ðØÑàÒ½Ò©,56.8,62.87,56.5,62.33,62.68,-5.88,-9.381,26.205,8398697,498102419.49,7279987840.0,1820440000.0,23956
2016-05-05,'002788,ðØÑàÒ½Ò©,62.68,63.4,61.0,62.83,63.83,-1.15,-1.8017,22.1076,7085500,440679706.17,8033620384.0,2008894000.0,19514
2016-05-04,'002788,ðØÑàÒ½Ò©,63.83,63.83,59.37,59.8,60.53,3.3,5.4518,35.9531,11522969,706902285.41,8181014504.0,2045751500.0,26460
2016-05-03,'002788,ðØÑàÒ½Ò©,60.53,61.97,59.01,61.97,61.94,-1.41,-2.2764,29.2079,9361125,565248804.99,7758057464.0,1939986500.0,20567
2016-04-29,'002788,ðØÑàÒ½Ò©,61.94,63.59,61.48,62.8,62.14,-0.2,-0.3219,25.8882,8297162,518937651.21,7938775472.0,1985177000.0,17593
2016-04-28,'002788,ðØÑàÒ½Ò©,62.14,63.91,60.28,62.1,61.76,0.38,0.6153,26.3482,8444605,524384514.71,7964409232.0,1991587000.0,20286
2016-04-27,'002788,ðØÑàÒ½Ò©,61.76,62.34,60.1,61.8,61.58,0.18,0.2923,24.8973,7979572,490995443.52,7915705088.0,1979408000.0,17556
2016-04-26,'002788,ðØÑàÒ½Ò©,61.58,62.58,59.81,60.98,60.78,0.8,1.3162,31.4584,10082403,619783622.22,7892634704.0,1973639000.0,20369
2016-04-25,'002788,ðØÑàÒ½Ò©,60.78,61.37,57.5,57.5,57.51,3.27,5.686,35.1215,11256450,677967554.36,7790099664.0,1947999000.0,21900
2016-04-22,'002788,ðØÑàÒ½Ò©,57.51,57.8,52.5,52.8,53.74,3.77,7.0153,27.1612,8705169,486550701.4,7370987688.0,1843195500.0,17822
2016-04-21,'002788,ðØÑàÒ½Ò©,53.74,56.3,53.68,54.7,56.88,-3.14,-5.5204,21.9853,7046295,387301178.76,6887791312.0,1722367000.0,13711
2016-04-20,'002788,ðØÑàÒ½Ò©,56.88,58.5,53.0,57.09,57.58,-0.7,-1.2157,31.3914,10060937,567146626.64,7290241344.0,1823004000.0,20043
2016-04-19,'002788,ðØÑàÒ½Ò©,57.58,58.65,56.18,57.88,57.18,0.4,0.6995,19.7713,6336710,364404834.77,7379959504.0,1845439000.0,14910
2016-04-18,'002788,ðØÑàÒ½Ò©,57.18,59.12,55.9,59.12,61.32,-4.14,-6.7515,29.1116,9330277,535410071.78,7328691984.0,1832619000.0,19007
2016-04-15,'002788,ðØÑàÒ½Ò©,61.32,64.0,61.28,63.66,65.01,-3.69,-5.676,26.4585,8479955,529929993.43,7859310816.0,1965306000.0,20008
2016-04-14,'002788,ðØÑàÒ½Ò©,65.01,65.5,59.79,59.99,60.57,4.44,7.3304,35.6551,11427474,721203073.22,8332253688.0,2083570500.0,26798
2016-04-13,'002788,ðØÑàÒ½Ò©,60.57,62.89,59.03,59.96,60.6,-0.03,-0.0495,30.1872,9674996,591516437.71,7763184216.0,1941268500.0,22758
2016-04-12,'002788,ðØÑàÒ½Ò©,60.6,65.37,57.0,59.5,60.95,-0.35,-0.5742,43.6703,13996332,856084805.37,7767029280.0,1942230000.0,33365
2016-04-11,'002788,ðØÑàÒ½Ò©,60.95,60.95,53.77,54.4,55.41,5.54,9.9982,44.9688,14412499,820684623.38,7811888360.0,1953447500.0,29184
2016-04-08,'002788,ðØÑàÒ½Ò©,55.41,55.41,49.49,49.5,50.37,5.04,10.006,38.0988,12210669,656429540.79,7101833208.0,1775890500.0,25507
2016-04-07,'002788,ðØÑàÒ½Ò©,50.37,53.0,49.01,49.01,48.79,1.58,3.2384,24.0359,7703501,395430589.04,6455862456.0,1614358500.0,17546
2016-04-06,'002788,ðØÑàÒ½Ò©,48.79,49.0,48.22,48.74,48.95,-0.16,-0.3269,12.8593,4121401,200103185.73,6253355752.0,1563719500.0,7994
2016-04-05,'002788,ðØÑàÒ½Ò©,48.95,49.14,47.22,47.78,47.7,1.25,2.6205,15.0615,4827208,232813412.64,6273862760.0,1568847500.0,10044
2016-04-01,'002788,ðØÑàÒ½Ò©,47.7,47.88,47.03,47.38,47.18,0.52,1.1022,12.3194,3948353,187431360.85,6113651760.0,1528785000.0,8304
2016-03-31,'002788,ðØÑàÒ½Ò©,47.18,47.94,46.6,47.02,46.79,0.39,0.8335,13.7872,4418813,208684588.53,6047003984.0,1512119000.0,9855
2016-03-30,'002788,ðØÑàÒ½Ò©,46.79,46.89,45.5,45.55,45.04,1.75,3.8854,10.8131,3465607,160301859.4,5997018152.0,1499619500.0,8000
2016-03-29,'002788,ðØÑàÒ½Ò©,45.04,47.06,44.78,47.01,47.3,-2.26,-4.778,13.4291,4304035,197031753.06,5772722752.0,1443532000.0,10109
2016-03-28,'002788,ðØÑàÒ½Ò©,47.3,48.25,47.08,47.24,47.04,0.26,0.5527,11.45,3669722,174916956.03,6062384240.0,1515965000.0,8648
2016-03-25,'002788,ðØÑàÒ½Ò©,47.04,47.99,46.57,47.7,48.23,-1.19,-2.4673,18.8162,6030606,284853453.52,6029060352.0,1507632000.0,13558
2016-03-24,'002788,ðØÑàÒ½Ò©,48.23,49.34,47.0,48.35,50.51,-2.28,-4.514,29.6689,9508882,460131996.97,6181581224.0,1545771500.0,19090
2016-03-23,'002788,ðØÑàÒ½Ò©,50.51,51.44,49.6,50.16,50.15,0.36,0.7178,24.4156,7825187,395344017.17,6473806088.0,1618845500.0,15038
2016-03-22,'002788,ðØÑàÒ½Ò©,50.15,50.94,50.06,50.38,51.41,-1.26,-2.4509,15.0055,4809275,242165888.82,6427665320.0,1607307500.0,10199
2016-03-21,'002788,ðØÑàÒ½Ò©,51.41,51.88,49.78,50.7,50.32,1.09,2.1661,26.0497,8348917,422414047.36,6589158008.0,1647690500.0,17362
2016-03-18,'002788,ðØÑàÒ½Ò©,50.32,50.96,48.08,48.45,48.28,2.04,4.2254,26.5964,8524134,423387742.9,6449454016.0,1612756000.0,18547
2016-03-17,'002788,ðØÑàÒ½Ò©,48.28,48.46,46.25,46.4,46.16,2.12,4.5927,21.0693,6752723,321147987.72,6187989664.0,1547374000.0,15801
2016-03-16,'002788,ðØÑàÒ½Ò©,46.16,48.52,45.8,48.3,47.61,-1.45,-3.0456,15.4185,4941644,232249265.15,5916271808.0,1479428000.0,12977
2016-03-15,'002788,ðØÑàÒ½Ò©,47.61,49.49,47.1,49.01,49.88,-2.27,-4.5509,18.9556,6075278,294252970.21,6102116568.0,1525900500.0,14930
2016-03-14,'002788,ðØÑàÒ½Ò©,49.88,51.26,47.7,47.9,46.6,3.28,7.0386,25.9276,8309782,412889973.96,6393059744.0,1598654000.0,19772
2016-03-11,'002788,ðØÑàÒ½Ò©,46.6,47.66,45.5,46.0,47.02,-0.42,-0.8932,14.6632,4699545,219251668.64,5972666080.0,1493530000.0,11992
2016-03-10,'002788,ðØÑàÒ½Ò©,47.02,48.79,46.58,47.02,47.44,-0.42,-0.8853,18.6735,5984856,285784246.19,6026496976.0,1506991000.0,15556
2016-03-09,'002788,ðØÑàÒ½Ò©,47.44,49.48,45.77,46.05,48.06,-0.62,-1.2901,21.1482,6778002,324123123.38,6080327872.0,1520452000.0,17459
2016-03-08,'002788,ðØÑàÒ½Ò©,48.06,48.28,44.7,47.99,49.26,-1.2,-2.4361,25.4394,8153332,381451649.87,6159792528.0,1540323000.0,21356
2016-03-07,'002788,ðØÑàÒ½Ò©,49.26,52.0,48.5,50.7,49.55,-0.29,-0.5853,25.9583,8319651,417532201.46,6313595088.0,1578783000.0,21817
2016-03-04,'002788,ðØÑàÒ½Ò©,49.55,53.88,49.3,51.05,54.52,-4.97,-9.1159,38.4593,12326193,629492647.15,6350764040.0,1588077500.0,31564
2016-03-03,'002788,ðØÑàÒ½Ò©,54.52,62.8,54.52,58.0,58.74,-4.22,-7.1842,60.4673,19379770,1143309164.32,6987762976.0,1747366000.0,48464
2016-03-02,'002788,ðØÑàÒ½Ò©,58.74,58.74,49.3,51.35,53.4,5.34,10.0,54.4268,17443790,945984584.14,7528635312.0,1882617000.0,43934
2016-03-01,'002788,ðØÑàÒ½Ò©,53.4,57.6,48.33,57.6,52.36,1.04,1.9862,62.3667,19988518,1032608562.45,6844213920.0,1711470000.0,67839
2016-02-29,'002788,ðØÑàÒ½Ò©,52.36,52.36,52.36,52.36,47.6,4.76,10.0,1.8276,585760,30670393.6,6710918368.0,1678138000.0,1524
2016-02-26,'002788,ðØÑàÒ½Ò©,47.6,47.6,47.6,47.6,43.27,4.33,10.0069,0.159,50950,2425220.0,6100834880.0,1525580000.0,154
2016-02-25,'002788,ðØÑàÒ½Ò©,43.27,43.27,43.27,43.27,39.34,3.93,9.9898,0.2654,85057,3680416.39,5545863976.0,1386803500.0,234
2016-02-24,'002788,ðØÑàÒ½Ò©,39.34,39.34,39.34,39.34,35.76,3.58,10.0112,0.0447,14313,563073.42,5042160592.0,1260847000.0,44
