»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2016-01-28,'000629,≈ ∏÷∑∞Ó—,2.62,2.85,2.61,2.81,2.87,-0.25,-8.7108,2.3842,113662665,310845257.87,22505135049.2,12490437782.3,34125
2016-01-27,'000629,≈ ∏÷∑∞Ó—,2.87,2.92,2.67,2.89,2.86,0.01,0.3497,3.1195,148715970,418739625.55,24652571599.7,13682273448.5,43520
2016-01-26,'000629,≈ ∏÷∑∞Ó—,2.86,3.12,2.85,3.12,3.15,-0.29,-9.2063,3.4095,162542505,489155398.8,24566674137.7,13634600021.9,46510
2016-01-25,'000629,≈ ∏÷∑∞Ó—,3.15,3.23,3.1,3.16,3.13,0.02,0.639,2.5099,119653279,379328019.05,27057700536.3,15017129394.8,26402
2016-01-22,'000629,≈ ∏÷∑∞Ó—,3.13,3.16,3.03,3.1,3.05,0.08,2.623,2.6074,124301948,385560852.82,26885905612.3,14921782541.5,30459
2016-01-21,'000629,≈ ∏÷∑∞Ó—,3.05,3.2,3.04,3.1,3.16,-0.11,-3.481,2.5948,123700853,386286595.05,26198725916.1,14540395128.2,34393
2016-01-20,'000629,≈ ∏÷∑∞Ó—,3.16,3.28,3.07,3.15,3.18,-0.02,-0.6289,3.5833,170829408,539047592.86,27143597998.3,15064802821.4,45143
2016-01-19,'000629,≈ ∏÷∑∞Ó—,3.18,3.22,3.05,3.09,3.09,0.09,2.9126,3.2763,156193960,491286856.63,27315392922.4,15160149674.7,37815
2016-01-18,'000629,≈ ∏÷∑∞Ó—,3.09,3.14,2.99,3.01,3.08,0.01,0.3247,2.379,113416232,349590843.77,26542315764.2,14731088834.9,36750
2016-01-15,'000629,≈ ∏÷∑∞Ó—,3.08,3.28,3.06,3.27,3.33,-0.25,-7.5075,3.5261,168100960,530885525.62,26456418302.2,14683415408.2,56954
2016-01-14,'000629,≈ ∏÷∑∞Ó—,3.33,3.39,3.01,3.02,3.28,0.05,1.5244,4.4983,214450188,687016769.85,28603854852.7,15875251074.5,62123
2016-01-13,'000629,≈ ∏÷∑∞Ó—,3.28,3.52,3.24,3.35,3.35,-0.07,-2.0896,5.2393,249777317,852530400.81,28174367542.6,15636883941.2,58714
2016-01-12,'000629,≈ ∏÷∑∞Ó—,3.35,3.46,3.26,3.39,3.38,-0.03,-0.8876,3.3115,157870734,531264831.21,28775649776.7,15970597927.8,47324
2016-01-11,'000629,≈ ∏÷∑∞Ó—,3.38,3.61,3.34,3.58,3.71,-0.33,-8.8949,6.2011,295627815,1027347807.91,29033342162.8,16113618207.7,93380
2016-01-08,'000629,≈ ∏÷∑∞Ó—,3.71,3.78,3.34,3.58,3.44,0.27,7.8488,9.5006,452926952,1669705390.27,31867958409.4,17686841287.2,116841
2016-01-07,'000629,≈ ∏÷∑∞Ó—,3.44,3.75,3.44,3.75,3.82,-0.38,-9.9476,2.096,99922678,357811919.24,29548726934.9,16399658767.6,28262
2016-01-06,'000629,≈ ∏÷∑∞Ó—,3.82,3.82,3.36,3.41,3.47,0.35,10.0865,8.7449,416900475,1502372634.17,32812830491.6,18211248980.3,100681
2016-01-05,'000629,≈ ∏÷∑∞Ó—,3.47,3.53,3.16,3.17,3.3,0.17,5.1515,7.7839,371085851,1251619263.42,29806419320.9,16542679047.5,89487
2016-01-04,'000629,≈ ∏÷∑∞Ó—,3.3,3.71,3.3,3.63,3.67,-0.37,-10.0817,4.2185,201109895,712045610.18,28346162466.6,15732230794.5,48299
