ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-25,'300344,Ì«¿Õ°åÒµ,13.5,13.72,13.26,13.43,13.55,-0.05,-0.369,1.6973,4094808,55054378.3,3256848000.0,3256848000.0,2326
2016-08-24,'300344,Ì«¿Õ°åÒµ,13.55,13.8,13.05,13.05,13.15,0.4,3.0418,2.545,6139862,83250249.54,3268910400.0,3268910400.0,2814
2016-08-23,'300344,Ì«¿Õ°åÒµ,13.15,13.48,12.7,12.93,12.91,0.24,1.859,1.684,4062527,53684041.34,3172411200.0,3172411200.0,2397
2016-08-22,'300344,Ì«¿Õ°åÒµ,12.91,13.35,12.9,13.15,13.25,-0.34,-2.566,1.7437,4206583,54936743.74,3114511680.0,3114511680.0,2012
2016-08-19,'300344,Ì«¿Õ°åÒµ,13.25,13.38,12.95,13.27,13.26,-0.01,-0.0754,2.346,5659615,74178900.6,3196536000.0,3196536000.0,3337
2016-08-18,'300344,Ì«¿Õ°åÒµ,13.26,13.43,12.64,12.7,12.7,0.56,4.4094,3.5374,8533810,112365025.39,3198948480.0,3198948480.0,4859
2016-08-17,'300344,Ì«¿Õ°åÒµ,12.7,12.75,12.37,12.42,12.42,0.28,2.2544,1.5859,3825969,48210108.75,3063849600.0,3063849600.0,2629
2016-08-16,'300344,Ì«¿Õ°åÒµ,12.42,12.75,12.23,12.59,12.56,-0.14,-1.1146,2.2874,5518252,68684135.24,2996300160.0,2996300160.0,4054
2016-08-15,'300344,Ì«¿Õ°åÒµ,12.56,12.68,12.14,12.17,12.0,0.56,4.6667,2.0383,4917389,61206492.33,3030074880.0,3030074880.0,3361
2016-08-12,'300344,Ì«¿Õ°åÒµ,12.0,12.01,11.67,11.85,11.87,0.13,1.0952,0.9226,2225692,26306643.08,2894976000.0,2894976000.0,1386
2016-08-11,'300344,Ì«¿Õ°åÒµ,11.87,12.22,11.85,12.22,12.22,-0.35,-2.8642,0.7015,1692323,20320955.06,2863613760.0,2863613760.0,1230
2016-08-10,'300344,Ì«¿Õ°åÒµ,12.22,12.45,12.17,12.44,12.37,-0.15,-1.2126,0.7669,1850170,22770662.6,2948050560.0,2948050560.0,1164
2016-08-09,'300344,Ì«¿Õ°åÒµ,12.37,12.5,12.07,12.09,12.15,0.22,1.8107,1.0411,2511527,30952766.69,2984237760.0,2984237760.0,1732
2016-08-08,'300344,Ì«¿Õ°åÒµ,12.15,12.25,11.52,11.73,11.73,0.42,3.5806,1.5587,3760356,45140797.73,2931163200.0,2931163200.0,2070
2016-08-05,'300344,Ì«¿Õ°åÒµ,11.73,11.74,11.55,11.68,11.6,0.13,1.1207,1.0688,2578374,30009235.6,2829839040.0,2829839040.0,1142
2016-08-04,'300344,Ì«¿Õ°åÒµ,11.6,11.7,11.22,11.3,11.3,0.3,2.6549,1.0103,2437257,28021019.91,2798476800.0,2798476800.0,1584
2016-08-03,'300344,Ì«¿Õ°åÒµ,11.3,11.46,11.26,11.38,11.36,-0.06,-0.5282,0.6647,1603679,18237777.58,2726102400.0,2726102400.0,982
2016-08-02,'300344,Ì«¿Õ°åÒµ,11.36,11.5,11.01,11.25,11.24,0.12,1.0676,0.595,1435350,16253641.16,2740577280.0,2740577280.0,1160
2016-08-01,'300344,Ì«¿Õ°åÒµ,11.24,11.42,10.76,11.36,11.38,-0.14,-1.2302,1.5161,3657448,40380059.44,2711627520.0,2711627520.0,2280
2016-07-29,'300344,Ì«¿Õ°åÒµ,11.38,11.54,11.15,11.47,11.42,-0.04,-0.3503,0.88,2122996,24184172.34,2745402240.0,2745402240.0,1335
2016-07-28,'300344,Ì«¿Õ°åÒµ,11.42,11.53,11.07,11.33,11.33,0.09,0.7944,1.0895,2628437,29923204.03,2755052160.0,2755052160.0,1985
2016-07-27,'300344,Ì«¿Õ°åÒµ,11.33,12.58,11.29,12.5,12.54,-1.21,-9.6491,2.4135,5822619,68277296.95,2733339840.0,2733339840.0,4014
2016-07-26,'300344,Ì«¿Õ°åÒµ,12.54,12.59,12.19,12.21,12.27,0.27,2.2005,1.3319,3213140,39886196.47,3025249920.0,3025249920.0,2079
2016-07-25,'300344,Ì«¿Õ°åÒµ,12.27,12.41,12.13,12.26,12.46,-0.19,-1.5249,1.6832,4060585,49732462.15,2960112960.0,2960112960.0,2465
2016-07-22,'300344,Ì«¿Õ°åÒµ,12.46,12.77,12.29,12.65,12.68,-0.22,-1.735,0.9987,2409434,30218250.02,3005950080.0,3005950080.0,1699
2016-07-21,'300344,Ì«¿Õ°åÒµ,12.68,12.97,12.52,12.88,12.89,-0.21,-1.6292,1.4914,3597966,45725280.18,3059024640.0,3059024640.0,2448
2016-07-20,'300344,Ì«¿Õ°åÒµ,12.89,13.07,12.39,12.39,12.54,0.35,2.7911,2.6936,6498164,83123960.03,3109686720.0,3109686720.0,3772
2016-07-19,'300344,Ì«¿Õ°åÒµ,12.54,12.58,12.18,12.52,12.4,0.14,1.129,1.1973,2888421,35747852.25,3025249920.0,3025249920.0,2000
2016-07-18,'300344,Ì«¿Õ°åÒµ,12.4,12.55,11.9,12.08,12.03,0.37,3.0756,2.0667,4985988,61298202.91,2991475200.0,2991475200.0,2948
2016-07-15,'300344,Ì«¿Õ°åÒµ,12.03,12.25,11.99,12.12,12.29,-0.26,-2.1155,1.298,3131374,37808021.49,2902213440.0,2902213440.0,2109
2016-07-14,'300344,Ì«¿Õ°åÒµ,12.29,12.44,12.17,12.4,12.2,0.09,0.7377,1.5128,3649604,44867876.42,2964937920.0,2964937920.0,2239
2016-07-13,'300344,Ì«¿Õ°åÒµ,12.2,12.38,12.11,12.34,12.2,0.0,0.0,1.7986,4339155,53081572.95,2943225600.0,2943225600.0,2399
2016-07-12,'300344,Ì«¿Õ°åÒµ,12.2,12.34,11.76,12.15,12.28,-0.08,-0.6515,2.0386,4918030,59310827.46,2943225600.0,2943225600.0,3279
2016-07-11,'300344,Ì«¿Õ°åÒµ,12.28,12.8,12.2,12.8,12.7,-0.42,-3.3071,2.1385,5159117,64078210.61,2962525440.0,2962525440.0,3359
2016-07-08,'300344,Ì«¿Õ°åÒµ,12.7,13.29,12.33,12.4,12.47,0.23,1.8444,3.0247,7296978,93861516.85,3063849600.0,3063849600.0,4510
2016-07-07,'300344,Ì«¿Õ°åÒµ,12.47,12.78,12.43,12.46,12.56,-0.09,-0.7166,2.0684,4989985,62849569.91,3008362560.0,3008362560.0,3423
2016-07-06,'300344,Ì«¿Õ°åÒµ,12.56,12.58,11.9,12.2,12.28,0.28,2.2801,2.4602,5935116,72759781.84,3030074880.0,3030074880.0,3705
2016-07-05,'300344,Ì«¿Õ°åÒµ,12.28,12.68,11.88,12.1,12.0,0.28,2.3333,2.6407,6370674,78157109.37,2962525440.0,2962525440.0,4547
2016-07-04,'300344,Ì«¿Õ°åÒµ,12.0,12.25,11.45,11.49,11.58,0.42,3.6269,2.9687,7162030,85642767.97,2894976000.0,2894976000.0,3741
2016-07-01,'300344,Ì«¿Õ°åÒµ,11.58,12.04,11.53,11.8,11.82,-0.24,-2.0305,1.9252,4644476,54471590.91,2793651840.0,2793651840.0,2735
2016-06-30,'300344,Ì«¿Õ°åÒµ,11.82,11.93,11.59,11.93,11.93,-0.11,-0.922,1.8702,4511714,53061685.17,2851551360.0,2851551360.0,2475
2016-06-29,'300344,Ì«¿Õ°åÒµ,11.93,12.09,11.78,11.96,11.87,0.06,0.5055,1.8112,4369508,52021090.08,2878088640.0,2878088640.0,2496
2016-06-28,'300344,Ì«¿Õ°åÒµ,11.87,12.1,11.71,11.71,11.85,0.02,0.1688,1.5347,3702365,43990447.14,2863613760.0,2863613760.0,2470
2016-06-27,'300344,Ì«¿Õ°åÒµ,11.85,11.99,11.3,11.4,11.42,0.43,3.7653,1.5173,3660378,42998311.36,2858788800.0,2858788800.0,2551
2016-06-24,'300344,Ì«¿Õ°åÒµ,11.42,11.93,11.0,11.66,11.69,-0.27,-2.3097,1.693,4084227,46975654.32,2755052160.0,2755052160.0,3003
2016-06-23,'300344,Ì«¿Õ°åÒµ,11.69,12.13,11.51,12.13,11.98,-0.29,-2.4207,1.4339,3459246,40593369.12,2820189120.0,2820189120.0,2802
2016-06-22,'300344,Ì«¿Õ°åÒµ,11.98,11.98,11.41,11.5,11.62,0.36,3.0981,1.8953,4572315,53886681.66,2890151040.0,2890151040.0,3165
2016-06-21,'300344,Ì«¿Õ°åÒµ,11.62,12.12,11.28,11.38,11.3,0.32,2.8319,3.2316,7796204,91321954.13,2803301760.0,2803301760.0,5020
2016-06-20,'300344,Ì«¿Õ°åÒµ,11.3,11.33,10.95,11.11,11.17,0.13,1.1638,1.4013,3380546,37686500.85,2726102400.0,2726102400.0,2112
2016-06-17,'300344,Ì«¿Õ°åÒµ,11.17,11.4,11.08,11.1,11.04,0.13,1.1775,1.3797,3328485,37393602.72,2694740160.0,2694740160.0,2334
2016-06-16,'300344,Ì«¿Õ°åÒµ,11.04,11.39,11.0,11.3,11.25,-0.21,-1.8667,1.6598,4004259,44730451.25,2663377920.0,2663377920.0,2498
2016-06-15,'300344,Ì«¿Õ°åÒµ,11.25,11.33,10.55,10.66,10.66,0.59,5.5347,2.0015,4828621,53337939.61,2714040000.0,2714040000.0,3626
2016-06-14,'300344,Ì«¿Õ°åÒµ,10.66,10.77,10.05,10.49,10.46,0.2,1.912,1.4786,3567168,37625562.33,2571703680.0,2571703680.0,3057
2016-06-13,'300344,Ì«¿Õ°åÒµ,10.46,11.5,10.44,11.4,11.6,-1.14,-9.8276,2.4515,5914212,65499389.09,2523454080.0,2523454080.0,3374
2016-06-08,'300344,Ì«¿Õ°åÒµ,11.6,11.82,11.23,11.24,11.36,0.24,2.1127,1.891,4561885,52492351.55,2798476800.0,2798476800.0,2800
2016-06-07,'300344,Ì«¿Õ°åÒµ,11.36,11.42,11.09,11.3,11.27,0.09,0.7986,1.2164,2934494,32982029.74,2740577280.0,2740577280.0,2242
2016-06-06,'300344,Ì«¿Õ°åÒµ,11.27,11.33,11.08,11.14,11.12,0.15,1.3489,1.5059,3632851,40746113.75,2718864960.0,2718864960.0,2050
2016-06-03,'300344,Ì«¿Õ°åÒµ,11.12,11.27,11.01,11.01,11.17,-0.05,-0.4476,1.7729,4277046,47755323.22,2682677760.0,2682677760.0,2532
2016-06-02,'300344,Ì«¿Õ°åÒµ,11.17,11.34,10.76,10.94,10.83,0.34,3.1394,2.1411,5165380,57158319.48,2694740160.0,2694740160.0,3311
2016-06-01,'300344,Ì«¿Õ°åÒµ,10.83,10.93,10.49,10.55,10.49,0.34,3.2412,2.2323,5385470,58059474.35,2612715840.0,2612715840.0,3306
2016-05-31,'300344,Ì«¿Õ°åÒµ,10.49,10.54,9.96,9.99,9.99,0.5,5.005,2.0354,4910254,50628661.37,2530691520.0,2530691520.0,3204
2016-05-30,'300344,Ì«¿Õ°åÒµ,9.99,10.11,9.82,10.0,10.05,-0.06,-0.597,1.0339,2494171,24973596.52,2410067520.0,2410067520.0,1923
2016-05-27,'300344,Ì«¿Õ°åÒµ,10.05,10.19,9.98,10.08,10.03,0.02,0.1994,1.1437,2759060,27744975.28,2424542400.0,2424542400.0,2385
2016-05-26,'300344,Ì«¿Õ°åÒµ,10.03,10.12,9.73,10.06,10.0,0.03,0.3,1.4813,3573560,35473391.9,2419717440.0,2419717440.0,2196
2016-05-25,'300344,Ì«¿Õ°åÒµ,10.0,10.3,9.93,10.03,9.98,0.02,0.2004,1.138,2745470,27755343.9,2412480000.0,2412480000.0,2156
2016-05-24,'300344,Ì«¿Õ°åÒµ,9.98,10.16,9.87,10.16,10.12,-0.14,-1.3834,1.0741,2591142,25849834.44,2407655040.0,2407655040.0,1949
2016-05-23,'300344,Ì«¿Õ°åÒµ,10.12,10.17,9.84,9.84,9.83,0.29,2.9502,1.5163,3657952,36648971.86,2441429760.0,2441429760.0,2480
2016-05-20,'300344,Ì«¿Õ°åÒµ,9.83,9.88,9.4,9.54,9.66,0.17,1.7598,1.0516,2537048,24689223.63,2371467840.0,2371467840.0,2195
2016-05-19,'300344,Ì«¿Õ°åÒµ,9.66,9.94,9.52,9.52,9.6,0.06,0.625,1.3127,3166830,30914159.07,2330455680.0,2330455680.0,2803
2016-05-18,'300344,Ì«¿Õ°åÒµ,9.6,10.25,9.38,10.25,10.25,-0.65,-6.3415,2.1586,5207472,50480174.74,2315980800.0,2315980800.0,3506
2016-05-17,'300344,Ì«¿Õ°åÒµ,10.25,10.49,10.16,10.26,10.25,0.0,0.0,1.5732,3795367,39102077.71,2472792000.0,2472792000.0,3008
2016-05-16,'300344,Ì«¿Õ°åÒµ,10.25,10.64,9.81,9.85,9.72,0.53,5.4527,2.1742,5245150,53791993.05,2472792000.0,2472792000.0,3269
2016-05-13,'300344,Ì«¿Õ°åÒµ,9.72,10.1,9.65,9.66,9.7,0.02,0.2062,1.3535,3265223,32190723.82,2344930560.0,2344930560.0,2329
2016-05-12,'300344,Ì«¿Õ°åÒµ,9.7,9.87,9.3,9.76,10.13,-0.43,-4.2448,1.7183,4145362,40064818.52,2340105600.0,2340105600.0,3830
2016-05-11,'300344,Ì«¿Õ°åÒµ,10.13,10.38,9.9,10.2,10.12,0.01,0.0988,1.6834,4061150,41187732.54,2443842240.0,2443842240.0,2627
2016-05-10,'300344,Ì«¿Õ°åÒµ,10.12,10.19,9.92,9.98,10.09,0.03,0.2973,1.9385,4676625,47108597.62,2441429760.0,2441429760.0,2413
2016-05-09,'300344,Ì«¿Õ°åÒµ,10.09,10.98,10.09,10.98,11.21,-1.12,-9.9911,3.2493,7838901,80902127.72,2434192320.0,2434192320.0,4477
2016-05-06,'300344,Ì«¿Õ°åÒµ,11.21,12.63,11.21,12.63,12.45,-1.24,-9.9598,4.5205,10905557,130741636.4,2704390080.0,2704390080.0,7496
2016-05-05,'300344,Ì«¿Õ°åÒµ,12.45,12.71,12.32,12.5,12.61,-0.16,-1.2688,3.137,7567926,94296181.0,3003537600.0,3003537600.0,5615
2016-05-04,'300344,Ì«¿Õ°åÒµ,12.61,12.86,12.01,12.13,12.72,-0.11,-0.8648,5.9787,14423583,179997757.81,3042137280.0,3042137280.0,9464
2016-05-03,'300344,Ì«¿Õ°åÒµ,12.72,13.2,11.95,12.3,13.28,-0.56,-4.2169,8.292,20004319,244684247.75,3068674560.0,3068674560.0,10958
2016-04-29,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-28,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-27,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-26,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-25,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-22,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-21,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-20,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-19,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-18,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-15,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-14,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-13,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-12,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-11,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-08,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-07,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-06,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-05,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-04-01,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-31,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-30,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-29,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-28,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-25,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-24,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-23,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-22,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-21,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-18,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-17,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-16,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-15,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-14,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-11,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-10,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-09,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-08,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-07,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-04,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-03,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-02,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-03-01,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-29,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-26,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-25,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-24,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-23,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-22,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-19,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-18,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
2016-02-17,'300344,Ì«¿Õ°åÒµ,0.0,0.0,0.0,0.0,13.28,None,None,0.0,0,0.0,3203773440.0,3203773440.0,0
