ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-02,'600789,Â³¿¹Ò½Ò©,9.89,9.98,9.55,9.6,9.57,0.32,3.3438,8.7259,50747452,497548795.0,5751781447.75,5751781447.75,None
2016-09-01,'600789,Â³¿¹Ò½Ò©,9.57,9.73,9.5,9.56,9.53,0.04,0.4197,4.5607,26523722,255184220.0,5565677295.75,5565677295.75,None
2016-08-31,'600789,Â³¿¹Ò½Ò©,9.53,9.58,9.4,9.52,9.54,-0.01,-0.1048,2.854,16598345,157386881.0,5542414276.75,5542414276.75,None
2016-08-30,'600789,Â³¿¹Ò½Ò©,9.54,9.59,9.33,9.35,9.33,0.21,2.2508,4.3028,25023741,237478587.0,5548230031.5,5548230031.5,None
2016-08-29,'600789,Â³¿¹Ò½Ò©,9.33,9.38,9.26,9.32,9.36,-0.03,-0.3205,2.1506,12507603,116442722.0,5426099181.75,5426099181.75,None
2016-08-26,'600789,Â³¿¹Ò½Ò©,9.36,9.56,9.07,9.08,9.14,0.22,2.407,4.3644,25382503,237730751.0,5443546446.0,5443546446.0,None
2016-08-25,'600789,Â³¿¹Ò½Ò©,9.14,9.17,8.92,9.17,9.24,-0.1,-1.0823,2.1896,12734321,114978929.0,5315599841.5,5315599841.5,None
2016-08-24,'600789,Â³¿¹Ò½Ò©,9.24,9.31,9.21,9.27,9.28,-0.04,-0.431,1.4346,8343134,77244304.0,5373757389.0,5373757389.0,None
2016-08-23,'600789,Â³¿¹Ò½Ò©,9.28,9.29,9.15,9.16,9.19,0.09,0.9793,1.6773,9754921,89962740.0,5397020408.0,5397020408.0,None
2016-08-22,'600789,Â³¿¹Ò½Ò©,9.19,9.36,9.18,9.19,9.2,-0.01,-0.1087,2.1189,12322724,114244398.0,5344678615.25,5344678615.25,None
2016-08-19,'600789,Â³¿¹Ò½Ò©,9.2,9.26,9.14,9.26,9.27,-0.07,-0.7551,1.1952,6951020,63890130.0,5350494370.0,5350494370.0,None
2016-08-18,'600789,Â³¿¹Ò½Ò©,9.27,9.28,9.18,9.2,9.23,0.04,0.4334,1.8871,10974634,101312846.0,5391204653.25,5391204653.25,None
2016-08-17,'600789,Â³¿¹Ò½Ò©,9.23,9.26,9.15,9.25,9.29,-0.06,-0.6459,1.7267,10042114,92504607.0,5367941634.25,5367941634.25,None
2016-08-16,'600789,Â³¿¹Ò½Ò©,9.29,9.34,9.14,9.15,9.17,0.12,1.3086,2.487,14463924,133645936.0,5402836162.75,5402836162.75,None
2016-08-15,'600789,Â³¿¹Ò½Ò©,9.17,9.23,8.96,9.02,8.98,0.19,2.1158,2.1449,12474309,113598546.0,5333047105.75,5333047105.75,None
2016-08-12,'600789,Â³¿¹Ò½Ò©,8.98,9.01,8.85,8.9,8.87,0.11,1.2401,1.1544,6713875,59897194.0,5222547765.5,5222547765.5,None
2016-08-11,'600789,Â³¿¹Ò½Ò©,8.87,9.16,8.84,9.09,9.1,-0.23,-2.5275,1.8665,10855076,97366387.0,5158574463.25,5158574463.25,None
2016-08-10,'600789,Â³¿¹Ò½Ò©,9.1,9.2,9.09,9.14,9.15,-0.05,-0.5464,1.4261,8293562,75875378.0,5292336822.5,5292336822.5,None
2016-08-09,'600789,Â³¿¹Ò½Ò©,9.15,9.18,9.01,9.07,9.08,0.07,0.7709,1.8577,10803666,98173588.0,5321415596.25,5321415596.25,None
2016-08-08,'600789,Â³¿¹Ò½Ò©,9.08,9.08,8.83,9.05,9.06,0.02,0.2208,1.3539,7873764,70689319.0,5280705313.0,5280705313.0,None
2016-08-05,'600789,Â³¿¹Ò½Ò©,9.06,9.2,9.05,9.18,9.12,-0.06,-0.6579,1.348,7839559,71385060.0,5269073803.5,5269073803.5,None
2016-08-04,'600789,Â³¿¹Ò½Ò©,9.12,9.15,8.95,9.01,9.09,0.03,0.33,1.4463,8411201,76136451.0,5303968332.0,5303968332.0,None
2016-08-03,'600789,Â³¿¹Ò½Ò©,9.09,9.18,9.04,9.18,9.01,0.08,0.8879,1.4884,8656362,78784037.0,5286521067.75,5286521067.75,None
2016-08-02,'600789,Â³¿¹Ò½Ò©,9.01,9.02,8.87,8.88,8.86,0.15,1.693,1.1255,6545576,58497222.0,5239995029.75,5239995029.75,None
2016-08-01,'600789,Â³¿¹Ò½Ò©,8.86,9.02,8.72,9.0,9.09,-0.23,-2.5303,1.5363,8934557,79006349.0,5152758708.5,5152758708.5,None
2016-07-29,'600789,Â³¿¹Ò½Ò©,9.09,9.21,9.05,9.13,9.03,0.06,0.6645,1.7192,9998354,91304324.0,5286521067.75,5286521067.75,None
2016-07-28,'600789,Â³¿¹Ò½Ò©,9.03,9.14,8.91,9.05,9.05,-0.02,-0.221,1.8659,10851394,97938063.0,5251626539.25,5251626539.25,None
2016-07-27,'600789,Â³¿¹Ò½Ò©,9.05,9.67,8.89,9.67,9.64,-0.59,-6.1203,3.738,21739387,201024515.0,5263258048.75,5263258048.75,None
2016-07-26,'600789,Â³¿¹Ò½Ò©,9.64,9.65,9.41,9.43,9.45,0.19,2.0106,2.4236,14094922,135202365.0,5606387579.0,5606387579.0,None
2016-07-25,'600789,Â³¿¹Ò½Ò©,9.45,9.5,9.29,9.29,9.29,0.16,1.7223,1.6627,9669722,90894482.0,5495888238.75,5495888238.75,None
2016-07-22,'600789,Â³¿¹Ò½Ò©,9.29,9.58,9.25,9.55,9.54,-0.25,-2.6205,2.7009,15707864,147714248.0,5402836162.75,5402836162.75,None
2016-07-21,'600789,Â³¿¹Ò½Ò©,9.54,9.61,9.48,9.54,9.55,-0.01,-0.1047,1.7007,9890910,94559737.0,5548230031.5,5548230031.5,None
2016-07-20,'600789,Â³¿¹Ò½Ò©,9.55,9.69,9.49,9.63,9.61,-0.06,-0.6243,1.8341,10666431,102155451.0,5554045786.25,5554045786.25,None
2016-07-19,'600789,Â³¿¹Ò½Ò©,9.61,9.62,9.46,9.55,9.6,0.01,0.1042,1.2793,7440102,71053695.0,5588940314.75,5588940314.75,None
2016-07-18,'600789,Â³¿¹Ò½Ò©,9.6,9.65,9.42,9.51,9.57,0.03,0.3135,2.0266,11786082,112299274.0,5583124560.0,5583124560.0,None
2016-07-15,'600789,Â³¿¹Ò½Ò©,9.57,9.73,9.51,9.68,9.69,-0.12,-1.2384,2.6917,15654257,150232567.0,5565677295.75,5565677295.75,None
2016-07-14,'600789,Â³¿¹Ò½Ò©,9.69,9.79,9.61,9.75,9.84,-0.15,-1.5244,3.1469,18301712,176977433.0,5635466352.75,5635466352.75,None
2016-07-13,'600789,Â³¿¹Ò½Ò©,9.84,10.03,9.76,10.03,9.99,-0.15,-1.5015,3.9903,23206464,229565816.0,5722702674.0,5722702674.0,None
2016-07-12,'600789,Â³¿¹Ò½Ò©,9.99,10.05,9.58,9.85,9.84,0.15,1.5244,4.9456,28762398,284197042.0,5809938995.25,5809938995.25,None
2016-07-11,'600789,Â³¿¹Ò½Ò©,9.84,9.94,9.55,9.62,9.62,0.22,2.2869,4.4843,26079754,255591757.0,5722702674.0,5722702674.0,None
2016-07-08,'600789,Â³¿¹Ò½Ò©,9.62,9.77,9.58,9.71,9.8,-0.18,-1.8367,3.1797,18492363,178346426.0,5594756069.5,5594756069.5,None
2016-07-07,'600789,Â³¿¹Ò½Ò©,9.8,10.14,9.7,9.89,9.84,-0.04,-0.4065,7.2997,42453174,420594364.0,5699439655.0,5699439655.0,None
2016-07-06,'600789,Â³¿¹Ò½Ò©,9.84,9.9,9.27,9.54,9.46,0.38,4.0169,6.4112,37286007,357434323.0,5722702674.0,5722702674.0,None
2016-07-05,'600789,Â³¿¹Ò½Ò©,9.46,9.47,9.2,9.31,9.25,0.21,2.2703,4.2713,24840919,232436035.0,5501703993.5,5501703993.5,None
2016-07-04,'600789,Â³¿¹Ò½Ò©,9.25,9.32,8.89,8.9,8.99,0.26,2.8921,3.2318,18795119,171807297.0,5379573143.75,5379573143.75,None
2016-07-01,'600789,Â³¿¹Ò½Ò©,8.99,9.07,8.88,8.95,8.94,0.05,0.5593,1.8774,10918291,98483729.0,5228363520.25,5228363520.25,None
2016-06-30,'600789,Â³¿¹Ò½Ò©,8.94,8.98,8.86,8.97,8.96,-0.02,-0.2232,1.3,7560272,67467552.0,5199284746.5,5199284746.5,None
2016-06-29,'600789,Â³¿¹Ò½Ò©,8.96,9.04,8.9,8.98,9.01,-0.05,-0.5549,1.8196,10582213,94664448.0,5210916256.0,5210916256.0,None
2016-06-28,'600789,Â³¿¹Ò½Ò©,9.01,9.06,8.74,8.79,8.79,0.22,2.5028,2.9391,17093313,152730656.0,5239995029.75,5239995029.75,None
2016-06-27,'600789,Â³¿¹Ò½Ò©,8.79,8.8,8.59,8.6,8.64,0.15,1.7361,1.1949,6949513,60753872.0,5112048425.25,5112048425.25,None
2016-06-24,'600789,Â³¿¹Ò½Ò©,8.64,8.88,8.4,8.79,8.79,-0.15,-1.7065,1.49,8665373,75374497.0,5024812104.0,5024812104.0,None
2016-06-23,'600789,Â³¿¹Ò½Ò©,8.79,8.89,8.75,8.88,8.89,-0.1,-1.1249,1.0236,5953159,52431472.0,5112048425.25,5112048425.25,None
2016-06-22,'600789,Â³¿¹Ò½Ò©,8.89,8.9,8.72,8.72,8.71,0.18,2.0666,1.686,9805499,86590750.0,5170205972.75,5170205972.75,None
2016-06-21,'600789,Â³¿¹Ò½Ò©,8.71,8.87,8.69,8.8,8.75,-0.04,-0.4571,1.357,7892142,69329037.0,5065522387.25,5065522387.25,None
2016-06-20,'600789,Â³¿¹Ò½Ò©,8.75,8.83,8.66,8.81,8.86,-0.11,-1.2415,1.1904,6923339,60381172.0,5088785406.25,5088785406.25,None
2016-06-17,'600789,Â³¿¹Ò½Ò©,8.86,8.98,8.77,8.77,8.75,0.11,1.2571,2.0769,12078951,107443821.0,5152758708.5,5152758708.5,None
2016-06-16,'600789,Â³¿¹Ò½Ò©,8.75,8.85,8.68,8.85,8.89,-0.14,-1.5748,1.7981,10457426,91680645.0,5088785406.25,5088785406.25,None
2016-06-15,'600789,Â³¿¹Ò½Ò©,8.89,8.9,8.45,8.5,8.55,0.34,3.9766,2.026,11782432,103373285.0,5170205972.75,5170205972.75,None
2016-06-14,'600789,Â³¿¹Ò½Ò©,8.55,8.61,8.48,8.5,8.58,-0.03,-0.3497,1.1294,6568392,56082805.0,4972470311.25,4972470311.25,None
2016-06-13,'600789,Â³¿¹Ò½Ò©,8.58,9.02,8.57,8.91,9.09,-0.51,-5.6106,1.7258,10036937,88423713.0,4989917575.5,4989917575.5,None
2016-06-08,'600789,Â³¿¹Ò½Ò©,9.09,9.15,9.02,9.15,9.12,-0.03,-0.3289,1.2091,7031875,63758503.0,5286521067.75,5286521067.75,None
2016-06-07,'600789,Â³¿¹Ò½Ò©,9.12,9.16,9.03,9.1,9.11,0.01,0.1098,1.3092,7614017,69203610.0,5303968332.0,5303968332.0,None
2016-06-06,'600789,Â³¿¹Ò½Ò©,9.11,9.22,9.03,9.17,9.22,-0.11,-1.1931,1.9133,11127229,101408809.0,5298152577.25,5298152577.25,None
2016-06-03,'600789,Â³¿¹Ò½Ò©,9.22,9.3,9.1,9.23,9.17,0.05,0.5453,2.1917,12746255,117379040.0,5362125879.5,5362125879.5,None
2016-06-02,'600789,Â³¿¹Ò½Ò©,9.17,9.3,9.06,9.06,9.09,0.08,0.8801,1.8481,10748248,98619942.0,5333047105.75,5333047105.75,None
2016-06-01,'600789,Â³¿¹Ò½Ò©,9.09,9.17,9.06,9.1,9.14,-0.05,-0.547,2.0158,11723283,106802753.0,5286521067.75,5286521067.75,None
2016-05-31,'600789,Â³¿¹Ò½Ò©,9.14,9.14,8.77,8.8,8.82,0.32,3.6281,2.8782,16738876,150832835.0,5315599841.5,5315599841.5,None
2016-05-30,'600789,Â³¿¹Ò½Ò©,8.82,8.92,8.8,8.8,8.73,0.09,1.0309,1.6967,9867571,87477386.0,5129495689.5,5129495689.5,None
2016-05-27,'600789,Â³¿¹Ò½Ò©,8.73,8.79,8.66,8.69,8.8,-0.07,-0.7955,1.1502,6689312,58349190.0,5077153896.75,5077153896.75,None
2016-05-26,'600789,Â³¿¹Ò½Ò©,8.8,8.82,8.5,8.73,8.82,-0.02,-0.2268,1.4133,8219247,71443434.0,5117864180.0,5117864180.0,None
2016-05-25,'600789,Â³¿¹Ò½Ò©,8.82,8.93,8.79,8.83,8.79,0.03,0.3413,1.4389,8368080,74102710.0,5129495689.5,5129495689.5,None
2016-05-24,'600789,Â³¿¹Ò½Ò©,8.79,8.91,8.6,8.8,8.87,-0.08,-0.9019,1.5951,9276917,81207137.0,5112048425.25,5112048425.25,None
2016-05-23,'600789,Â³¿¹Ò½Ò©,8.87,8.95,8.76,8.78,8.75,0.12,1.3714,1.5031,8741859,77418453.0,5158574463.25,5158574463.25,None
2016-05-20,'600789,Â³¿¹Ò½Ò©,8.75,8.78,8.5,8.62,8.73,0.02,0.2291,1.4524,8446677,73228683.0,5088785406.25,5088785406.25,None
2016-05-19,'600789,Â³¿¹Ò½Ò©,8.73,8.95,8.71,8.84,8.8,-0.07,-0.7955,1.5416,8965680,79219869.0,5077153896.75,5077153896.75,None
2016-05-18,'600789,Â³¿¹Ò½Ò©,8.8,9.05,8.65,9.01,9.1,-0.3,-3.2967,1.9154,11139629,98409544.0,5117864180.0,5117864180.0,None
2016-05-17,'600789,Â³¿¹Ò½Ò©,9.1,9.23,9.01,9.23,9.16,-0.06,-0.655,1.5233,8859166,80767340.0,5292336822.5,5292336822.5,None
2016-05-16,'600789,Â³¿¹Ò½Ò©,9.16,9.17,8.94,9.03,8.99,0.17,1.891,1.4564,8470219,76998456.0,5327231351.0,5327231351.0,None
2016-05-13,'600789,Â³¿¹Ò½Ò©,8.99,9.18,8.94,9.12,9.12,-0.13,-1.4254,1.5219,8851160,80242939.0,5228363520.25,5228363520.25,None
2016-05-12,'600789,Â³¿¹Ò½Ò©,9.12,9.2,8.89,9.2,9.36,-0.24,-2.5641,2.2214,12919246,116955349.0,5303968332.0,5303968332.0,None
2016-05-11,'600789,Â³¿¹Ò½Ò©,9.36,9.54,9.22,9.39,9.33,0.03,0.3215,1.7445,10145789,95640596.0,5443546446.0,5443546446.0,None
2016-05-10,'600789,Â³¿¹Ò½Ò©,9.33,9.5,9.2,9.45,9.52,-0.19,-1.9958,1.3292,7730254,72410766.0,5426099181.75,5426099181.75,None
2016-05-09,'600789,Â³¿¹Ò½Ò©,9.52,9.74,9.1,9.51,9.51,0.01,0.1052,3.5681,20751050,195227027.0,5536598522.0,5536598522.0,None
2016-05-06,'600789,Â³¿¹Ò½Ò©,9.51,10.2,9.48,9.95,10.02,-0.51,-5.0898,3.6914,21468259,211777199.0,5530782767.25,5530782767.25,None
2016-05-05,'600789,Â³¿¹Ò½Ò©,10.02,10.05,9.72,9.72,9.79,0.23,2.3493,2.8982,16855138,166492939.0,5827386259.5,5827386259.5,None
2016-05-04,'600789,Â³¿¹Ò½Ò©,9.79,9.94,9.64,9.72,9.76,0.03,0.3074,2.344,13632399,133716483.0,5693623900.25,5693623900.25,None
2016-05-03,'600789,Â³¿¹Ò½Ò©,9.76,9.78,9.41,9.41,9.53,0.23,2.4134,2.1159,12305786,119129465.0,5676176636.0,5676176636.0,None
2016-04-29,'600789,Â³¿¹Ò½Ò©,9.53,9.62,9.42,9.42,9.5,0.03,0.3158,1.5241,8863718,84680674.0,5542414276.75,5542414276.75,None
2016-04-28,'600789,Â³¿¹Ò½Ò©,9.5,9.66,9.19,9.62,9.57,-0.07,-0.7315,2.0801,12097279,113966627.0,5524967012.5,5524967012.5,None
2016-04-27,'600789,Â³¿¹Ò½Ò©,9.57,9.77,9.54,9.66,9.61,-0.04,-0.4162,1.675,9741501,93987244.0,5565677295.75,5565677295.75,None
2016-04-26,'600789,Â³¿¹Ò½Ò©,9.61,9.63,9.42,9.53,9.52,0.09,0.9454,1.4352,8347033,79691142.0,5588940314.75,5588940314.75,None
2016-04-25,'600789,Â³¿¹Ò½Ò©,9.52,9.64,9.31,9.6,9.68,-0.16,-1.6529,1.525,8869099,84084584.0,5536598522.0,5536598522.0,None
2016-04-22,'600789,Â³¿¹Ò½Ò©,9.68,9.7,9.41,9.5,9.55,0.13,1.3613,1.5961,9282624,89009871.0,5629650598.0,5629650598.0,None
2016-04-21,'600789,Â³¿¹Ò½Ò©,9.55,9.86,9.49,9.61,9.65,-0.1,-1.0363,2.4548,14276318,138512811.0,5554045786.25,5554045786.25,None
2016-04-20,'600789,Â³¿¹Ò½Ò©,9.65,10.43,9.48,10.39,10.41,-0.76,-7.3007,5.1661,30045018,297597020.0,5612203333.75,5612203333.75,None
2016-04-19,'600789,Â³¿¹Ò½Ò©,10.41,10.46,10.24,10.36,10.28,0.13,1.2646,3.4217,19899511,206249863.0,6054200694.75,6054200694.75,None
2016-04-18,'600789,Â³¿¹Ò½Ò©,10.28,10.42,10.15,10.39,10.59,-0.31,-2.9273,4.5475,26447333,272004533.0,5978595883.0,5978595883.0,None
2016-04-15,'600789,Â³¿¹Ò½Ò©,10.59,10.7,10.23,10.3,10.32,0.27,2.6163,7.1888,41808194,437635658.0,6158884280.25,6158884280.25,None
2016-04-14,'600789,Â³¿¹Ò½Ò©,10.32,10.38,10.13,10.28,10.27,0.05,0.4869,4.3133,25084860,257460139.0,6001858902.0,6001858902.0,None
2016-04-13,'600789,Â³¿¹Ò½Ò©,10.27,10.47,10.13,10.18,10.1,0.17,1.6832,6.6593,38729073,398794974.0,5972780128.25,5972780128.25,None
2016-04-12,'600789,Â³¿¹Ò½Ò©,10.1,10.23,9.93,10.11,10.17,-0.07,-0.6883,3.2899,19133511,192993805.0,5873912297.5,5873912297.5,None
2016-04-11,'600789,Â³¿¹Ò½Ò©,10.17,10.44,9.91,10.0,9.89,0.28,2.8311,4.5908,26699159,272388284.0,5914622580.75,5914622580.75,None
2016-04-08,'600789,Â³¿¹Ò½Ò©,9.89,10.01,9.72,9.95,10.06,-0.17,-1.6899,3.3063,19228803,189504953.0,5751781447.75,5751781447.75,None
2016-04-07,'600789,Â³¿¹Ò½Ò©,10.06,10.47,10.02,10.35,10.45,-0.39,-3.7321,5.3134,30901702,316481341.0,5850649278.5,5850649278.5,None
2016-04-06,'600789,Â³¿¹Ò½Ò©,10.45,10.47,10.0,10.0,10.11,0.34,3.363,7.5175,43719669,446219183.0,6077463713.75,6077463713.75,None
2016-04-05,'600789,Â³¿¹Ò½Ò©,10.11,10.25,9.67,9.67,9.7,0.41,4.2268,5.4074,31448043,314122601.0,5879728052.25,5879728052.25,None
2016-04-01,'600789,Â³¿¹Ò½Ò©,9.7,9.89,9.55,9.83,9.89,-0.19,-1.9211,2.8122,16355233,158603438.0,5641282107.5,5641282107.5,None
2016-03-31,'600789,Â³¿¹Ò½Ò©,9.89,9.95,9.73,9.87,9.82,0.07,0.7128,3.8941,22647372,223139608.0,5751781447.75,5751781447.75,None
2016-03-30,'600789,Â³¿¹Ò½Ò©,9.82,9.86,9.52,9.55,9.45,0.37,3.9153,3.1079,18074884,175283206.0,5711071164.5,5711071164.5,None
2016-03-29,'600789,Â³¿¹Ò½Ò©,9.45,9.69,9.31,9.62,9.7,-0.25,-2.5773,2.4595,14303822,135752425.0,5495888238.75,5495888238.75,None
2016-03-28,'600789,Â³¿¹Ò½Ò©,9.7,9.99,9.65,9.73,9.82,-0.12,-1.222,3.8201,22216627,218484568.0,5641282107.5,5641282107.5,None
2016-03-25,'600789,Â³¿¹Ò½Ò©,9.82,9.96,9.5,9.53,9.58,0.24,2.5052,4.2217,24552625,239512385.0,5711071164.5,5711071164.5,None
2016-03-24,'600789,Â³¿¹Ò½Ò©,9.58,9.92,9.56,9.91,9.99,-0.41,-4.1041,4.4357,25796849,251351541.0,5571493050.5,5571493050.5,None
2016-03-23,'600789,Â³¿¹Ò½Ò©,9.99,10.2,9.78,10.08,10.11,-0.12,-1.1869,6.191,36005405,357661599.0,5809938995.25,5809938995.25,None
2016-03-22,'600789,Â³¿¹Ò½Ò©,10.11,10.28,9.72,9.79,9.93,0.18,1.8127,8.1215,47232443,473269727.0,5879728052.25,5879728052.25,None
2016-03-21,'600789,Â³¿¹Ò½Ò©,9.93,9.98,9.65,9.73,9.71,0.22,2.2657,7.2357,42080932,412588741.0,5775044466.75,5775044466.75,None
2016-03-18,'600789,Â³¿¹Ò½Ò©,9.71,9.85,9.32,9.36,9.39,0.32,3.4079,6.8048,39575013,380099779.0,5647097862.25,5647097862.25,None
2016-03-17,'600789,Â³¿¹Ò½Ò©,9.39,9.46,9.13,9.18,8.98,0.41,4.5657,5.3245,30966209,288609009.0,5460993710.25,5460993710.25,None
2016-03-16,'600789,Â³¿¹Ò½Ò©,8.98,9.24,8.92,9.16,9.16,-0.18,-1.9651,2.3828,13857735,125703300.0,5222547765.5,5222547765.5,None
2016-03-15,'600789,Â³¿¹Ò½Ò©,9.16,9.35,9.03,9.28,9.29,-0.13,-1.3994,3.1521,18332085,168989183.0,5327231351.0,5327231351.0,None
2016-03-14,'600789,Â³¿¹Ò½Ò©,9.29,9.37,8.91,9.0,8.89,0.4,4.4994,3.9026,22696784,209536704.0,5402836162.75,5402836162.75,None
2016-03-11,'600789,Â³¿¹Ò½Ò©,8.89,8.98,8.61,8.8,9.05,-0.16,-1.768,2.6977,15689265,138659361.0,5170205972.75,5170205972.75,None
2016-03-10,'600789,Â³¿¹Ò½Ò©,9.05,9.48,8.96,9.32,9.39,-0.34,-3.6209,3.2427,18858867,173354297.0,5263258048.75,5263258048.75,None
2016-03-09,'600789,Â³¿¹Ò½Ò©,9.39,9.82,8.99,9.07,9.41,-0.02,-0.2125,4.6802,27219151,257553026.0,5460993710.25,5460993710.25,None
2016-03-08,'600789,Â³¿¹Ò½Ò©,9.41,9.59,8.91,9.59,9.61,-0.2,-2.0812,4.377,25455723,234229152.0,5472625219.75,5472625219.75,None
2016-03-07,'600789,Â³¿¹Ò½Ò©,9.61,9.68,9.25,9.28,9.42,0.19,2.017,5.9963,34873123,331823495.0,5588940314.75,5588940314.75,None
2016-03-04,'600789,Â³¿¹Ò½Ò©,9.42,9.98,8.9,9.01,9.08,0.34,3.7445,8.2945,48238569,456804755.0,5478440974.5,5478440974.5,None
2016-03-03,'600789,Â³¿¹Ò½Ò©,9.08,9.33,8.95,8.95,9.06,0.02,0.2208,4.3857,25506319,232615371.0,5280705313.0,5280705313.0,None
2016-03-02,'600789,Â³¿¹Ò½Ò©,9.06,9.1,8.53,8.6,8.63,0.43,4.9826,4.1622,24206447,214790923.0,5269073803.5,5269073803.5,None
2016-03-01,'600789,Â³¿¹Ò½Ò©,8.63,8.7,8.15,8.55,8.42,0.21,2.4941,3.1557,18352716,155687074.0,5018996349.25,5018996349.25,None
2016-02-29,'600789,Â³¿¹Ò½Ò©,8.42,9.35,8.33,9.29,9.26,-0.84,-9.0713,3.683,21419613,184836514.0,4896865499.5,4896865499.5,None
2016-02-26,'600789,Â³¿¹Ò½Ò©,9.26,9.65,8.92,9.5,9.53,-0.27,-2.8332,4.1014,23852617,222421137.0,5385388898.5,5385388898.5,None
2016-02-25,'600789,Â³¿¹Ò½Ò©,9.53,10.54,9.53,10.46,10.59,-1.06,-10.0094,5.803,33748770,337773122.0,5542414276.75,5542414276.75,None
