ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-09-05,'002064,»ª·å°±ÂÚ,4.75,4.79,4.72,4.76,4.74,0.01,0.211,0.481,7969629,37940235.46,7964800000.0,7869800000.0,2142
2016-09-02,'002064,»ª·å°±ÂÚ,4.74,4.77,4.73,4.75,4.75,-0.01,-0.2105,0.359,5948300,28225408.98,7948032000.0,7853232000.0,2226
2016-09-01,'002064,»ª·å°±ÂÚ,4.75,4.83,4.69,4.72,4.73,0.02,0.4228,1.0075,16692577,79668845.51,7964800000.0,7869800000.0,4427
2016-08-31,'002064,»ª·å°±ÂÚ,4.73,4.77,4.71,4.75,4.75,-0.02,-0.4211,0.6359,10535501,49914767.84,7931264000.0,7836664000.0,3082
2016-08-30,'002064,»ª·å°±ÂÚ,4.75,4.8,4.74,4.8,4.77,-0.02,-0.4193,0.537,8896968,42375427.1,7964800000.0,7869800000.0,2847
2016-08-29,'002064,»ª·å°±ÂÚ,4.77,4.84,4.74,4.82,4.85,-0.08,-1.6495,0.7678,12720903,60730697.42,7998336000.0,7902936000.0,4427
2016-08-26,'002064,»ª·å°±ÂÚ,4.85,4.9,4.77,4.81,4.79,0.06,1.2526,0.8535,14140282,68461267.25,8132480000.0,8035480000.0,3934
2016-08-25,'002064,»ª·å°±ÂÚ,4.79,4.83,4.72,4.78,4.82,-0.03,-0.6224,0.7206,11939618,56977951.4,8031872000.0,7936072000.0,3638
2016-08-24,'002064,»ª·å°±ÂÚ,4.82,4.87,4.81,4.84,4.85,-0.03,-0.6186,0.6121,10141798,49021866.38,8082176000.0,7985776000.0,3421
2016-08-23,'002064,»ª·å°±ÂÚ,4.85,4.93,4.76,4.76,4.75,0.1,2.1053,1.4393,23846307,116283374.56,8132480000.0,8035480000.0,6727
2016-08-22,'002064,»ª·å°±ÂÚ,4.75,4.85,4.75,4.82,4.84,-0.09,-1.8595,0.6313,10458720,50136989.62,7964800000.0,7869800000.0,4012
2016-08-19,'002064,»ª·å°±ÂÚ,4.84,4.92,4.83,4.9,4.92,-0.08,-1.626,0.8866,14688578,71349262.74,8115712000.0,8018912000.0,4878
2016-08-18,'002064,»ª·å°±ÂÚ,4.92,5.01,4.8,4.83,4.9,0.02,0.4082,1.894,31379764,153715464.34,8249856000.0,8151456000.0,11549
2016-08-17,'002064,»ª·å°±ÂÚ,4.9,5.17,4.85,4.94,4.8,0.1,2.0833,3.0298,50198495,250507578.92,8216320000.0,8118320000.0,20675
2016-08-16,'002064,»ª·å°±ÂÚ,4.8,4.81,4.69,4.72,4.72,0.08,1.6949,1.0824,17933032,85283488.93,8048640000.0,7952640000.0,5824
2016-08-15,'002064,»ª·å°±ÂÚ,4.72,4.81,4.66,4.68,4.69,0.03,0.6397,1.3736,22757249,108080118.1,7914496000.0,7820096000.0,7751
2016-08-12,'002064,»ª·å°±ÂÚ,4.69,4.74,4.49,4.5,4.5,0.19,4.2222,1.4203,23530798,109601497.14,7864192000.0,7770392000.0,8601
2016-08-11,'002064,»ª·å°±ÂÚ,4.5,4.59,4.5,4.58,4.58,-0.08,-1.7467,0.3935,6519002,29590763.75,7545600000.0,7455600000.0,2330
2016-08-10,'002064,»ª·å°±ÂÚ,4.58,4.61,4.57,4.61,4.61,-0.03,-0.6508,0.3669,6078977,27874266.66,7679744000.0,7588144000.0,2165
2016-08-09,'002064,»ª·å°±ÂÚ,4.61,4.62,4.55,4.56,4.6,0.01,0.2174,0.5815,9634639,44185061.82,7730048000.0,7637848000.0,3010
2016-08-08,'002064,»ª·å°±ÂÚ,4.6,4.6,4.51,4.54,4.52,0.08,1.7699,0.5636,9337617,42548064.02,7713280000.0,7621280000.0,3129
2016-08-05,'002064,»ª·å°±ÂÚ,4.52,4.59,4.5,4.5,4.51,0.01,0.2217,0.5186,8592595,39105018.2,7579136000.0,7488736000.0,3055
2016-08-04,'002064,»ª·å°±ÂÚ,4.51,4.53,4.47,4.48,4.49,0.02,0.4454,0.347,5749601,25927030.51,7562368000.0,7472168000.0,2878
2016-08-03,'002064,»ª·å°±ÂÚ,4.49,4.51,4.42,4.47,4.49,0.0,0.0,0.3143,5207350,23367310.5,7528832000.0,7439032000.0,1971
2016-08-02,'002064,»ª·å°±ÂÚ,4.49,4.5,4.4,4.47,4.47,0.02,0.4474,0.4493,7443445,33208860.0,7528832000.0,7439032000.0,2314
2016-08-01,'002064,»ª·å°±ÂÚ,4.47,4.54,4.43,4.54,4.56,-0.09,-1.9737,0.6573,10890707,48649380.24,7495296000.0,7405896000.0,3937
2016-07-29,'002064,»ª·å°±ÂÚ,4.56,4.62,4.5,4.61,4.61,-0.05,-1.0846,0.5952,9860826,44929429.89,7646208000.0,7555008000.0,3249
2016-07-28,'002064,»ª·å°±ÂÚ,4.61,4.66,4.55,4.63,4.61,0.0,0.0,0.5989,9922517,45631571.77,7730048000.0,7637848000.0,3743
2016-07-27,'002064,»ª·å°±ÂÚ,4.61,4.83,4.56,4.8,4.81,-0.2,-4.158,1.3151,21787964,102293798.59,7730048000.0,7637848000.0,7049
2016-07-26,'002064,»ª·å°±ÂÚ,4.81,4.83,4.77,4.79,4.78,0.03,0.6276,0.7886,13065207,62617491.56,8065408000.0,7969208000.0,3851
2016-07-25,'002064,»ª·å°±ÂÚ,4.78,4.84,4.66,4.67,4.66,0.12,2.5751,1.2672,20994948,100039433.08,8015104000.0,7919504000.0,5950
2016-07-22,'002064,»ª·å°±ÂÚ,4.66,4.73,4.65,4.72,4.72,-0.06,-1.2712,0.6279,10402554,48776698.64,7813888000.0,7720688000.0,3716
2016-07-21,'002064,»ª·å°±ÂÚ,4.72,4.76,4.71,4.72,4.72,0.0,0.0,0.5389,8929014,42271453.12,7914496000.0,7820096000.0,3412
2016-07-20,'002064,»ª·å°±ÂÚ,4.72,4.78,4.72,4.75,4.75,-0.03,-0.6316,0.5124,8489587,40324976.42,7914496000.0,7820096000.0,2739
2016-07-19,'002064,»ª·å°±ÂÚ,4.75,4.8,4.7,4.74,4.73,0.02,0.4228,0.5328,8826811,41777507.5,7964800000.0,7869800000.0,3306
2016-07-18,'002064,»ª·å°±ÂÚ,4.73,4.8,4.73,4.8,4.81,-0.08,-1.6632,0.6018,9970263,47379872.46,7931264000.0,7836664000.0,3677
2016-07-15,'002064,»ª·å°±ÂÚ,4.81,4.9,4.8,4.82,4.86,-0.05,-1.0288,0.9612,15924773,77026808.82,8065408000.0,7969208000.0,4814
2016-07-14,'002064,»ª·å°±ÂÚ,4.88,4.89,4.73,4.79,4.84,0.04,0.8264,1.8108,30001770,144030290.51,8182784000.0,8085184000.0,7960
2016-07-13,'002064,»ª·å°±ÂÚ,4.84,4.87,4.8,4.8,4.8,0.04,0.8333,1.1733,19439016,93994704.79,8115712000.0,8018912000.0,5930
2016-07-12,'002064,»ª·å°±ÂÚ,4.8,4.81,4.71,4.74,4.75,0.05,1.0526,0.9155,15168016,72147230.41,8048640000.0,7952640000.0,4576
2016-07-11,'002064,»ª·å°±ÂÚ,4.75,4.79,4.71,4.75,4.75,0.0,0.0,0.6434,10660279,50661526.62,7964800000.0,7869800000.0,3492
2016-07-08,'002064,»ª·å°±ÂÚ,4.75,4.78,4.73,4.76,4.78,-0.03,-0.6276,0.4655,7712301,36672693.0,7964800000.0,7869800000.0,2620
2016-07-07,'002064,»ª·å°±ÂÚ,4.78,4.8,4.73,4.8,4.79,-0.01,-0.2088,0.7609,12606014,60082965.32,8015104000.0,7919504000.0,3753
2016-07-06,'002064,»ª·å°±ÂÚ,4.79,4.81,4.74,4.8,4.8,-0.01,-0.2083,0.8592,14234471,67911431.01,8031872000.0,7936072000.0,3921
2016-07-05,'002064,»ª·å°±ÂÚ,4.8,4.84,4.78,4.8,4.81,-0.01,-0.2079,0.9463,15678829,75308991.99,8048640000.0,7952640000.0,4683
2016-07-04,'002064,»ª·å°±ÂÚ,4.81,4.84,4.7,4.7,4.75,0.06,1.2632,1.1797,19545186,93713880.54,8065408000.0,7969208000.0,5966
2016-07-01,'002064,»ª·å°±ÂÚ,4.75,4.82,4.74,4.77,4.8,-0.05,-1.0417,0.6442,10673784,50909803.0,7964800000.0,7869800000.0,3724
2016-06-30,'002064,»ª·å°±ÂÚ,4.8,4.85,4.71,4.74,4.72,0.08,1.6949,1.1419,18918902,90271514.98,8048640000.0,7952640000.0,6513
2016-06-29,'002064,»ª·å°±ÂÚ,4.72,4.82,4.72,4.75,4.75,-0.03,-0.6316,0.6685,11076194,52600676.21,7914496000.0,7820096000.0,4096
2016-06-28,'002064,»ª·å°±ÂÚ,4.75,4.75,4.64,4.67,4.69,0.06,1.2793,0.7686,12733569,59801887.99,7964800000.0,7869800000.0,4673
2016-06-27,'002064,»ª·å°±ÂÚ,4.69,4.71,4.55,4.57,4.61,0.08,1.7354,0.6277,10399170,48477858.46,7864192000.0,7770392000.0,3594
2016-06-24,'002064,»ª·å°±ÂÚ,4.61,4.73,4.54,4.7,4.71,-0.1,-2.1231,0.7557,12520160,58061803.21,7730048000.0,7637848000.0,4999
2016-06-23,'002064,»ª·å°±ÂÚ,4.71,4.79,4.68,4.76,4.76,-0.05,-1.0504,0.5649,9360084,44197597.12,7897728000.0,7803528000.0,3457
2016-06-22,'002064,»ª·å°±ÂÚ,4.76,4.79,4.63,4.63,4.63,0.13,2.8078,0.664,11001507,51926031.64,7981568000.0,7886368000.0,4511
2016-06-21,'002064,»ª·å°±ÂÚ,4.63,4.8,4.61,4.77,4.74,-0.11,-2.3207,0.7857,13017613,61233631.65,7763584000.0,7670984000.0,4769
2016-06-20,'002064,»ª·å°±ÂÚ,4.74,4.76,4.67,4.7,4.69,0.05,1.0661,0.5601,9279950,43688518.9,7948032000.0,7853232000.0,3956
2016-06-17,'002064,»ª·å°±ÂÚ,4.69,4.78,4.67,4.7,4.7,-0.01,-0.2128,0.7168,11876623,56298565.36,7864192000.0,7770392000.0,4656
2016-06-16,'002064,»ª·å°±ÂÚ,4.7,4.83,4.69,4.76,4.83,-0.13,-2.6915,0.9726,16113286,76408157.24,7880960000.0,7786960000.0,7290
2016-06-15,'002064,»ª·å°±ÂÚ,4.83,4.96,4.45,4.48,4.52,0.31,6.8584,1.7527,29038512,137569138.53,8098944000.0,8002344000.0,11875
2016-06-14,'002064,»ª·å°±ÂÚ,4.52,4.56,4.49,4.52,4.53,-0.01,-0.2208,0.6641,11002886,49761561.63,7579136000.0,7488736000.0,4474
2016-06-13,'002064,»ª·å°±ÂÚ,4.53,4.77,4.52,4.76,4.83,-0.3,-6.2112,1.2036,19941720,92953496.27,7595904000.0,7505304000.0,8042
2016-06-08,'002064,»ª·å°±ÂÚ,4.83,4.88,4.78,4.83,4.82,0.01,0.2075,1.0584,17535034,84447516.77,8098944000.0,8002344000.0,6411
2016-06-07,'002064,»ª·å°±ÂÚ,4.82,4.88,4.77,4.88,4.89,-0.07,-1.4315,1.3017,21566200,103805124.58,8082176000.0,7985776000.0,9407
2016-06-06,'002064,»ª·å°±ÂÚ,4.89,5.07,4.82,5.0,4.94,-0.05,-1.0121,3.425,56745774,281334808.11,8199552000.0,8101752000.0,23181
2016-06-03,'002064,»ª·å°±ÂÚ,4.94,4.94,4.65,4.65,4.49,0.45,10.0223,1.7869,29605929,144869477.86,8283392000.0,8184592000.0,7554
2016-06-02,'002064,»ª·å°±ÂÚ,4.49,4.51,4.44,4.5,4.48,0.01,0.2232,0.4859,8049922,36040575.49,7528832000.0,7439032000.0,2949
2016-06-01,'002064,»ª·å°±ÂÚ,4.48,4.53,4.48,4.53,4.5,-0.02,-0.4444,0.5372,8899573,40044688.01,7512064000.0,7422464000.0,3440
2016-05-31,'002064,»ª·å°±ÂÚ,4.5,4.5,4.34,4.34,4.34,0.16,3.6866,0.8179,13551639,60277108.09,7545600000.0,7455600000.0,5198
2016-05-30,'002064,»ª·å°±ÂÚ,4.34,4.4,4.32,4.35,4.37,-0.03,-0.6865,0.3045,5045400,21961781.96,7277312000.0,7190512000.0,2344
2016-05-27,'002064,»ª·å°±ÂÚ,4.37,4.4,4.33,4.39,4.39,-0.02,-0.4556,0.3396,5626928,24589852.37,7327616000.0,7240216000.0,2115
2016-05-26,'002064,»ª·å°±ÂÚ,4.39,4.41,4.32,4.38,4.38,0.01,0.2283,0.349,5782238,25158015.37,7361152000.0,7273352000.0,2356
2016-05-25,'002064,»ª·å°±ÂÚ,4.38,4.44,4.37,4.42,4.4,-0.02,-0.4545,0.2688,4452807,19609503.78,7344384000.0,7256784000.0,1861
2016-05-24,'002064,»ª·å°±ÂÚ,4.4,4.48,4.35,4.42,4.42,-0.02,-0.4525,0.6065,10047678,44259318.82,7377920000.0,7289920000.0,3092
2016-05-23,'002064,»ª·å°±ÂÚ,4.42,4.47,4.4,4.41,4.41,0.01,0.2268,0.4261,7060327,31317883.76,7411456000.0,7323056000.0,2559
2016-05-20,'002064,»ª·å°±ÂÚ,4.41,4.41,4.31,4.34,4.36,0.05,1.1468,0.4368,7236523,31588401.82,7394688000.0,7306488000.0,2623
2016-05-19,'002064,»ª·å°±ÂÚ,4.36,4.4,4.32,4.35,4.35,0.01,0.2299,0.3615,5988702,26197549.99,7310848000.0,7223648000.0,2110
2016-05-18,'002064,»ª·å°±ÂÚ,4.35,4.42,4.32,4.4,4.43,-0.08,-1.8059,0.433,7174296,31208219.64,7294080000.0,7207080000.0,2890
2016-05-17,'002064,»ª·å°±ÂÚ,4.43,4.48,4.38,4.46,4.45,-0.02,-0.4494,0.3717,6158690,27290863.85,7428224000.0,7339624000.0,3218
2016-05-16,'002064,»ª·å°±ÂÚ,4.45,4.45,4.32,4.37,4.38,0.07,1.5982,0.4358,7220400,31693328.48,7461760000.0,7372760000.0,3160
2016-05-13,'002064,»ª·å°±ÂÚ,4.38,4.48,4.35,4.41,4.42,-0.04,-0.905,0.4189,6939849,30593995.07,7344384000.0,7256784000.0,2841
2016-05-12,'002064,»ª·å°±ÂÚ,4.42,4.44,4.31,4.38,4.44,-0.02,-0.4505,0.471,7803554,34212010.69,7411456000.0,7323056000.0,3009
2016-05-11,'002064,»ª·å°±ÂÚ,4.44,4.51,4.43,4.48,4.47,-0.03,-0.6711,0.4944,8191601,36566476.21,7444992000.0,7356192000.0,3402
2016-05-10,'002064,»ª·å°±ÂÚ,4.47,4.5,4.42,4.46,4.45,0.02,0.4494,0.2701,4475424,19993449.41,7495296000.0,7405896000.0,2431
2016-05-09,'002064,»ª·å°±ÂÚ,4.45,4.63,4.42,4.63,4.64,-0.19,-4.0948,0.817,13536725,60991712.38,7461760000.0,7372760000.0,6329
2016-05-06,'002064,»ª·å°±ÂÚ,4.64,4.8,4.62,4.78,4.77,-0.13,-2.7254,0.921,15259335,71507732.67,7780352000.0,7687552000.0,5338
2016-05-05,'002064,»ª·å°±ÂÚ,4.77,4.78,4.71,4.77,4.77,0.0,0.0,0.6919,11463061,54420297.54,7998336000.0,7902936000.0,4276
2016-05-04,'002064,»ª·å°±ÂÚ,4.77,4.8,4.74,4.77,4.8,-0.03,-0.625,0.6332,10490039,50026203.16,7998336000.0,7902936000.0,3779
2016-05-03,'002064,»ª·å°±ÂÚ,4.8,4.8,4.65,4.68,4.69,0.11,2.3454,0.8526,14125391,67197854.16,8048640000.0,7952640000.0,4957
2016-04-29,'002064,»ª·å°±ÂÚ,4.69,4.73,4.65,4.66,4.68,0.01,0.2137,0.4915,8143539,38195095.4,7864192000.0,7770392000.0,2512
2016-04-28,'002064,»ª·å°±ÂÚ,4.68,4.73,4.59,4.73,4.73,-0.05,-1.0571,0.6777,11228009,52272746.07,7847424000.0,7753824000.0,4007
2016-04-27,'002064,»ª·å°±ÂÚ,4.73,4.77,4.68,4.76,4.76,-0.03,-0.6303,0.5923,9814004,46453480.32,7931264000.0,7836664000.0,3511
2016-04-26,'002064,»ª·å°±ÂÚ,4.76,4.77,4.68,4.7,4.7,0.06,1.2766,0.5659,9376392,44362652.1,7981568000.0,7886368000.0,3430
2016-04-25,'002064,»ª·å°±ÂÚ,4.7,4.75,4.62,4.75,4.75,-0.05,-1.0526,0.5915,9799147,45810668.64,7880960000.0,7786960000.0,3976
2016-04-22,'002064,»ª·å°±ÂÚ,4.75,4.75,4.68,4.72,4.73,0.02,0.4228,0.6144,10179663,47984571.49,7964800000.0,7869800000.0,3656
2016-04-21,'002064,»ª·å°±ÂÚ,4.73,4.82,4.71,4.75,4.79,-0.06,-1.2526,0.9434,15630074,74654985.65,7931264000.0,7836664000.0,5316
2016-04-20,'002064,»ª·å°±ÂÚ,4.79,5.07,4.71,5.06,5.03,-0.24,-4.7714,1.9065,31586131,153595923.2,8031872000.0,7936072000.0,10781
2016-04-19,'002064,»ª·å°±ÂÚ,5.03,5.08,5.0,5.06,5.05,-0.02,-0.396,0.6902,11434866,57561637.14,8434304000.0,8333704000.0,3883
2016-04-18,'002064,»ª·å°±ÂÚ,5.05,5.09,5.0,5.06,5.09,-0.04,-0.7859,0.9748,16150085,81312553.69,8467840000.0,8366840000.0,5450
2016-04-15,'002064,»ª·å°±ÂÚ,5.09,5.19,5.06,5.1,5.11,-0.02,-0.3914,1.4075,23319172,119379523.19,8534912000.0,8433112000.0,7489
2016-04-14,'002064,»ª·å°±ÂÚ,5.11,5.12,5.04,5.1,5.06,0.05,0.9881,1.0252,16986165,86305228.93,8568448000.0,8466248000.0,5907
2016-04-13,'002064,»ª·å°±ÂÚ,5.06,5.12,4.98,4.98,4.97,0.09,1.8109,1.9049,31560161,160422436.86,8484608000.0,8383408000.0,10031
2016-04-12,'002064,»ª·å°±ÂÚ,4.97,5.03,4.92,5.02,5.03,-0.06,-1.1928,0.8373,13872485,68775255.44,8333696000.0,8234296000.0,4804
2016-04-11,'002064,»ª·å°±ÂÚ,5.03,5.08,4.94,4.97,4.92,0.11,2.2358,1.1455,18978676,95306694.98,8434304000.0,8333704000.0,6258
2016-04-08,'002064,»ª·å°±ÂÚ,4.92,4.99,4.85,4.94,5.01,-0.09,-1.7964,1.2852,21293348,104553231.61,8249856000.0,8151456000.0,7750
2016-04-07,'002064,»ª·å°±ÂÚ,5.01,5.2,5.0,5.02,5.02,-0.01,-0.1992,2.4929,41302172,209972467.71,8400768000.0,8300568000.0,13158
2016-04-06,'002064,»ª·å°±ÂÚ,5.02,5.03,4.96,5.02,5.02,0.0,0.0,0.9996,16562150,82754411.62,8417536000.0,8317136000.0,5850
2016-04-05,'002064,»ª·å°±ÂÚ,5.02,5.02,4.86,4.87,4.87,0.15,3.0801,1.2496,20703547,102769577.82,8417536000.0,8317136000.0,7366
2016-04-01,'002064,»ª·å°±ÂÚ,4.87,4.92,4.79,4.89,4.93,-0.06,-1.217,0.9905,16410171,79736932.58,8166016000.0,8068616000.0,5421
2016-03-31,'002064,»ª·å°±ÂÚ,4.93,4.95,4.87,4.89,4.92,0.01,0.2033,1.1746,19460815,95656535.53,8266624000.0,8168024000.0,5460
2016-03-30,'002064,»ª·å°±ÂÚ,4.92,4.92,4.78,4.8,4.76,0.16,3.3613,0.9439,15638512,76049375.38,8249856000.0,8151456000.0,5077
2016-03-29,'002064,»ª·å°±ÂÚ,4.76,4.9,4.73,4.89,4.89,-0.13,-2.6585,1.136,18821387,90044355.04,7981568000.0,7886368000.0,6258
2016-03-28,'002064,»ª·å°±ÂÚ,4.89,5.02,4.88,4.99,4.98,-0.09,-1.8072,1.3653,22620201,112461053.44,8199552000.0,8101752000.0,5813
2016-03-25,'002064,»ª·å°±ÂÚ,4.98,5.0,4.92,4.95,4.95,0.03,0.6061,0.8162,13523085,67003123.1,8350464000.0,8250864000.0,3685
2016-03-24,'002064,»ª·å°±ÂÚ,4.95,5.05,4.91,4.99,5.02,-0.07,-1.3944,1.4076,23320336,115852493.07,8300160000.0,8201160000.0,5798
2016-03-23,'002064,»ª·å°±ÂÚ,5.02,5.03,4.93,4.93,4.98,0.04,0.8032,1.0625,17602684,87558124.83,8417536000.0,8317136000.0,5274
2016-03-22,'002064,»ª·å°±ÂÚ,4.98,5.02,4.94,5.0,5.06,-0.08,-1.581,1.4646,24265874,120930557.7,8350464000.0,8250864000.0,7267
2016-03-21,'002064,»ª·å°±ÂÚ,5.06,5.08,4.93,5.0,4.94,0.12,2.4291,2.1125,34999175,174976562.29,8484608000.0,8383408000.0,10742
2016-03-18,'002064,»ª·å°±ÂÚ,4.94,4.96,4.8,4.81,4.81,0.13,2.7027,1.9916,32996081,161964514.53,8283392000.0,8184592000.0,9540
2016-03-17,'002064,»ª·å°±ÂÚ,4.81,4.84,4.68,4.71,4.69,0.12,2.5586,1.1142,18460335,88116262.99,8065408000.0,7969208000.0,6140
2016-03-16,'002064,»ª·å°±ÂÚ,4.69,4.85,4.65,4.8,4.78,-0.09,-1.8828,0.9883,16374698,77296976.31,7864192000.0,7770392000.0,5322
2016-03-15,'002064,»ª·å°±ÂÚ,4.78,4.89,4.76,4.89,4.89,-0.11,-2.2495,1.0615,17587198,84756094.47,8015104000.0,7919504000.0,5869
2016-03-14,'002064,»ª·å°±ÂÚ,4.89,5.01,4.8,4.92,4.84,0.05,1.0331,1.8246,30230455,149297676.61,8199552000.0,8101752000.0,9479
2016-03-11,'002064,»ª·å°±ÂÚ,4.84,4.9,4.6,4.61,4.7,0.14,2.9787,1.0913,18080943,85977513.82,8115712000.0,8018912000.0,5786
2016-03-10,'002064,»ª·å°±ÂÚ,4.7,4.9,4.66,4.86,4.84,-0.14,-2.8926,0.9577,15866423,75628735.02,7880960000.0,7786960000.0,5050
2016-03-09,'002064,»ª·å°±ÂÚ,4.84,4.92,4.76,4.83,4.94,-0.1,-2.0243,0.8903,14751078,71428541.44,8115712000.0,8018912000.0,4919
2016-03-08,'002064,»ª·å°±ÂÚ,4.94,4.97,4.76,4.91,4.96,-0.02,-0.4032,1.2552,20796331,101402794.61,8283392000.0,8184592000.0,7252
2016-03-07,'002064,»ª·å°±ÂÚ,4.96,4.98,4.79,4.79,4.75,0.21,4.4211,1.5806,26187157,128447779.75,8316928000.0,8217728000.0,8590
2016-03-04,'002064,»ª·å°±ÂÚ,4.75,4.93,4.65,4.93,4.93,-0.18,-3.6511,1.6249,26920715,129213514.93,7964800000.0,7869800000.0,9558
2016-03-03,'002064,»ª·å°±ÂÚ,4.93,5.28,4.73,4.75,4.8,0.13,2.7083,3.0565,50639752,253387182.48,8266624000.0,8168024000.0,17616
2016-03-02,'002064,»ª·å°±ÂÚ,4.8,4.86,4.42,4.42,4.42,0.38,8.5973,1.6991,28150076,130541972.75,8048640000.0,7952640000.0,10611
2016-03-01,'002064,»ª·å°±ÂÚ,4.42,4.47,4.32,4.38,4.35,0.07,1.6092,0.9245,15316901,67293383.39,7411456000.0,7323056000.0,7080
2016-02-29,'002064,»ª·å°±ÂÚ,4.35,4.63,4.28,4.6,4.64,-0.29,-6.25,1.4136,23420004,102788943.93,7294080000.0,7207080000.0,10347
2016-02-26,'002064,»ª·å°±ÂÚ,4.64,4.7,4.51,4.64,4.59,0.05,1.0893,1.0309,17079942,78991085.41,7780352000.0,7687552000.0,7058
2016-02-25,'002064,»ª·å°±ÂÚ,4.59,5.04,4.51,4.96,4.96,-0.37,-7.4597,2.2206,36790322,178296562.18,7696512000.0,7604712000.0,13088
2016-02-24,'002064,»ª·å°±ÂÚ,4.96,4.96,4.83,4.88,4.92,0.04,0.813,0.9782,16206851,79632850.5,8316928000.0,8217728000.0,6062
2016-02-23,'002064,»ª·å°±ÂÚ,4.92,4.99,4.86,4.94,4.93,-0.01,-0.2028,0.9449,15655767,77028544.29,8249856000.0,8151456000.0,6447
