ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-14,'601717,Ö£Ãº»ú,5.97,6.01,5.95,5.99,6.0,-0.03,-0.5,0.7033,9691285,57912195.0,9678098340.0,8225990166.0,None
2016-07-13,'601717,Ö£Ãº»ú,6.0,6.03,5.9,5.96,5.96,0.04,0.6711,1.3541,18657677,111546196.0,9726732000.0,8267326800.0,None
2016-07-12,'601717,Ö£Ãº»ú,5.96,6.01,5.83,5.89,5.87,0.09,1.5332,1.3442,18521464,109813991.0,9661887120.0,8212211288.0,None
2016-07-11,'601717,Ö£Ãº»ú,5.87,5.92,5.83,5.84,5.86,0.01,0.1706,0.7705,10616624,62512383.0,9515986140.0,8088201386.0,None
2016-07-08,'601717,Ö£Ãº»ú,5.86,5.88,5.81,5.87,5.87,-0.01,-0.1704,0.5768,7948289,46556282.0,9499774920.0,8074422508.0,None
2016-07-07,'601717,Ö£Ãº»ú,5.87,5.97,5.83,5.96,5.95,-0.08,-1.3445,1.0954,15093437,88820365.0,9515986140.0,8088201386.0,None
2016-07-06,'601717,Ö£Ãº»ú,5.95,5.97,5.82,5.91,5.9,0.05,0.8475,1.2134,16719492,98836970.0,9645675900.0,8198432410.0,None
2016-07-05,'601717,Ö£Ãº»ú,5.9,5.97,5.78,5.8,5.81,0.09,1.5491,1.9852,27354271,161425468.0,9564619800.0,8129538020.0,None
2016-07-04,'601717,Ö£Ãº»ú,5.81,5.84,5.62,5.63,5.67,0.14,2.4691,1.2005,16542181,95108907.0,9418718820.0,8005528118.0,None
2016-07-01,'601717,Ö£Ãº»ú,5.67,5.72,5.65,5.72,5.7,-0.03,-0.5263,0.6553,9029321,51320692.0,9191761740.0,7812623826.0,None
2016-06-30,'601717,Ö£Ãº»ú,5.7,5.75,5.63,5.66,5.62,0.08,1.4235,1.3336,18376012,104606033.0,9240395400.0,7853960460.0,None
2016-06-29,'601717,XDÖ£Ãº»ú,5.62,5.68,5.59,5.61,5.6,0.02,0.3571,0.9008,12411816,69857430.0,9110705640.0,7743729436.0,None
2016-06-28,'601717,Ö£Ãº»ú,5.61,5.62,5.53,5.54,5.56,0.05,0.8993,0.9058,12481034,69531047.0,9094494420.0,7729950558.0,None
2016-06-27,'601717,Ö£Ãº»ú,5.56,5.58,5.46,5.49,5.45,0.11,2.0183,0.8871,12223713,67785368.0,9013438320.0,7661056168.0,None
2016-06-24,'601717,Ö£Ãº»ú,5.45,5.62,5.33,5.57,5.58,-0.13,-2.3297,0.9993,13769575,75758144.0,8835114900.0,7509488510.0,None
2016-06-23,'601717,Ö£Ãº»ú,5.58,5.63,5.51,5.62,5.63,-0.05,-0.8881,0.6179,8514573,47447135.0,9045860760.0,7688613924.0,None
2016-06-22,'601717,Ö£Ãº»ú,5.63,5.64,5.51,5.57,5.57,0.06,1.0772,0.5477,7546429,42165332.0,9126916860.0,7757508314.0,None
2016-06-21,'601717,Ö£Ãº»ú,5.57,5.72,5.5,5.67,5.65,-0.08,-1.4159,0.955,13159440,74049787.0,9029649540.0,7674835046.0,None
2016-06-20,'601717,Ö£Ãº»ú,5.65,5.68,5.59,5.63,5.63,0.02,0.3552,0.5297,7298866,41139211.0,9159339300.0,7785066070.0,None
2016-06-17,'601717,Ö£Ãº»ú,5.63,5.72,5.58,5.58,5.57,0.06,1.0772,0.7633,10517887,59353794.0,9126916860.0,7757508314.0,None
2016-06-16,'601717,Ö£Ãº»ú,5.57,5.65,5.55,5.63,5.64,-0.07,-1.2411,0.7033,9690147,54292897.0,9029649540.0,7674835046.0,None
2016-06-15,'601717,Ö£Ãº»ú,5.64,5.67,5.49,5.5,5.54,0.1,1.8051,0.7513,10351917,58040547.0,9143128080.0,7771287192.0,None
2016-06-14,'601717,Ö£Ãº»ú,5.54,5.56,5.46,5.5,5.5,0.04,0.7273,0.5519,7605251,41907856.0,8981015880.0,7633498412.0,None
2016-06-13,'601717,Ö£Ãº»ú,5.5,5.73,5.49,5.7,5.79,-0.29,-5.0086,0.8542,11769465,66370753.0,8916171000.0,7578382900.0,None
2016-06-08,'601717,Ö£Ãº»ú,5.79,5.88,5.78,5.86,5.9,-0.11,-1.8644,0.8899,12261775,71327080.0,9386296380.0,7977970362.0,None
2016-06-07,'601717,Ö£Ãº»ú,5.9,6.05,5.83,5.83,5.78,0.12,2.0761,1.6175,22287720,132334184.0,9564619800.0,8129538020.0,None
2016-06-06,'601717,Ö£Ãº»ú,5.78,5.82,5.75,5.77,5.77,0.01,0.1733,0.786,10830856,62644703.0,9370085160.0,7964191484.0,None
2016-06-03,'601717,Ö£Ãº»ú,5.77,5.79,5.71,5.76,5.75,0.02,0.3478,0.8106,11168850,64188813.0,9353873940.0,7950412606.0,None
2016-06-02,'601717,Ö£Ãº»ú,5.75,5.76,5.7,5.71,5.72,0.03,0.5245,0.8211,11313414,64782416.0,9321451500.0,7922854850.0,None
2016-06-01,'601717,Ö£Ãº»ú,5.72,5.78,5.7,5.71,5.74,-0.02,-0.3484,0.9376,12919526,74162525.0,9272817840.0,7881518216.0,None
2016-05-31,'601717,Ö£Ãº»ú,5.74,5.77,5.51,5.52,5.51,0.23,4.1742,1.4728,20293305,114712769.0,9305240280.0,7909075972.0,None
2016-05-30,'601717,Ö£Ãº»ú,5.51,5.55,5.44,5.52,5.53,-0.02,-0.3617,0.4808,6624249,36484357.0,8932382220.0,7592161778.0,None
2016-05-27,'601717,Ö£Ãº»ú,5.53,5.55,5.49,5.51,5.54,-0.01,-0.1805,0.5167,7119080,39306356.0,8964804660.0,7619719534.0,None
2016-05-26,'601717,Ö£Ãº»ú,5.54,5.56,5.39,5.54,5.55,-0.01,-0.1802,0.8676,11954408,65419164.0,8981015880.0,7633498412.0,None
2016-05-25,'601717,Ö£Ãº»ú,5.55,5.62,5.51,5.6,5.55,0.0,0.0,0.7494,10325595,57494661.0,8997227100.0,7647277290.0,None
2016-05-24,'601717,Ö£Ãº»ú,5.55,5.58,5.49,5.57,5.59,-0.04,-0.7156,0.727,10016916,55435576.0,8997227100.0,7647277290.0,None
2016-05-23,'601717,Ö£Ãº»ú,5.59,5.59,5.53,5.55,5.54,0.05,0.9025,0.8693,11977964,66657261.0,9062071980.0,7702392802.0,None
2016-05-20,'601717,Ö£Ãº»ú,5.54,5.57,5.45,5.48,5.52,0.02,0.3623,0.8633,11895031,65487378.0,8981015880.0,7633498412.0,None
2016-05-19,'601717,Ö£Ãº»ú,5.52,5.61,5.5,5.51,5.51,0.01,0.1815,0.8679,11958568,66479014.0,8948593440.0,7605940656.0,None
2016-05-18,'601717,Ö£Ãº»ú,5.51,5.68,5.44,5.66,5.72,-0.21,-3.6713,1.3966,19243008,106908472.0,8932382220.0,7592161778.0,None
2016-05-17,'601717,Ö£Ãº»ú,5.72,5.79,5.68,5.79,5.77,-0.05,-0.8666,0.707,9742048,55820794.0,9272817840.0,7881518216.0,None
2016-05-16,'601717,Ö£Ãº»ú,5.77,5.82,5.62,5.7,5.69,0.08,1.406,0.8638,11901628,68424512.0,9353873940.0,7950412606.0,None
2016-05-13,'601717,Ö£Ãº»ú,5.69,5.78,5.66,5.71,5.72,-0.03,-0.5245,0.6241,8599906,49088864.0,9224184180.0,7840181582.0,None
2016-05-12,'601717,Ö£Ãº»ú,5.72,5.85,5.63,5.85,5.84,-0.12,-2.0548,1.0807,14890348,84951297.0,9272817840.0,7881518216.0,None
2016-05-11,'601717,Ö£Ãº»ú,5.84,5.96,5.82,5.96,5.91,-0.07,-1.1844,0.7413,10214366,60142767.0,9467352480.0,8046864752.0,None
2016-05-10,'601717,Ö£Ãº»ú,5.91,5.96,5.85,5.91,5.91,0.0,0.0,0.6983,9621837,56829050.0,9580831020.0,8143316898.0,None
2016-05-09,'601717,Ö£Ãº»ú,5.91,6.12,5.87,6.08,6.11,-0.2,-3.2733,1.3439,18518104,110726302.0,9580831020.0,8143316898.0,None
2016-05-06,'601717,Ö£Ãº»ú,6.11,6.34,6.1,6.31,6.31,-0.2,-3.1696,1.4063,19377277,120113088.0,9905055420.0,8418894458.0,None
2016-05-05,'601717,Ö£Ãº»ú,6.31,6.34,6.24,6.29,6.31,0.0,0.0,0.7944,10945388,68890493.0,10229279820.0,8694472018.0,None
2016-05-04,'601717,Ö£Ãº»ú,6.31,6.34,6.26,6.34,6.34,-0.03,-0.4732,0.974,13420361,84544195.0,10229279820.0,8694472018.0,None
2016-05-03,'601717,Ö£Ãº»ú,6.34,6.34,6.17,6.21,6.2,0.14,2.2581,1.2478,17193356,108120583.0,10277913480.0,8735808652.0,None
2016-04-29,'601717,Ö£Ãº»ú,6.2,6.25,6.11,6.15,6.17,0.03,0.4862,0.9053,12474254,76987060.0,10050956400.0,8542904360.0,None
2016-04-28,'601717,Ö£Ãº»ú,6.17,6.24,6.05,6.21,6.21,-0.04,-0.6441,1.0952,15091091,92556718.0,10002322740.0,8501567726.0,None
2016-04-27,'601717,Ö£Ãº»ú,6.21,6.31,6.19,6.25,6.29,-0.08,-1.2719,0.9643,13287218,83056000.0,10067167620.0,8556683238.0,None
2016-04-26,'601717,Ö£Ãº»ú,6.29,6.33,6.17,6.2,6.17,0.12,1.9449,1.3476,18568638,116291030.0,10196857380.0,8666914262.0,None
2016-04-25,'601717,Ö£Ãº»ú,6.17,6.23,6.05,6.2,6.25,-0.08,-1.28,1.0328,14230661,87288621.0,10002322740.0,8501567726.0,None
2016-04-22,'601717,Ö£Ãº»ú,6.25,6.26,6.12,6.22,6.21,0.04,0.6441,1.0888,15002112,92964177.0,10132012500.0,8611798750.0,None
2016-04-21,'601717,Ö£Ãº»ú,6.21,6.32,6.19,6.25,6.25,-0.04,-0.64,1.4223,19597701,122540466.0,10067167620.0,8556683238.0,None
2016-04-20,'601717,Ö£Ãº»ú,6.25,6.76,6.11,6.74,6.73,-0.48,-7.1322,2.8828,39721790,253796515.0,10132012500.0,8611798750.0,None
2016-04-19,'601717,Ö£Ãº»ú,6.73,6.74,6.63,6.69,6.64,0.09,1.3554,1.3162,18135315,121153027.0,10910151060.0,9273184894.0,None
2016-04-18,'601717,Ö£Ãº»ú,6.64,6.8,6.58,6.78,6.8,-0.16,-2.3529,2.1134,29119648,194033086.0,10764250080.0,9149174992.0,None
2016-04-15,'601717,Ö£Ãº»ú,6.8,6.9,6.77,6.88,6.87,-0.07,-1.0189,1.6081,22157421,150993088.0,11023629600.0,9369637040.0,None
2016-04-14,'601717,Ö£Ãº»ú,6.87,6.92,6.77,6.9,6.88,-0.01,-0.1453,2.0534,28293714,193347391.0,11137108140.0,9466089186.0,None
2016-04-13,'601717,Ö£Ãº»ú,6.88,6.95,6.79,6.8,6.81,0.07,1.0279,3.107,42811311,295434120.0,11153319360.0,9479868064.0,None
2016-04-12,'601717,Ö£Ãº»ú,6.81,6.89,6.65,6.88,6.9,-0.09,-1.3043,2.4448,33685920,227027152.0,11039840820.0,9383415918.0,None
2016-04-11,'601717,Ö£Ãº»ú,6.9,7.06,6.81,6.85,6.95,-0.05,-0.7194,4.0464,55755152,385504165.0,11185741800.0,9507425820.0,None
2016-04-08,'601717,Ö£Ãº»ú,6.95,7.28,6.77,7.02,7.52,-0.57,-7.5798,7.0624,97312399,668830829.0,11266797900.0,9576320210.0,None
2016-04-07,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-04-06,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-04-05,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-04-01,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-31,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-30,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-29,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-28,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-25,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-24,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-23,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-22,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-21,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-18,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-17,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-16,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-15,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-14,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-11,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-10,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-09,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-08,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-07,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-04,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-03,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-02,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-03-01,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-29,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-26,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-25,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-24,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-23,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-22,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-19,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-18,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-17,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-16,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-15,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-05,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-04,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-03,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-02,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-02-01,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
2016-01-29,'601717,Ö£Ãº»ú,0.0,0.0,0.0,0.0,7.52,None,None,0.0,0,0.0,12190837440.0,10361716256.0,None
