ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-23,'600725,*STÔÆÎ¬,5.69,5.99,5.65,5.84,5.72,-0.03,-0.5245,1.5472,9534579,55525738.0,3506377150.0,3506377150.0,None
2016-08-22,'600725,*STÔÆÎ¬,5.72,5.72,5.46,5.48,5.45,0.27,4.9541,1.2294,7575726,42456847.0,3524864200.0,3524864200.0,None
2016-08-19,'600725,*STÔÆÎ¬,5.45,5.5,5.37,5.44,5.4,0.05,0.9259,0.6818,4201786,22811493.0,3358480750.0,3358480750.0,None
2016-08-18,'600725,*STÔÆÎ¬,5.4,5.57,5.32,5.36,5.37,0.03,0.5587,1.5238,9389882,51150289.0,3327669000.0,3327669000.0,None
2016-08-17,'600725,*STÔÆÎ¬,5.37,5.42,5.33,5.38,5.39,-0.02,-0.3711,1.3574,8364723,44898941.0,3309181950.0,3309181950.0,None
2016-08-16,'600725,*STÔÆÎ¬,5.39,5.4,5.35,5.39,5.39,0.0,0.0,0.5101,3143447,16897744.0,3321506650.0,3321506650.0,None
2016-08-15,'600725,*STÔÆÎ¬,5.39,5.4,5.31,5.37,5.38,0.01,0.1859,0.4393,2706826,14502249.0,3321506650.0,3321506650.0,None
2016-08-12,'600725,*STÔÆÎ¬,5.38,5.42,5.32,5.34,5.36,0.02,0.3731,0.3167,1951500,10481300.0,3315344300.0,3315344300.0,None
2016-08-11,'600725,*STÔÆÎ¬,5.36,5.4,5.34,5.38,5.4,-0.04,-0.7407,0.2883,1776800,9526391.0,3303019600.0,3303019600.0,None
2016-08-10,'600725,*STÔÆÎ¬,5.4,5.42,5.34,5.42,5.41,-0.01,-0.1848,0.4647,2863829,15403813.0,3327669000.0,3327669000.0,None
2016-08-09,'600725,*STÔÆÎ¬,5.41,5.48,5.38,5.48,5.45,-0.04,-0.7339,0.4278,2636355,14272481.0,3333831350.0,3333831350.0,None
2016-08-08,'600725,*STÔÆÎ¬,5.45,5.47,5.34,5.39,5.41,0.04,0.7394,0.384,2366349,12829206.0,3358480750.0,3358480750.0,None
2016-08-05,'600725,*STÔÆÎ¬,5.41,5.46,5.38,5.42,5.45,-0.04,-0.7339,0.3671,2261907,12239505.0,3333831350.0,3333831350.0,None
2016-08-04,'600725,*STÔÆÎ¬,5.45,5.46,5.37,5.45,5.45,0.0,0.0,0.362,2230990,12057055.0,3358480750.0,3358480750.0,None
2016-08-03,'600725,*STÔÆÎ¬,5.45,5.48,5.38,5.48,5.46,-0.01,-0.1832,0.4262,2626230,14258832.0,3358480750.0,3358480750.0,None
2016-08-02,'600725,*STÔÆÎ¬,5.46,5.49,5.37,5.4,5.42,0.04,0.738,0.5077,3128800,17003776.0,3364643100.0,3364643100.0,None
2016-08-01,'600725,*STÔÆÎ¬,5.42,5.43,5.25,5.36,5.38,0.04,0.7435,0.5374,3311567,17767685.0,3339993700.0,3339993700.0,None
2016-07-29,'600725,*STÔÆÎ¬,5.38,5.4,5.21,5.22,5.26,0.12,2.2814,0.6355,3915890,20870362.0,3315344300.0,3315344300.0,None
2016-07-28,'600725,*STÔÆÎ¬,5.26,5.28,5.13,5.21,5.27,-0.01,-0.1898,0.4848,2987760,15553086.0,3241396100.0,3241396100.0,None
2016-07-27,'600725,*STÔÆÎ¬,5.27,5.52,5.15,5.27,5.27,0.0,0.0,0.9257,5704471,30371497.0,3247558450.0,3247558450.0,None
2016-07-26,'600725,*STÔÆÎ¬,5.27,5.3,5.21,5.27,5.25,0.02,0.381,0.3783,2331475,12270891.0,3247558450.0,3247558450.0,None
2016-07-25,'600725,*STÔÆÎ¬,5.25,5.34,5.19,5.3,5.3,-0.05,-0.9434,0.3819,2353610,12423457.0,3235233750.0,3235233750.0,None
2016-07-22,'600725,*STÔÆÎ¬,5.3,5.32,5.24,5.27,5.28,0.02,0.3788,0.3525,2172230,11469608.0,3266045500.0,3266045500.0,None
2016-07-21,'600725,*STÔÆÎ¬,5.28,5.33,5.23,5.28,5.27,0.01,0.1898,0.3443,2121423,11203702.0,3253720800.0,3253720800.0,None
2016-07-20,'600725,*STÔÆÎ¬,5.27,5.29,5.22,5.29,5.28,-0.01,-0.1894,0.2842,1751365,9217802.0,3247558450.0,3247558450.0,None
2016-07-19,'600725,*STÔÆÎ¬,5.28,5.28,5.17,5.2,5.19,0.09,1.7341,0.4505,2776442,14516167.0,3253720800.0,3253720800.0,None
2016-07-18,'600725,*STÔÆÎ¬,5.19,5.35,5.15,5.22,5.22,-0.03,-0.5747,0.8562,5276399,27577644.0,3198259650.0,3198259650.0,None
2016-07-15,'600725,*STÔÆÎ¬,5.22,5.44,5.16,5.44,5.43,-0.21,-3.8674,1.0929,6734824,35493851.0,3216746700.0,3216746700.0,None
2016-07-14,'600725,*STÔÆÎ¬,5.43,5.49,5.36,5.45,5.45,-0.02,-0.367,0.3473,2140366,11559664.0,3346156050.0,3346156050.0,None
2016-07-13,'600725,*STÔÆÎ¬,5.45,5.48,5.4,5.42,5.43,0.02,0.3683,0.4191,2582441,14047668.0,3358480750.0,3358480750.0,None
2016-07-12,'600725,*STÔÆÎ¬,5.43,5.54,5.35,5.48,5.41,0.02,0.3697,0.6463,3982851,21653964.0,3346156050.0,3346156050.0,None
2016-07-11,'600725,*STÔÆÎ¬,5.41,5.74,5.4,5.57,5.47,-0.06,-1.0969,1.273,7844619,43661231.0,3333831350.0,3333831350.0,None
2016-07-08,'600725,*STÔÆÎ¬,5.47,5.47,5.17,5.23,5.21,0.26,4.9904,0.8438,5199489,28041478.0,3370805450.0,3370805450.0,None
2016-07-07,'600725,*STÔÆÎ¬,5.21,5.3,5.15,5.24,5.2,0.01,0.1923,0.7598,4682351,24420141.0,3210584350.0,3210584350.0,None
2016-07-06,'600725,*STÔÆÎ¬,5.2,5.33,5.18,5.22,5.23,-0.03,-0.5736,0.677,4171701,21927256.0,3204422000.0,3204422000.0,None
2016-07-05,'600725,*STÔÆÎ¬,5.23,5.37,5.12,5.12,5.15,0.08,1.5534,0.6914,4260467,22504362.0,3222909050.0,3222909050.0,None
2016-07-04,'600725,*STÔÆÎ¬,5.15,5.22,5.06,5.09,5.11,0.04,0.7828,0.8189,5046294,26000825.0,3173610250.0,3173610250.0,None
2016-07-01,'600725,*STÔÆÎ¬,5.11,5.65,5.11,5.65,5.38,-0.27,-5.0186,2.515,15498182,80984778.0,3148960850.0,3148960850.0,None
2016-06-30,'600725,*STÔÆÎ¬,5.38,5.38,5.38,5.38,5.12,0.26,5.0781,0.0677,417180,2244428.0,3315344300.0,3315344300.0,None
2016-06-29,'600725,*STÔÆÎ¬,5.12,5.12,5.12,5.12,4.88,0.24,4.918,0.0883,543965,2785101.0,3155123200.0,3155123200.0,None
2016-06-28,'600725,*STÔÆÎ¬,4.88,4.88,4.88,4.88,4.65,0.23,4.9462,0.1765,1087495,5306976.0,3007226800.0,3007226800.0,None
2016-06-27,'600725,*STÔÆÎ¬,4.65,4.65,4.65,4.65,4.43,0.22,4.9661,0.2507,1544960,7184064.0,2865492750.0,2865492750.0,None
2016-06-24,'600725,*STÔÆÎ¬,4.43,4.47,4.33,4.45,4.46,-0.03,-0.6726,0.5307,3270443,14405414.0,2729921050.0,2729921050.0,None
2016-06-23,'600725,*STÔÆÎ¬,4.46,4.5,4.4,4.41,4.54,-0.08,-1.7621,0.5863,3613180,16056517.0,2748408100.0,2748408100.0,None
2016-06-22,'600725,*STÔÆÎ¬,4.54,4.59,4.46,4.49,4.49,0.05,1.1136,0.2633,1622496,7337614.0,2797706900.0,2797706900.0,None
2016-06-21,'600725,*STÔÆÎ¬,4.49,4.58,4.48,4.55,4.55,-0.06,-1.3187,0.3683,2269807,10309824.0,2766895150.0,2766895150.0,None
2016-06-20,'600725,*STÔÆÎ¬,4.55,4.58,4.5,4.58,4.74,-0.19,-4.0084,1.0391,6403291,28899157.0,2803869250.0,2803869250.0,None
2016-06-17,'600725,*STÔÆÎ¬,4.74,4.8,4.65,4.65,4.65,0.09,1.9355,0.3442,2121280,10036257.0,2920953900.0,2920953900.0,None
2016-06-16,'600725,*STÔÆÎ¬,4.65,4.72,4.6,4.7,4.71,-0.06,-1.2739,0.251,1546650,7227200.0,2865492750.0,2865492750.0,None
2016-06-15,'600725,*STÔÆÎ¬,4.71,4.71,4.49,4.51,4.56,0.15,3.2895,0.2792,1720531,7996543.0,2902466850.0,2902466850.0,None
2016-06-14,'600725,*STÔÆÎ¬,4.56,4.66,4.5,4.55,4.56,0.0,0.0,0.2776,1710523,7822795.0,2810031600.0,2810031600.0,None
2016-06-13,'600725,*STÔÆÎ¬,4.56,4.8,4.56,4.73,4.8,-0.24,-5.0,0.5052,3113275,14545711.0,2810031600.0,2810031600.0,None
2016-06-08,'600725,*STÔÆÎ¬,4.8,4.87,4.74,4.82,4.82,-0.02,-0.4149,0.3679,2267324,10875175.0,2957928000.0,2957928000.0,None
2016-06-07,'600725,*STÔÆÎ¬,4.82,5.02,4.79,4.94,4.97,-0.15,-3.0181,0.5273,3249490,15816768.0,2970252700.0,2970252700.0,None
2016-06-06,'600725,*STÔÆÎ¬,4.97,5.06,4.86,4.92,4.92,0.05,1.0163,0.552,3401662,16848458.0,3062687950.0,3062687950.0,None
2016-06-03,'600725,*STÔÆÎ¬,4.92,4.95,4.8,4.81,4.81,0.11,2.2869,0.5618,3461850,16866940.0,3031876200.0,3031876200.0,None
2016-06-02,'600725,*STÔÆÎ¬,4.81,4.83,4.77,4.82,4.81,0.0,0.0,0.4437,2733988,13122776.0,2964090350.0,2964090350.0,None
2016-06-01,'600725,*STÔÆÎ¬,4.81,4.86,4.79,4.83,4.83,-0.02,-0.4141,0.4615,2844132,13714002.0,2964090350.0,2964090350.0,None
2016-05-31,'600725,*STÔÆÎ¬,4.83,4.86,4.73,4.75,4.77,0.06,1.2579,0.7055,4347442,20923594.0,2976415050.0,2976415050.0,None
2016-05-30,'600725,*STÔÆÎ¬,4.77,4.85,4.71,4.85,4.83,-0.06,-1.2422,0.2676,1648894,7838193.0,2939440950.0,2939440950.0,None
2016-05-27,'600725,*STÔÆÎ¬,4.83,4.85,4.73,4.85,4.8,0.03,0.625,0.3804,2344410,11281289.0,2976415050.0,2976415050.0,None
2016-05-26,'600725,*STÔÆÎ¬,4.8,4.81,4.63,4.77,4.74,0.06,1.2658,0.5144,3169900,14956294.0,2957928000.0,2957928000.0,None
2016-05-25,'600725,*STÔÆÎ¬,4.74,4.74,4.51,4.51,4.51,0.23,5.0998,0.9725,5992784,28110243.0,2920953900.0,2920953900.0,None
2016-05-24,'600725,*STÔÆÎ¬,4.51,4.57,4.45,4.45,4.5,0.01,0.2222,0.4565,2812968,12659487.0,2779219850.0,2779219850.0,None
2016-05-23,'600725,*STÔÆÎ¬,4.5,4.53,4.43,4.46,4.46,0.04,0.8969,0.4204,2590483,11622465.0,2773057500.0,2773057500.0,None
2016-05-20,'600725,*STÔÆÎ¬,4.46,4.46,4.28,4.33,4.38,0.08,1.8265,0.4747,2925512,12803554.0,2748408100.0,2748408100.0,None
2016-05-19,'600725,*STÔÆÎ¬,4.38,4.44,4.32,4.32,4.35,0.03,0.6897,0.4692,2891293,12660689.0,2699109300.0,2699109300.0,None
2016-05-18,'600725,*STÔÆÎ¬,4.35,4.5,4.34,4.5,4.57,-0.22,-4.814,0.9823,6053527,26455251.0,2680622250.0,2680622250.0,None
2016-05-17,'600725,*STÔÆÎ¬,4.57,4.68,4.52,4.63,4.63,-0.06,-1.2959,0.5554,3422270,15680731.0,2816193950.0,2816193950.0,None
2016-05-16,'600725,*STÔÆÎ¬,4.63,4.66,4.55,4.56,4.54,0.09,1.9824,0.4602,2836013,13086389.0,2853168050.0,2853168050.0,None
2016-05-13,'600725,*STÔÆÎ¬,4.54,4.6,4.38,4.47,4.48,0.06,1.3393,0.6796,4187626,18990525.0,2797706900.0,2797706900.0,None
2016-05-12,'600725,*STÔÆÎ¬,4.48,4.69,4.46,4.69,4.69,-0.21,-4.4776,1.2301,7580393,33991435.0,2760732800.0,2760732800.0,None
2016-05-11,'600725,*STÔÆÎ¬,4.69,4.85,4.59,4.78,4.77,-0.08,-1.6771,0.9618,5926731,27950157.0,2890142150.0,2890142150.0,None
2016-05-10,'600725,*STÔÆÎ¬,4.77,4.88,4.76,4.81,5.01,-0.24,-4.7904,1.4385,8864728,42368236.0,2939440950.0,2939440950.0,None
2016-05-09,'600725,*STÔÆÎ¬,5.01,5.19,5.01,5.18,5.27,-0.26,-4.9336,0.518,3192000,16023154.0,3087337350.0,3087337350.0,None
2016-05-06,'600725,*STÔÆÎ¬,5.27,5.57,5.27,5.56,5.55,-0.28,-5.045,1.1741,7235352,39104452.0,3247558450.0,3247558450.0,None
2016-05-05,'600725,*STÔÆÎ¬,5.55,5.69,5.47,5.67,5.67,-0.12,-2.1164,0.9883,6090042,33863379.0,3420104250.0,3420104250.0,None
2016-05-04,'600725,*STÔÆÎ¬,5.67,5.79,5.53,5.53,5.57,0.1,1.7953,1.0339,6370950,36015576.0,3494052450.0,3494052450.0,None
2016-05-03,'600725,*STÔÆÎ¬,5.57,5.62,5.36,5.43,5.64,-0.07,-1.2411,2.1158,13038449,71006021.0,3432428950.0,3432428950.0,None
2016-04-29,'600725,ÔÆÎ¬¹É·Ý,0.0,0.0,0.0,0.0,5.64,None,None,0.0,0,0.0,3475565400.0,3475565400.0,None
2016-04-28,'600725,ÔÆÎ¬¹É·Ý,5.64,5.8,5.52,5.71,5.71,-0.07,-1.2259,0.7438,4583300,25830585.0,3475565400.0,3475565400.0,None
2016-04-27,'600725,ÔÆÎ¬¹É·Ý,5.71,5.84,5.71,5.78,5.8,-0.09,-1.5517,0.4851,2989247,17258901.0,3518701850.0,3518701850.0,None
2016-04-26,'600725,ÔÆÎ¬¹É·Ý,5.8,5.84,5.63,5.78,5.75,0.05,0.8696,0.7463,4598798,26337877.0,3574163000.0,3574163000.0,None
2016-04-25,'600725,ÔÆÎ¬¹É·Ý,5.75,5.98,5.69,5.91,5.99,-0.24,-4.0067,0.9925,6116020,35372184.0,3543351250.0,3543351250.0,None
2016-04-22,'600725,ÔÆÎ¬¹É·Ý,5.99,6.06,5.67,5.85,5.81,0.18,3.0981,0.756,4658516,27481303.0,3691247650.0,3691247650.0,None
2016-04-21,'600725,ÔÆÎ¬¹É·Ý,5.81,5.88,5.61,5.69,5.7,0.11,1.9298,0.7707,4749565,27624036.0,3580325350.0,3580325350.0,None
2016-04-20,'600725,ÔÆÎ¬¹É·Ý,5.7,6.34,5.6,6.23,6.22,-0.52,-8.3601,1.5066,9284496,54397859.0,3512539500.0,3512539500.0,None
2016-04-19,'600725,ÔÆÎ¬¹É·Ý,6.22,6.36,6.06,6.18,6.21,0.01,0.161,1.0362,6385152,39616320.0,3832981700.0,3832981700.0,None
2016-04-18,'600725,ÔÆÎ¬¹É·Ý,6.21,6.28,6.14,6.28,6.3,-0.09,-1.4286,0.8063,4968427,30831172.0,3826819350.0,3826819350.0,None
2016-04-15,'600725,ÔÆÎ¬¹É·Ý,6.3,6.41,6.27,6.33,6.33,-0.03,-0.4739,1.0522,6483984,41064615.0,3882280500.0,3882280500.0,None
2016-04-14,'600725,ÔÆÎ¬¹É·Ý,6.33,6.4,6.18,6.31,6.35,-0.02,-0.315,1.4032,8646909,54234126.0,3900767550.0,3900767550.0,None
2016-04-13,'600725,ÔÆÎ¬¹É·Ý,6.35,6.79,6.34,6.6,6.27,0.08,1.2759,2.1023,12955294,84515934.0,3913092250.0,3913092250.0,None
2016-04-12,'600725,ÔÆÎ¬¹É·Ý,6.27,6.42,6.16,6.31,6.31,-0.04,-0.6339,0.8957,5519362,34588433.0,3863793450.0,3863793450.0,None
2016-04-11,'600725,ÔÆÎ¬¹É·Ý,6.31,6.38,6.13,6.13,6.13,0.18,2.9364,1.2717,7836859,49074496.0,3888442850.0,3888442850.0,None
2016-04-08,'600725,ÔÆÎ¬¹É·Ý,6.13,6.23,6.02,6.09,6.14,-0.01,-0.1629,1.0355,6381084,39110181.0,3777520550.0,3777520550.0,None
2016-04-07,'600725,ÔÆÎ¬¹É·Ý,6.14,6.33,6.08,6.26,6.36,-0.22,-3.4591,1.0598,6530836,40433427.0,3783682900.0,3783682900.0,None
2016-04-06,'600725,ÔÆÎ¬¹É·Ý,6.36,6.5,6.18,6.48,6.51,-0.15,-2.3041,2.0486,12624350,79806153.0,3919254600.0,3919254600.0,None
2016-04-05,'600725,ÔÆÎ¬¹É·Ý,6.51,6.56,6.0,6.05,6.1,0.41,6.7213,2.5955,15994410,101311862.0,4011689850.0,4011689850.0,None
2016-04-01,'600725,ÔÆÎ¬¹É·Ý,6.1,6.4,5.85,5.93,5.97,0.13,2.1776,2.4787,15274439,93361401.0,3759033500.0,3759033500.0,None
2016-03-31,'600725,ÔÆÎ¬¹É·Ý,5.97,6.16,5.6,5.68,5.65,0.32,5.6637,2.4751,15252624,89740952.0,3678922950.0,3678922950.0,None
2016-03-30,'600725,ÔÆÎ¬¹É·Ý,5.65,5.67,5.5,5.5,5.53,0.12,2.17,0.71,4375463,24552637.0,3481727750.0,3481727750.0,None
2016-03-29,'600725,ÔÆÎ¬¹É·Ý,5.53,5.54,5.35,5.45,5.5,0.03,0.5455,0.7739,4768988,25887203.0,3407779550.0,3407779550.0,None
2016-03-28,'600725,ÔÆÎ¬¹É·Ý,5.5,5.7,5.47,5.68,5.59,-0.09,-1.61,0.7028,4331085,24355966.0,3389292500.0,3389292500.0,None
2016-03-25,'600725,ÔÆÎ¬¹É·Ý,5.59,5.63,5.5,5.63,5.63,-0.04,-0.7105,0.9358,5766868,32054528.0,3444753650.0,3444753650.0,None
2016-03-24,'600725,ÔÆÎ¬¹É·Ý,5.63,5.72,5.57,5.67,5.76,-0.13,-2.2569,1.4988,9235932,52206922.0,3469403050.0,3469403050.0,None
2016-03-23,'600725,ÔÆÎ¬¹É·Ý,5.76,5.85,5.62,5.66,5.68,0.08,1.4085,1.2182,7506667,43013893.0,3549513600.0,3549513600.0,None
2016-03-22,'600725,ÔÆÎ¬¹É·Ý,5.68,5.77,5.64,5.75,5.83,-0.15,-2.5729,1.2836,7910284,45072324.0,3500214800.0,3500214800.0,None
2016-03-21,'600725,ÔÆÎ¬¹É·Ý,5.83,5.95,5.6,5.71,5.65,0.18,3.1858,2.7956,17227327,99960066.0,3592650050.0,3592650050.0,None
2016-03-18,'600725,ÔÆÎ¬¹É·Ý,5.65,5.72,5.47,5.51,5.51,0.14,2.5408,1.3217,8144720,45637349.0,3481727750.0,3481727750.0,None
2016-03-17,'600725,ÔÆÎ¬¹É·Ý,5.51,5.53,5.4,5.48,5.41,0.1,1.8484,0.6244,3847623,21081262.0,3395454850.0,3395454850.0,None
2016-03-16,'600725,ÔÆÎ¬¹É·Ý,5.41,5.6,5.34,5.49,5.42,-0.01,-0.1845,0.4919,3031506,16463129.0,3333831350.0,3333831350.0,None
2016-03-15,'600725,ÔÆÎ¬¹É·Ý,5.42,5.61,5.4,5.51,5.42,0.0,0.0,0.6302,3883813,21373991.0,3339993700.0,3339993700.0,None
2016-03-14,'600725,ÔÆÎ¬¹É·Ý,5.42,5.52,5.35,5.35,5.32,0.1,1.8797,0.6264,3860358,21102923.0,3339993700.0,3339993700.0,None
2016-03-11,'600725,ÔÆÎ¬¹É·Ý,5.32,5.49,5.15,5.22,5.34,-0.02,-0.3745,0.5215,3213779,17203516.0,3278370200.0,3278370200.0,None
2016-03-10,'600725,ÔÆÎ¬¹É·Ý,5.34,5.59,5.32,5.48,5.47,-0.13,-2.3766,0.7029,4331311,23666445.0,3290694900.0,3290694900.0,None
2016-03-09,'600725,ÔÆÎ¬¹É·Ý,5.47,5.67,5.36,5.55,5.85,-0.38,-6.4957,1.5376,9475413,52359093.0,3370805450.0,3370805450.0,None
2016-03-08,'600725,ÔÆÎ¬¹É·Ý,5.85,5.98,5.5,5.57,5.67,0.18,3.1746,3.1191,19220869,111065219.0,3604974750.0,3604974750.0,None
2016-03-07,'600725,ÔÆÎ¬¹É·Ý,5.67,5.68,5.37,5.38,5.37,0.3,5.5866,1.4005,8630477,47441333.0,3494052450.0,3494052450.0,None
2016-03-04,'600725,ÔÆÎ¬¹É·Ý,5.37,5.48,5.12,5.4,5.42,-0.05,-0.9225,1.0576,6517543,34444185.0,3309181950.0,3309181950.0,None
2016-03-03,'600725,ÔÆÎ¬¹É·Ý,5.42,5.61,5.3,5.3,5.35,0.07,1.3084,1.2116,7466336,40881699.0,3339993700.0,3339993700.0,None
2016-03-02,'600725,ÔÆÎ¬¹É·Ý,5.35,5.45,5.0,5.0,5.09,0.26,5.1081,1.1991,7389571,39033115.0,3296857250.0,3296857250.0,None
2016-03-01,'600725,ÔÆÎ¬¹É·Ý,5.09,5.1,4.8,4.83,4.75,0.34,7.1579,1.4263,8789392,43596639.0,3136636150.0,3136636150.0,None
2016-02-29,'600725,ÔÆÎ¬¹É·Ý,4.75,5.26,4.73,5.2,5.26,-0.51,-9.6958,1.2624,7779459,38276328.0,2927116250.0,2927116250.0,None
2016-02-26,'600725,ÔÆÎ¬¹É·Ý,5.26,5.47,5.15,5.27,5.31,-0.05,-0.9416,1.3702,8443788,45046772.0,3241396100.0,3241396100.0,None
2016-02-25,'600725,ÔÆÎ¬¹É·Ý,5.31,5.85,5.31,5.75,5.9,-0.59,-10.0,1.7962,11068651,61473880.0,3272207850.0,3272207850.0,None
2016-02-24,'600725,ÔÆÎ¬¹É·Ý,5.9,5.91,5.29,5.38,5.37,0.53,9.8696,2.1878,13482113,76856760.0,3635786500.0,3635786500.0,None
2016-02-23,'600725,ÔÆÎ¬¹É·Ý,5.37,5.51,5.22,5.51,5.47,-0.1,-1.8282,1.0341,6372184,34050642.0,3309181950.0,3309181950.0,None
2016-02-22,'600725,ÔÆÎ¬¹É·Ý,5.47,5.65,5.36,5.36,5.35,0.12,2.243,1.1258,6937308,37929896.0,3370805450.0,3370805450.0,None
2016-02-19,'600725,ÔÆÎ¬¹É·Ý,5.35,5.41,5.23,5.24,5.24,0.11,2.0992,1.0231,6304869,33567662.0,3296857250.0,3296857250.0,None
2016-02-18,'600725,ÔÆÎ¬¹É·Ý,5.24,5.44,5.22,5.35,5.32,-0.08,-1.5038,0.945,5823275,30959041.0,3229071400.0,3229071400.0,None
2016-02-17,'600725,ÔÆÎ¬¹É·Ý,5.32,5.37,5.18,5.24,5.25,0.07,1.3333,0.9998,6161188,32603357.0,3278370200.0,3278370200.0,None
